Time,Average,Year,Month,Day,YearMonth,Index
2022-07-07,45.35911095323176,2022,7,7,2022-07,17
2022-07-08,45.543611026111805,2022,7,8,2022-07,17
2022-07-09,45.85243055555556,2022,7,9,2022-07,17
2022-07-10,45.68415685192002,2022,7,10,2022-07,17
2022-07-11,45.70292817748448,2022,7,11,2022-07,17
2022-07-12,45.9312723556464,2022,7,12,2022-07,17
2022-07-13,46.4639594006703,2022,7,13,2022-07,17
2022-07-14,44.945207561108326,2022,7,14,2022-07,17
2022-07-15,46.6986960354317,2022,7,15,2022-07,17
2022-07-16,45.61791306281438,2022,7,16,2022-07,17
2022-07-17,45.49881213450292,2022,7,17,2022-07,17
2022-07-18,45.92315423976607,2022,7,18,2022-07,17
2022-07-19,46.04012441846451,2022,7,19,2022-07,17
2022-07-20,46.09365946862069,2022,7,20,2022-07,17
2022-07-21,45.86147817517034,2022,7,21,2022-07,17
2022-07-22,46.003159674581994,2022,7,22,2022-07,17
2022-07-23,46.83826754385965,2022,7,23,2022-07,17
2022-07-24,45.606268274853804,2022,7,24,2022-07,17
2022-07-25,45.50547621634487,2022,7,25,2022-07,17
2022-07-26,45.32136236701065,2022,7,26,2022-07,17
2022-07-27,44.953156936637725,2022,7,27,2022-07,17
2022-07-28,45.645745377094926,2022,7,28,2022-07,17
2022-07-29,44.92199683235867,2022,7,29,2022-07,17
2022-07-30,45.08088609204171,2022,7,30,2022-07,17
2022-07-31,45.69563230994153,2022,7,31,2022-07,17
2022-08-01,45.887598477579466,2022,8,1,2022-08,18
2022-08-02,46.28668104776699,2022,8,2,2022-08,18
2022-08-03,45.8568574996698,2022,8,3,2022-08,18
2022-08-04,46.040935217421996,2022,8,4,2022-08,18
2022-08-05,45.375109495552636,2022,8,5,2022-08,18
2022-08-06,45.55153508771929,2022,8,6,2022-08,18
2022-08-07,45.796600877192986,2022,8,7,2022-08,18
2022-08-08,45.90342166748648,2022,8,8,2022-08,18
2022-08-09,45.97377026202237,2022,8,9,2022-08,18
2022-08-10,45.96904755160561,2022,8,10,2022-08,18
2022-08-11,45.930211072054014,2022,8,11,2022-08,18
2022-08-12,45.45741959064329,2022,8,12,2022-08,18
2022-08-13,45.776564992025506,2022,8,13,2022-08,18
2022-08-14,45.419864766081865,2022,8,14,2022-08,18
2022-08-15,45.68046609822926,2022,8,15,2022-08,18
2022-08-16,46.05409356725146,2022,8,16,2022-08,18
2022-08-17,46.42678443106354,2022,8,17,2022-08,18
2022-08-18,46.11325754441133,2022,8,18,2022-08,18
2022-08-19,45.7628419565864,2022,8,19,2022-08,18
2022-08-20,49.050895467836256,2022,8,20,2022-08,18
2022-08-21,46.480628654970765,2022,8,21,2022-08,18
2022-08-22,45.80092537214248,2022,8,22,2022-08,18
2022-08-23,45.603124999999984,2022,8,23,2022-08,18
2022-08-24,46.175025425883526,2022,8,24,2022-08,18
2022-08-25,46.03108091490407,2022,8,25,2022-08,18
2022-08-26,46.37126945679578,2022,8,26,2022-08,18
2022-08-27,46.47214426655215,2022,8,27,2022-08,18
2022-08-28,49.98921783625732,2022,8,28,2022-08,18
2022-08-29,45.25082236842106,2022,8,29,2022-08,18
2022-08-30,45.62364905937693,2022,8,30,2022-08,18
2022-08-31,44.83705731403099,2022,8,31,2022-08,18
2022-09-01,44.69890169739998,2022,9,1,2022-09,19
2022-09-02,46.509573211875846,2022,9,2,2022-09,19
2022-09-03,44.800164473684205,2022,9,3,2022-09,19
2022-09-04,45.00886010918905,2022,9,4,2022-09,19
2022-09-05,44.71072220361792,2022,9,5,2022-09,19
2022-09-06,44.781024220225746,2022,9,6,2022-09,19
2022-09-07,45.43816119033093,2022,9,7,2022-09,19
2022-09-08,44.895366238293875,2022,9,8,2022-09,19
2022-09-09,45.153051900584785,2022,9,9,2022-09,19
2022-09-10,45.58040935672514,2022,9,10,2022-09,19
2022-09-11,45.27046783625732,2022,9,11,2022-09,19
2022-09-12,45.028930048170935,2022,9,12,2022-09,19
2022-09-13,44.90291206982468,2022,9,13,2022-09,19
2022-09-14,45.5217556156747,2022,9,14,2022-09,19
2022-09-15,45.112225658702734,2022,9,15,2022-09,19
2022-09-16,45.40782966554105,2022,9,16,2022-09,19
2022-09-17,45.46036976546847,2022,9,17,2022-09,19
2022-09-18,45.66902578415736,2022,9,18,2022-09,19
2022-09-19,44.561038011695906,2022,9,19,2022-09,19
2022-09-20,48.82457229738901,2022,9,20,2022-09,19
2022-09-21,45.31254044434859,2022,9,21,2022-09,19
2022-09-22,44.79203243759164,2022,9,22,2022-09,19
2022-09-23,45.273483187134524,2022,9,23,2022-09,19
2022-09-24,46.69176711446448,2022,9,24,2022-09,19
2022-09-25,44.97514619883041,2022,9,25,2022-09,19
2022-09-26,45.16703216374268,2022,9,26,2022-09,19
2022-09-27,45.44673578605839,2022,9,27,2022-09,19
2022-09-28,45.402696631496475,2022,9,28,2022-09,19
2022-09-29,45.831223117013224,2022,9,29,2022-09,19
2022-09-30,45.595486111111114,2022,9,30,2022-09,19
2022-10-01,45.31697733918128,2022,10,1,2022-10,20
2022-10-02,46.015716374269,2022,10,2,2022-10,20
2022-10-03,45.77896564327485,2022,10,3,2022-10,20
2022-10-04,45.62592233289949,2022,10,4,2022-10,20
2022-10-05,49.38185307017543,2022,10,5,2022-10,20
2022-10-06,49.86235233384555,2022,10,6,2022-10,20
2022-10-07,51.886513157894754,2022,10,7,2022-10,20
2022-10-08,44.767361111111114,2022,10,8,2022-10,20
2022-10-09,45.27677266081872,2022,10,9,2022-10,20
2022-10-10,46.39629020467837,2022,10,10,2022-10,20
2022-10-11,45.275310672514614,2022,10,11,2022-10,20
2022-10-12,45.37225877192983,2022,10,12,2022-10,20
2022-10-13,46.64858654806934,2022,10,13,2022-10,20
2022-10-14,45.037573600096145,2022,10,14,2022-10,20
2022-10-15,44.86286373564433,2022,10,15,2022-10,20
2022-10-16,45.1546966374269,2022,10,16,2022-10,20
2022-10-17,46.14255791722899,2022,10,17,2022-10,20
2022-10-18,46.6682270580297,2022,10,18,2022-10,20
2022-10-19,45.56677807722117,2022,10,19,2022-10,20
2022-10-20,45.264007428481115,2022,10,20,2022-10,20
2022-10-21,45.52583527583528,2022,10,21,2022-10,20
2022-10-22,46.06609741216557,2022,10,22,2022-10,20
2022-10-23,46.440972222222236,2022,10,23,2022-10,20
2022-10-24,48.775858918128634,2022,10,24,2022-10,20
2022-10-25,45.37701023391812,2022,10,25,2022-10,20
2022-10-26,44.840277777777786,2022,10,26,2022-10,20
2022-10-27,45.26005116959064,2022,10,27,2022-10,20
2022-10-28,45.39875730994154,2022,10,28,2022-10,20
2022-10-29,45.77350938535148,2022,10,29,2022-10,20
2022-10-30,46.05080409356724,2022,10,30,2022-10,20
2022-10-31,45.40076818284056,2022,10,31,2022-10,20
2022-11-01,45.57666301169593,2022,11,1,2022-11,21
2022-11-02,45.45413011695908,2022,11,2,2022-11,21
2022-11-03,45.85654777261781,2022,11,3,2022-11,21
2022-11-04,46.35846125730995,2022,11,4,2022-11,21
2022-11-05,46.07734331336306,2022,11,5,2022-11,21
2022-11-06,45.907711988304094,2022,11,6,2022-11,21
2022-11-07,45.8842288011696,2022,11,7,2022-11,21
2022-11-08,46.036184210526315,2022,11,8,2022-11,21
2022-11-09,46.13834064327486,2022,11,9,2022-11,21
2022-11-10,46.30783991228069,2022,11,10,2022-11,21
2022-11-11,46.11814692982457,2022,11,11,2022-11,21
2022-11-12,46.12146324070665,2022,11,12,2022-11,21
2022-11-13,47.53152412280702,2022,11,13,2022-11,21
2022-11-14,45.61699548623889,2022,11,14,2022-11,21
2022-11-15,47.80930190058478,2022,11,15,2022-11,21
2022-11-16,45.60773026315789,2022,11,16,2022-11,21
2022-11-17,45.82054093567252,2022,11,17,2022-11,21
2022-11-18,45.74288976251077,2022,11,18,2022-11,21
2022-11-19,46.07821637426899,2022,11,19,2022-11,21
2022-11-20,47.1280153508772,2022,11,20,2022-11,21
2022-11-21,46.92492401508156,2022,11,21,2022-11,21
2022-11-22,45.60736476608188,2022,11,22,2022-11,21
2022-11-23,52.26343201754387,2022,11,23,2022-11,21
2022-11-24,45.01869402527297,2022,11,24,2022-11,21
2022-11-25,44.21591739766082,2022,11,25,2022-11,21
2022-11-26,45.829790460903126,2022,11,26,2022-11,21
2022-11-27,45.650787279930135,2022,11,27,2022-11,21
2022-11-28,45.82015259502924,2022,11,28,2022-11,21
2022-11-29,45.50211247086245,2022,11,29,2022-11,21
2022-11-30,45.71491228070176,2022,11,30,2022-11,21
2022-12-01,46.331701376109265,2022,12,1,2022-12,22
2022-12-02,45.49884171291302,2022,12,2,2022-12,22
2022-12-03,45.51454217518432,2022,12,3,2022-12,22
2022-12-04,45.89007693484865,2022,12,4,2022-12,22
2022-12-05,48.56876827485382,2022,12,5,2022-12,22
2022-12-06,48.325681329549376,2022,12,6,2022-12,22
2022-12-07,45.27977512667897,2022,12,7,2022-12,22
2022-12-08,45.360716859894495,2022,12,8,2022-12,22
2022-12-09,45.28070175438596,2022,12,9,2022-12,22
2022-12-10,45.46724464763605,2022,12,10,2022-12,22
2022-12-11,45.584829260651624,2022,12,11,2022-12,22
2022-12-12,44.91971777269258,2022,12,12,2022-12,22
2022-12-13,45.78597788153178,2022,12,13,2022-12,22
2022-12-14,45.575027561499844,2022,12,14,2022-12,22
2022-12-15,45.45060746226884,2022,12,15,2022-12,22
2022-12-16,45.61524084468163,2022,12,16,2022-12,22
2022-12-17,46.47382127192983,2022,12,17,2022-12,22
2022-12-18,46.76271005535195,2022,12,18,2022-12,22
2022-12-19,45.19438678107078,2022,12,19,2022-12,22
2022-12-20,45.47304459064327,2022,12,20,2022-12,22
2022-12-21,45.875091374269005,2022,12,21,2022-12,22
2022-12-22,49.310176482873835,2022,12,22,2022-12,22
2022-12-23,45.104512222318554,2022,12,23,2022-12,22
2022-12-24,45.20312499999999,2022,12,24,2022-12,22
2022-12-25,45.202215091195356,2022,12,25,2022-12,22
2022-12-26,44.945682501441404,2022,12,26,2022-12,22
2022-12-27,45.0280519005848,2022,12,27,2022-12,22
2022-12-28,45.36083698830413,2022,12,28,2022-12,22
2022-12-29,45.849506578947384,2022,12,29,2022-12,22
2022-12-30,46.18995809653242,2022,12,30,2022-12,22
2022-12-31,45.83260233918127,2022,12,31,2022-12,22
2023-01-01,45.842470760233915,2023,1,1,2023-01,23
2023-01-02,45.52687106387765,2023,1,2,2023-01,23
2023-01-03,45.41301169590643,2023,1,3,2023-01,23
2023-01-04,45.36120248538009,2023,1,4,2023-01,23
2023-01-05,44.9830957602339,2023,1,5,2023-01,23
2023-01-06,45.33470394736842,2023,1,6,2023-01,23
2023-01-07,45.73448746063879,2023,1,7,2023-01,23
2023-01-08,45.13130482456138,2023,1,8,2023-01,23
2023-01-09,45.3578216374269,2023,1,9,2023-01,23
2023-01-10,45.30829678362575,2023,1,10,2023-01,23
2023-01-11,45.026648698523694,2023,1,11,2023-01,23
2023-01-12,45.26475527703078,2023,1,12,2023-01,23
2023-01-13,45.43238304093569,2023,1,13,2023-01,23
2023-01-14,45.76940643498047,2023,1,14,2023-01,23
2023-01-15,50.54477339181288,2023,1,15,2023-01,23
2023-01-16,53.39921418128653,2023,1,16,2023-01,23
2023-01-17,44.567616959064324,2023,1,17,2023-01,23
2023-01-18,45.067306862992055,2023,1,18,2023-01,23
2023-01-19,44.75900821776239,2023,1,19,2023-01,23
2023-01-20,45.601524752897745,2023,1,20,2023-01,23
2023-01-21,44.94226679752996,2023,1,21,2023-01,23
2023-01-22,45.172679274506386,2023,1,22,2023-01,23
2023-01-23,46.37004410063621,2023,1,23,2023-01,23
2023-01-24,50.90911736428933,2023,1,24,2023-01,23
2023-01-25,44.03460280445492,2023,1,25,2023-01,23
2023-01-26,44.168779776510036,2023,1,26,2023-01,23
2023-01-27,45.936016511867905,2023,1,27,2023-01,23
2023-01-28,44.69937865497076,2023,1,28,2023-01,23
2023-01-29,45.30098684210526,2023,1,29,2023-01,23
2023-01-30,45.23300438596493,2023,1,30,2023-01,23
2023-01-31,44.70358187134504,2023,1,31,2023-01,23
2023-02-01,45.8593390345035,2023,2,1,2023-02,24
2023-02-02,45.53087875209585,2023,2,2,2023-02,24
2023-02-03,45.591001104158984,2023,2,3,2023-02,24
2023-02-04,45.791666666666686,2023,2,4,2023-02,24
2023-02-05,45.65506213450293,2023,2,5,2023-02,24
2023-02-06,45.74497441520467,2023,2,6,2023-02,24
2023-02-07,45.973958333333314,2023,2,7,2023-02,24
2023-02-08,46.21801900584795,2023,2,8,2023-02,24
2023-02-09,45.54632675438595,2023,2,9,2023-02,24
2023-02-10,50.18996710526314,2023,2,10,2023-02,24
2023-02-11,45.11174498016604,2023,2,11,2023-02,24
2023-02-12,44.66940789473684,2023,2,12,2023-02,24
2023-02-13,49.88251761031367,2023,2,13,2023-02,24
2023-02-14,44.53200446195487,2023,2,14,2023-02,24
2023-02-15,45.020157098116194,2023,2,15,2023-02,24
2023-02-16,44.69925966231367,2023,2,16,2023-02,24
2023-02-17,44.80080409356727,2023,2,17,2023-02,24
2023-02-18,45.16944303868644,2023,2,18,2023-02,24
2023-02-19,45.634367793015414,2023,2,19,2023-02,24
2023-02-20,45.835352260252854,2023,2,20,2023-02,24
2023-02-21,44.33424645243345,2023,2,21,2023-02,24
2023-02-22,44.36525094148625,2023,2,22,2023-02,24
2023-02-23,44.75712719298245,2023,2,23,2023-02,24
2023-02-24,45.562404576939464,2023,2,24,2023-02,24
2023-02-25,44.664930555555564,2023,2,25,2023-02,24
2023-02-26,43.71271929824561,2023,2,26,2023-02,24
2023-02-27,43.64731903626826,2023,2,27,2023-02,24
2023-02-28,44.43011695906432,2023,2,28,2023-02,24
2023-03-01,44.57239353009256,2023,3,1,2023-03,25
2023-03-02,45.880032691722306,2023,3,2,2023-03,25
2023-03-03,44.350409154417754,2023,3,3,2023-03,25
2023-03-04,44.611124529710054,2023,3,4,2023-03,25
2023-03-05,44.331048976608166,2023,3,5,2023-03,25
2023-03-06,45.05694313973459,2023,3,6,2023-03,25
2023-03-07,44.67884072298893,2023,3,7,2023-03,25
2023-03-08,44.81999200478574,2023,3,8,2023-03,25
2023-03-09,45.05999795376115,2023,3,9,2023-03,25
2023-03-10,44.616929009463945,2023,3,10,2023-03,25
2023-03-11,44.59555600569,2023,3,11,2023-03,25
2023-03-12,44.779148391812875,2023,3,12,2023-03,25
2023-03-13,44.82373903508773,2023,3,13,2023-03,25
2023-03-14,44.51836622807019,2023,3,14,2023-03,25
2023-03-15,44.49621276019302,2023,3,15,2023-03,25
2023-03-16,44.48949195906432,2023,3,16,2023-03,25
2023-03-17,45.74623606049663,2023,3,17,2023-03,25
2023-03-18,50.65360014619884,2023,3,18,2023-03,25
2023-03-19,43.657286481021664,2023,3,19,2023-03,25
2023-03-20,43.871801900584806,2023,3,20,2023-03,25
2023-03-21,43.88486713409109,2023,3,21,2023-03,25
2023-03-22,44.071408671737615,2023,3,22,2023-03,25
2023-03-23,45.203586562004844,2023,3,23,2023-03,25
2023-03-24,44.55231613837526,2023,3,24,2023-03,25
2023-03-25,48.74480636322742,2023,3,25,2023-03,25
2023-03-26,47.74013157894738,2023,3,26,2023-03,25
2023-03-27,43.61475752499178,2023,3,27,2023-03,25
2023-03-28,44.17173527917599,2023,3,28,2023-03,25
2023-03-29,45.06668542021058,2023,3,29,2023-03,25
2023-03-30,45.030395043552936,2023,3,30,2023-03,25
2023-03-31,45.00441685198914,2023,3,31,2023-03,25
2023-04-01,45.423985616917875,2023,4,1,2023-04,26
2023-04-02,45.28053501981614,2023,4,2,2023-04,26
2023-04-03,45.00144139691954,2023,4,3,2023-04,26
2023-04-04,45.35014619883041,2023,4,4,2023-04,26
2023-04-05,45.48887166160378,2023,4,5,2023-04,26
2023-04-06,45.106839523780316,2023,4,6,2023-04,26
2023-04-07,45.85727339181287,2023,4,7,2023-04,26
2023-04-08,48.18841374269007,2023,4,8,2023-04,26
2023-04-09,45.0859831871345,2023,4,9,2023-04,26
2023-04-10,45.44188596491229,2023,4,10,2023-04,26
2023-04-11,45.403691520467824,2023,4,11,2023-04,26
2023-04-12,45.574926900584785,2023,4,12,2023-04,26
2023-04-13,45.14542630249866,2023,4,13,2023-04,26
2023-04-14,45.33030768676387,2023,4,14,2023-04,26
2023-04-15,48.16005858547335,2023,4,15,2023-04,26
2023-04-16,46.4859283625731,2023,4,16,2023-04,26
2023-04-17,44.555620731607576,2023,4,17,2023-04,26
2023-04-18,45.2471673976608,2023,4,18,2023-04,26
2023-04-19,44.61734436981148,2023,4,19,2023-04,26
2023-04-20,44.66539956753771,2023,4,20,2023-04,26
2023-04-21,44.70997807017543,2023,4,21,2023-04,26
2023-04-22,44.62463450292398,2023,4,22,2023-04,26
2023-04-23,44.74643640350877,2023,4,23,2023-04,26
2023-04-24,45.41654361926828,2023,4,24,2023-04,26
2023-04-25,45.54330207438761,2023,4,25,2023-04,26
2023-04-26,49.530793128654956,2023,4,26,2023-04,26
2023-04-27,44.7361724532777,2023,4,27,2023-04,26
2023-04-28,45.12004662004661,2023,4,28,2023-04,26
2023-04-29,45.23611111111111,2023,4,29,2023-04,26
2023-04-30,49.23797374044084,2023,4,30,2023-04,26
2023-05-01,46.45747901586719,2023,5,1,2023-05,27
2023-05-02,45.115164166973365,2023,5,2,2023-05,27
2023-05-03,45.31569809941521,2023,5,3,2023-05,27
2023-05-04,45.51608442726862,2023,5,4,2023-05,27
2023-05-05,45.43400030159898,2023,5,5,2023-05,27
2023-05-06,45.26703267492741,2023,5,6,2023-05,27
2023-05-07,49.25760067783095,2023,5,7,2023-05,27
2023-05-08,46.50089578446558,2023,5,8,2023-05,27
2023-05-09,44.30589775443374,2023,5,9,2023-05,27
2023-05-10,44.62152488579009,2023,5,10,2023-05,27
2023-05-11,44.846886539723165,2023,5,11,2023-05,27
2023-05-12,45.03202316689159,2023,5,12,2023-05,27
2023-05-13,45.93477567044634,2023,5,13,2023-05,27
2023-05-14,44.43799161930647,2023,5,14,2023-05,27
2023-05-15,44.446199598260364,2023,5,15,2023-05,27
2023-05-16,44.73112658350652,2023,5,16,2023-05,27
2023-05-17,45.40213535008139,2023,5,17,2023-05,27
2023-05-18,45.388766673364955,2023,5,18,2023-05,27
2023-05-19,45.79383856275303,2023,5,19,2023-05,27
2023-05-20,44.292763157894726,2023,5,20,2023-05,27
2023-05-21,44.31906680673127,2023,5,21,2023-05,27
2023-05-22,47.205497104102555,2023,5,22,2023-05,27
2023-05-23,51.3881919077383,2023,5,23,2023-05,27
2023-05-24,44.55874372033488,2023,5,24,2023-05,27
2023-05-25,44.643422782379886,2023,5,25,2023-05,27
2023-05-26,44.08537168241116,2023,5,26,2023-05,27
2023-05-27,44.31547636404242,2023,5,27,2023-05,27
2023-05-28,44.62580894982212,2023,5,28,2023-05,27
2023-05-29,48.99638418444948,2023,5,29,2023-05,27
2023-05-30,46.39134575840136,2023,5,30,2023-05,27
2023-05-31,44.50841282255757,2023,5,31,2023-05,27
2023-06-01,44.48129255612806,2023,6,1,2023-06,28
2023-06-02,47.920026470132896,2023,6,2,2023-06,28
2023-06-03,47.92773830701462,2023,6,3,2023-06,28
2023-06-04,44.32788948603905,2023,6,4,2023-06,28
2023-06-05,44.64458884647014,2023,6,5,2023-06,28
2023-06-06,45.6107225785051,2023,6,6,2023-06,28
2023-06-07,45.47622535657655,2023,6,7,2023-06,28
2023-06-08,45.080094560096406,2023,6,8,2023-06,28
2023-06-09,48.16717139841143,2023,6,9,2023-06,28
2023-06-10,44.044656539879796,2023,6,10,2023-06,28
2023-06-11,44.63302815605449,2023,6,11,2023-06,28
2023-06-12,44.18845397099531,2023,6,12,2023-06,28
2023-06-13,45.91110204791476,2023,6,13,2023-06,28
2023-06-14,44.288556746615946,2023,6,14,2023-06,28
2023-06-15,45.76331453634085,2023,6,15,2023-06,28
2023-06-16,45.83246409053906,2023,6,16,2023-06,28
2023-06-17,44.95908227907771,2023,6,17,2023-06,28
2023-06-18,45.64511000695212,2023,6,18,2023-06,28
2023-06-19,45.2611571880434,2023,6,19,2023-06,28
2023-06-20,45.08657397573867,2023,6,20,2023-06,28
2023-06-21,45.16743088782564,2023,6,21,2023-06,28
2023-06-22,50.654424796444886,2023,6,22,2023-06,28
2023-06-23,44.97041582321188,2023,6,23,2023-06,28
2023-06-24,45.22644205209993,2023,6,24,2023-06,28
2023-06-25,45.276864035087726,2023,6,25,2023-06,28
2023-06-26,45.129628981585164,2023,6,26,2023-06,28
2023-06-27,45.53413220551379,2023,6,27,2023-06,28
2023-06-28,46.48616271968291,2023,6,28,2023-06,28
2023-06-29,45.466750515995884,2023,6,29,2023-06,28
2023-06-30,45.460390345475986,2023,6,30,2023-06,28
2023-07-01,45.58114035087719,2023,7,1,2023-07,29
2023-07-02,46.002101608187125,2023,7,2,2023-07,29
2023-07-03,45.53097448123294,2023,7,3,2023-07,29
2023-07-04,46.264768119092786,2023,7,4,2023-07,29
2023-07-05,45.93830984118563,2023,7,5,2023-07,29
2023-07-06,45.45482409890305,2023,7,6,2023-07,29
2023-07-07,45.54848927875242,2023,7,7,2023-07,29
2023-07-08,46.680020918875194,2023,7,8,2023-07,29
2023-07-09,45.85946122642285,2023,7,9,2023-07,29
2023-07-10,46.81086238251959,2023,7,10,2023-07,29
2023-07-11,47.354928331901974,2023,7,11,2023-07,29
2023-07-12,45.96367503546211,2023,7,12,2023-07,29
2023-07-13,48.18542960261788,2023,7,13,2023-07,29
2023-07-14,46.48016929820483,2023,7,14,2023-07,29
2023-07-15,46.801080827067665,2023,7,15,2023-07,29
2023-07-16,45.57072497117207,2023,7,16,2023-07,29
2023-07-17,45.51804250208854,2023,7,17,2023-07,29
2023-07-18,45.58756201474013,2023,7,18,2023-07,29
2023-07-19,45.682398453718726,2023,7,19,2023-07,29
2023-07-20,45.612393078467306,2023,7,20,2023-07,29
2023-07-21,45.69224214324047,2023,7,21,2023-07,29
2023-07-22,45.57975080282905,2023,7,22,2023-07,29
2023-07-23,45.67800090990878,2023,7,23,2023-07,29
2023-07-24,45.82294014461321,2023,7,24,2023-07,29
2023-07-25,46.09773342059867,2023,7,25,2023-07,29
2023-07-26,46.321011946347966,2023,7,26,2023-07,29
2023-07-27,46.3260632517298,2023,7,27,2023-07,29
2023-07-28,46.238446545423926,2023,7,28,2023-07,29
2023-07-29,46.192136922411656,2023,7,29,2023-07,29
2023-07-30,46.32995248538012,2023,7,30,2023-07,29
2023-07-31,46.2409465461439,2023,7,31,2023-07,29
2023-08-01,47.28690984983843,2023,8,1,2023-08,30
2023-08-02,45.82309941520468,2023,8,2,2023-08,30
2023-08-03,45.71695468865827,2023,8,3,2023-08,30
2023-08-04,46.64129901685499,2023,8,4,2023-08,30
2023-08-05,46.43018273394841,2023,8,5,2023-08,30
2023-08-06,45.84621821373642,2023,8,6,2023-08,30
2023-08-07,45.83639379866214,2023,8,7,2023-08,30
2023-08-08,45.580935485244126,2023,8,8,2023-08,30
2023-08-09,45.36290446813989,2023,8,9,2023-08,30
2023-08-10,45.31314563382094,2023,8,10,2023-08,30
2023-08-11,45.55493063223327,2023,8,11,2023-08,30
2023-08-12,46.10430710386928,2023,8,12,2023-08,30
2023-08-13,45.952794560484314,2023,8,13,2023-08,30
2023-08-14,45.17907042147325,2023,8,14,2023-08,30
2023-08-15,45.240967077975995,2023,8,15,2023-08,30
2023-08-16,45.05657934241204,2023,8,16,2023-08,30
2023-08-17,45.31596519343229,2023,8,17,2023-08,30
2023-08-18,45.58532754773024,2023,8,18,2023-08,30
2023-08-19,45.62570642724597,2023,8,19,2023-08,30
2023-08-20,45.939639397291735,2023,8,20,2023-08,30
2023-08-21,45.87611661403118,2023,8,21,2023-08,30
2023-08-22,45.76852557358296,2023,8,22,2023-08,30
2023-08-23,45.38870994374109,2023,8,23,2023-08,30
2023-08-24,45.43713893155523,2023,8,24,2023-08,30
2023-08-25,45.7167661186062,2023,8,25,2023-08,30
2023-08-26,45.894547064777335,2023,8,26,2023-08,30
2023-08-27,45.69673266205419,2023,8,27,2023-08,30
2023-08-28,45.98986967121057,2023,8,28,2023-08,30
2023-08-29,45.91485092306452,2023,8,29,2023-08,30
2023-08-30,45.82353624904965,2023,8,30,2023-08,30
2023-08-31,45.77612563248275,2023,8,31,2023-08,30
2023-09-01,45.79459837798833,2023,9,1,2023-09,31
2023-09-02,46.06106731616049,2023,9,2,2023-09,31
2023-09-03,46.25348433097461,2023,9,3,2023-09,31
2023-09-04,44.78580346780155,2023,9,4,2023-09,31
2023-09-05,44.812257202155195,2023,9,5,2023-09,31
2023-09-06,46.030312811807356,2023,9,6,2023-09,31
2023-09-07,45.35016510189032,2023,9,7,2023-09,31
2023-09-08,48.057726277642544,2023,9,8,2023-09,31
2023-09-09,45.11174370220425,2023,9,9,2023-09,31
2023-09-10,45.01956545959678,2023,9,10,2023-09,31
2023-09-11,44.6399052046223,2023,9,11,2023-09,31
2023-09-12,44.812911889622065,2023,9,12,2023-09,31
2023-09-13,45.21533114592446,2023,9,13,2023-09,31
2023-09-14,45.263462588500744,2023,9,14,2023-09,31
2023-09-15,46.06507124409967,2023,9,15,2023-09,31
2023-09-16,45.888296445000904,2023,9,16,2023-09,31
2023-09-17,45.98162323254397,2023,9,17,2023-09,31
2023-09-18,45.5159751165357,2023,9,18,2023-09,31
2023-09-19,45.71991544325539,2023,9,19,2023-09,31
2023-09-20,47.12893610684016,2023,9,20,2023-09,31
2023-09-21,45.804998513670064,2023,9,21,2023-09,31
2023-09-22,47.83461809318975,2023,9,22,2023-09,31
2023-09-23,49.45268290406868,2023,9,23,2023-09,31
2023-09-24,45.42351443613415,2023,9,24,2023-09,31
2023-09-25,45.27246528298263,2023,9,25,2023-09,31
2023-09-26,45.4542561335973,2023,9,26,2023-09,31
2023-09-27,45.8136181522784,2023,9,27,2023-09,31
2023-09-28,45.799524853801174,2023,9,28,2023-09,31
2023-09-29,45.74733025432141,2023,9,29,2023-09,31
2023-09-30,46.08117056957402,2023,9,30,2023-09,31
2023-10-01,49.28974780701756,2023,10,1,2023-10,32
2023-10-02,45.61747828855734,2023,10,2,2023-10,32
2023-10-03,45.742928169004486,2023,10,3,2023-10,32
2023-10-04,47.13886018369709,2023,10,4,2023-10,32
2023-10-05,45.58543047292182,2023,10,5,2023-10,32
2023-10-06,45.44228133511651,2023,10,6,2023-10,32
2023-10-07,45.64584594151749,2023,10,7,2023-10,32
2023-10-08,45.77681255662631,2023,10,8,2023-10,32
2023-10-09,48.82430900605241,2023,10,9,2023-10,32
2023-10-10,46.55017860911654,2023,10,10,2023-10,32
2023-10-11,44.66807860356222,2023,10,11,2023-10,32
2023-10-12,45.01740106527622,2023,10,12,2023-10,32
2023-10-13,45.29457412969643,2023,10,13,2023-10,32
2023-10-14,45.838978273489694,2023,10,14,2023-10,32
2023-10-15,50.010393987344514,2023,10,15,2023-10,32
2023-10-16,45.26732507468434,2023,10,16,2023-10,32
2023-10-17,45.37230973127592,2023,10,17,2023-10,32
2023-10-18,45.43778236031198,2023,10,18,2023-10,32
2023-10-19,45.62724763602266,2023,10,19,2023-10,32
2023-10-20,45.7531817275065,2023,10,20,2023-10,32
2023-10-21,46.23969709053336,2023,10,21,2023-10,32
2023-10-22,45.781106868277924,2023,10,22,2023-10,32
2023-10-23,46.004714912280704,2023,10,23,2023-10,32
2023-10-24,45.961401080644514,2023,10,24,2023-10,32
2023-10-25,45.772694923194145,2023,10,25,2023-10,32
2023-10-26,45.654087173153215,2023,10,26,2023-10,32
2023-10-27,46.12072471377975,2023,10,27,2023-10,32
2023-10-28,48.495769322103705,2023,10,28,2023-10,32
2023-10-29,46.267864748814304,2023,10,29,2023-10,32
2023-10-30,45.393802128279596,2023,10,30,2023-10,32
2023-10-31,45.62804183322855,2023,10,31,2023-10,32
