Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,37.88748057498057,2022,7,10,2022-07,17
2022-07-11,42.04521178743009,2022,7,11,2022-07,17
2022-07-12,38.4220202020202,2022,7,12,2022-07,17
2022-07-13,37.15332750582751,2022,7,13,2022-07,17
2022-07-14,43.39046882068223,2022,7,14,2022-07,17
2022-07-15,38.26646464646465,2022,7,15,2022-07,17
2022-07-16,41.16022533022533,2022,7,16,2022-07,17
2022-07-17,38.62229992229992,2022,7,17,2022-07,17
2022-07-18,44.83085324397825,2022,7,18,2022-07,17
2022-07-19,48.70328707070708,2022,7,19,2022-07,17
2022-07-20,37.500315809688644,2022,7,20,2022-07,17
2022-07-21,41.35655712050078,2022,7,21,2022-07,17
2022-07-22,39.79171151439299,2022,7,22,2022-07,17
2022-07-23,36.89743650793651,2022,7,23,2022-07,17
2022-07-24,38.4869806763285,2022,7,24,2022-07,17
2022-07-25,38.0640836940837,2022,7,25,2022-07,17
2022-07-26,37.89537405926387,2022,7,26,2022-07,17
2022-07-27,38.50608676508676,2022,7,27,2022-07,17
2022-07-28,38.481185307985754,2022,7,28,2022-07,17
2022-07-29,38.02453501891458,2022,7,29,2022-07,17
2022-07-30,37.89669082125604,2022,7,30,2022-07,17
2022-07-31,38.28728417266187,2022,7,31,2022-07,17
2022-08-01,38.25702964093809,2022,8,1,2022-08,18
2022-08-02,38.3452713952714,2022,8,2,2022-08,18
2022-08-03,38.37251718156648,2022,8,3,2022-08,18
2022-08-04,38.20288267288267,2022,8,4,2022-08,18
2022-08-05,38.38749999999999,2022,8,5,2022-08,18
2022-08-06,38.54833333333333,2022,8,6,2022-08,18
2022-08-07,39.16194444444444,2022,8,7,2022-08,18
2022-08-08,38.913251748251746,2022,8,8,2022-08,18
2022-08-09,38.94803134267923,2022,8,9,2022-08,18
2022-08-10,39.159671717171726,2022,8,10,2022-08,18
2022-08-11,39.70704545454546,2022,8,11,2022-08,18
2022-08-12,39.66833333333334,2022,8,12,2022-08,18
2022-08-13,39.43277777777778,2022,8,13,2022-08,18
2022-08-14,41.163146853146856,2022,8,14,2022-08,18
2022-08-15,37.65909701018856,2022,8,15,2022-08,18
2022-08-16,41.1187842830928,2022,8,16,2022-08,18
2022-08-17,41.29461779222343,2022,8,17,2022-08,18
2022-08-18,37.624790209790206,2022,8,18,2022-08,18
2022-08-19,37.91527777777778,2022,8,19,2022-08,18
2022-08-20,39.26583333333333,2022,8,20,2022-08,18
2022-08-21,40.13194444444445,2022,8,21,2022-08,18
2022-08-22,38.68971230523863,2022,8,22,2022-08,18
2022-08-23,38.66227992475361,2022,8,23,2022-08,18
2022-08-24,40.12182652799178,2022,8,24,2022-08,18
2022-08-25,40.866838383838385,2022,8,25,2022-08,18
2022-08-26,10.978055555555557,2022,8,26,2022-08,18
2022-08-27,11.028333333333334,2022,8,27,2022-08,18
2022-08-28,11.034166666666666,2022,8,28,2022-08,18
2022-08-29,38.62032882288229,2022,8,29,2022-08,18
2022-08-30,39.631643356643366,2022,8,30,2022-08,18
2022-08-31,41.02138888888889,2022,8,31,2022-08,18
2022-09-01,38.55246309246309,2022,9,1,2022-09,19
2022-09-02,38.91527777777778,2022,9,2,2022-09,19
2022-09-03,39.28222222222223,2022,9,3,2022-09,19
2022-09-04,37.6825,2022,9,4,2022-09,19
2022-09-05,37.1405097562844,2022,9,5,2022-09,19
2022-09-06,39.36668695553772,2022,9,6,2022-09,19
2022-09-07,37.431660319336366,2022,9,7,2022-09,19
2022-09-08,37.70856900532958,2022,9,8,2022-09,19
2022-09-09,37.772127039627044,2022,9,9,2022-09,19
2022-09-10,38.00472222222223,2022,9,10,2022-09,19
2022-09-11,38.838611111111106,2022,9,11,2022-09,19
2022-09-12,39.52611109630013,2022,9,12,2022-09,19
2022-09-13,37.98023737295517,2022,9,13,2022-09,19
2022-09-14,37.88887492921384,2022,9,14,2022-09,19
2022-09-15,38.28982029341274,2022,9,15,2022-09,19
2022-09-16,39.1752767493944,2022,9,16,2022-09,19
2022-09-17,38.751944444444455,2022,9,17,2022-09,19
2022-09-18,38.6375,2022,9,18,2022-09,19
2022-09-19,44.089657913008985,2022,9,19,2022-09,19
2022-09-20,38.638698928614424,2022,9,20,2022-09,19
2022-09-21,37.26433158781751,2022,9,21,2022-09,19
2022-09-22,38.23977855477855,2022,9,22,2022-09,19
2022-09-23,38.699444444444445,2022,9,23,2022-09,19
2022-09-24,38.24833333333333,2022,9,24,2022-09,19
2022-09-25,39.047222222222224,2022,9,25,2022-09,19
2022-09-26,39.74409867909868,2022,9,26,2022-09,19
2022-09-27,42.825057255725575,2022,9,27,2022-09,19
2022-09-28,37.55866046707595,2022,9,28,2022-09,19
2022-09-29,37.78023504273505,2022,9,29,2022-09,19
2022-09-30,38.34138888888888,2022,9,30,2022-09,19
2022-10-01,39.21194444444445,2022,10,1,2022-10,20
2022-10-02,39.254444444444445,2022,10,2,2022-10,20
2022-10-03,38.875671430019246,2022,10,3,2022-10,20
2022-10-04,42.22113746764826,2022,10,4,2022-10,20
2022-10-05,45.26826340326341,2022,10,5,2022-10,20
2022-10-06,38.029038461538455,2022,10,6,2022-10,20
2022-10-07,43.16416666666667,2022,10,7,2022-10,20
2022-10-08,37.35388888888889,2022,10,8,2022-10,20
2022-10-09,39.5575,2022,10,9,2022-10,20
2022-10-10,42.34863743821191,2022,10,10,2022-10,20
2022-10-11,38.254162781662785,2022,10,11,2022-10,20
2022-10-12,38.23231157731158,2022,10,12,2022-10,20
2022-10-13,37.826499611499614,2022,10,13,2022-10,20
2022-10-14,38.173055555555564,2022,10,14,2022-10,20
2022-10-15,38.33388888888889,2022,10,15,2022-10,20
2022-10-16,39.02027777777778,2022,10,16,2022-10,20
2022-10-17,39.18836441336442,2022,10,17,2022-10,20
2022-10-18,43.02948953237685,2022,10,18,2022-10,20
2022-10-19,39.538494560994565,2022,10,19,2022-10,20
2022-10-20,38.56895493395494,2022,10,20,2022-10,20
2022-10-21,38.82361111111112,2022,10,21,2022-10,20
2022-10-22,38.16916666666666,2022,10,22,2022-10,20
2022-10-23,41.003888888888895,2022,10,23,2022-10,20
2022-10-24,43.65089549339551,2022,10,24,2022-10,20
2022-10-25,42.760718725718725,2022,10,25,2022-10,20
2022-10-26,37.68698912198912,2022,10,26,2022-10,20
2022-10-27,38.131944444444436,2022,10,27,2022-10,20
2022-10-28,38.278820901320906,2022,10,28,2022-10,20
2022-10-29,38.07277777777779,2022,10,29,2022-10,20
2022-10-30,38.38055555555556,2022,10,30,2022-10,20
2022-10-31,38.55089743589744,2022,10,31,2022-10,20
2022-11-01,39.00460289360959,2022,11,1,2022-11,21
2022-11-02,38.67967171717171,2022,11,2,2022-11,21
2022-11-03,38.95901126651126,2022,11,3,2022-11,21
2022-11-04,38.93611111111111,2022,11,4,2022-11,21
2022-11-05,41.77098945660989,2022,11,5,2022-11,21
2022-11-06,38.575277777777785,2022,11,6,2022-11,21
2022-11-07,38.9742914511154,2022,11,7,2022-11,21
2022-11-08,38.88347100473862,2022,11,8,2022-11,21
2022-11-09,39.00150211445525,2022,11,9,2022-11,21
2022-11-10,39.2603651903652,2022,11,10,2022-11,21
2022-11-11,39.14149877899879,2022,11,11,2022-11,21
2022-11-12,39.51416666666667,2022,11,12,2022-11,21
2022-11-13,45.05222222222222,2022,11,13,2022-11,21
2022-11-14,38.093207866814424,2022,11,14,2022-11,21
2022-11-15,39.12228127308939,2022,11,15,2022-11,21
2022-11-16,38.92916381432665,2022,11,16,2022-11,21
2022-11-17,38.955979879879884,2022,11,17,2022-11,21
2022-11-18,39.02861111111112,2022,11,18,2022-11,21
2022-11-19,39.011944444444445,2022,11,19,2022-11,21
2022-11-20,39.770833333333336,2022,11,20,2022-11,21
2022-11-21,39.24083333333333,2022,11,21,2022-11,21
2022-11-22,39.31747091718922,2022,11,22,2022-11,21
2022-11-23,42.66922440443717,2022,11,23,2022-11,21
2022-11-24,38.62348438755218,2022,11,24,2022-11,21
2022-11-25,38.171837296690235,2022,11,25,2022-11,21
2022-11-26,38.68361111111111,2022,11,26,2022-11,21
2022-11-27,38.54888888888889,2022,11,27,2022-11,21
2022-11-28,38.85100895192445,2022,11,28,2022-11,21
2022-11-29,43.24794137133468,2022,11,29,2022-11,21
2022-11-30,38.48925273865415,2022,11,30,2022-11,21
2022-12-01,37.64716006216006,2022,12,1,2022-12,22
2022-12-02,37.86040421575783,2022,12,2,2022-12,22
2022-12-03,38.6086111111111,2022,12,3,2022-12,22
2022-12-04,38.35166666666667,2022,12,4,2022-12,22
2022-12-05,37.98183577377239,2022,12,5,2022-12,22
2022-12-06,38.17942501942502,2022,12,6,2022-12,22
2022-12-07,38.42932206682208,2022,12,7,2022-12,22
2022-12-08,37.95379909605261,2022,12,8,2022-12,22
2022-12-09,38.81525835275835,2022,12,9,2022-12,22
2022-12-10,39.21611111111111,2022,12,10,2022-12,22
2022-12-11,43.67374060150376,2022,12,11,2022-12,22
2022-12-12,37.58146076146076,2022,12,12,2022-12,22
2022-12-13,39.11989170141283,2022,12,13,2022-12,22
2022-12-14,39.03274516563249,2022,12,14,2022-12,22
2022-12-15,38.00173500990402,2022,12,15,2022-12,22
2022-12-16,38.78829836829836,2022,12,16,2022-12,22
2022-12-17,41.84833333333333,2022,12,17,2022-12,22
2022-12-18,41.420277777777784,2022,12,18,2022-12,22
2022-12-19,37.83773501537586,2022,12,19,2022-12,22
2022-12-20,37.08104700854702,2022,12,20,2022-12,22
2022-12-21,39.33873154623155,2022,12,21,2022-12,22
2022-12-22,46.80219308469308,2022,12,22,2022-12,22
2022-12-23,44.06222222222222,2022,12,23,2022-12,22
2022-12-24,43.8811111111111,2022,12,24,2022-12,22
2022-12-25,37.29527777777778,2022,12,25,2022-12,22
2022-12-26,38.683310488416126,2022,12,26,2022-12,22
2022-12-27,37.049654234654234,2022,12,27,2022-12,22
2022-12-28,37.229235112355425,2022,12,28,2022-12,22
2022-12-29,36.86112276612277,2022,12,29,2022-12,22
2022-12-30,37.10638888888889,2022,12,30,2022-12,22
2022-12-31,37.36944444444444,2022,12,31,2022-12,22
2023-01-01,37.16777777777778,2023,1,1,2023-01,23
2023-01-02,37.45116768990009,2023,1,2,2023-01,23
2023-01-03,37.91250637468947,2023,1,3,2023-01,23
2023-01-04,37.608888888888885,2023,1,4,2023-01,23
2023-01-05,37.85416666666666,2023,1,5,2023-01,23
2023-01-06,38.503611111111105,2023,1,6,2023-01,23
2023-01-07,48.29361111111111,2023,1,7,2023-01,23
2023-01-08,39.386111111111106,2023,1,8,2023-01,23
2023-01-09,39.400470413780276,2023,1,9,2023-01,23
2023-01-10,38.876939135966204,2023,1,10,2023-01,23
2023-01-11,39.03035489823796,2023,1,11,2023-01,23
2023-01-12,38.85044444444445,2023,1,12,2023-01,23
2023-01-13,39.63180393162393,2023,1,13,2023-01,23
2023-01-14,43.04527777777778,2023,1,14,2023-01,23
2023-01-15,41.58777777777777,2023,1,15,2023-01,23
2023-01-16,46.576416521663006,2023,1,16,2023-01,23
2023-01-17,38.62116021501267,2023,1,17,2023-01,23
2023-01-18,39.41029526029525,2023,1,18,2023-01,23
2023-01-19,38.35977699530517,2023,1,19,2023-01,23
2023-01-20,38.17042929292929,2023,1,20,2023-01,23
2023-01-21,37.62772338772338,2023,1,21,2023-01,23
2023-01-22,38.902777777777786,2023,1,22,2023-01,23
2023-01-23,40.47016317016316,2023,1,23,2023-01,23
2023-01-24,45.38840132090132,2023,1,24,2023-01,23
2023-01-25,38.51939500640205,2023,1,25,2023-01,23
2023-01-26,31.919698187876147,2023,1,26,2023-01,23
2023-01-27,39.4141033966034,2023,1,27,2023-01,23
2023-01-28,41.762602952602954,2023,1,28,2023-01,23
2023-01-29,32.78388888888889,2023,1,29,2023-01,23
2023-01-30,34.91273892773893,2023,1,30,2023-01,23
2023-01-31,33.65874514374514,2023,1,31,2023-01,23
2023-02-01,34.95977411241242,2023,2,1,2023-02,24
2023-02-02,35.34485714285715,2023,2,2,2023-02,24
2023-02-03,36.243333333333325,2023,2,3,2023-02,24
2023-02-04,38.73416666666667,2023,2,4,2023-02,24
2023-02-05,36.99583333333334,2023,2,5,2023-02,24
2023-02-06,37.423852747409086,2023,2,6,2023-02,24
2023-02-07,37.78690467427309,2023,2,7,2023-02,24
2023-02-08,37.85093092353656,2023,2,8,2023-02,24
2023-02-09,37.593257575757576,2023,2,9,2023-02,24
2023-02-10,42.885,2023,2,10,2023-02,24
2023-02-11,37.43555555555556,2023,2,11,2023-02,24
2023-02-12,38.42888888888889,2023,2,12,2023-02,24
2023-02-13,46.879444444444445,2023,2,13,2023-02,24
2023-02-14,39.27923611111111,2023,2,14,2023-02,24
2023-02-15,38.18861111111111,2023,2,15,2023-02,24
2023-02-16,37.24902801033083,2023,2,16,2023-02,24
2023-02-17,38.08694444444444,2023,2,17,2023-02,24
2023-02-18,43.8213888888889,2023,2,18,2023-02,24
2023-02-19,49.72027777777778,2023,2,19,2023-02,24
2023-02-20,38.06200077700078,2023,2,20,2023-02,24
2023-02-21,39.06,2023,2,21,2023-02,24
2023-02-22,37.26419580419581,2023,2,22,2023-02,24
2023-02-23,38.532016317016314,2023,2,23,2023-02,24
2023-02-24,38.286988577362415,2023,2,24,2023-02,24
2023-02-25,38.409444444444446,2023,2,25,2023-02,24
2023-02-26,38.03777777777778,2023,2,26,2023-02,24
2023-02-27,38.11441936718253,2023,2,27,2023-02,24
2023-02-28,36.49122227328043,2023,2,28,2023-02,24
2023-03-01,39.14111403263403,2023,3,1,2023-03,25
2023-03-02,38.84926350662589,2023,3,2,2023-03,25
2023-03-03,36.273297381938185,2023,3,3,2023-03,25
2023-03-04,36.400555555555556,2023,3,4,2023-03,25
2023-03-05,36.18111111111111,2023,3,5,2023-03,25
2023-03-06,36.72491765581351,2023,3,6,2023-03,25
2023-03-07,37.12846535119871,2023,3,7,2023-03,25
2023-03-08,38.43628861648237,2023,3,8,2023-03,25
2023-03-09,38.64139899652485,2023,3,9,2023-03,25
2023-03-10,38.583717966360375,2023,3,10,2023-03,25
2023-03-11,39.447683309502665,2023,3,11,2023-03,25
2023-03-12,42.3865587711673,2023,3,12,2023-03,25
2023-03-13,39.21811754612966,2023,3,13,2023-03,25
2023-03-14,37.252766775142796,2023,3,14,2023-03,25
2023-03-15,38.18294438759408,2023,3,15,2023-03,25
2023-03-16,38.30789773667439,2023,3,16,2023-03,25
2023-03-17,36.336687246687255,2023,3,17,2023-03,25
2023-03-18,38.14055555555555,2023,3,18,2023-03,25
2023-03-19,36.510060217560216,2023,3,19,2023-03,25
2023-03-20,38.95608585858586,2023,3,20,2023-03,25
2023-03-21,39.9104020979021,2023,3,21,2023-03,25
2023-03-22,38.7448076923077,2023,3,22,2023-03,25
2023-03-23,45.653525641025645,2023,3,23,2023-03,25
2023-03-24,40.917476689976695,2023,3,24,2023-03,25
2023-03-25,38.28436674436674,2023,3,25,2023-03,25
2023-03-26,39.650117835998124,2023,3,26,2023-03,25
2023-03-27,37.99551468035511,2023,3,27,2023-03,25
2023-03-28,38.186087957031,2023,3,28,2023-03,25
2023-03-29,38.70599546448384,2023,3,29,2023-03,25
2023-03-30,38.815331276191934,2023,3,30,2023-03,25
2023-03-31,39.221666666666664,2023,3,31,2023-03,25
2023-04-01,39.0361112877022,2023,4,1,2023-04,26
2023-04-02,38.429454003742734,2023,4,2,2023-04,26
2023-04-03,38.252053734061924,2023,4,3,2023-04,26
2023-04-04,38.93161189358373,2023,4,4,2023-04,26
2023-04-05,41.351202185792346,2023,4,5,2023-04,26
2023-04-06,38.94833333333334,2023,4,6,2023-04,26
2023-04-07,47.93386985236986,2023,4,7,2023-04,26
2023-04-08,39.26530373666737,2023,4,8,2023-04,26
2023-04-09,38.84232015715114,2023,4,9,2023-04,26
2023-04-10,38.87066933387298,2023,4,10,2023-04,26
2023-04-11,38.76439848599259,2023,4,11,2023-04,26
2023-04-12,39.13680151832985,2023,4,12,2023-04,26
2023-04-13,39.13805827505828,2023,4,13,2023-04,26
2023-04-14,40.378987956487954,2023,4,14,2023-04,26
2023-04-15,42.939318535000346,2023,4,15,2023-04,26
2023-04-16,40.15272222222223,2023,4,16,2023-04,26
2023-04-17,38.23070310394752,2023,4,17,2023-04,26
2023-04-18,41.64480511736325,2023,4,18,2023-04,26
2023-04-19,41.071740759240754,2023,4,19,2023-04,26
2023-04-20,38.962413920377394,2023,4,20,2023-04,26
2023-04-21,38.83274059492564,2023,4,21,2023-04,26
2023-04-22,38.30559086338497,2023,4,22,2023-04,26
2023-04-23,38.515285547785545,2023,4,23,2023-04,26
2023-04-24,38.627917276521934,2023,4,24,2023-04,26
2023-04-25,45.485992063492056,2023,4,25,2023-04,26
2023-04-26,44.72511960261961,2023,4,26,2023-04,26
2023-04-27,38.500919128066734,2023,4,27,2023-04,26
2023-04-28,39.004838609227924,2023,4,28,2023-04,26
2023-04-29,44.63066888888888,2023,4,29,2023-04,26
2023-04-30,39.367297979797975,2023,4,30,2023-04,26
2023-05-01,38.72457687451437,2023,5,1,2023-05,27
2023-05-02,38.76674390243903,2023,5,2,2023-05,27
2023-05-03,39.25703397612489,2023,5,3,2023-05,27
2023-05-04,39.24039856608039,2023,5,4,2023-05,27
2023-05-05,39.11890587695133,2023,5,5,2023-05,27
2023-05-06,42.52203319488593,2023,5,6,2023-05,27
2023-05-07,49.731388888888894,2023,5,7,2023-05,27
2023-05-08,37.66779859356329,2023,5,8,2023-05,27
2023-05-09,38.183142819603205,2023,5,9,2023-05,27
2023-05-10,38.71165708812261,2023,5,10,2023-05,27
2023-05-11,38.431205145096456,2023,5,11,2023-05,27
2023-05-12,38.93159339026986,2023,5,12,2023-05,27
2023-05-13,41.66492568764569,2023,5,13,2023-05,27
2023-05-14,39.982136552440295,2023,5,14,2023-05,27
2023-05-15,38.74843532490901,2023,5,15,2023-05,27
2023-05-16,39.06427777777777,2023,5,16,2023-05,27
2023-05-17,39.20653407407408,2023,5,17,2023-05,27
2023-05-18,40.962862800623824,2023,5,18,2023-05,27
2023-05-19,42.40295036388547,2023,5,19,2023-05,27
2023-05-20,37.787019667832176,2023,5,20,2023-05,27
2023-05-21,38.68798263066767,2023,5,21,2023-05,27
2023-05-22,38.73197712418301,2023,5,22,2023-05,27
2023-05-23,38.48388888888889,2023,5,23,2023-05,27
2023-05-24,38.39514787851114,2023,5,24,2023-05,27
2023-05-25,39.1199125184869,2023,5,25,2023-05,27
2023-05-26,39.06369557287213,2023,5,26,2023-05,27
2023-05-27,39.812154368108565,2023,5,27,2023-05,27
2023-05-28,39.7880883639545,2023,5,28,2023-05,27
2023-05-29,48.74529155188247,2023,5,29,2023-05,27
2023-05-30,38.2560644910645,2023,5,30,2023-05,27
2023-05-31,37.971648407148415,2023,5,31,2023-05,27
2023-06-01,40.42257381507382,2023,6,1,2023-06,28
2023-06-02,40.019160756501186,2023,6,2,2023-06,28
2023-06-03,38.08454436450839,2023,6,3,2023-06,28
2023-06-04,38.70104895104895,2023,6,4,2023-06,28
2023-06-05,38.861688538932626,2023,6,5,2023-06,28
2023-06-06,39.98582178282779,2023,6,6,2023-06,28
2023-06-07,39.17469988458229,2023,6,7,2023-06,28
2023-06-08,44.45379268655795,2023,6,8,2023-06,28
2023-06-09,38.578542372638324,2023,6,9,2023-06,28
2023-06-10,39.58975718725719,2023,6,10,2023-06,28
2023-06-11,39.02907276995306,2023,6,11,2023-06,28
2023-06-12,39.20514786994281,2023,6,12,2023-06,28
2023-06-13,39.26944831021563,2023,6,13,2023-06,28
2023-06-14,41.44287953795379,2023,6,14,2023-06,28
2023-06-15,39.466463146314624,2023,6,15,2023-06,28
2023-06-16,38.110318400585385,2023,6,16,2023-06,28
2023-06-17,38.93337218337218,2023,6,17,2023-06,28
2023-06-18,39.45583333333334,2023,6,18,2023-06,28
2023-06-19,38.994338920078356,2023,6,19,2023-06,28
2023-06-20,39.027222222222214,2023,6,20,2023-06,28
2023-06-21,40.056734634862316,2023,6,21,2023-06,28
2023-06-22,39.718611111111116,2023,6,22,2023-06,28
2023-06-23,39.56884226884226,2023,6,23,2023-06,28
2023-06-24,38.956041181041186,2023,6,24,2023-06,28
2023-06-25,40.1195707070707,2023,6,25,2023-06,28
2023-06-26,41.6088888888889,2023,6,26,2023-06,28
2023-06-27,38.37903096512252,2023,6,27,2023-06,28
2023-06-28,39.14217171717171,2023,6,28,2023-06,28
2023-06-29,37.81755868544601,2023,6,29,2023-06,28
2023-06-30,42.2098581973582,2023,6,30,2023-06,28
2023-07-01,42.26166666666667,2023,7,1,2023-07,29
2023-07-02,38.22714452214453,2023,7,2,2023-07,29
2023-07-03,38.83500000000001,2023,7,3,2023-07,29
2023-07-04,38.80394122597219,2023,7,4,2023-07,29
2023-07-05,42.622176287764525,2023,7,5,2023-07,29
2023-07-06,38.56134317016317,2023,7,6,2023-07,29
2023-07-07,43.08281983889126,2023,7,7,2023-07,29
2023-07-08,63.52634440285849,2023,7,8,2023-07,29
2023-07-09,49.44055555555555,2023,7,9,2023-07,29
2023-07-10,39.446561771561775,2023,7,10,2023-07,29
2023-07-11,38.35534576534577,2023,7,11,2023-07,29
2023-07-12,38.29298346055979,2023,7,12,2023-07,29
2023-07-13,40.242828638497656,2023,7,13,2023-07,29
2023-07-14,40.155,2023,7,14,2023-07,29
2023-07-15,37.681666666666665,2023,7,15,2023-07,29
2023-07-16,38.040003885003884,2023,7,16,2023-07,29
2023-07-17,38.51305555555555,2023,7,17,2023-07,29
2023-07-18,38.98689251671646,2023,7,18,2023-07,29
2023-07-19,38.80794236895309,2023,7,19,2023-07,29
2023-07-20,37.734123931623934,2023,7,20,2023-07,29
2023-07-21,38.56236985236985,2023,7,21,2023-07,29
2023-07-22,39.77123154623155,2023,7,22,2023-07,29
2023-07-23,39.90087470449173,2023,7,23,2023-07,29
2023-07-24,39.25197358197358,2023,7,24,2023-07,29
2023-07-25,39.26518065268065,2023,7,25,2023-07,29
2023-07-26,39.90166666666667,2023,7,26,2023-07,29
2023-07-27,40.0156220657277,2023,7,27,2023-07,29
2023-07-28,40.767107843137254,2023,7,28,2023-07,29
2023-07-29,40.576629759129744,2023,7,29,2023-07,29
2023-07-30,40.66989932053762,2023,7,30,2023-07,29
2023-07-31,40.757777777777775,2023,7,31,2023-07,29
2023-08-01,40.6236980351417,2023,8,1,2023-08,30
2023-08-02,40.41359546165884,2023,8,2,2023-08,30
2023-08-03,40.23333333333334,2023,8,3,2023-08,30
2023-08-04,40.2805340640447,2023,8,4,2023-08,30
2023-08-05,40.33585338113964,2023,8,5,2023-08,30
2023-08-06,40.13681648554888,2023,8,6,2023-08,30
2023-08-07,40.22354700854701,2023,8,7,2023-08,30
2023-08-08,39.99880924630925,2023,8,8,2023-08,30
2023-08-09,39.897740870240874,2023,8,9,2023-08,30
2023-08-10,39.823924401107504,2023,8,10,2023-08,30
2023-08-11,40.38578745198464,2023,8,11,2023-08,30
2023-08-12,40.83208745089026,2023,8,12,2023-08,30
2023-08-13,40.03906732547577,2023,8,13,2023-08,30
2023-08-14,39.790038713242936,2023,8,14,2023-08,30
2023-08-15,41.58004506057323,2023,8,15,2023-08,30
2023-08-16,38.45782245532245,2023,8,16,2023-08,30
2023-08-17,39.690808080808075,2023,8,17,2023-08,30
2023-08-18,40.58323815073815,2023,8,18,2023-08,30
2023-08-19,39.322468919968934,2023,8,19,2023-08,30
2023-08-20,40.029853819889034,2023,8,20,2023-08,30
2023-08-21,40.316952214452215,2023,8,21,2023-08,30
2023-08-22,40.438574237954775,2023,8,22,2023-08,30
2023-08-23,40.2856351981352,2023,8,23,2023-08,30
2023-08-24,39.54023865414711,2023,8,24,2023-08,30
2023-08-25,40.19156494855093,2023,8,25,2023-08,30
2023-08-26,39.749100621600626,2023,8,26,2023-08,30
2023-08-27,40.45005477308294,2023,8,27,2023-08,30
2023-08-28,40.10205550005549,2023,8,28,2023-08,30
2023-08-29,39.84322930288184,2023,8,29,2023-08,30
2023-08-30,39.31553807303806,2023,8,30,2023-08,30
2023-08-31,39.53,2023,8,31,2023-08,30
2023-09-01,39.49610722610723,2023,9,1,2023-09,31
2023-09-02,40.25694444444444,2023,9,2,2023-09,31
2023-09-03,40.31575174825175,2023,9,3,2023-09,31
2023-09-04,39.670850647620945,2023,9,4,2023-09,31
2023-09-05,43.59895931142409,2023,9,5,2023-09,31
2023-09-06,38.66617655427514,2023,9,6,2023-09,31
2023-09-07,38.68058621428715,2023,9,7,2023-09,31
2023-09-08,38.77562514071111,2023,9,8,2023-09,31
2023-09-09,39.18151515151516,2023,9,9,2023-09,31
2023-09-10,40.992222222222225,2023,9,10,2023-09,31
2023-09-11,40.35311965811965,2023,9,11,2023-09,31
2023-09-12,39.22457681148106,2023,9,12,2023-09,31
2023-09-13,39.766223353940745,2023,9,13,2023-09,31
2023-09-14,40.886257834757835,2023,9,14,2023-09,31
2023-09-15,39.48761072261073,2023,9,15,2023-09,31
2023-09-16,39.52102741937249,2023,9,16,2023-09,31
2023-09-17,38.92694444444444,2023,9,17,2023-09,31
2023-09-18,40.074415306915306,2023,9,18,2023-09,31
2023-09-19,38.64935120435121,2023,9,19,2023-09,31
2023-09-20,39.21923076923076,2023,9,20,2023-09,31
2023-09-21,44.61602245862884,2023,9,21,2023-09,31
2023-09-22,39.62780108780109,2023,9,22,2023-09,31
2023-09-23,38.33047339593114,2023,9,23,2023-09,31
2023-09-24,38.69087606837607,2023,9,24,2023-09,31
2023-09-25,39.65305555555557,2023,9,25,2023-09,31
2023-09-26,41.29209013209013,2023,9,26,2023-09,31
2023-09-27,39.90099776436396,2023,9,27,2023-09,31
2023-09-28,40.379945609945615,2023,9,28,2023-09,31
2023-09-29,39.34986306729264,2023,9,29,2023-09,31
2023-09-30,44.73307522680762,2023,9,30,2023-09,31
2023-10-01,39.37585858585859,2023,10,1,2023-10,32
2023-10-02,39.074166666666656,2023,10,2,2023-10,32
2023-10-03,39.72362553028084,2023,10,3,2023-10,32
2023-10-04,39.75408774558775,2023,10,4,2023-10,32
2023-10-05,39.33192805576301,2023,10,5,2023-10,32
2023-10-06,39.239122662266226,2023,10,6,2023-10,32
2023-10-07,39.73590766823161,2023,10,7,2023-10,32
2023-10-08,40.38205516705517,2023,10,8,2023-10,32
2023-10-09,40.120555555555555,2023,10,9,2023-10,32
2023-10-10,39.45778749028749,2023,10,10,2023-10,32
2023-10-11,39.23226917057903,2023,10,11,2023-10,32
2023-10-12,39.563419405320815,2023,10,12,2023-10,32
2023-10-13,39.895,2023,10,13,2023-10,32
2023-10-14,40.78143550893551,2023,10,14,2023-10,32
2023-10-15,41.34805555555555,2023,10,15,2023-10,32
2023-10-16,39.95525130689575,2023,10,16,2023-10,32
2023-10-17,40.29443473193473,2023,10,17,2023-10,32
2023-10-18,40.45663364413364,2023,10,18,2023-10,32
2023-10-19,40.0055477855478,2023,10,19,2023-10,32
2023-10-20,44.30138106416274,2023,10,20,2023-10,32
2023-10-21,41.2635742035742,2023,10,21,2023-10,32
2023-10-22,39.72027777777779,2023,10,22,2023-10,32
2023-10-23,39.407060994560986,2023,10,23,2023-10,32
2023-10-24,39.762536907536905,2023,10,24,2023-10,32
2023-10-25,39.73093896713614,2023,10,25,2023-10,32
2023-10-26,40.112599067599064,2023,10,26,2023-10,32
2023-10-27,43.560194250194264,2023,10,27,2023-10,32
2023-10-28,41.21967779091018,2023,10,28,2023-10,32
2023-10-29,39.29253129890454,2023,10,29,2023-10,32
2023-10-30,39.58601398601399,2023,10,30,2023-10,32
2023-10-31,39.880213675213675,2023,10,31,2023-10,32
2023-11-01,39.79833333333333,2023,11,1,2023-11,33
2023-11-02,39.31570512820513,2023,11,2,2023-11,33
2023-11-03,40.48214452214452,2023,11,3,2023-11,33
