Time,Average,Year,Month,Day,YearMonth,Index
2022-07-07,37.010416666666664,2022,7,7,2022-07,17
2022-07-08,41.73784722222222,2022,7,8,2022-07,17
2022-07-09,38.704861111111114,2022,7,9,2022-07,17
2022-07-10,37.043402777777786,2022,7,10,2022-07,17
2022-07-11,36.86979166666667,2022,7,11,2022-07,17
2022-07-12,37.467013888888886,2022,7,12,2022-07,17
2022-07-13,37.40104166666667,2022,7,13,2022-07,17
2022-07-14,41.53645833333333,2022,7,14,2022-07,17
2022-07-15,40.60243055555556,2022,7,15,2022-07,17
2022-07-16,42.189236111111114,2022,7,16,2022-07,17
2022-07-17,37.791666666666664,2022,7,17,2022-07,17
2022-07-18,38.13541666666667,2022,7,18,2022-07,17
2022-07-19,46.3125,2022,7,19,2022-07,17
2022-07-20,37.326388888888886,2022,7,20,2022-07,17
2022-07-21,38.01215277777778,2022,7,21,2022-07,17
2022-07-22,37.44965277777778,2022,7,22,2022-07,17
2022-07-23,37.18402777777778,2022,7,23,2022-07,17
2022-07-24,37.875,2022,7,24,2022-07,17
2022-07-25,37.89583333333333,2022,7,25,2022-07,17
2022-07-26,38.31423611111111,2022,7,26,2022-07,17
2022-07-27,38.828125,2022,7,27,2022-07,17
2022-07-28,36.451388888888886,2022,7,28,2022-07,17
2022-07-29,36.03645833333333,2022,7,29,2022-07,17
2022-07-30,35.77256944444445,2022,7,30,2022-07,17
2022-07-31,35.6875,2022,7,31,2022-07,17
2022-08-01,35.58333333333333,2022,8,1,2022-08,18
2022-08-02,36.796875,2022,8,2,2022-08,18
2022-08-03,37.30034722222223,2022,8,3,2022-08,18
2022-08-04,37.37847222222223,2022,8,4,2022-08,18
2022-08-05,37.248263888888886,2022,8,5,2022-08,18
2022-08-06,38.279513888888886,2022,8,6,2022-08,18
2022-08-07,37.91319444444445,2022,8,7,2022-08,18
2022-08-08,37.63020833333333,2022,8,8,2022-08,18
2022-08-09,36.97569444444444,2022,8,9,2022-08,18
2022-08-10,36.83566433566434,2022,8,10,2022-08,18
2022-08-11,37.645833333333336,2022,8,11,2022-08,18
2022-08-12,37.673611111111114,2022,8,12,2022-08,18
2022-08-13,39.61631944444445,2022,8,13,2022-08,18
2022-08-14,38.335069444444436,2022,8,14,2022-08,18
2022-08-15,38.25868055555556,2022,8,15,2022-08,18
2022-08-16,37.53472222222222,2022,8,16,2022-08,18
2022-08-17,37.41666666666667,2022,8,17,2022-08,18
2022-08-18,37.734375,2022,8,18,2022-08,18
2022-08-19,37.90798611111111,2022,8,19,2022-08,18
2022-08-20,39.595486111111114,2022,8,20,2022-08,18
2022-08-21,40.260416666666664,2022,8,21,2022-08,18
2022-08-22,38.20833333333333,2022,8,22,2022-08,18
2022-08-23,38.114583333333336,2022,8,23,2022-08,18
2022-08-24,39.41319444444444,2022,8,24,2022-08,18
2022-08-25,39.60361111111111,2022,8,25,2022-08,18
2022-08-26,37.89486434108527,2022,8,26,2022-08,18
2022-08-27,38.85243055555556,2022,8,27,2022-08,18
2022-08-28,38.56944444444444,2022,8,28,2022-08,18
2022-08-29,38.34722222222222,2022,8,29,2022-08,18
2022-08-30,38.16958041958041,2022,8,30,2022-08,18
2022-08-31,37.375,2022,8,31,2022-08,18
2022-09-01,38.29861111111111,2022,9,1,2022-09,19
2022-09-02,37.11713286713287,2022,9,2,2022-09,19
2022-09-03,36.796875,2022,9,3,2022-09,19
2022-09-04,36.609375,2022,9,4,2022-09,19
2022-09-05,35.89756944444444,2022,9,5,2022-09,19
2022-09-06,37.8125,2022,9,6,2022-09,19
2022-09-07,36.71006944444444,2022,9,7,2022-09,19
2022-09-08,37.25,2022,9,8,2022-09,19
2022-09-09,37.67361111111111,2022,9,9,2022-09,19
2022-09-10,38.699652777777786,2022,9,10,2022-09,19
2022-09-11,37.09375,2022,9,11,2022-09,19
2022-09-12,36.973958333333336,2022,9,12,2022-09,19
2022-09-13,36.88715277777777,2022,9,13,2022-09,19
2022-09-14,36.64583333333333,2022,9,14,2022-09,19
2022-09-15,36.92881944444444,2022,9,15,2022-09,19
2022-09-16,36.42013888888889,2022,9,16,2022-09,19
2022-09-17,37.20659722222222,2022,9,17,2022-09,19
2022-09-18,40.265625,2022,9,18,2022-09,19
2022-09-19,48.95486111111111,2022,9,19,2022-09,19
2022-09-20,36.35416666666667,2022,9,20,2022-09,19
2022-09-21,35.895833333333336,2022,9,21,2022-09,19
2022-09-22,38.07118055555556,2022,9,22,2022-09,19
2022-09-23,37.85069444444444,2022,9,23,2022-09,19
2022-09-24,36.861111111111114,2022,9,24,2022-09,19
2022-09-25,37.46180555555556,2022,9,25,2022-09,19
2022-09-26,37.20659722222222,2022,9,26,2022-09,19
2022-09-27,38.20659722222222,2022,9,27,2022-09,19
2022-09-28,37.69097222222222,2022,9,28,2022-09,19
2022-09-29,38.25694444444445,2022,9,29,2022-09,19
2022-09-30,36.651041666666664,2022,9,30,2022-09,19
2022-10-01,37.49479166666667,2022,10,1,2022-10,20
2022-10-02,37.74652777777777,2022,10,2,2022-10,20
2022-10-03,36.9375,2022,10,3,2022-10,20
2022-10-04,37.161458333333336,2022,10,4,2022-10,20
2022-10-05,38.09375,2022,10,5,2022-10,20
2022-10-06,38.635416666666664,2022,10,6,2022-10,20
2022-10-07,41.38368055555555,2022,10,7,2022-10,20
2022-10-08,37.17361111111111,2022,10,8,2022-10,20
2022-10-09,40.75,2022,10,9,2022-10,20
2022-10-10,38.31944444444444,2022,10,10,2022-10,20
2022-10-11,37.204861111111114,2022,10,11,2022-10,20
2022-10-12,38.02256944444445,2022,10,12,2022-10,20
2022-10-13,37.77256944444444,2022,10,13,2022-10,20
2022-10-14,37.30729166666667,2022,10,14,2022-10,20
2022-10-15,37.92534722222222,2022,10,15,2022-10,20
2022-10-16,38.03993055555555,2022,10,16,2022-10,20
2022-10-17,38.02430555555556,2022,10,17,2022-10,20
2022-10-18,36.98090277777778,2022,10,18,2022-10,20
2022-10-19,36.80902777777778,2022,10,19,2022-10,20
2022-10-20,37.29166666666667,2022,10,20,2022-10,20
2022-10-21,37.73784722222222,2022,10,21,2022-10,20
2022-10-22,38.067708333333336,2022,10,22,2022-10,20
2022-10-23,37.86805555555556,2022,10,23,2022-10,20
2022-10-24,37.354166666666664,2022,10,24,2022-10,20
2022-10-25,37.282986111111114,2022,10,25,2022-10,20
2022-10-26,37.04166666666667,2022,10,26,2022-10,20
2022-10-27,38.503436791383216,2022,10,27,2022-10,20
2022-10-28,37.93780637254902,2022,10,28,2022-10,20
2022-10-29,38.15798611111111,2022,10,29,2022-10,20
2022-10-30,38.30555555555556,2022,10,30,2022-10,20
2022-10-31,38.317708333333336,2022,10,31,2022-10,20
2022-11-01,43.46006944444444,2022,11,1,2022-11,21
2022-11-02,37.423611111111114,2022,11,2,2022-11,21
2022-11-03,37.921875,2022,11,3,2022-11,21
2022-11-04,37.40277777777778,2022,11,4,2022-11,21
2022-11-05,37.62152777777778,2022,11,5,2022-11,21
2022-11-06,38.43055555555556,2022,11,6,2022-11,21
2022-11-07,40.35243055555556,2022,11,7,2022-11,21
2022-11-08,37.670138888888886,2022,11,8,2022-11,21
2022-11-09,38.376736111111114,2022,11,9,2022-11,21
2022-11-10,38.21354166666667,2022,11,10,2022-11,21
2022-11-11,37.93923611111111,2022,11,11,2022-11,21
2022-11-12,38.30381944444444,2022,11,12,2022-11,21
2022-11-13,39.28298611111111,2022,11,13,2022-11,21
2022-11-14,36.72743055555556,2022,11,14,2022-11,21
2022-11-15,37.92881944444444,2022,11,15,2022-11,21
2022-11-16,36.94444444444444,2022,11,16,2022-11,21
2022-11-17,38.44618055555556,2022,11,17,2022-11,21
2022-11-18,37.770833333333336,2022,11,18,2022-11,21
2022-11-19,40.16840277777777,2022,11,19,2022-11,21
2022-11-20,38.921875,2022,11,20,2022-11,21
2022-11-21,37.796875,2022,11,21,2022-11,21
2022-11-22,39.35243055555556,2022,11,22,2022-11,21
2022-11-23,43.630208333333336,2022,11,23,2022-11,21
2022-11-24,36.45833333333333,2022,11,24,2022-11,21
2022-11-25,37.097222222222214,2022,11,25,2022-11,21
2022-11-26,39.69618055555556,2022,11,26,2022-11,21
2022-11-27,37.612847222222214,2022,11,27,2022-11,21
2022-11-28,37.82118055555556,2022,11,28,2022-11,21
2022-11-29,40.207752941121456,2022,11,29,2022-11,21
2022-11-30,36.609375,2022,11,30,2022-11,21
2022-12-01,36.42908556366586,2022,12,1,2022-12,22
2022-12-02,36.52982954545454,2022,12,2,2022-12,22
2022-12-03,39.29166666666667,2022,12,3,2022-12,22
2022-12-04,39.767361111111114,2022,12,4,2022-12,22
2022-12-05,40.748263888888886,2022,12,5,2022-12,22
2022-12-06,36.30555555555556,2022,12,6,2022-12,22
2022-12-07,36.89756944444444,2022,12,7,2022-12,22
2022-12-08,37.08159722222223,2022,12,8,2022-12,22
2022-12-09,38.21354166666666,2022,12,9,2022-12,22
2022-12-10,38.60069444444445,2022,12,10,2022-12,22
2022-12-11,37.72569444444444,2022,12,11,2022-12,22
2022-12-12,36.64756944444445,2022,12,12,2022-12,22
2022-12-13,37.33159722222222,2022,12,13,2022-12,22
2022-12-14,36.847222222222214,2022,12,14,2022-12,22
2022-12-15,36.94444444444444,2022,12,15,2022-12,22
2022-12-16,38.06030254467754,2022,12,16,2022-12,22
2022-12-17,40.69444444444444,2022,12,17,2022-12,22
2022-12-18,39.87847222222222,2022,12,18,2022-12,22
2022-12-19,37.25347222222222,2022,12,19,2022-12,22
2022-12-20,38.111111111111114,2022,12,20,2022-12,22
2022-12-21,41.60416666666667,2022,12,21,2022-12,22
2022-12-22,39.661458333333336,2022,12,22,2022-12,22
2022-12-23,48.40972222222222,2022,12,23,2022-12,22
2022-12-24,35.51909722222222,2022,12,24,2022-12,22
2022-12-25,35.00347222222222,2022,12,25,2022-12,22
2022-12-26,35.82118055555555,2022,12,26,2022-12,22
2022-12-27,37.53472222222222,2022,12,27,2022-12,22
2022-12-28,38.435763888888886,2022,12,28,2022-12,22
2022-12-29,37.02256944444445,2022,12,29,2022-12,22
2022-12-30,37.36631944444444,2022,12,30,2022-12,22
2022-12-31,37.84722222222222,2022,12,31,2022-12,22
2023-01-01,37.532986111111114,2023,1,1,2023-01,23
2023-01-02,37.85045163170163,2023,1,2,2023-01,23
2023-01-03,37.43401388888889,2023,1,3,2023-01,23
2023-01-04,37.12764830508475,2023,1,4,2023-01,23
2023-01-05,37.442708333333336,2023,1,5,2023-01,23
2023-01-06,38.76215277777778,2023,1,6,2023-01,23
2023-01-07,39.99346833721834,2023,1,7,2023-01,23
2023-01-08,38.173611111111114,2023,1,8,2023-01,23
2023-01-09,38.913712686567166,2023,1,9,2023-01,23
2023-01-10,38.15625000000001,2023,1,10,2023-01,23
2023-01-11,38.895833333333336,2023,1,11,2023-01,23
2023-01-12,38.99652777777777,2023,1,12,2023-01,23
2023-01-13,40.43923611111111,2023,1,13,2023-01,23
2023-01-14,39.859375,2023,1,14,2023-01,23
2023-01-15,39.16319444444444,2023,1,15,2023-01,23
2023-01-16,37.91840277777778,2023,1,16,2023-01,23
2023-01-17,37.56597222222222,2023,1,17,2023-01,23
2023-01-18,37.37937062937063,2023,1,18,2023-01,23
2023-01-19,37.267605633802816,2023,1,19,2023-01,23
2023-01-20,37.332167832167826,2023,1,20,2023-01,23
2023-01-21,37.11013986013986,2023,1,21,2023-01,23
2023-01-22,39.22048611111111,2023,1,22,2023-01,23
2023-01-23,42.95454545454545,2023,1,23,2023-01,23
2023-01-24,40.25173611111111,2023,1,24,2023-01,23
2023-01-25,35.80555555555556,2023,1,25,2023-01,23
2023-01-26,36.97202797202797,2023,1,26,2023-01,23
2023-01-27,38.70804195804196,2023,1,27,2023-01,23
2023-01-28,36.65625,2023,1,28,2023-01,23
2023-01-29,37.479166666666664,2023,1,29,2023-01,23
2023-01-30,37.318525326797385,2023,1,30,2023-01,23
2023-01-31,37.373263888888886,2023,1,31,2023-01,23
2023-02-01,38.154513888888886,2023,2,1,2023-02,24
2023-02-02,36.798611111111114,2023,2,2,2023-02,24
2023-02-03,37.64756944444444,2023,2,3,2023-02,24
2023-02-04,37.720486111111114,2023,2,4,2023-02,24
2023-02-05,37.20138888888889,2023,2,5,2023-02,24
2023-02-06,39.08266437308868,2023,2,6,2023-02,24
2023-02-07,41.35729166666667,2023,2,7,2023-02,24
2023-02-08,36.942708333333336,2023,2,8,2023-02,24
2023-02-09,37.142361111111114,2023,2,9,2023-02,24
2023-02-10,41.10763888888889,2023,2,10,2023-02,24
2023-02-11,36.810763888888886,2023,2,11,2023-02,24
2023-02-12,38.77604166666667,2023,2,12,2023-02,24
2023-02-13,42.00868055555556,2023,2,13,2023-02,24
2023-02-14,36.13368055555556,2023,2,14,2023-02,24
2023-02-15,36.31944444444444,2023,2,15,2023-02,24
2023-02-16,36.744791666666664,2023,2,16,2023-02,24
2023-02-17,37.69791666666667,2023,2,17,2023-02,24
2023-02-18,39.33680555555556,2023,2,18,2023-02,24
2023-02-19,38.65972222222222,2023,2,19,2023-02,24
2023-02-20,36.388888888888886,2023,2,20,2023-02,24
2023-02-21,36.72916666666667,2023,2,21,2023-02,24
2023-02-22,37.29181442080378,2023,2,22,2023-02,24
2023-02-23,39.98090277777778,2023,2,23,2023-02,24
2023-02-24,44.05381944444444,2023,2,24,2023-02,24
2023-02-25,37.295138888888886,2023,2,25,2023-02,24
2023-02-26,36.95595946712018,2023,2,26,2023-02,24
2023-02-27,37.16666666666667,2023,2,27,2023-02,24
2023-02-28,37.52301270685579,2023,2,28,2023-02,24
2023-03-01,37.30094282238443,2023,3,1,2023-03,25
2023-03-02,36.84375,2023,3,2,2023-03,25
2023-03-03,37.432291666666664,2023,3,3,2023-03,25
2023-03-04,38.74305555555555,2023,3,4,2023-03,25
2023-03-05,38.439236111111114,2023,3,5,2023-03,25
2023-03-06,38.12081290849673,2023,3,6,2023-03,25
2023-03-07,37.74305555555556,2023,3,7,2023-03,25
2023-03-08,37.848958333333336,2023,3,8,2023-03,25
2023-03-09,37.70659722222223,2023,3,9,2023-03,25
2023-03-10,36.76215277777778,2023,3,10,2023-03,25
2023-03-11,37.673611111111114,2023,3,11,2023-03,25
2023-03-12,37.56597222222223,2023,3,12,2023-03,25
2023-03-13,37.10243055555556,2023,3,13,2023-03,25
2023-03-14,37.27291666666667,2023,3,14,2023-03,25
2023-03-15,37.05381944444444,2023,3,15,2023-03,25
2023-03-16,37.045138888888886,2023,3,16,2023-03,25
2023-03-17,40.67881944444445,2023,3,17,2023-03,25
2023-03-18,39.296875,2023,3,18,2023-03,25
2023-03-19,37.083333333333336,2023,3,19,2023-03,25
2023-03-20,37.767361111111114,2023,3,20,2023-03,25
2023-03-21,44.49131944444444,2023,3,21,2023-03,25
2023-03-22,38.19965277777778,2023,3,22,2023-03,25
2023-03-23,42.154513888888886,2023,3,23,2023-03,25
2023-03-24,38.08662344599845,2023,3,24,2023-03,25
2023-03-25,41.72222222222222,2023,3,25,2023-03,25
2023-03-26,42.875,2023,3,26,2023-03,25
2023-03-27,36.09722222222222,2023,3,27,2023-03,25
2023-03-28,36.953125,2023,3,28,2023-03,25
2023-03-29,37.286458333333336,2023,3,29,2023-03,25
2023-03-30,37.40625,2023,3,30,2023-03,25
2023-03-31,37.36829836829837,2023,3,31,2023-03,25
2023-04-01,37.526806526806524,2023,4,1,2023-04,26
2023-04-02,37.33391608391609,2023,4,2,2023-04,26
2023-04-03,36.79166666666667,2023,4,3,2023-04,26
2023-04-04,36.48958333333333,2023,4,4,2023-04,26
2023-04-05,36.939236111111114,2023,4,5,2023-04,26
2023-04-06,38.092013888888886,2023,4,6,2023-04,26
2023-04-07,39.873263888888886,2023,4,7,2023-04,26
2023-04-08,35.91493055555556,2023,4,8,2023-04,26
2023-04-09,36.86805555555555,2023,4,9,2023-04,26
2023-04-10,36.40104166666667,2023,4,10,2023-04,26
2023-04-11,36.095486111111114,2023,4,11,2023-04,26
2023-04-12,37.09548611111111,2023,4,12,2023-04,26
2023-04-13,36.12847222222223,2023,4,13,2023-04,26
2023-04-14,38.67013888888889,2023,4,14,2023-04,26
2023-04-15,42.689236111111114,2023,4,15,2023-04,26
2023-04-16,36.72743055555556,2023,4,16,2023-04,26
2023-04-17,36.19444444444444,2023,4,17,2023-04,26
2023-04-18,36.713541666666664,2023,4,18,2023-04,26
2023-04-19,36.52447552447553,2023,4,19,2023-04,26
2023-04-20,36.395833333333336,2023,4,20,2023-04,26
2023-04-21,36.63715277777778,2023,4,21,2023-04,26
2023-04-22,36.56944444444445,2023,4,22,2023-04,26
2023-04-23,36.875,2023,4,23,2023-04,26
2023-04-24,36.932291666666664,2023,4,24,2023-04,26
2023-04-25,44.83680555555556,2023,4,25,2023-04,26
2023-04-26,39.47395833333333,2023,4,26,2023-04,26
2023-04-27,36.31076388888889,2023,4,27,2023-04,26
2023-04-28,36.642361111111114,2023,4,28,2023-04,26
2023-04-29,41.579861111111114,2023,4,29,2023-04,26
2023-04-30,39.15277777777778,2023,4,30,2023-04,26
2023-05-01,36.401041666666664,2023,5,1,2023-05,27
2023-05-02,36.68229166666667,2023,5,2,2023-05,27
2023-05-03,37.15625,2023,5,3,2023-05,27
2023-05-04,36.98784722222223,2023,5,4,2023-05,27
2023-05-05,36.81818181818182,2023,5,5,2023-05,27
2023-05-06,37.73090277777778,2023,5,6,2023-05,27
2023-05-07,43.444444444444436,2023,5,7,2023-05,27
2023-05-08,36.295138888888886,2023,5,8,2023-05,27
2023-05-09,36.09722222222222,2023,5,9,2023-05,27
2023-05-10,36.61284722222223,2023,5,10,2023-05,27
2023-05-11,36.88111888111888,2023,5,11,2023-05,27
2023-05-12,36.704606157731156,2023,5,12,2023-05,27
2023-05-13,40.09790209790209,2023,5,13,2023-05,27
2023-05-14,37.901041666666664,2023,5,14,2023-05,27
2023-05-15,35.845486111111114,2023,5,15,2023-05,27
2023-05-16,36.689236111111114,2023,5,16,2023-05,27
2023-05-17,37.310763888888886,2023,5,17,2023-05,27
2023-05-18,39.21527777777778,2023,5,18,2023-05,27
2023-05-19,38.40972222222222,2023,5,19,2023-05,27
2023-05-20,36.09027777777778,2023,5,20,2023-05,27
2023-05-21,36.63986013986014,2023,5,21,2023-05,27
2023-05-22,38.48784722222222,2023,5,22,2023-05,27
2023-05-23,36.44618055555556,2023,5,23,2023-05,27
2023-05-24,36.06944444444444,2023,5,24,2023-05,27
2023-05-25,36.36022286821706,2023,5,25,2023-05,27
2023-05-26,36.645833333333336,2023,5,26,2023-05,27
2023-05-27,36.63368055555556,2023,5,27,2023-05,27
2023-05-28,36.56597222222222,2023,5,28,2023-05,27
2023-05-29,36.873263888888886,2023,5,29,2023-05,27
2023-05-30,45.90972222222222,2023,5,30,2023-05,27
2023-05-31,40.36631944444444,2023,5,31,2023-05,27
2023-06-01,38.15625,2023,6,1,2023-06,28
2023-06-02,44.73090277777778,2023,6,2,2023-06,28
2023-06-03,37.0625,2023,6,3,2023-06,28
2023-06-04,37.338541666666664,2023,6,4,2023-06,28
2023-06-05,37.296875,2023,6,5,2023-06,28
2023-06-06,45.85590277777777,2023,6,6,2023-06,28
2023-06-07,36.41083916083916,2023,6,7,2023-06,28
2023-06-08,43.41493055555556,2023,6,8,2023-06,28
2023-06-09,36.38194444444444,2023,6,9,2023-06,28
2023-06-10,39.12762237762238,2023,6,10,2023-06,28
2023-06-11,37.654513888888886,2023,6,11,2023-06,28
2023-06-12,36.84965034965035,2023,6,12,2023-06,28
2023-06-13,35.8125,2023,6,13,2023-06,28
2023-06-14,37.18055555555555,2023,6,14,2023-06,28
2023-06-15,38.45833333333333,2023,6,15,2023-06,28
2023-06-16,35.91433566433567,2023,6,16,2023-06,28
2023-06-17,37.25559683372183,2023,6,17,2023-06,28
2023-06-18,38.27604166666667,2023,6,18,2023-06,28
2023-06-19,37.56818181818182,2023,6,19,2023-06,28
2023-06-20,37.282986111111114,2023,6,20,2023-06,28
2023-06-21,37.80555555555556,2023,6,21,2023-06,28
2023-06-22,38.67534722222222,2023,6,22,2023-06,28
2023-06-23,36.99475524475524,2023,6,23,2023-06,28
2023-06-24,38.08741258741259,2023,6,24,2023-06,28
2023-06-25,38.65209790209791,2023,6,25,2023-06,28
2023-06-26,38.045138888888886,2023,6,26,2023-06,28
2023-06-27,37.40734265734266,2023,6,27,2023-06,28
2023-06-28,37.25874125874125,2023,6,28,2023-06,28
2023-06-29,37.270833333333336,2023,6,29,2023-06,28
2023-06-30,37.74305555555556,2023,6,30,2023-06,28
2023-07-01,42.9375,2023,7,1,2023-07,29
2023-07-02,37.342013888888886,2023,7,2,2023-07,29
2023-07-03,39.45860811350919,2023,7,3,2023-07,29
2023-07-04,37.06944444444444,2023,7,4,2023-07,29
2023-07-05,41.99300699300699,2023,7,5,2023-07,29
2023-07-06,36.802083333333336,2023,7,6,2023-07,29
2023-07-07,38.630208333333336,2023,7,7,2023-07,29
2023-07-08,37.11631944444444,2023,7,8,2023-07,29
2023-07-09,37.609375,2023,7,9,2023-07,29
2023-07-10,36.63204225352113,2023,7,10,2023-07,29
2023-07-11,36.895833333333336,2023,7,11,2023-07,29
2023-07-12,37.079861111111114,2023,7,12,2023-07,29
2023-07-13,36.83680555555556,2023,7,13,2023-07,29
2023-07-14,36.704861111111114,2023,7,14,2023-07,29
2023-07-15,36.80034722222223,2023,7,15,2023-07,29
2023-07-16,36.567708333333336,2023,7,16,2023-07,29
2023-07-17,37.27256944444444,2023,7,17,2023-07,29
2023-07-18,37.03993055555556,2023,7,18,2023-07,29
2023-07-19,37.28321678321678,2023,7,19,2023-07,29
2023-07-20,37.036458333333336,2023,7,20,2023-07,29
2023-07-21,37.095486111111114,2023,7,21,2023-07,29
2023-07-22,37.579861111111114,2023,7,22,2023-07,29
2023-07-23,37.47395833333333,2023,7,23,2023-07,29
2023-07-24,36.345486111111114,2023,7,24,2023-07,29
2023-07-25,36.24381924079505,2023,7,25,2023-07,29
2023-07-26,36.93663194444444,2023,7,26,2023-07,29
2023-07-27,37.357638888888886,2023,7,27,2023-07,29
2023-07-28,37.583333333333336,2023,7,28,2023-07,29
2023-07-29,37.38811188811189,2023,7,29,2023-07,29
2023-07-30,36.65972222222222,2023,7,30,2023-07,29
2023-07-31,36.44618055555556,2023,7,31,2023-07,29
2023-08-01,36.46126760563381,2023,8,1,2023-08,30
2023-08-02,35.967013888888886,2023,8,2,2023-08,30
2023-08-03,35.73263888888889,2023,8,3,2023-08,30
2023-08-04,36.27622377622377,2023,8,4,2023-08,30
2023-08-05,36.95804195804195,2023,8,5,2023-08,30
2023-08-06,36.50347222222223,2023,8,6,2023-08,30
2023-08-07,39.01909722222222,2023,8,7,2023-08,30
2023-08-08,36.078125,2023,8,8,2023-08,30
2023-08-09,38.595486111111114,2023,8,9,2023-08,30
2023-08-10,38.22027972027972,2023,8,10,2023-08,30
2023-08-11,35.75347222222222,2023,8,11,2023-08,30
2023-08-12,36.52816901408451,2023,8,12,2023-08,30
2023-08-13,37.501736111111114,2023,8,13,2023-08,30
2023-08-14,37.22743055555556,2023,8,14,2023-08,30
2023-08-15,36.82167832167832,2023,8,15,2023-08,30
2023-08-16,37.38020833333334,2023,8,16,2023-08,30
2023-08-17,45.767361111111114,2023,8,17,2023-08,30
2023-08-18,38.61805555555556,2023,8,18,2023-08,30
2023-08-19,36.37152777777778,2023,8,19,2023-08,30
2023-08-20,37.548611111111114,2023,8,20,2023-08,30
2023-08-21,37.173611111111114,2023,8,21,2023-08,30
2023-08-22,36.236111111111114,2023,8,22,2023-08,30
2023-08-23,36.994791666666664,2023,8,23,2023-08,30
2023-08-24,36.50347222222222,2023,8,24,2023-08,30
2023-08-25,36.44965277777777,2023,8,25,2023-08,30
2023-08-26,36.54513888888889,2023,8,26,2023-08,30
2023-08-27,36.729166666666664,2023,8,27,2023-08,30
2023-08-28,36.44965277777778,2023,8,28,2023-08,30
2023-08-29,36.019097222222214,2023,8,29,2023-08,30
2023-08-30,35.05017725330225,2023,8,30,2023-08,30
2023-08-31,34.63888888888889,2023,8,31,2023-08,30
2023-09-01,35.19230769230769,2023,9,1,2023-09,31
2023-09-02,36.421875,2023,9,2,2023-09,31
2023-09-03,37.29340277777778,2023,9,3,2023-09,31
2023-09-04,37.04340277777777,2023,9,4,2023-09,31
2023-09-05,36.38888888888889,2023,9,5,2023-09,31
2023-09-06,36.03993055555556,2023,9,6,2023-09,31
2023-09-07,35.85243055555556,2023,9,7,2023-09,31
2023-09-08,36.51748251748251,2023,9,8,2023-09,31
2023-09-09,38.50524475524476,2023,9,9,2023-09,31
2023-09-10,37.45659722222222,2023,9,10,2023-09,31
2023-09-11,36.51223776223776,2023,9,11,2023-09,31
2023-09-12,35.58125728438229,2023,9,12,2023-09,31
2023-09-13,36.005208333333336,2023,9,13,2023-09,31
2023-09-14,35.80381944444444,2023,9,14,2023-09,31
2023-09-15,36.30034722222222,2023,9,15,2023-09,31
2023-09-16,36.99825174825175,2023,9,16,2023-09,31
2023-09-17,37.017361111111114,2023,9,17,2023-09,31
2023-09-18,36.41083916083916,2023,9,18,2023-09,31
2023-09-19,35.99125874125875,2023,9,19,2023-09,31
2023-09-20,36.44618055555556,2023,9,20,2023-09,31
2023-09-21,36.211192688043155,2023,9,21,2023-09,31
2023-09-22,37.68881118881119,2023,9,22,2023-09,31
2023-09-23,36.671875,2023,9,23,2023-09,31
2023-09-24,36.50520833333333,2023,9,24,2023-09,31
2023-09-25,37.010416666666664,2023,9,25,2023-09,31
2023-09-26,35.78125,2023,9,26,2023-09,31
2023-09-27,36.49305555555556,2023,9,27,2023-09,31
2023-09-28,37.19618055555556,2023,9,28,2023-09,31
2023-09-29,37.06597222222222,2023,9,29,2023-09,31
2023-09-30,37.77027486402486,2023,9,30,2023-09,31
2023-10-01,38.201388888888886,2023,10,1,2023-10,32
2023-10-02,36.63194444444445,2023,10,2,2023-10,32
2023-10-03,37.33680555555556,2023,10,3,2023-10,32
2023-10-04,37.458333333333336,2023,10,4,2023-10,32
2023-10-05,36.79513888888889,2023,10,5,2023-10,32
2023-10-06,36.63194444444444,2023,10,6,2023-10,32
2023-10-07,37.80034722222223,2023,10,7,2023-10,32
2023-10-08,42.32118055555556,2023,10,8,2023-10,32
2023-10-09,38.701388888888886,2023,10,9,2023-10,32
2023-10-10,35.78819444444444,2023,10,10,2023-10,32
2023-10-11,36.41493055555556,2023,10,11,2023-10,32
2023-10-12,36.9767828525641,2023,10,12,2023-10,32
2023-10-13,36.979513888888896,2023,10,13,2023-10,32
2023-10-14,39.36111111111111,2023,10,14,2023-10,32
2023-10-15,37.11979166666667,2023,10,15,2023-10,32
2023-10-16,36.875,2023,10,16,2023-10,32
2023-10-17,37.39685314685315,2023,10,17,2023-10,32
2023-10-18,37.472027972027966,2023,10,18,2023-10,32
2023-10-19,37.338541666666664,2023,10,19,2023-10,32
2023-10-20,37.333333333333336,2023,10,20,2023-10,32
2023-10-21,37.25694444444444,2023,10,21,2023-10,32
2023-10-22,38.480902777777786,2023,10,22,2023-10,32
2023-10-23,38.19444444444444,2023,10,23,2023-10,32
2023-10-24,37.78993055555556,2023,10,24,2023-10,32
2023-10-25,37.08680555555556,2023,10,25,2023-10,32
2023-10-26,37.63541666666667,2023,10,26,2023-10,32
2023-10-27,38.86284722222222,2023,10,27,2023-10,32
2023-10-28,37.98784722222222,2023,10,28,2023-10,32
2023-10-29,37.53125,2023,10,29,2023-10,32
2023-10-30,38.142515814081406,2023,10,30,2023-10,32
2023-10-31,38.084625912408754,2023,10,31,2023-10,32
2023-11-01,38.390625,2023,11,1,2023-11,33
2023-11-02,38.611111111111114,2023,11,2,2023-11,33
2023-11-03,39.38020833333333,2023,11,3,2023-11,33
2023-11-04,38.72222222222222,2023,11,4,2023-11,33
