Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,47.782407407407405,2022,7,9,2022-07,17
2022-07-10,44.68121693121692,2022,7,10,2022-07,17
2022-07-11,44.69047619047618,2022,7,11,2022-07,17
2022-07-12,49.4100529100529,2022,7,12,2022-07,17
2022-07-13,43.612103174603185,2022,7,13,2022-07,17
2022-07-14,46.30919312169311,2022,7,14,2022-07,17
2022-07-15,45.321428571428584,2022,7,15,2022-07,17
2022-07-16,44.843584656084666,2022,7,16,2022-07,17
2022-07-17,45.539682539682545,2022,7,17,2022-07,17
2022-07-18,45.607142857142854,2022,7,18,2022-07,17
2022-07-19,55.95403439153439,2022,7,19,2022-07,17
2022-07-20,43.401785714285715,2022,7,20,2022-07,17
2022-07-21,46.052966340200385,2022,7,21,2022-07,17
2022-07-22,45.78141534391535,2022,7,22,2022-07,17
2022-07-23,43.27810846560846,2022,7,23,2022-07,17
2022-07-24,44.3723544973545,2022,7,24,2022-07,17
2022-07-25,44.717592592592595,2022,7,25,2022-07,17
2022-07-26,45.08151070505721,2022,7,26,2022-07,17
2022-07-27,46.90906084656084,2022,7,27,2022-07,17
2022-07-28,44.42427248677249,2022,7,28,2022-07,17
2022-07-29,44.079695767195766,2022,7,29,2022-07,17
2022-07-30,44.31150793650794,2022,7,30,2022-07,17
2022-07-31,44.133597883597886,2022,7,31,2022-07,17
2022-08-01,44.37830687830689,2022,8,1,2022-08,18
2022-08-02,44.77976190476191,2022,8,2,2022-08,18
2022-08-03,45.69444444444445,2022,8,3,2022-08,18
2022-08-04,46.32043650793651,2022,8,4,2022-08,18
2022-08-05,45.2417328042328,2022,8,5,2022-08,18
2022-08-06,45.43567731116944,2022,8,6,2022-08,18
2022-08-07,44.74007936507936,2022,8,7,2022-08,18
2022-08-08,44.86805555555554,2022,8,8,2022-08,18
2022-08-09,44.93088624338625,2022,8,9,2022-08,18
2022-08-10,44.89242007992008,2022,8,10,2022-08,18
2022-08-11,45.18650793650794,2022,8,11,2022-08,18
2022-08-12,45.09380114955655,2022,8,12,2022-08,18
2022-08-13,46.56911375661376,2022,8,13,2022-08,18
2022-08-14,47.88955026455026,2022,8,14,2022-08,18
2022-08-15,45.28670634920635,2022,8,15,2022-08,18
2022-08-16,45.45568783068783,2022,8,16,2022-08,18
2022-08-17,45.808201058201064,2022,8,17,2022-08,18
2022-08-18,45.56084656084657,2022,8,18,2022-08,18
2022-08-19,44.699074074074076,2022,8,19,2022-08,18
2022-08-20,48.00231481481482,2022,8,20,2022-08,18
2022-08-21,47.20138888888889,2022,8,21,2022-08,18
2022-08-22,44.84282727427888,2022,8,22,2022-08,18
2022-08-23,45.19295634920635,2022,8,23,2022-08,18
2022-08-24,45.64092248885555,2022,8,24,2022-08,18
2022-08-25,45.91720975922175,2022,8,25,2022-08,18
2022-08-26,44.278739778739784,2022,8,26,2022-08,18
2022-08-27,45.38293650793651,2022,8,27,2022-08,18
2022-08-28,44.30654761904763,2022,8,28,2022-08,18
2022-08-29,45.11574074074073,2022,8,29,2022-08,18
2022-08-30,46.729176709586945,2022,8,30,2022-08,18
2022-08-31,44.37749169435217,2022,8,31,2022-08,18
2022-09-01,47.36204998704998,2022,9,1,2022-09,19
2022-09-02,44.124877437377435,2022,9,2,2022-09,19
2022-09-03,45.06316137566138,2022,9,3,2022-09,19
2022-09-04,44.06712962962963,2022,9,4,2022-09,19
2022-09-05,43.23820546737213,2022,9,5,2022-09,19
2022-09-06,44.6653971028971,2022,9,6,2022-09,19
2022-09-07,43.640211640211646,2022,9,7,2022-09,19
2022-09-08,44.92696655196656,2022,9,8,2022-09,19
2022-09-09,45.14451058201058,2022,9,9,2022-09,19
2022-09-10,43.514550264550266,2022,9,10,2022-09,19
2022-09-11,44.524140211640216,2022,9,11,2022-09,19
2022-09-12,44.39451058201058,2022,9,12,2022-09,19
2022-09-13,44.05787037037038,2022,9,13,2022-09,19
2022-09-14,43.99801587301587,2022,9,14,2022-09,19
2022-09-15,44.42757936507936,2022,9,15,2022-09,19
2022-09-16,43.940806878306866,2022,9,16,2022-09,19
2022-09-17,43.72947530864197,2022,9,17,2022-09,19
2022-09-18,43.584156772932275,2022,9,18,2022-09,19
2022-09-19,47.534457671957675,2022,9,19,2022-09,19
2022-09-20,50.49441342417007,2022,9,20,2022-09,19
2022-09-21,42.17724867724868,2022,9,21,2022-09,19
2022-09-22,43.38855820105821,2022,9,22,2022-09,19
2022-09-23,43.40277777777778,2022,9,23,2022-09,19
2022-09-24,42.84820041070039,2022,9,24,2022-09,19
2022-09-25,43.56481712731712,2022,9,25,2022-09,19
2022-09-26,44.76234567901234,2022,9,26,2022-09,19
2022-09-27,46.43220899470899,2022,9,27,2022-09,19
2022-09-28,43.95734126984127,2022,9,28,2022-09,19
2022-09-29,43.72305472305473,2022,9,29,2022-09,19
2022-09-30,44.48346560846561,2022,9,30,2022-09,19
2022-10-01,45.06733775483775,2022,10,1,2022-10,20
2022-10-02,45.60251322751323,2022,10,2,2022-10,20
2022-10-03,44.800264550264544,2022,10,3,2022-10,20
2022-10-04,44.90046296296296,2022,10,4,2022-10,20
2022-10-05,48.25043927189449,2022,10,5,2022-10,20
2022-10-06,44.10406602254429,2022,10,6,2022-10,20
2022-10-07,57.49371693121694,2022,10,7,2022-10,20
2022-10-08,43.5218253968254,2022,10,8,2022-10,20
2022-10-09,48.746031746031726,2022,10,9,2022-10,20
2022-10-10,47.56415343915345,2022,10,10,2022-10,20
2022-10-11,43.94874338624339,2022,10,11,2022-10,20
2022-10-12,43.590608465608454,2022,10,12,2022-10,20
2022-10-13,43.72041214146477,2022,10,13,2022-10,20
2022-10-14,44.2117280048696,2022,10,14,2022-10,20
2022-10-15,44.63128306878306,2022,10,15,2022-10,20
2022-10-16,45.11904761904762,2022,10,16,2022-10,20
2022-10-17,47.55348205348206,2022,10,17,2022-10,20
2022-10-18,48.39699143449143,2022,10,18,2022-10,20
2022-10-19,43.84445646945647,2022,10,19,2022-10,20
2022-10-20,44.724521656207706,2022,10,20,2022-10,20
2022-10-21,44.973639455782305,2022,10,21,2022-10,20
2022-10-22,44.532738095238095,2022,10,22,2022-10,20
2022-10-23,48.34027777777777,2022,10,23,2022-10,20
2022-10-24,46.70052910052911,2022,10,24,2022-10,20
2022-10-25,46.73902255152255,2022,10,25,2022-10,20
2022-10-26,43.90214013569276,2022,10,26,2022-10,20
2022-10-27,45.25960475629381,2022,10,27,2022-10,20
2022-10-28,45.335015286455445,2022,10,28,2022-10,20
2022-10-29,44.06084656084657,2022,10,29,2022-10,20
2022-10-30,44.71560846560846,2022,10,30,2022-10,20
2022-10-31,44.740139490139484,2022,10,31,2022-10,20
2022-11-01,46.32705026455025,2022,11,1,2022-11,21
2022-11-02,43.945767195767196,2022,11,2,2022-11,21
2022-11-03,44.73181216931217,2022,11,3,2022-11,21
2022-11-04,44.960317460317455,2022,11,4,2022-11,21
2022-11-05,45.8405969030969,2022,11,5,2022-11,21
2022-11-06,44.87698412698413,2022,11,6,2022-11,21
2022-11-07,45.4378306878307,2022,11,7,2022-11,21
2022-11-08,45.51289682539683,2022,11,8,2022-11,21
2022-11-09,45.4239417989418,2022,11,9,2022-11,21
2022-11-10,45.735408399470906,2022,11,10,2022-11,21
2022-11-11,45.498346560846564,2022,11,11,2022-11,21
2022-11-12,45.58202003023431,2022,11,12,2022-11,21
2022-11-13,48.172949735449734,2022,11,13,2022-11,21
2022-11-14,45.02841511209951,2022,11,14,2022-11,21
2022-11-15,45.61639569527919,2022,11,15,2022-11,21
2022-11-16,45.53585112205802,2022,11,16,2022-11,21
2022-11-17,45.4501922796409,2022,11,17,2022-11,21
2022-11-18,45.40547263681593,2022,11,18,2022-11,21
2022-11-19,45.32142857142857,2022,11,19,2022-11,21
2022-11-20,48.01289682539683,2022,11,20,2022-11,21
2022-11-21,45.78207671957672,2022,11,21,2022-11,21
2022-11-22,44.587632275132265,2022,11,22,2022-11,21
2022-11-23,50.07407407407407,2022,11,23,2022-11,21
2022-11-24,43.20218207718208,2022,11,24,2022-11,21
2022-11-25,44.28207671957672,2022,11,25,2022-11,21
2022-11-26,44.541666666666664,2022,11,26,2022-11,21
2022-11-27,44.039021164021165,2022,11,27,2022-11,21
2022-11-28,45.24834656084656,2022,11,28,2022-11,21
2022-11-29,46.823412698412696,2022,11,29,2022-11,21
2022-11-30,47.43353174603175,2022,11,30,2022-11,21
2022-12-01,43.682870370370374,2022,12,1,2022-12,22
2022-12-02,43.60661088106741,2022,12,2,2022-12,22
2022-12-03,44.739087301587304,2022,12,3,2022-12,22
2022-12-04,45.90906084656085,2022,12,4,2022-12,22
2022-12-05,44.11309523809524,2022,12,5,2022-12,22
2022-12-06,43.76752645502645,2022,12,6,2022-12,22
2022-12-07,44.897345049130756,2022,12,7,2022-12,22
2022-12-08,44.94895736072207,2022,12,8,2022-12,22
2022-12-09,45.03404567739431,2022,12,9,2022-12,22
2022-12-10,45.886265070691294,2022,12,10,2022-12,22
2022-12-11,48.5601851851852,2022,12,11,2022-12,22
2022-12-12,43.19212962962963,2022,12,12,2022-12,22
2022-12-13,45.219246031746025,2022,12,13,2022-12,22
2022-12-14,44.68419312169312,2022,12,14,2022-12,22
2022-12-15,43.954365079365076,2022,12,15,2022-12,22
2022-12-16,45.343765031265015,2022,12,16,2022-12,22
2022-12-17,46.677725776485325,2022,12,17,2022-12,22
2022-12-18,45.19708994708996,2022,12,18,2022-12,22
2022-12-19,43.666666666666664,2022,12,19,2022-12,22
2022-12-20,44.11375661375663,2022,12,20,2022-12,22
2022-12-21,45.591931216931215,2022,12,21,2022-12,22
2022-12-22,46.82208994708995,2022,12,22,2022-12,22
2022-12-23,43.663690476190474,2022,12,23,2022-12,22
2022-12-24,51.69279100529101,2022,12,24,2022-12,22
2022-12-25,46.000000000000014,2022,12,25,2022-12,22
2022-12-26,43.902116402116405,2022,12,26,2022-12,22
2022-12-27,42.62896825396825,2022,12,27,2022-12,22
2022-12-28,44.07804232804232,2022,12,28,2022-12,22
2022-12-29,44.0787037037037,2022,12,29,2022-12,22
2022-12-30,43.707671957671955,2022,12,30,2022-12,22
2022-12-31,44.206349206349195,2022,12,31,2022-12,22
2023-01-01,43.992724867724874,2023,1,1,2023-01,23
2023-01-02,46.397949272949276,2023,1,2,2023-01,23
2023-01-03,46.27579365079365,2023,1,3,2023-01,23
2023-01-04,47.33689417989418,2023,1,4,2023-01,23
2023-01-05,45.36502011746173,2023,1,5,2023-01,23
2023-01-06,43.826719576719576,2023,1,6,2023-01,23
2023-01-07,45.20072751322751,2023,1,7,2023-01,23
2023-01-08,45.7665343915344,2023,1,8,2023-01,23
2023-01-09,47.708333333333336,2023,1,9,2023-01,23
2023-01-10,47.046296296296305,2023,1,10,2023-01,23
2023-01-11,44.490726768015506,2023,1,11,2023-01,23
2023-01-12,45.664624861572534,2023,1,12,2023-01,23
2023-01-13,46.26587301587301,2023,1,13,2023-01,23
2023-01-14,47.61574074074074,2023,1,14,2023-01,23
2023-01-15,47.221891534391546,2023,1,15,2023-01,23
2023-01-16,51.22784391534391,2023,1,16,2023-01,23
2023-01-17,42.849206349206355,2023,1,17,2023-01,23
2023-01-18,44.940175565175565,2023,1,18,2023-01,23
2023-01-19,43.985873574782026,2023,1,19,2023-01,23
2023-01-20,45.14592583342583,2023,1,20,2023-01,23
2023-01-21,45.422112609612604,2023,1,21,2023-01,23
2023-01-22,44.23809523809524,2023,1,22,2023-01,23
2023-01-23,45.812873297713004,2023,1,23,2023-01,23
2023-01-24,52.831217686079405,2023,1,24,2023-01,23
2023-01-25,45.64807033924681,2023,1,25,2023-01,23
2023-01-26,37.773657059575555,2023,1,26,2023-01,23
2023-01-27,43.30146242646243,2023,1,27,2023-01,23
2023-01-28,42.744885833121124,2023,1,28,2023-01,23
2023-01-29,35.27281746031747,2023,1,29,2023-01,23
2023-01-30,41.71990740740741,2023,1,30,2023-01,23
2023-01-31,36.16345633955123,2023,1,31,2023-01,23
2023-02-01,37.101851851851855,2023,2,1,2023-02,24
2023-02-02,37.41537860287861,2023,2,2,2023-02,24
2023-02-03,38.46064814814815,2023,2,3,2023-02,24
2023-02-04,39.39649470899471,2023,2,4,2023-02,24
2023-02-05,39.30291005291005,2023,2,5,2023-02,24
2023-02-06,40.31646825396825,2023,2,6,2023-02,24
2023-02-07,41.382936507936506,2023,2,7,2023-02,24
2023-02-08,43.06812169312169,2023,2,8,2023-02,24
2023-02-09,40.40939153439154,2023,2,9,2023-02,24
2023-02-10,47.23313492063492,2023,2,10,2023-02,24
2023-02-11,41.83432539682539,2023,2,11,2023-02,24
2023-02-12,42.8994708994709,2023,2,12,2023-02,24
2023-02-13,48.066468253968246,2023,2,13,2023-02,24
2023-02-14,43.24118165784834,2023,2,14,2023-02,24
2023-02-15,40.17414021164022,2023,2,15,2023-02,24
2023-02-16,35.006003256003254,2023,2,16,2023-02,24
2023-02-17,35.178618669690096,2023,2,17,2023-02,24
2023-02-18,36.44113756613757,2023,2,18,2023-02,24
2023-02-19,37.890211640211646,2023,2,19,2023-02,24
2023-02-20,49.268805380251166,2023,2,20,2023-02,24
2023-02-21,47.00679181929182,2023,2,21,2023-02,24
2023-02-22,40.032738095238095,2023,2,22,2023-02,24
2023-02-23,42.48478835978837,2023,2,23,2023-02,24
2023-02-24,44.34953703703703,2023,2,24,2023-02,24
2023-02-25,42.387235449735456,2023,2,25,2023-02,24
2023-02-26,43.21164021164022,2023,2,26,2023-02,24
2023-02-27,43.08432539682539,2023,2,27,2023-02,24
2023-02-28,43.96632205513785,2023,2,28,2023-02,24
2023-03-01,43.69783068783069,2023,3,1,2023-03,25
2023-03-02,46.96140400604686,2023,3,2,2023-03,25
2023-03-03,42.9511963989576,2023,3,3,2023-03,25
2023-03-04,43.98439985939986,2023,3,4,2023-03,25
2023-03-05,42.93299987049987,2023,3,5,2023-03,25
2023-03-06,44.26395502645503,2023,3,6,2023-03,25
2023-03-07,42.01653439153439,2023,3,7,2023-03,25
2023-03-08,42.35164339877212,2023,3,8,2023-03,25
2023-03-09,39.16713618476536,2023,3,9,2023-03,25
2023-03-10,39.63077583996653,2023,3,10,2023-03,25
2023-03-11,38.224779230941195,2023,3,11,2023-03,25
2023-03-12,40.300105147087905,2023,3,12,2023-03,25
2023-03-13,41.7739246082556,2023,3,13,2023-03,25
2023-03-14,39.442975049917926,2023,3,14,2023-03,25
2023-03-15,39.75207727848573,2023,3,15,2023-03,25
2023-03-16,39.39814111223686,2023,3,16,2023-03,25
2023-03-17,42.024365340541806,2023,3,17,2023-03,25
2023-03-18,46.52768462627618,2023,3,18,2023-03,25
2023-03-19,44.26292011327223,2023,3,19,2023-03,25
2023-03-20,46.82243245525161,2023,3,20,2023-03,25
2023-03-21,48.256909264887994,2023,3,21,2023-03,25
2023-03-22,46.35188911245249,2023,3,22,2023-03,25
2023-03-23,48.15084488411952,2023,3,23,2023-03,25
2023-03-24,47.29190420299575,2023,3,24,2023-03,25
2023-03-25,47.54802425665102,2023,3,25,2023-03,25
2023-03-26,54.588983170100185,2023,3,26,2023-03,25
2023-03-27,45.00953405618898,2023,3,27,2023-03,25
2023-03-28,46.510772971160286,2023,3,28,2023-03,25
2023-03-29,47.455124264103134,2023,3,29,2023-03,25
2023-03-30,47.494870820668694,2023,3,30,2023-03,25
2023-03-31,47.95568783068783,2023,3,31,2023-03,25
2023-04-01,47.866189057116536,2023,4,1,2023-04,26
2023-04-02,47.674742217876016,2023,4,2,2023-04,26
2023-04-03,47.786262348762364,2023,4,3,2023-04,26
2023-04-04,43.80560279667422,2023,4,4,2023-04,26
2023-04-05,42.991797554297555,2023,4,5,2023-04,26
2023-04-06,42.25231481481482,2023,4,6,2023-04,26
2023-04-07,46.835629251700674,2023,4,7,2023-04,26
2023-04-08,42.363902301402305,2023,4,8,2023-04,26
2023-04-09,41.51368861316045,2023,4,9,2023-04,26
2023-04-10,42.006001632331426,2023,4,10,2023-04,26
2023-04-11,41.13236961451247,2023,4,11,2023-04,26
2023-04-12,42.10898206700521,2023,4,12,2023-04,26
2023-04-13,41.84060846560846,2023,4,13,2023-04,26
2023-04-14,42.37507035911291,2023,4,14,2023-04,26
2023-04-15,47.28624153624153,2023,4,15,2023-04,26
2023-04-16,44.002985638699926,2023,4,16,2023-04,26
2023-04-17,42.3403691053339,2023,4,17,2023-04,26
2023-04-18,44.405493144049466,2023,4,18,2023-04,26
2023-04-19,42.1846894732533,2023,4,19,2023-04,26
2023-04-20,42.45544217687075,2023,4,20,2023-04,26
2023-04-21,41.936358894105375,2023,4,21,2023-04,26
2023-04-22,40.967529269390965,2023,4,22,2023-04,26
2023-04-23,41.21405677655678,2023,4,23,2023-04,26
2023-04-24,41.04135216635217,2023,4,24,2023-04,26
2023-04-25,44.18627505775393,2023,4,25,2023-04,26
2023-04-26,45.75871432297489,2023,4,26,2023-04,26
2023-04-27,40.937525437525444,2023,4,27,2023-04,26
2023-04-28,41.84407721907722,2023,4,28,2023-04,26
2023-04-29,43.2292318727178,2023,4,29,2023-04,26
2023-04-30,45.553733254531124,2023,4,30,2023-04,26
2023-05-01,41.625265481779564,2023,5,1,2023-05,27
2023-05-02,41.14267549742902,2023,5,2,2023-05,27
2023-05-03,41.9544302854162,2023,5,3,2023-05,27
2023-05-04,41.9240262298773,2023,5,4,2023-05,27
2023-05-05,41.54009647759649,2023,5,5,2023-05,27
2023-05-06,42.820124716553266,2023,5,6,2023-05,27
2023-05-07,52.605745584618816,2023,5,7,2023-05,27
2023-05-08,43.36310227400653,2023,5,8,2023-05,27
2023-05-09,40.43456080956081,2023,5,9,2023-05,27
2023-05-10,41.3686766034327,2023,5,10,2023-05,27
2023-05-11,39.67462167462167,2023,5,11,2023-05,27
2023-05-12,40.36864061864062,2023,5,12,2023-05,27
2023-05-13,42.291666666666664,2023,5,13,2023-05,27
2023-05-14,40.623346560846564,2023,5,14,2023-05,27
2023-05-15,39.98313492063492,2023,5,15,2023-05,27
2023-05-16,41.89884433305485,2023,5,16,2023-05,27
2023-05-17,42.76025132275132,2023,5,17,2023-05,27
2023-05-18,41.46130952380952,2023,5,18,2023-05,27
2023-05-19,43.460317460317455,2023,5,19,2023-05,27
2023-05-20,39.7609126984127,2023,5,20,2023-05,27
2023-05-21,40.50898869648869,2023,5,21,2023-05,27
2023-05-22,42.03505291005291,2023,5,22,2023-05,27
2023-05-23,40.71626984126984,2023,5,23,2023-05,27
2023-05-24,39.50562169312169,2023,5,24,2023-05,27
2023-05-25,40.326388888888886,2023,5,25,2023-05,27
2023-05-26,39.89394633144633,2023,5,26,2023-05,27
2023-05-27,40.68154761904763,2023,5,27,2023-05,27
2023-05-28,40.53869047619048,2023,5,28,2023-05,27
2023-05-29,47.433201058201064,2023,5,29,2023-05,27
2023-05-30,41.25529100529101,2023,5,30,2023-05,27
2023-05-31,39.78273809523809,2023,5,31,2023-05,27
2023-06-01,40.53472222222223,2023,6,1,2023-06,28
2023-06-02,43.539351851851855,2023,6,2,2023-06,28
2023-06-03,39.50958994708994,2023,6,3,2023-06,28
2023-06-04,40.42361111111111,2023,6,4,2023-06,28
2023-06-05,41.111111111111114,2023,6,5,2023-06,28
2023-06-06,42.29464285714286,2023,6,6,2023-06,28
2023-06-07,41.21494708994709,2023,6,7,2023-06,28
2023-06-08,44.45734126984128,2023,6,8,2023-06,28
2023-06-09,41.956018518518505,2023,6,9,2023-06,28
2023-06-10,41.19244644244644,2023,6,10,2023-06,28
2023-06-11,40.629960317460316,2023,6,11,2023-06,28
2023-06-12,41.73369312663867,2023,6,12,2023-06,28
2023-06-13,42.99041005291005,2023,6,13,2023-06,28
2023-06-14,42.02167277167277,2023,6,14,2023-06,28
2023-06-15,41.72970925155391,2023,6,15,2023-06,28
2023-06-16,39.71927378177378,2023,6,16,2023-06,28
2023-06-17,40.87946081696082,2023,6,17,2023-06,28
2023-06-18,41.94080687830687,2023,6,18,2023-06,28
2023-06-19,40.54203204203204,2023,6,19,2023-06,28
2023-06-20,40.6946097883598,2023,6,20,2023-06,28
2023-06-21,40.77642613140186,2023,6,21,2023-06,28
2023-06-22,43.58689481200544,2023,6,22,2023-06,28
2023-06-23,42.175925925925924,2023,6,23,2023-06,28
2023-06-24,40.47462722462722,2023,6,24,2023-06,28
2023-06-25,40.98097966847967,2023,6,25,2023-06,28
2023-06-26,43.016534391534385,2023,6,26,2023-06,28
2023-06-27,40.79909211159211,2023,6,27,2023-06,28
2023-06-28,41.542041665025536,2023,6,28,2023-06,28
2023-06-29,41.44932193732194,2023,6,29,2023-06,28
2023-06-30,41.02884152884153,2023,6,30,2023-06,28
2023-07-01,45.279100529100525,2023,7,1,2023-07,29
2023-07-02,40.766865079365076,2023,7,2,2023-07,29
2023-07-03,41.00223354759718,2023,7,3,2023-07,29
2023-07-04,40.60315883707505,2023,7,4,2023-07,29
2023-07-05,43.88479945979946,2023,7,5,2023-07,29
2023-07-06,41.37474081224081,2023,7,6,2023-07,29
2023-07-07,42.912988130355394,2023,7,7,2023-07,29
2023-07-08,43.73048941798941,2023,7,8,2023-07,29
2023-07-09,43.275462962962955,2023,7,9,2023-07,29
2023-07-10,40.43963759296681,2023,7,10,2023-07,29
2023-07-11,40.19232487089629,2023,7,11,2023-07,29
2023-07-12,40.893360121826504,2023,7,12,2023-07,29
2023-07-13,52.43843209876544,2023,7,13,2023-07,29
2023-07-14,40.26010272530064,2023,7,14,2023-07,29
2023-07-15,39.30324074074074,2023,7,15,2023-07,29
2023-07-16,39.8968253968254,2023,7,16,2023-07,29
2023-07-17,41.04960317460318,2023,7,17,2023-07,29
2023-07-18,41.392857142857146,2023,7,18,2023-07,29
2023-07-19,41.47260841010841,2023,7,19,2023-07,29
2023-07-20,40.06250000000001,2023,7,20,2023-07,29
2023-07-21,40.976190476190474,2023,7,21,2023-07,29
2023-07-22,41.93154761904762,2023,7,22,2023-07,29
2023-07-23,41.68055555555556,2023,7,23,2023-07,29
2023-07-24,41.223784086284084,2023,7,24,2023-07,29
2023-07-25,41.55257936507937,2023,7,25,2023-07,29
2023-07-26,42.30654761904763,2023,7,26,2023-07,29
2023-07-27,42.35739398098421,2023,7,27,2023-07,29
2023-07-28,42.93642290249433,2023,7,28,2023-07,29
2023-07-29,42.6461755836756,2023,7,29,2023-07,29
2023-07-30,42.54530423280423,2023,7,30,2023-07,29
2023-07-31,42.58334263657154,2023,7,31,2023-07,29
2023-08-01,42.79349613435891,2023,8,1,2023-08,30
2023-08-02,41.8917759051186,2023,8,2,2023-08,30
2023-08-03,41.6024528410398,2023,8,3,2023-08,30
2023-08-04,41.93510015117158,2023,8,4,2023-08,30
2023-08-05,42.3576225873761,2023,8,5,2023-08,30
2023-08-06,41.72189153439153,2023,8,6,2023-08,30
2023-08-07,41.47552910052909,2023,8,7,2023-08,30
2023-08-08,41.115079365079374,2023,8,8,2023-08,30
2023-08-09,41.194775132275126,2023,8,9,2023-08,30
2023-08-10,40.95184907684908,2023,8,10,2023-08,30
2023-08-11,41.56183862433862,2023,8,11,2023-08,30
2023-08-12,42.821312132051574,2023,8,12,2023-08,30
2023-08-13,42.489417989417994,2023,8,13,2023-08,30
2023-08-14,42.627353719265486,2023,8,14,2023-08,30
2023-08-15,51.026556617073865,2023,8,15,2023-08,30
2023-08-16,40.83530265339967,2023,8,16,2023-08,30
2023-08-17,41.43660241874527,2023,8,17,2023-08,30
2023-08-18,41.19073056573056,2023,8,18,2023-08,30
2023-08-19,42.20939153439154,2023,8,19,2023-08,30
2023-08-20,41.99063962132144,2023,8,20,2023-08,30
2023-08-21,42.55089917551465,2023,8,21,2023-08,30
2023-08-22,41.039186507936506,2023,8,22,2023-08,30
2023-08-23,40.60983560090703,2023,8,23,2023-08,30
2023-08-24,41.149140211640216,2023,8,24,2023-08,30
2023-08-25,41.13659951159951,2023,8,25,2023-08,30
2023-08-26,41.525355712855706,2023,8,26,2023-08,30
2023-08-27,41.6792328042328,2023,8,27,2023-08,30
2023-08-28,42.17600574712644,2023,8,28,2023-08,30
2023-08-29,41.9792597729491,2023,8,29,2023-08,30
2023-08-30,41.64092389092388,2023,8,30,2023-08,30
2023-08-31,40.80357142857142,2023,8,31,2023-08,30
2023-09-01,41.294765419765426,2023,9,1,2023-09,31
2023-09-02,42.38988095238095,2023,9,2,2023-09,31
2023-09-03,42.677742315823714,2023,9,3,2023-09,31
2023-09-04,42.55419931685755,2023,9,4,2023-09,31
2023-09-05,42.221230158730165,2023,9,5,2023-09,31
2023-09-06,42.01686507936509,2023,9,6,2023-09,31
2023-09-07,43.11739417989418,2023,9,7,2023-09,31
2023-09-08,45.515812890812896,2023,9,8,2023-09,31
2023-09-09,43.005885683517256,2023,9,9,2023-09,31
2023-09-10,44.4348544973545,2023,9,10,2023-09,31
2023-09-11,44.46593877698529,2023,9,11,2023-09,31
2023-09-12,43.956619769119776,2023,9,12,2023-09,31
2023-09-13,43.388888888888886,2023,9,13,2023-09,31
2023-09-14,43.27281746031747,2023,9,14,2023-09,31
2023-09-15,44.87698412698413,2023,9,15,2023-09,31
2023-09-16,44.55545846497338,2023,9,16,2023-09,31
2023-09-17,43.86177248677249,2023,9,17,2023-09,31
2023-09-18,44.993770118770115,2023,9,18,2023-09,31
2023-09-19,44.95471195471196,2023,9,19,2023-09,31
2023-09-20,44.49472518222518,2023,9,20,2023-09,31
2023-09-21,43.66456144273045,2023,9,21,2023-09,31
2023-09-22,43.94754782254782,2023,9,22,2023-09,31
2023-09-23,42.3260582010582,2023,9,23,2023-09,31
2023-09-24,42.81812169312169,2023,9,24,2023-09,31
2023-09-25,43.71097883597885,2023,9,25,2023-09,31
2023-09-26,44.41203703703703,2023,9,26,2023-09,31
2023-09-27,45.03869047619047,2023,9,27,2023-09,31
2023-09-28,44.78174603174604,2023,9,28,2023-09,31
2023-09-29,43.520833333333336,2023,9,29,2023-09,31
2023-09-30,46.58630952380952,2023,9,30,2023-09,31
2023-10-01,45.53670634920635,2023,10,1,2023-10,32
2023-10-02,42.729828042328045,2023,10,2,2023-10,32
2023-10-03,43.89670795628739,2023,10,3,2023-10,32
2023-10-04,44.7191218367689,2023,10,4,2023-10,32
2023-10-05,44.87889207568436,2023,10,5,2023-10,32
2023-10-06,43.02008460616951,2023,10,6,2023-10,32
2023-10-07,42.9010410885411,2023,10,7,2023-10,32
2023-10-08,45.80092592592592,2023,10,8,2023-10,32
2023-10-09,45.78207671957672,2023,10,9,2023-10,32
2023-10-10,42.573412698412696,2023,10,10,2023-10,32
2023-10-11,42.226851851851855,2023,10,11,2023-10,32
2023-10-12,43.18816137566138,2023,10,12,2023-10,32
2023-10-13,43.330357142857146,2023,10,13,2023-10,32
2023-10-14,46.00529100529101,2023,10,14,2023-10,32
2023-10-15,44.54728835978836,2023,10,15,2023-10,32
2023-10-16,43.70206889485058,2023,10,16,2023-10,32
2023-10-17,43.503829498041014,2023,10,17,2023-10,32
2023-10-18,44.13879840608564,2023,10,18,2023-10,32
2023-10-19,44.07398964313858,2023,10,19,2023-10,32
2023-10-20,45.48700536552648,2023,10,20,2023-10,32
2023-10-21,45.7718253968254,2023,10,21,2023-10,32
2023-10-22,43.698743386243386,2023,10,22,2023-10,32
2023-10-23,44.13532584395261,2023,10,23,2023-10,32
2023-10-24,44.00047241118669,2023,10,24,2023-10,32
2023-10-25,44.23875661375661,2023,10,25,2023-10,32
2023-10-26,43.91553920343291,2023,10,26,2023-10,32
2023-10-27,44.982142857142854,2023,10,27,2023-10,32
2023-10-28,45.02116402116402,2023,10,28,2023-10,32
2023-10-29,44.13822751322751,2023,10,29,2023-10,32
2023-10-30,43.38156013156013,2023,10,30,2023-10,32
2023-10-31,43.74537037037038,2023,10,31,2023-10,32
2023-11-01,44.41071428571428,2023,11,1,2023-11,33
