Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,38.815918803418796,2022,7,10,2022-07,17
2022-07-11,38.74236111111111,2022,7,11,2022-07,17
2022-07-12,38.77152777777778,2022,7,12,2022-07,17
2022-07-13,38.3225135975136,2022,7,13,2022-07,17
2022-07-14,37.401961926961924,2022,7,14,2022-07,17
2022-07-15,40.833333333333336,2022,7,15,2022-07,17
2022-07-16,38.87222222222222,2022,7,16,2022-07,17
2022-07-17,39.265277777777776,2022,7,17,2022-07,17
2022-07-18,38.72986111111111,2022,7,18,2022-07,17
2022-07-19,44.09423562548563,2022,7,19,2022-07,17
2022-07-20,38.63819444444444,2022,7,20,2022-07,17
2022-07-21,37.903370240870245,2022,7,21,2022-07,17
2022-07-22,44.920056332556335,2022,7,22,2022-07,17
2022-07-23,40.09305555555556,2022,7,23,2022-07,17
2022-07-24,37.83749999999999,2022,7,24,2022-07,17
2022-07-25,39.65138888888889,2022,7,25,2022-07,17
2022-07-26,38.88333333333334,2022,7,26,2022-07,17
2022-07-27,38.63680555555555,2022,7,27,2022-07,17
2022-07-28,38.39027777777778,2022,7,28,2022-07,17
2022-07-29,38.53333333333333,2022,7,29,2022-07,17
2022-07-30,38.87777777777778,2022,7,30,2022-07,17
2022-07-31,38.76924516908213,2022,7,31,2022-07,17
2022-08-01,38.69612455197133,2022,8,1,2022-08,18
2022-08-02,38.49027777777777,2022,8,2,2022-08,18
2022-08-03,41.22573529411765,2022,8,3,2022-08,18
2022-08-04,39.25416666666666,2022,8,4,2022-08,18
2022-08-05,36.9,2022,8,5,2022-08,18
2022-08-06,37.40208333333334,2022,8,6,2022-08,18
2022-08-07,38.85475427350427,2022,8,7,2022-08,18
2022-08-08,38.523346322941656,2022,8,8,2022-08,18
2022-08-09,37.8727904040404,2022,8,9,2022-08,18
2022-08-10,37.94519044785002,2022,8,10,2022-08,18
2022-08-11,39.14947120285423,2022,8,11,2022-08,18
2022-08-12,38.86704545454546,2022,8,12,2022-08,18
2022-08-13,39.290931372549025,2022,8,13,2022-08,18
2022-08-14,40.97803617571059,2022,8,14,2022-08,18
2022-08-15,38.62041666666667,2022,8,15,2022-08,18
2022-08-16,38.39027777777778,2022,8,16,2022-08,18
2022-08-17,38.66805555555555,2022,8,17,2022-08,18
2022-08-18,39.632850241545896,2022,8,18,2022-08,18
2022-08-19,37.23055555555556,2022,8,19,2022-08,18
2022-08-20,40.092860851505705,2022,8,20,2022-08,18
2022-08-21,38.358333333333334,2022,8,21,2022-08,18
2022-08-22,38.08585317460317,2022,8,22,2022-08,18
2022-08-23,38.65694444444445,2022,8,23,2022-08,18
2022-08-24,38.05253684807256,2022,8,24,2022-08,18
2022-08-25,40.99993781094527,2022,8,25,2022-08,18
2022-08-26,41.3375,2022,8,26,2022-08,18
2022-08-27,43.802083333333336,2022,8,27,2022-08,18
2022-08-28,42.284305555555555,2022,8,28,2022-08,18
2022-08-29,37.54097222222222,2022,8,29,2022-08,18
2022-08-30,39.172068301622595,2022,8,30,2022-08,18
2022-08-31,38.37777777777778,2022,8,31,2022-08,18
2022-09-01,38.58563218390805,2022,9,1,2022-09,19
2022-09-02,37.50906229561805,2022,9,2,2022-09,19
2022-09-03,38.78575139888089,2022,9,3,2022-09,19
2022-09-04,38.52012917637917,2022,9,4,2022-09,19
2022-09-05,37.511879770992365,2022,9,5,2022-09,19
2022-09-06,37.5193998470948,2022,9,6,2022-09,19
2022-09-07,38.98405797101449,2022,9,7,2022-09,19
2022-09-08,39.78033393374302,2022,9,8,2022-09,19
2022-09-09,37.70763888888888,2022,9,9,2022-09,19
2022-09-10,38.233435990338165,2022,9,10,2022-09,19
2022-09-11,37.88707264957265,2022,9,11,2022-09,19
2022-09-12,37.755358187134505,2022,9,12,2022-09,19
2022-09-13,38.49583333333334,2022,9,13,2022-09,19
2022-09-14,38.04121168582375,2022,9,14,2022-09,19
2022-09-15,37.93509208750545,2022,9,15,2022-09,19
2022-09-16,38.338685897435894,2022,9,16,2022-09,19
2022-09-17,38.582837301587304,2022,9,17,2022-09,19
2022-09-18,35.97158605283605,2022,9,18,2022-09,19
2022-09-19,38.26228741496598,2022,9,19,2022-09,19
2022-09-20,36.543055555555554,2022,9,20,2022-09,19
2022-09-21,37.57228535353535,2022,9,21,2022-09,19
2022-09-22,38.160675516344114,2022,9,22,2022-09,19
2022-09-23,38.652155142216614,2022,9,23,2022-09,19
2022-09-24,37.65305944055944,2022,9,24,2022-09,19
2022-09-25,37.95433429118774,2022,9,25,2022-09,19
2022-09-26,38.44001736111112,2022,9,26,2022-09,19
2022-09-27,38.941955997219154,2022,9,27,2022-09,19
2022-09-28,38.74261695906433,2022,9,28,2022-09,19
2022-09-29,38.500864283832,2022,9,29,2022-09,19
2022-09-30,38.88707044673539,2022,9,30,2022-09,19
2022-10-01,39.14572222222222,2022,10,1,2022-10,20
2022-10-02,39.32230392156863,2022,10,2,2022-10,20
2022-10-03,35.713005050505046,2022,10,3,2022-10,20
2022-10-04,36.63065027164436,2022,10,4,2022-10,20
2022-10-05,38.37089421613394,2022,10,5,2022-10,20
2022-10-06,38.35833333333333,2022,10,6,2022-10,20
2022-10-07,43.66388888888888,2022,10,7,2022-10,20
2022-10-08,38.24684343434343,2022,10,8,2022-10,20
2022-10-09,38.175000000000004,2022,10,9,2022-10,20
2022-10-10,40.41319444444444,2022,10,10,2022-10,20
2022-10-11,39.029234654234656,2022,10,11,2022-10,20
2022-10-12,37.4922653256705,2022,10,12,2022-10,20
2022-10-13,37.97852472227471,2022,10,13,2022-10,20
2022-10-14,37.9378925120773,2022,10,14,2022-10,20
2022-10-15,38.097649572649566,2022,10,15,2022-10,20
2022-10-16,38.27291666666666,2022,10,16,2022-10,20
2022-10-17,40.229662698412696,2022,10,17,2022-10,20
2022-10-18,38.10416666666667,2022,10,18,2022-10,20
2022-10-19,38.139153146509344,2022,10,19,2022-10,20
2022-10-20,38.06250000000001,2022,10,20,2022-10,20
2022-10-21,37.965641996891996,2022,10,21,2022-10,20
2022-10-22,39.17361111111111,2022,10,22,2022-10,20
2022-10-23,40.12291666666667,2022,10,23,2022-10,20
2022-10-24,37.69285644910646,2022,10,24,2022-10,20
2022-10-25,38.363061465721046,2022,10,25,2022-10,20
2022-10-26,37.94893790849673,2022,10,26,2022-10,20
2022-10-27,38.35347222222222,2022,10,27,2022-10,20
2022-10-28,38.726388888888884,2022,10,28,2022-10,20
2022-10-29,38.94352175602175,2022,10,29,2022-10,20
2022-10-30,38.73125,2022,10,30,2022-10,20
2022-10-31,38.13075951825952,2022,10,31,2022-10,20
2022-11-01,37.99791666666667,2022,11,1,2022-11,21
2022-11-02,38.24305555555556,2022,11,2,2022-11,21
2022-11-03,38.833333333333336,2022,11,3,2022-11,21
2022-11-04,41.099305555555546,2022,11,4,2022-11,21
2022-11-05,38.384722222222216,2022,11,5,2022-11,21
2022-11-06,38.63958333333333,2022,11,6,2022-11,21
2022-11-07,38.417361111111106,2022,11,7,2022-11,21
2022-11-08,39.222222222222214,2022,11,8,2022-11,21
2022-11-09,37.89930555555556,2022,11,9,2022-11,21
2022-11-10,38.6875,2022,11,10,2022-11,21
2022-11-11,38.42777777777777,2022,11,11,2022-11,21
2022-11-12,39.18898148148148,2022,11,12,2022-11,21
2022-11-13,42.14652777777778,2022,11,13,2022-11,21
2022-11-14,37.742195998446,2022,11,14,2022-11,21
2022-11-15,38.827083333333334,2022,11,15,2022-11,21
2022-11-16,40.81965811965812,2022,11,16,2022-11,21
2022-11-17,38.02820340501792,2022,11,17,2022-11,21
2022-11-18,40.5034018065268,2022,11,18,2022-11,21
2022-11-19,38.28125,2022,11,19,2022-11,21
2022-11-20,38.59578092243187,2022,11,20,2022-11,21
2022-11-21,40.07739139515455,2022,11,21,2022-11,21
2022-11-22,37.98744131455399,2022,11,22,2022-11,21
2022-11-23,38.03125,2022,11,23,2022-11,21
2022-11-24,39.64500834133187,2022,11,24,2022-11,21
2022-11-25,37.534864391951004,2022,11,25,2022-11,21
2022-11-26,38.73611111111112,2022,11,26,2022-11,21
2022-11-27,38.17405303030303,2022,11,27,2022-11,21
2022-11-28,38.20972222222222,2022,11,28,2022-11,21
2022-11-29,40.75377767074196,2022,11,29,2022-11,21
2022-11-30,36.24513888888889,2022,11,30,2022-11,21
2022-12-01,35.13973873348873,2022,12,1,2022-12,22
2022-12-02,39.98638888888888,2022,12,2,2022-12,22
2022-12-03,37.82563775510204,2022,12,3,2022-12,22
2022-12-04,39.49234417344173,2022,12,4,2022-12,22
2022-12-05,37.151864035087726,2022,12,5,2022-12,22
2022-12-06,39.505456349206355,2022,12,6,2022-12,22
2022-12-07,41.67308332190685,2022,12,7,2022-12,22
2022-12-08,42.75833333333334,2022,12,8,2022-12,22
2022-12-09,38.27119310575635,2022,12,9,2022-12,22
2022-12-10,38.68579545454544,2022,12,10,2022-12,22
2022-12-11,38.99158163265306,2022,12,11,2022-12,22
2022-12-12,37.308279914529905,2022,12,12,2022-12,22
2022-12-13,40.087202380952384,2022,12,13,2022-12,22
2022-12-14,48.011805555555554,2022,12,14,2022-12,22
2022-12-15,42.27847222222222,2022,12,15,2022-12,22
2022-12-16,38.95437579818737,2022,12,16,2022-12,22
2022-12-17,33.39328238527402,2022,12,17,2022-12,22
2022-12-18,38.241090731164256,2022,12,18,2022-12,22
2022-12-19,24.817934782608695,2022,12,19,2022-12,22
2022-12-20,29.29734970477724,2022,12,20,2022-12,22
2022-12-21,29.496223202318863,2022,12,21,2022-12,22
2022-12-22,33.310888450156696,2022,12,22,2022-12,22
2022-12-23,44.666972860079625,2022,12,23,2022-12,22
2022-12-24,30.661209463051573,2022,12,24,2022-12,22
2022-12-25,32.45250482430923,2022,12,25,2022-12,22
2022-12-26,31.167450948786996,2022,12,26,2022-12,22
2022-12-27,29.964423076923076,2022,12,27,2022-12,22
2022-12-28,31.33840084544037,2022,12,28,2022-12,22
2022-12-29,43.457146091855655,2022,12,29,2022-12,22
2022-12-30,32.0084943977591,2022,12,30,2022-12,22
2022-12-31,30.448328000754977,2022,12,31,2022-12,22
2023-01-01,36.7487942726247,2023,1,1,2023-01,23
2023-01-02,37.305516328442806,2023,1,2,2023-01,23
2023-01-03,32.50644452600581,2023,1,3,2023-01,23
2023-01-04,31.034130591630593,2023,1,4,2023-01,23
2023-01-05,29.206300401566768,2023,1,5,2023-01,23
2023-01-06,26.59360800746286,2023,1,6,2023-01,23
2023-01-07,28.605650252525255,2023,1,7,2023-01,23
2023-01-08,29.197213487253286,2023,1,8,2023-01,23
2023-01-09,34.3725,2023,1,9,2023-01,23
2023-01-10,36.238100094350095,2023,1,10,2023-01,23
2023-01-11,28.864582447826706,2023,1,11,2023-01,23
2023-01-12,30.46907945179222,2023,1,12,2023-01,23
2023-01-13,32.040154891384944,2023,1,13,2023-01,23
2023-01-14,31.950954025010628,2023,1,14,2023-01,23
2023-01-15,35.402506118722364,2023,1,15,2023-01,23
2023-01-16,34.65011412283919,2023,1,16,2023-01,23
2023-01-17,32.90257379697597,2023,1,17,2023-01,23
2023-01-18,34.72960562536756,2023,1,18,2023-01,23
2023-01-19,33.713471160438694,2023,1,19,2023-01,23
2023-01-20,39.145648795648796,2023,1,20,2023-01,23
2023-01-21,40.08304454804455,2023,1,21,2023-01,23
2023-01-22,34.0484068627451,2023,1,22,2023-01,23
2023-01-23,35.2876390422443,2023,1,23,2023-01,23
2023-01-24,36.37156102751178,2023,1,24,2023-01,23
2023-01-25,33.77455951380132,2023,1,25,2023-01,23
2023-01-26,32.4192258502336,2023,1,26,2023-01,23
2023-01-27,28.923805997923647,2023,1,27,2023-01,23
2023-01-28,32.61786961004667,2023,1,28,2023-01,23
2023-01-29,31.610040965766036,2023,1,29,2023-01,23
2023-01-30,31.801774858757067,2023,1,30,2023-01,23
2023-01-31,28.052573815073817,2023,1,31,2023-01,23
2023-02-01,33.80625,2023,2,1,2023-02,24
2023-02-02,32.26015951528325,2023,2,2,2023-02,24
2023-02-03,25.841513347763346,2023,2,3,2023-02,24
2023-02-04,29.888194444444444,2023,2,4,2023-02,24
2023-02-05,26.905117521367522,2023,2,5,2023-02,24
2023-02-06,27.633333333333333,2023,2,6,2023-02,24
2023-02-07,28.605810198573362,2023,2,7,2023-02,24
2023-02-08,29.947916666666668,2023,2,8,2023-02,24
2023-02-09,31.595055970149247,2023,2,9,2023-02,24
2023-02-10,29.35546398046398,2023,2,10,2023-02,24
2023-02-11,27.973088122498716,2023,2,11,2023-02,24
2023-02-12,29.052083333333332,2023,2,12,2023-02,24
2023-02-13,31.182294094794088,2023,2,13,2023-02,24
2023-02-14,34.94758680555556,2023,2,14,2023-02,24
2023-02-15,34.15391927049231,2023,2,15,2023-02,24
2023-02-16,28.24679118773947,2023,2,16,2023-02,24
2023-02-17,28.47013888888889,2023,2,17,2023-02,24
2023-02-18,30.689627039627045,2023,2,18,2023-02,24
2023-02-19,43.46725525566818,2023,2,19,2023-02,24
2023-02-20,35.61860382974513,2023,2,20,2023-02,24
2023-02-21,36.26154761904762,2023,2,21,2023-02,24
2023-02-22,30.639946537041816,2023,2,22,2023-02,24
2023-02-23,31.354814030131827,2023,2,23,2023-02,24
2023-02-24,32.293055555555554,2023,2,24,2023-02,24
2023-02-25,34.18767921146953,2023,2,25,2023-02,24
2023-02-26,33.92575686641698,2023,2,26,2023-02,24
2023-02-27,31.485416666666662,2023,2,27,2023-02,24
2023-02-28,32.58611111111111,2023,2,28,2023-02,24
2023-03-01,32.990972222222226,2023,3,1,2023-03,25
2023-03-02,35.12430555555555,2023,3,2,2023-03,25
2023-03-03,34.69583333333333,2023,3,3,2023-03,25
2023-03-04,34.65555555555555,2023,3,4,2023-03,25
2023-03-05,35.02430555555556,2023,3,5,2023-03,25
2023-03-06,35.62857420357421,2023,3,6,2023-03,25
2023-03-07,35.642744755244756,2023,3,7,2023-03,25
2023-03-08,35.886111111111106,2023,3,8,2023-03,25
2023-03-09,36.35138888888889,2023,3,9,2023-03,25
2023-03-10,37.071527777777774,2023,3,10,2023-03,25
2023-03-11,36.702083333333334,2023,3,11,2023-03,25
2023-03-12,37.329166666666666,2023,3,12,2023-03,25
2023-03-13,39.31597222222222,2023,3,13,2023-03,25
2023-03-14,36.55420321637427,2023,3,14,2023-03,25
2023-03-15,32.724305555555546,2023,3,15,2023-03,25
2023-03-16,37.72676767676767,2023,3,16,2023-03,25
2023-03-17,36.93965815930102,2023,3,17,2023-03,25
2023-03-18,39.33749999999999,2023,3,18,2023-03,25
2023-03-19,36.949508612856064,2023,3,19,2023-03,25
2023-03-20,36.9081081081081,2023,3,20,2023-03,25
2023-03-21,37.67634345794393,2023,3,21,2023-03,25
2023-03-22,37.56597222222222,2023,3,22,2023-03,25
2023-03-23,38.651316045066054,2023,3,23,2023-03,25
2023-03-24,38.46388888888889,2023,3,24,2023-03,25
2023-03-25,37.285496574132935,2023,3,25,2023-03,25
2023-03-26,43.852526595744685,2023,3,26,2023-03,25
2023-03-27,36.82047882672883,2023,3,27,2023-03,25
2023-03-28,37.12708333333334,2023,3,28,2023-03,25
2023-03-29,37.27437402190924,2023,3,29,2023-03,25
2023-03-30,37.50645144329356,2023,3,30,2023-03,25
2023-03-31,37.62945976234052,2023,3,31,2023-03,25
2023-04-01,37.3963286782844,2023,4,1,2023-04,26
2023-04-02,37.67762237762237,2023,4,2,2023-04,26
2023-04-03,37.51311904673888,2023,4,3,2023-04,26
2023-04-04,37.787470023980816,2023,4,4,2023-04,26
2023-04-05,38.067579642579645,2023,4,5,2023-04,26
2023-04-06,38.66293706293707,2023,4,6,2023-04,26
2023-04-07,42.1371047008547,2023,4,7,2023-04,26
2023-04-08,38.84490740740741,2023,4,8,2023-04,26
2023-04-09,39.236847014925374,2023,4,9,2023-04,26
2023-04-10,37.248552425665096,2023,4,10,2023-04,26
2023-04-11,37.56944444444444,2023,4,11,2023-04,26
2023-04-12,38.32013888888889,2023,4,12,2023-04,26
2023-04-13,37.158027615149706,2023,4,13,2023-04,26
2023-04-14,37.6841598200313,2023,4,14,2023-04,26
2023-04-15,39.32195265526708,2023,4,15,2023-04,26
2023-04-16,39.00416666666666,2023,4,16,2023-04,26
2023-04-17,37.63528554778556,2023,4,17,2023-04,26
2023-04-18,37.3654186091686,2023,4,18,2023-04,26
2023-04-19,37.84399876693355,2023,4,19,2023-04,26
2023-04-20,37.8302617732509,2023,4,20,2023-04,26
2023-04-21,37.35146180110969,2023,4,21,2023-04,26
2023-04-22,34.96388888888889,2023,4,22,2023-04,26
2023-04-23,34.96458333333332,2023,4,23,2023-04,26
2023-04-24,34.73224317349318,2023,4,24,2023-04,26
2023-04-25,35.10976592851593,2023,4,25,2023-04,26
2023-04-26,38.22430555555555,2023,4,26,2023-04,26
2023-04-27,34.71792443667444,2023,4,27,2023-04,26
2023-04-28,35.348576466488836,2023,4,28,2023-04,26
2023-04-29,35.98609496124031,2023,4,29,2023-04,26
2023-04-30,37.75102705809673,2023,4,30,2023-04,26
2023-05-01,35.477641595992665,2023,5,1,2023-05,27
2023-05-02,35.182105650197755,2023,5,2,2023-05,27
2023-05-03,35.50197072072072,2023,5,3,2023-05,27
2023-05-04,35.8243343045843,2023,5,4,2023-05,27
2023-05-05,36.1088550640181,2023,5,5,2023-05,27
2023-05-06,38.12075077700078,2023,5,6,2023-05,27
2023-05-07,47.66158702408702,2023,5,7,2023-05,27
2023-05-08,37.02035742035743,2023,5,8,2023-05,27
2023-05-09,34.64652687150486,2023,5,9,2023-05,27
2023-05-10,37.41683404558405,2023,5,10,2023-05,27
2023-05-11,37.31555170493224,2023,5,11,2023-05,27
2023-05-12,37.39648476523476,2023,5,12,2023-05,27
2023-05-13,38.01108782554376,2023,5,13,2023-05,27
2023-05-14,38.128372562703554,2023,5,14,2023-05,27
2023-05-15,38.145410052910044,2023,5,15,2023-05,27
2023-05-16,37.53317307692308,2023,5,16,2023-05,27
2023-05-17,38.120694444444446,2023,5,17,2023-05,27
2023-05-18,35.143055555555556,2023,5,18,2023-05,27
2023-05-19,36.455934343434336,2023,5,19,2023-05,27
2023-05-20,34.36944444444444,2023,5,20,2023-05,27
2023-05-21,34.61718142968142,2023,5,21,2023-05,27
2023-05-22,34.657010221866315,2023,5,22,2023-05,27
2023-05-23,35.99377797202797,2023,5,23,2023-05,27
2023-05-24,34.08059988179669,2023,5,24,2023-05,27
2023-05-25,34.18588286713287,2023,5,25,2023-05,27
2023-05-26,35.29041487082788,2023,5,26,2023-05,27
2023-05-27,35.00238061737055,2023,5,27,2023-05,27
2023-05-28,37.465671828171836,2023,5,28,2023-05,27
2023-05-29,36.56014479905438,2023,5,29,2023-05,27
2023-05-30,37.64702832943925,2023,5,30,2023-05,27
2023-05-31,34.08076298701299,2023,5,31,2023-05,27
2023-06-01,34.553847693634275,2023,6,1,2023-06,28
2023-06-02,38.11033411033411,2023,6,2,2023-06,28
2023-06-03,37.91986693861694,2023,6,3,2023-06,28
2023-06-04,34.2254303599374,2023,6,4,2023-06,28
2023-06-05,34.17372766122766,2023,6,5,2023-06,28
2023-06-06,34.85486111111111,2023,6,6,2023-06,28
2023-06-07,38.38788272825691,2023,6,7,2023-06,28
2023-06-08,38.45382623774477,2023,6,8,2023-06,28
2023-06-09,39.5578327286954,2023,6,9,2023-06,28
2023-06-10,38.2321415877267,2023,6,10,2023-06,28
2023-06-11,35.40574009324009,2023,6,11,2023-06,28
2023-06-12,34.44533055596886,2023,6,12,2023-06,28
2023-06-13,35.20347222222222,2023,6,13,2023-06,28
2023-06-14,38.82341061716061,2023,6,14,2023-06,28
2023-06-15,39.30555555555556,2023,6,15,2023-06,28
2023-06-16,43.407842167613296,2023,6,16,2023-06,28
2023-06-17,37.346939117220806,2023,6,17,2023-06,28
2023-06-18,38.25138888888888,2023,6,18,2023-06,28
2023-06-19,37.60144323761345,2023,6,19,2023-06,28
2023-06-20,37.68654761904762,2023,6,20,2023-06,28
2023-06-21,37.97596153846154,2023,6,21,2023-06,28
2023-06-22,38.17342657342657,2023,6,22,2023-06,28
2023-06-23,38.831997863247864,2023,6,23,2023-06,28
2023-06-24,38.678472222222226,2023,6,24,2023-06,28
2023-06-25,38.42067307692308,2023,6,25,2023-06,28
2023-06-26,38.442065602836884,2023,6,26,2023-06,28
2023-06-27,39.73255952380953,2023,6,27,2023-06,28
2023-06-28,41.38417709051512,2023,6,28,2023-06,28
2023-06-29,37.925,2023,6,29,2023-06,28
2023-06-30,40.548611111111114,2023,6,30,2023-06,28
2023-07-01,38.22083333333333,2023,7,1,2023-07,29
2023-07-02,37.91875,2023,7,2,2023-07,29
2023-07-03,37.94128186350087,2023,7,3,2023-07,29
2023-07-04,37.99459984459985,2023,7,4,2023-07,29
2023-07-05,40.03927034428795,2023,7,5,2023-07,29
2023-07-06,38.419464285714284,2023,7,6,2023-07,29
2023-07-07,39.06319444444444,2023,7,7,2023-07,29
2023-07-08,45.71158392434988,2023,7,8,2023-07,29
2023-07-09,39.60401995305163,2023,7,9,2023-07,29
2023-07-10,39.381634160756505,2023,7,10,2023-07,29
2023-07-11,38.27701534576535,2023,7,11,2023-07,29
2023-07-12,38.90029550827424,2023,7,12,2023-07,29
2023-07-13,37.89027777777778,2023,7,13,2023-07,29
2023-07-14,39.41458333333334,2023,7,14,2023-07,29
2023-07-15,46.05339285714286,2023,7,15,2023-07,29
2023-07-16,37.49196987480438,2023,7,16,2023-07,29
2023-07-17,37.4013492063492,2023,7,17,2023-07,29
2023-07-18,37.88472222222223,2023,7,18,2023-07,29
2023-07-19,40.4875,2023,7,19,2023-07,29
2023-07-20,37.67222222222223,2023,7,20,2023-07,29
2023-07-21,37.356944444444444,2023,7,21,2023-07,29
2023-07-22,38.00559440559441,2023,7,22,2023-07,29
2023-07-23,38.62525738150738,2023,7,23,2023-07,29
2023-07-24,38.888379296562746,2023,7,24,2023-07,29
2023-07-25,39.13701241134752,2023,7,25,2023-07,29
2023-07-26,38.65528360528361,2023,7,26,2023-07,29
2023-07-27,38.44861111111111,2023,7,27,2023-07,29
2023-07-28,38.655706099456104,2023,7,28,2023-07,29
2023-07-29,39.24585357912822,2023,7,29,2023-07,29
2023-07-30,39.65416666666667,2023,7,30,2023-07,29
2023-07-31,39.221198801198796,2023,7,31,2023-07,29
2023-08-01,39.3208066581306,2023,8,1,2023-08,30
2023-08-02,39.1625,2023,8,2,2023-08,30
2023-08-03,39.21089593114241,2023,8,3,2023-08,30
2023-08-04,39.260309829059835,2023,8,4,2023-08,30
2023-08-05,39.76931961817525,2023,8,5,2023-08,30
2023-08-06,40.036402073104206,2023,8,6,2023-08,30
2023-08-07,38.87914682539683,2023,8,7,2023-08,30
2023-08-08,38.175694444444446,2023,8,8,2023-08,30
2023-08-09,38.208333333333336,2023,8,9,2023-08,30
2023-08-10,37.907488344988344,2023,8,10,2023-08,30
2023-08-11,38.44683420061942,2023,8,11,2023-08,30
2023-08-12,39.886922926447575,2023,8,12,2023-08,30
2023-08-13,38.34181442080379,2023,8,13,2023-08,30
2023-08-14,38.0574024822695,2023,8,14,2023-08,30
2023-08-15,37.873332446197296,2023,8,15,2023-08,30
2023-08-16,37.98682956323801,2023,8,16,2023-08,30
2023-08-17,40.10225815850816,2023,8,17,2023-08,30
2023-08-18,39.87359168609169,2023,8,18,2023-08,30
2023-08-19,38.976637191056206,2023,8,19,2023-08,30
2023-08-20,39.30306333924291,2023,8,20,2023-08,30
2023-08-21,39.10416666666667,2023,8,21,2023-08,30
2023-08-22,38.40124217527386,2023,8,22,2023-08,30
2023-08-23,38.24341006216006,2023,8,23,2023-08,30
2023-08-24,38.604166666666664,2023,8,24,2023-08,30
2023-08-25,39.17128325508607,2023,8,25,2023-08,30
2023-08-26,39.08263888888889,2023,8,26,2023-08,30
2023-08-27,38.793749999999996,2023,8,27,2023-08,30
2023-08-28,39.122398278560254,2023,8,28,2023-08,30
2023-08-29,39.44460093896713,2023,8,29,2023-08,30
2023-08-30,39.180420636949705,2023,8,30,2023-08,30
2023-08-31,39.11032225964483,2023,8,31,2023-08,30
2023-09-01,39.540978056715474,2023,9,1,2023-09,31
2023-09-02,40.195440183339116,2023,9,2,2023-09,31
2023-09-03,39.92828353845734,2023,9,3,2023-09,31
2023-09-04,38.9807809064458,2023,9,4,2023-09,31
2023-09-05,39.18820277796685,2023,9,5,2023-09,31
2023-09-06,39.78273794659208,2023,9,6,2023-09,31
2023-09-07,38.77675174545678,2023,9,7,2023-09,31
2023-09-08,38.58960405791392,2023,9,8,2023-09,31
2023-09-09,38.751068376068375,2023,9,9,2023-09,31
2023-09-10,39.71816399605362,2023,9,10,2023-09,31
2023-09-11,39.164528377298154,2023,9,11,2023-09,31
2023-09-12,40.5907377787697,2023,9,12,2023-09,31
2023-09-13,38.63717523017239,2023,9,13,2023-09,31
2023-09-14,39.15262237762238,2023,9,14,2023-09,31
2023-09-15,39.54722222222223,2023,9,15,2023-09,31
2023-09-16,39.455511201761205,2023,9,16,2023-09,31
2023-09-17,39.59929519930038,2023,9,17,2023-09,31
2023-09-18,39.7987567987568,2023,9,18,2023-09,31
2023-09-19,40.050620506254305,2023,9,19,2023-09,31
2023-09-20,38.85351887504082,2023,9,20,2023-09,31
2023-09-21,40.60945044317384,2023,9,21,2023-09,31
2023-09-22,38.505537440284215,2023,9,22,2023-09,31
2023-09-23,38.91425827423168,2023,9,23,2023-09,31
2023-09-24,39.30153649167734,2023,9,24,2023-09,31
2023-09-25,38.948908450704224,2023,9,25,2023-09,31
2023-09-26,39.70841158059468,2023,9,26,2023-09,31
2023-09-27,44.96923904538342,2023,9,27,2023-09,31
2023-09-28,44.72291666666668,2023,9,28,2023-09,31
2023-09-29,38.46945674006844,2023,9,29,2023-09,31
2023-09-30,41.70120818148986,2023,9,30,2023-09,31
2023-10-01,41.15486111111112,2023,10,1,2023-10,32
2023-10-02,38.75694444444445,2023,10,2,2023-10,32
2023-10-03,38.617361111111116,2023,10,3,2023-10,32
2023-10-04,39.40902777777778,2023,10,4,2023-10,32
2023-10-05,43.07569444444444,2023,10,5,2023-10,32
2023-10-06,40.42987578468693,2023,10,6,2023-10,32
2023-10-07,39.75149572649572,2023,10,7,2023-10,32
2023-10-08,38.430780516431916,2023,10,8,2023-10,32
2023-10-09,39.578083721833714,2023,10,9,2023-10,32
2023-10-10,40.29097222222222,2023,10,10,2023-10,32
2023-10-11,38.14999999999999,2023,10,11,2023-10,32
2023-10-12,38.58194444444444,2023,10,12,2023-10,32
2023-10-13,38.76077403870893,2023,10,13,2023-10,32
2023-10-14,39.137881267668504,2023,10,14,2023-10,32
2023-10-15,42.07609843696991,2023,10,15,2023-10,32
2023-10-16,38.952376730834175,2023,10,16,2023-10,32
2023-10-17,38.00699786324786,2023,10,17,2023-10,32
2023-10-18,38.42892779481033,2023,10,18,2023-10,32
2023-10-19,38.83822378716745,2023,10,19,2023-10,32
2023-10-20,40.449670869037064,2023,10,20,2023-10,32
2023-10-21,43.695668220668225,2023,10,21,2023-10,32
2023-10-22,39.119444444444454,2023,10,22,2023-10,32
2023-10-23,38.84444444444444,2023,10,23,2023-10,32
2023-10-24,39.141666666666666,2023,10,24,2023-10,32
2023-10-25,39.325694444444444,2023,10,25,2023-10,32
2023-10-26,38.920975626610925,2023,10,26,2023-10,32
2023-10-27,39.443740219092334,2023,10,27,2023-10,32
2023-10-28,41.07245905694212,2023,10,28,2023-10,32
2023-10-29,39.54513888888889,2023,10,29,2023-10,32
2023-10-30,38.44055941582138,2023,10,30,2023-10,32
2023-10-31,38.99509217308513,2023,10,31,2023-10,32
2023-11-01,39.06723484848485,2023,11,1,2023-11,33
2023-11-02,40.422222222222224,2023,11,2,2023-11,33
2023-11-03,39.40032755780996,2023,11,3,2023-11,33
2023-11-04,40.34397062852075,2023,11,4,2023-11,33
