Time,Average,Year,Month,Day,YearMonth,Index
2024-06-06,22.473846369679702,2024,6,6,2024-06,40
2024-06-07,22.00925925925926,2024,6,7,2024-06,40
2024-06-08,22.237287403954074,2024,6,8,2024-06,40
2024-06-09,22.183707181359765,2024,6,9,2024-06,40
2024-06-10,22.09456238206238,2024,6,10,2024-06,40
2024-06-11,24.280864197530864,2024,6,11,2024-06,40
2024-06-12,23.03009259259259,2024,6,12,2024-06,40
2024-06-13,25.746141975308642,2024,6,13,2024-06,40
2024-06-14,24.0750777000777,2024,6,14,2024-06,40
2024-06-15,22.842846197012868,2024,6,15,2024-06,40
2024-06-16,21.296847442680775,2024,6,16,2024-06,40
2024-06-17,21.114076136620085,2024,6,17,2024-06,40
2024-06-18,22.6297537339204,2024,6,18,2024-06,40
2024-06-19,21.096450617283953,2024,6,19,2024-06,40
2024-06-20,21.120815259456506,2024,6,20,2024-06,40
2024-06-21,21.23578954774601,2024,6,21,2024-06,40
2024-06-22,21.302190044654587,2024,6,22,2024-06,40
2024-06-23,21.431924882629108,2024,6,23,2024-06,40
2024-06-24,21.466293631761257,2024,6,24,2024-06,40
2024-06-25,21.538580246913583,2024,6,25,2024-06,40
2024-06-26,21.586878399378396,2024,6,26,2024-06,40
2024-06-27,21.71136541471049,2024,6,27,2024-06,40
2024-06-28,21.731783648450314,2024,6,28,2024-06,40
2024-06-29,21.809567901234566,2024,6,29,2024-06,40
2024-06-30,21.927795166058075,2024,6,30,2024-06,40
2024-07-01,21.950768367435032,2024,7,1,2024-07,41
2024-07-02,21.99074074074074,2024,7,2,2024-07,41
2024-07-03,22.028364632237867,2024,7,3,2024-07,41
2024-07-04,22.174609341276007,2024,7,4,2024-07,41
2024-07-05,22.26483855650522,2024,7,5,2024-07,41
2024-07-06,22.296048087714755,2024,7,6,2024-07,41
2024-07-07,22.300186924013214,2024,7,7,2024-07,41
2024-07-08,22.271782573940843,2024,7,8,2024-07,41
2024-07-09,22.14600417622718,2024,7,9,2024-07,41
2024-07-10,22.095700595700592,2024,7,10,2024-07,41
2024-07-11,22.23223135106938,2024,7,11,2024-07,41
2024-07-12,22.31712962962963,2024,7,12,2024-07,41
2024-07-13,22.330716427547415,2024,7,13,2024-07,41
2024-07-14,22.419218898385566,2024,7,14,2024-07,41
2024-07-15,22.52006172839506,2024,7,15,2024-07,41
2024-07-16,22.50326030255608,2024,7,16,2024-07,41
2024-07-17,22.415571311404644,2024,7,17,2024-07,41
2024-07-18,22.396934084434083,2024,7,18,2024-07,41
2024-07-19,22.33613719353156,2024,7,19,2024-07,41
2024-07-20,22.481400543900545,2024,7,20,2024-07,41
2024-07-21,22.47289130622464,2024,7,21,2024-07,41
2024-07-22,22.410383597883598,2024,7,22,2024-07,41
2024-07-23,22.687865425284354,2024,7,23,2024-07,41
2024-07-24,21.426965915190554,2024,7,24,2024-07,41
2024-07-25,24.1442247958093,2024,7,25,2024-07,41
2024-07-26,23.26309030475697,2024,7,26,2024-07,41
2024-07-27,21.61700336700337,2024,7,27,2024-07,41
2024-07-28,21.520050936717602,2024,7,28,2024-07,41
2024-07-29,21.63966049382716,2024,7,29,2024-07,41
2024-07-30,21.813386524822697,2024,7,30,2024-07,41
2024-07-31,21.926206509539842,2024,7,31,2024-07,41
2024-08-01,22.091400112233444,2024,8,1,2024-08,42
2024-08-02,22.310956790123456,2024,8,2,2024-08,42
2024-08-03,22.402006172839506,2024,8,3,2024-08,42
2024-08-04,22.540387852887854,2024,8,4,2024-08,42
2024-08-05,22.619490848657517,2024,8,5,2024-08,42
2024-08-06,22.68827160493827,2024,8,6,2024-08,42
2024-08-07,22.012108262108264,2024,8,7,2024-08,42
2024-08-08,21.975308641975307,2024,8,8,2024-08,42
2024-08-09,22.391975308641975,2024,8,9,2024-08,42
2024-08-10,22.65713571552773,2024,8,10,2024-08,42
2024-08-11,22.502564771344115,2024,8,11,2024-08,42
2024-08-12,22.325022045855377,2024,8,12,2024-08,42
2024-08-13,22.323769779168842,2024,8,13,2024-08,42
2024-08-14,22.640595113893237,2024,8,14,2024-08,42
2024-08-15,22.965060424274036,2024,8,15,2024-08,42
2024-08-16,23.304849619122667,2024,8,16,2024-08,42
2024-08-17,22.3131402679275,2024,8,17,2024-08,42
2024-08-18,22.59810874704492,2024,8,18,2024-08,42
2024-08-19,22.435109643442974,2024,8,19,2024-08,42
2024-08-20,21.890372896534867,2024,8,20,2024-08,42
2024-08-21,21.994816118935837,2024,8,21,2024-08,42
2024-08-22,22.05077484244151,2024,8,22,2024-08,42
2024-08-23,22.17098417583854,2024,8,23,2024-08,42
2024-08-24,17.746536104449774,2024,8,24,2024-08,42
2024-08-25,17.134735355923297,2024,8,25,2024-08,42
2024-08-26,21.997208803005904,2024,8,26,2024-08,42
2024-08-27,22.093032525656643,2024,8,27,2024-08,42
2024-08-28,22.462622721132114,2024,8,28,2024-08,42
2024-08-29,23.24108550039401,2024,8,29,2024-08,42
2024-08-30,22.298039496621058,2024,8,30,2024-08,42
2024-08-31,22.321135408458105,2024,8,31,2024-08,42
2024-09-01,22.461667961667956,2024,9,1,2024-09,43
2024-09-02,22.54847494553377,2024,9,2,2024-09,43
2024-09-03,22.44554439190964,2024,9,3,2024-09,43
2024-09-04,22.35846795376937,2024,9,4,2024-09,43
2024-09-05,22.076741622574957,2024,9,5,2024-09,43
2024-09-06,21.866974321318292,2024,9,6,2024-09,43
2024-09-07,21.842504409171074,2024,9,7,2024-09,43
2024-09-08,21.746789475956145,2024,9,8,2024-09,43
2024-09-09,21.827779842272594,2024,9,9,2024-09,43
2024-09-10,21.384704833941925,2024,9,10,2024-09,43
2024-09-11,21.47046605215744,2024,9,11,2024-09,43
2024-09-12,21.273584272678473,2024,9,12,2024-09,43
2024-09-13,21.401300929354193,2024,9,13,2024-09,43
2024-09-14,10.168718807459943,2024,9,14,2024-09,43
2024-09-15,10.108205279747832,2024,9,15,2024-09,43
2024-09-16,10.127314814814817,2024,9,16,2024-09,43
2024-09-17,21.360735579192156,2024,9,17,2024-09,43
2024-09-18,21.486461840628508,2024,9,18,2024-09,43
2024-09-19,21.251478965326253,2024,9,19,2024-09,43
2024-09-20,21.475833513453416,2024,9,20,2024-09,43
2024-09-21,21.415483186748546,2024,9,21,2024-09,43
2024-09-22,21.502204585537918,2024,9,22,2024-09,43
2024-09-23,21.554544861763173,2024,9,23,2024-09,43
2024-09-24,21.98637566137566,2024,9,24,2024-09,43
2024-09-25,21.664263668430337,2024,9,25,2024-09,43
2024-09-26,21.592822432361437,2024,9,26,2024-09,43
2024-09-27,22.524691358024693,2024,9,27,2024-09,43
2024-09-28,22.026180609513943,2024,9,28,2024-09,43
2024-09-29,21.184413580246915,2024,9,29,2024-09,43
2024-09-30,21.60025939059627,2024,9,30,2024-09,43
2024-10-01,21.533556606251643,2024,10,1,2024-10,44
2024-10-02,21.557980599647266,2024,10,2,2024-10,44
2024-10-03,22.30731230287968,2024,10,3,2024-10,44
2024-10-04,21.92981448876839,2024,10,4,2024-10,44
2024-10-05,21.088477366255145,2024,10,5,2024-10,44
2024-10-06,21.192702044521294,2024,10,6,2024-10,44
2024-10-07,21.264329805996475,2024,10,7,2024-10,44
2024-10-08,21.86029509725553,2024,10,8,2024-10,44
2024-10-09,21.97356905396812,2024,10,9,2024-10,44
2024-10-10,22.17556474914631,2024,10,10,2024-10,44
2024-10-11,21.799382716049383,2024,10,11,2024-10,44
2024-10-12,21.886357580602184,2024,10,12,2024-10,44
2024-10-13,21.80505564249696,2024,10,13,2024-10,44
2024-10-14,21.852977074221208,2024,10,14,2024-10,44
2024-10-15,21.880653519142733,2024,10,15,2024-10,44
2024-10-16,21.66960315470674,2024,10,16,2024-10,44
2024-10-17,21.476731873790698,2024,10,17,2024-10,44
2024-10-18,21.43719135802469,2024,10,18,2024-10,44
2024-10-19,21.551093666129898,2024,10,19,2024-10,44
2024-10-20,22.350058685446008,2024,10,20,2024-10,44
2024-10-21,21.876790139201486,2024,10,21,2024-10,44
2024-10-22,21.772009711214803,2024,10,22,2024-10,44
2024-10-23,22.74697483668559,2024,10,23,2024-10,44
2024-10-24,22.98770797821185,2024,10,24,2024-10,44
2024-10-25,21.330804507337525,2024,10,25,2024-10,44
2024-10-26,21.281825291629215,2024,10,26,2024-10,44
2024-10-27,19.026234567901234,2024,10,27,2024-10,44
2024-10-28,21.5405184321851,2024,10,28,2024-10,44
2024-10-29,22.727527262010014,2024,10,29,2024-10,44
2024-10-30,21.918965293965297,2024,10,30,2024-10,44
2024-10-31,21.99649362326667,2024,10,31,2024-10,44
2024-11-01,21.72848908130683,2024,11,1,2024-11,45
2024-11-02,21.82399476689045,2024,11,2,2024-11,45
2024-11-03,21.8210770874778,2024,11,3,2024-11,45
2024-11-04,22.093369593369594,2024,11,4,2024-11,45
2024-11-05,22.056014201847535,2024,11,5,2024-11,45
2024-11-06,22.110479797979796,2024,11,6,2024-11,45
2024-11-07,22.446403133903132,2024,11,7,2024-11,45
2024-11-08,22.745163884541814,2024,11,8,2024-11,45
2024-11-09,22.249826117197006,2024,11,9,2024-11,45
2024-11-10,21.447374384874387,2024,11,10,2024-11,45
2024-11-11,21.5,2024,11,11,2024-11,45
2024-11-12,21.861882716049383,2024,11,12,2024-11,45
2024-11-13,21.53935185185185,2024,11,13,2024-11,45
2024-11-14,21.46992945326279,2024,11,14,2024-11,45
2024-11-15,21.353571428571428,2024,11,15,2024-11,45
2024-11-16,21.40094114067119,2024,11,16,2024-11,45
2024-11-17,21.282997389256046,2024,11,17,2024-11,45
2024-11-18,23.02563023396356,2024,11,18,2024-11,45
2024-11-19,22.05314269064269,2024,11,19,2024-11,45
2024-11-20,22.444444444444443,2024,11,20,2024-11,45
2024-11-21,24.1232247690581,2024,11,21,2024-11,45
2024-11-22,24.06095169515321,2024,11,22,2024-11,45
2024-11-23,10.323450223272918,2024,11,23,2024-11,45
2024-11-24,10.373456790123457,2024,11,24,2024-11,45
2024-11-25,22.17941115272576,2024,11,25,2024-11,45
2024-11-26,23.10802469135802,2024,11,26,2024-11,45
2024-11-27,22.295222758990874,2024,11,27,2024-11,45
2024-11-28,22.34228066719201,2024,11,28,2024-11,45
2024-11-29,22.177173627528234,2024,11,29,2024-11,45
2024-11-30,21.905092592592595,2024,11,30,2024-11,45
2024-12-01,21.98070987654321,2024,12,1,2024-12,46
2024-12-02,21.985473698336016,2024,12,2,2024-12,46
2024-12-03,22.184015412947332,2024,12,3,2024-12,46
2024-12-04,22.775151037562384,2024,12,4,2024-12,46
2024-12-05,23.15478395061728,2024,12,5,2024-12,46
2024-12-06,24.498817966903072,2024,12,6,2024-12,46
2024-12-07,27.15465552965553,2024,12,7,2024-12,46
2024-12-08,24.300311925400578,2024,12,8,2024-12,46
2024-12-09,21.855660625164173,2024,12,9,2024-12,46
2024-12-10,22.037938181490492,2024,12,10,2024-12,46
2024-12-11,23.149930446878802,2024,12,11,2024-12,46
2024-12-12,22.931370631194575,2024,12,12,2024-12,46
2024-12-13,23.131755590088925,2024,12,13,2024-12,46
2024-12-14,23.731768077601412,2024,12,14,2024-12,46
2024-12-15,23.204519400352734,2024,12,15,2024-12,46
2024-12-16,22.03926260700841,2024,12,16,2024-12,46
2024-12-17,22.07474855391522,2024,12,17,2024-12,46
2024-12-18,23.014617023126412,2024,12,18,2024-12,46
2024-12-19,22.605979060497837,2024,12,19,2024-12,46
2024-12-20,22.374999999999996,2024,12,20,2024-12,46
2024-12-21,22.9859701154991,2024,12,21,2024-12,46
2024-12-22,23.422445495140533,2024,12,22,2024-12,46
2024-12-23,22.409312837220508,2024,12,23,2024-12,46
2024-12-24,22.569869434677585,2024,12,24,2024-12,46
2024-12-25,22.69836860670194,2024,12,25,2024-12,46
2024-12-26,23.579736132846463,2024,12,26,2024-12,46
2024-12-27,22.818459416863668,2024,12,27,2024-12,46
2024-12-28,23.361062548562547,2024,12,28,2024-12,46
2024-12-29,22.047790254793803,2024,12,29,2024-12,46
2024-12-30,22.111113906077932,2024,12,30,2024-12,46
2024-12-31,23.087962962962965,2024,12,31,2024-12,46
2025-01-01,22.475357893354346,2025,1,1,2025-01,47
2025-01-02,23.324845679012345,2025,1,2,2025-01,47
2025-01-03,22.982954545454547,2025,1,3,2025-01,47
2025-01-04,22.132127902961237,2025,1,4,2025-01,47
2025-01-05,22.970233437663016,2025,1,5,2025-01,47
2025-01-06,22.618290251094166,2025,1,6,2025-01,47
2025-01-07,22.28953244024166,2025,1,7,2025-01,47
2025-01-08,22.495370370370367,2025,1,8,2025-01,47
2025-01-09,22.73964058042525,2025,1,9,2025-01,47
2025-01-10,23.170524691358025,2025,1,10,2025-01,47
2025-01-11,22.462897294457576,2025,1,11,2025-01,47
2025-01-12,22.380736714975843,2025,1,12,2025-01,47
2025-01-13,22.609950928146375,2025,1,13,2025-01,47
2025-01-14,22.187467165747304,2025,1,14,2025-01,47
2025-01-15,24.228677621283257,2025,1,15,2025-01,47
2025-01-16,22.444847020933977,2025,1,16,2025-01,47
2025-01-17,22.22245040573881,2025,1,17,2025-01,47
2025-01-18,15.600022045855379,2025,1,18,2025-01,47
2025-01-19,16.180795038951068,2025,1,19,2025-01,47
2025-01-20,22.032737556746266,2025,1,20,2025-01,47
2025-01-21,22.08876694293361,2025,1,21,2025-01,47
2025-01-22,22.097378393211727,2025,1,22,2025-01,47
2025-01-23,23.86453301127214,2025,1,23,2025-01,47
2025-01-24,23.039022162223603,2025,1,24,2025-01,47
2025-01-25,21.973937516653347,2025,1,25,2025-01,47
2025-01-26,22.289987875225368,2025,1,26,2025-01,47
2025-01-27,25.178397220063886,2025,1,27,2025-01,47
2025-01-28,21.713835212023618,2025,1,28,2025-01,47
2025-01-29,21.67709154189651,2025,1,29,2025-01,47
2025-01-30,21.694268866181336,2025,1,30,2025-01,47
2025-01-31,22.02705548371607,2025,1,31,2025-01,47
2025-02-01,23.506358409438118,2025,2,1,2025-02,48
2025-02-02,23.819444444444443,2025,2,2,2025-02,48
2025-02-03,24.81327160493827,2025,2,3,2025-02,48
2025-02-04,22.92805918663762,2025,2,4,2025-02,48
2025-02-05,21.980625394250698,2025,2,5,2025-02,48
2025-02-06,22.703820507742076,2025,2,6,2025-02,48
2025-02-07,24.831509539842877,2025,2,7,2025-02,48
2025-02-08,22.625069553121193,2025,2,8,2025-02,48
2025-02-09,22.68065083065083,2025,2,9,2025-02,48
2025-02-10,21.99984612154876,2025,2,10,2025-02,48
2025-02-11,21.897485219961748,2025,2,11,2025-02,48
2025-02-12,22.489191898711365,2025,2,12,2025-02,48
2025-02-13,26.710178475577024,2025,2,13,2025-02,48
2025-02-14,22.074356633628938,2025,2,14,2025-02,48
2025-02-15,22.796296296296298,2025,2,15,2025-02,48
2025-02-16,23.635601180891037,2025,2,16,2025-02,48
2025-02-17,22.133856682769725,2025,2,17,2025-02,48
2025-02-18,21.99082703214901,2025,2,18,2025-02,48
2025-02-19,22.12010574466248,2025,2,19,2025-02,48
2025-02-20,22.2837896349587,2025,2,20,2025-02,48
2025-02-21,25.0625,2025,2,21,2025-02,48
2025-02-22,22.48777386541471,2025,2,22,2025-02,48
2025-02-23,25.04286511688994,2025,2,23,2025-02,48
2025-02-24,22.20442992011619,2025,2,24,2025-02,48
2025-02-25,21.441710758377425,2025,2,25,2025-02,48
2025-02-26,21.66371065901582,2025,2,26,2025-02,48
2025-02-27,22.00157018907019,2025,2,27,2025-02,48
2025-02-28,21.89351851851852,2025,2,28,2025-02,48
2025-03-01,21.892448409480046,2025,3,1,2025-03,49
2025-03-02,21.806965538680164,2025,3,2,2025-03,49
2025-03-03,21.645349640685463,2025,3,3,2025-03,49
2025-03-04,21.91582796564681,2025,3,4,2025-03,49
2025-03-05,22.926402022589965,2025,3,5,2025-03,49
2025-03-06,24.50707863660762,2025,3,6,2025-03,49
2025-03-07,22.548375990308617,2025,3,7,2025-03,49
2025-03-08,22.367622568611775,2025,3,8,2025-03,49
2025-03-09,22.6,2025,3,9,2025-03,49
2025-03-10,22.434500603360252,2025,3,10,2025-03,49
2025-03-11,22.761609700437848,2025,3,11,2025-03,49
2025-03-12,22.62934904601572,2025,3,12,2025-03,49
2025-03-13,22.83168947933441,2025,3,13,2025-03,49
2025-03-14,23.469146670144326,2025,3,14,2025-03,49
2025-03-15,23.10648148148148,2025,3,15,2025-03,49
2025-03-16,24.648413027455316,2025,3,16,2025-03,49
2025-03-17,22.38334332533973,2025,3,17,2025-03,49
2025-03-18,22.547641093474432,2025,3,18,2025-03,49
2025-03-19,22.718364197530867,2025,3,19,2025-03,49
2025-03-20,22.74360090039915,2025,3,20,2025-03,49
2025-03-21,22.90844356261023,2025,3,21,2025-03,49
2025-03-22,22.97052131206632,2025,3,22,2025-03,49
2025-03-23,22.97749211977935,2025,3,23,2025-03,49
2025-03-24,22.76610082304527,2025,3,24,2025-03,49
2025-03-25,22.740306033733262,2025,3,25,2025-03,49
2025-03-26,22.545927267847556,2025,3,26,2025-03,49
2025-03-27,22.259915944313107,2025,3,27,2025-03,49
2025-03-28,22.86654706672823,2025,3,28,2025-03,49
2025-03-29,22.89041957411787,2025,3,29,2025-03,49
2025-03-30,24.78962023617821,2025,3,30,2025-03,49
2025-03-31,25.304001243449683,2025,3,31,2025-03,49
2025-04-01,26.6837962962963,2025,4,1,2025-04,50
2025-04-02,22.570391296840576,2025,4,2,2025-04,50
2025-04-03,22.309193121693127,2025,4,3,2025-04,50
2025-04-04,22.432583130575836,2025,4,4,2025-04,50
2025-04-05,22.84722222222222,2025,4,5,2025-04,50
2025-04-06,27.429340688205937,2025,4,6,2025-04,50
2025-04-07,22.51701307951308,2025,4,7,2025-04,50
2025-04-08,22.50565580540705,2025,4,8,2025-04,50
2025-04-09,22.35306199484857,2025,4,9,2025-04,50
2025-04-10,25.883124546114743,2025,4,10,2025-04,50
2025-04-11,22.6491920842411,2025,4,11,2025-04,50
2025-04-12,22.65379563961124,2025,4,12,2025-04,50
2025-04-13,24.44521604938272,2025,4,13,2025-04,50
2025-04-14,22.60358655492475,2025,4,14,2025-04,50
2025-04-15,22.86311615752005,2025,4,15,2025-04,50
2025-04-16,22.847385237350025,2025,4,16,2025-04,50
2025-04-17,22.805048829924456,2025,4,17,2025-04,50
2025-04-18,24.283196416968348,2025,4,18,2025-04,50
2025-04-19,22.005302731809824,2025,4,19,2025-04,50
2025-04-20,22.47848788638262,2025,4,20,2025-04,50
2025-04-21,22.351587214149404,2025,4,21,2025-04,50
2025-04-22,22.24533835506058,2025,4,22,2025-04,50
2025-04-23,22.90365226337449,2025,4,23,2025-04,50
2025-04-24,22.646799227284838,2025,4,24,2025-04,50
2025-04-25,23.695298135014447,2025,4,25,2025-04,50
2025-04-26,23.28127967711301,2025,4,26,2025-04,50
2025-04-27,22.301024428684006,2025,4,27,2025-04,50
2025-04-28,23.541975308641977,2025,4,28,2025-04,50
2025-04-29,22.030827454438562,2025,4,29,2025-04,50
2025-04-30,22.247374302614773,2025,4,30,2025-04,50
2025-05-01,22.859814158129765,2025,5,1,2025-05,51
2025-05-02,22.82436005352672,2025,5,2,2025-05,51
2025-05-03,22.772166105499437,2025,5,3,2025-05,51
2025-05-04,22.80416206007002,2025,5,4,2025-05,51
2025-05-05,22.467533691452267,2025,5,5,2025-05,51
2025-05-06,24.94794129235619,2025,5,6,2025-05,51
2025-05-07,24.081430041152267,2025,5,7,2025-05,51
2025-05-08,22.23543800893092,2025,5,8,2025-05,51
2025-05-09,21.58914499605989,2025,5,9,2025-05,51
2025-05-10,22.82935318411937,2025,5,10,2025-05,51
2025-05-11,25.011957100985878,2025,5,11,2025-05,51
2025-05-12,22.283719699017755,2025,5,12,2025-05,51
2025-05-13,21.84197121728191,2025,5,13,2025-05,51
2025-05-14,21.8223544973545,2025,5,14,2025-05,51
2025-05-15,21.570987654320984,2025,5,15,2025-05,51
2025-05-16,21.571043860907437,2025,5,16,2025-05,51
2025-05-17,18.9927871712292,2025,5,17,2025-05,51
2025-05-18,18.996862139917695,2025,5,18,2025-05,51
2025-05-19,21.574645662131346,2025,5,19,2025-05,51
2025-05-20,21.459643396393993,2025,5,20,2025-05,51
2025-05-21,21.605056980056982,2025,5,21,2025-05,51
2025-05-22,24.29180486456606,2025,5,22,2025-05,51
2025-05-23,21.528355093702814,2025,5,23,2025-05,51
2025-05-24,22.311552028218692,2025,5,24,2025-05,51
2025-05-25,23.60312667740204,2025,5,25,2025-05,51
2025-05-26,23.301491769547326,2025,5,26,2025-05,51
2025-05-27,21.892234387672346,2025,5,27,2025-05,51
2025-05-28,22.17451594280131,2025,5,28,2025-05,51
2025-05-29,24.186084465760725,2025,5,29,2025-05,51
2025-05-30,21.690525357491783,2025,5,30,2025-05,51
2025-05-31,22.082495590828923,2025,5,31,2025-05,51
2025-06-01,22.69207818930041,2025,6,1,2025-06,52
2025-06-02,22.320790648804834,2025,6,2,2025-06,52
2025-06-03,22.27621283255086,2025,6,3,2025-06,52
2025-06-04,24.713197799248523,2025,6,4,2025-06,52
2025-06-05,21.78203568532036,2025,6,5,2025-06,52
2025-06-06,21.815264455102582,2025,6,6,2025-06,52
2025-06-07,21.58049472830495,2025,6,7,2025-06,52
2025-06-08,21.51792328042328,2025,6,8,2025-06,52
2025-06-09,21.60435012518346,2025,6,9,2025-06,52
2025-06-10,21.706219806763286,2025,6,10,2025-06,52
2025-06-11,21.75352733686067,2025,6,11,2025-06,52
2025-06-12,21.611794532627865,2025,6,12,2025-06,52
2025-06-13,21.880592444853008,2025,6,13,2025-06,52
2025-06-14,21.676690843064083,2025,6,14,2025-06,52
2025-06-15,21.57484567901235,2025,6,15,2025-06,52
2025-06-16,21.68287037037037,2025,6,16,2025-06,52
2025-06-17,21.789546102046103,2025,6,17,2025-06,52
2025-06-18,21.675607571440903,2025,6,18,2025-06,52
2025-06-19,21.774321857068337,2025,6,19,2025-06,52
2025-06-20,21.841831855329506,2025,6,20,2025-06,52
2025-06-21,21.78317901234568,2025,6,21,2025-06,52
2025-06-22,21.861882716049383,2025,6,22,2025-06,52
2025-06-23,21.935956790123456,2025,6,23,2025-06,52
2025-06-24,21.991884658551328,2025,6,24,2025-06,52
2025-06-25,22.103405929403582,2025,6,25,2025-06,52
2025-06-26,22.163128404070434,2025,6,26,2025-06,52
2025-06-27,22.09182098765432,2025,6,27,2025-06,52
2025-06-28,22.188271604938272,2025,6,28,2025-06,52
2025-06-29,22.17206790123457,2025,6,29,2025-06,52
2025-06-30,22.163580246913583,2025,6,30,2025-06,52
2025-07-01,22.42187904687905,2025,7,1,2025-07,53
2025-07-02,22.564814814814813,2025,7,2,2025-07,53
2025-07-03,22.512588491755157,2025,7,3,2025-07,53
2025-07-04,22.587962962962962,2025,7,4,2025-07,53
2025-07-05,22.636671199171204,2025,7,5,2025-07,53
2025-07-06,22.764572310405647,2025,7,6,2025-07,53
2025-07-07,22.33191403081914,2025,7,7,2025-07,53
2025-07-08,23.60526023625544,2025,7,8,2025-07,53
2025-07-09,21.86679292929293,2025,7,9,2025-07,53
2025-07-10,22.432673364854214,2025,7,10,2025-07,53
2025-07-11,22.458972663139335,2025,7,11,2025-07,53
2025-07-12,21.8804012345679,2025,7,12,2025-07,53
2025-07-13,22.018666272655636,2025,7,13,2025-07,53
2025-07-14,23.927701197438044,2025,7,14,2025-07,53
2025-07-15,22.45869034457343,2025,7,15,2025-07,53
2025-07-16,22.004596081588836,2025,7,16,2025-07,53
2025-07-17,22.03345134350036,2025,7,17,2025-07,53
2025-07-18,21.600971570161715,2025,7,18,2025-07,53
2025-07-19,21.440028836622517,2025,7,19,2025-07,53
2025-07-20,21.69551155765695,2025,7,20,2025-07,53
2025-07-21,21.468364197530867,2025,7,21,2025-07,53
2025-07-22,21.170524691358025,2025,7,22,2025-07,53
2025-07-23,21.271604938271608,2025,7,23,2025-07,53
2025-07-24,22.006172839506178,2025,7,24,2025-07,53
2025-07-25,21.545524691358025,2025,7,25,2025-07,53
2025-07-26,22.611111111111114,2025,7,26,2025-07,53
2025-07-27,22.016203703703706,2025,7,27,2025-07,53
2025-07-28,22.022727272727273,2025,7,28,2025-07,53
2025-07-29,21.975694444444443,2025,7,29,2025-07,53
2025-07-30,22.651329050138575,2025,7,30,2025-07,53
2025-07-31,22.334286492374726,2025,7,31,2025-07,53
2025-08-01,22.0878356879216,2025,8,1,2025-08,54
2025-08-02,17.487654320987655,2025,8,2,2025-08,54
2025-08-03,17.129629629629633,2025,8,3,2025-08,54
2025-08-04,22.148765432098767,2025,8,4,2025-08,54
2025-08-05,22.379629629629633,2025,8,5,2025-08,54
2025-08-06,21.754629629629633,2025,8,6,2025-08,54
2025-08-07,21.553780324613662,2025,8,7,2025-08,54
2025-08-08,21.399518691185357,2025,8,8,2025-08,54
2025-08-09,21.49732207697894,2025,8,9,2025-08,54
2025-08-10,21.5006374127751,2025,8,10,2025-08,54
2025-08-11,21.590444311217695,2025,8,11,2025-08,54
2025-08-12,21.57910628019324,2025,8,12,2025-08,54
2025-08-13,21.75928130511464,2025,8,13,2025-08,54
2025-08-14,21.777732389251995,2025,8,14,2025-08,54
2025-08-15,21.681247632279664,2025,8,15,2025-08,54
2025-08-16,17.33678286129267,2025,8,16,2025-08,54
2025-08-17,17.13471445066169,2025,8,17,2025-08,54
2025-08-18,21.652279553741113,2025,8,18,2025-08,54
2025-08-19,21.647020417853753,2025,8,19,2025-08,54
2025-08-20,21.662808641975307,2025,8,20,2025-08,54
2025-08-21,21.722993827160494,2025,8,21,2025-08,54
2025-08-22,21.72222222222222,2025,8,22,2025-08,54
2025-08-23,21.79243827160494,2025,8,23,2025-08,54
2025-08-24,21.77777777777778,2025,8,24,2025-08,54
2025-08-25,21.847993827160494,2025,8,25,2025-08,54
2025-08-26,21.603395061728392,2025,8,26,2025-08,54
2025-08-27,21.59336419753087,2025,8,27,2025-08,54
2025-08-28,37.85725308641976,2025,8,28,2025-08,54
2025-08-29,21.723765432098766,2025,8,29,2025-08,54
2025-08-30,21.760802469135804,2025,8,30,2025-08,54
2025-08-31,21.76851851851852,2025,8,31,2025-08,54
2025-09-01,21.77314814814815,2025,9,1,2025-09,55
2025-09-02,21.904320987654323,2025,9,2,2025-09,55
2025-09-03,21.870370370370367,2025,9,3,2025-09,55
2025-09-04,21.95293209876543,2025,9,4,2025-09,55
2025-09-05,21.94135802469136,2025,9,5,2025-09,55
2025-09-06,21.945987654320987,2025,9,6,2025-09,55
2025-09-07,22.000000000000007,2025,9,7,2025-09,55
2025-09-08,21.905864197530864,2025,9,8,2025-09,55
2025-09-09,21.896604938271608,2025,9,9,2025-09,55
2025-09-10,22.399691358024697,2025,9,10,2025-09,55
2025-09-11,22.12422839506173,2025,9,11,2025-09,55
2025-09-12,21.809273288439957,2025,9,12,2025-09,55
2025-09-13,19.107253086419753,2025,9,13,2025-09,55
2025-09-14,19.066358024691358,2025,9,14,2025-09,55
2025-09-15,19.20601851851852,2025,9,15,2025-09,55
2025-09-16,21.96990740740741,2025,9,16,2025-09,55
2025-09-17,22.085648148148145,2025,9,17,2025-09,55
2025-09-18,22.20216049382716,2025,9,18,2025-09,55
2025-09-19,22.16820987654321,2025,9,19,2025-09,55
2025-09-20,22.22993827160494,2025,9,20,2025-09,55
2025-09-21,22.159722222222218,2025,9,21,2025-09,55
2025-09-22,21.994598765432098,2025,9,22,2025-09,55
2025-09-23,22.00165812976097,2025,9,23,2025-09,55
2025-09-24,22.005401234567906,2025,9,24,2025-09,55
2025-09-25,22.09567901234568,2025,9,25,2025-09,55
2025-09-26,22.089506172839506,2025,9,26,2025-09,55
2025-09-27,22.047067901234566,2025,9,27,2025-09,55
2025-09-28,22.208543413230032,2025,9,28,2025-09,55
