Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,40.61054982948636,2022,7,9,2022-07,17
2022-07-10,40.61973765120654,2022,7,10,2022-07,17
2022-07-11,40.36071718092921,2022,7,11,2022-07,17
2022-07-12,40.319497081440055,2022,7,12,2022-07,17
2022-07-13,41.16181333839528,2022,7,13,2022-07,17
2022-07-14,39.11352424365421,2022,7,14,2022-07,17
2022-07-15,41.34202641896105,2022,7,15,2022-07,17
2022-07-16,42.00196105574013,2022,7,16,2022-07,17
2022-07-17,40.757402650081126,2022,7,17,2022-07,17
2022-07-18,40.42280361757105,2022,7,18,2022-07,17
2022-07-19,42.720100151786205,2022,7,19,2022-07,17
2022-07-20,40.87703668641811,2022,7,20,2022-07,17
2022-07-21,39.88999227516669,2022,7,21,2022-07,17
2022-07-22,49.82403681044362,2022,7,22,2022-07,17
2022-07-23,41.11144967466766,2022,7,23,2022-07,17
2022-07-24,39.655200258397926,2022,7,24,2022-07,17
2022-07-25,40.43410852713178,2022,7,25,2022-07,17
2022-07-26,40.715171502183956,2022,7,26,2022-07,17
2022-07-27,40.026808785529724,2022,7,27,2022-07,17
2022-07-28,39.94966322437253,2022,7,28,2022-07,17
2022-07-29,39.995155038759684,2022,7,29,2022-07,17
2022-07-30,40.23724160206719,2022,7,30,2022-07,17
2022-07-31,40.48132301561305,2022,7,31,2022-07,17
2022-08-01,40.783479495805516,2022,8,1,2022-08,18
2022-08-02,40.715737427946735,2022,8,2,2022-08,18
2022-08-03,42.05087209302326,2022,8,3,2022-08,18
2022-08-04,39.92340872665424,2022,8,4,2022-08,18
2022-08-05,38.42023299527887,2022,8,5,2022-08,18
2022-08-06,37.416989664082685,2022,8,6,2022-08,18
2022-08-07,39.16395055203195,2022,8,7,2022-08,18
2022-08-08,39.62629198966409,2022,8,8,2022-08,18
2022-08-09,39.67393410852714,2022,8,9,2022-08,18
2022-08-10,39.669563479156494,2022,8,10,2022-08,18
2022-08-11,40.96820960047704,2022,8,11,2022-08,18
2022-08-12,39.42215762273902,2022,8,12,2022-08,18
2022-08-13,39.458656330749356,2022,8,13,2022-08,18
2022-08-14,41.4293358787458,2022,8,14,2022-08,18
2022-08-15,39.935310167868295,2022,8,15,2022-08,18
2022-08-16,40.798661867847926,2022,8,16,2022-08,18
2022-08-17,40.09001937984496,2022,8,17,2022-08,18
2022-08-18,42.5942700258398,2022,8,18,2022-08,18
2022-08-19,38.971576227390166,2022,8,19,2022-08,18
2022-08-20,40.44845135833507,2022,8,20,2022-08,18
2022-08-21,39.913690121248266,2022,8,21,2022-08,18
2022-08-22,39.93073173596429,2022,8,22,2022-08,18
2022-08-23,41.01352480569588,2022,8,23,2022-08,18
2022-08-24,41.0567396238401,2022,8,24,2022-08,18
2022-08-25,41.667672572905126,2022,8,25,2022-08,18
2022-08-26,41.97910392616139,2022,8,26,2022-08,18
2022-08-27,42.181857186933556,2022,8,27,2022-08,18
2022-08-28,46.83966614437299,2022,8,28,2022-08,18
2022-08-29,40.06040051679585,2022,8,29,2022-08,18
2022-08-30,43.01645874747125,2022,8,30,2022-08,18
2022-08-31,40.65762273901808,2022,8,31,2022-08,18
2022-09-01,40.11934754521964,2022,9,1,2022-09,19
2022-09-02,40.017661628126746,2022,9,2,2022-09,19
2022-09-03,40.42468959400866,2022,9,3,2022-09,19
2022-09-04,40.87715595128386,2022,9,4,2022-09,19
2022-09-05,39.609173126615,2022,9,5,2022-09,19
2022-09-06,39.55038641807654,2022,9,6,2022-09,19
2022-09-07,41.54706262349901,2022,9,7,2022-09,19
2022-09-08,42.52719467055452,2022,9,8,2022-09,19
2022-09-09,39.896640826873394,2022,9,9,2022-09,19
2022-09-10,40.330215587088865,2022,9,10,2022-09,19
2022-09-11,39.99481819859727,2022,9,11,2022-09,19
2022-09-12,39.989552886855606,2022,9,12,2022-09,19
2022-09-13,40.36431964738973,2022,9,13,2022-09,19
2022-09-14,40.49694075304541,2022,9,14,2022-09,19
2022-09-15,40.38014244837091,2022,9,15,2022-09,19
2022-09-16,40.65786070106028,2022,9,16,2022-09,19
2022-09-17,40.71884300150373,2022,9,17,2022-09,19
2022-09-18,40.655128955483704,2022,9,18,2022-09,19
2022-09-19,40.56327961126855,2022,9,19,2022-09,19
2022-09-20,42.366589644205916,2022,9,20,2022-09,19
2022-09-21,40.26093786704253,2022,9,21,2022-09,19
2022-09-22,40.80601986110818,2022,9,22,2022-09,19
2022-09-23,40.992248517010104,2022,9,23,2022-09,19
2022-09-24,40.581665574266,2022,9,24,2022-09,19
2022-09-25,40.07467723834853,2022,9,25,2022-09,19
2022-09-26,40.344683852285286,2022,9,26,2022-09,19
2022-09-27,40.654218994214006,2022,9,27,2022-09,19
2022-09-28,40.70478132305894,2022,9,28,2022-09,19
2022-09-29,40.62986610728938,2022,9,29,2022-09,19
2022-09-30,40.91698966408268,2022,9,30,2022-09,19
2022-10-01,40.80573724160207,2022,10,1,2022-10,20
2022-10-02,41.1505601247873,2022,10,2,2022-10,20
2022-10-03,40.91574695314769,2022,10,3,2022-10,20
2022-10-04,41.735645877378424,2022,10,4,2022-10,20
2022-10-05,42.086534382351815,2022,10,5,2022-10,20
2022-10-06,41.141957364341096,2022,10,6,2022-10,20
2022-10-07,45.860075521457695,2022,10,7,2022-10,20
2022-10-08,39.2170937912217,2022,10,8,2022-10,20
2022-10-09,39.36979072772069,2022,10,9,2022-10,20
2022-10-10,41.75985142118863,2022,10,10,2022-10,20
2022-10-11,40.73167886879128,2022,10,11,2022-10,20
2022-10-12,39.91471741481882,2022,10,12,2022-10,20
2022-10-13,40.13836147702427,2022,10,13,2022-10,20
2022-10-14,40.14566955999564,2022,10,14,2022-10,20
2022-10-15,40.17067761965368,2022,10,15,2022-10,20
2022-10-16,40.28443322453421,2022,10,16,2022-10,20
2022-10-17,41.19495339752353,2022,10,17,2022-10,20
2022-10-18,40.62835817143199,2022,10,18,2022-10,20
2022-10-19,40.60250222296007,2022,10,19,2022-10,20
2022-10-20,40.62075489110373,2022,10,20,2022-10,20
2022-10-21,40.644863772093935,2022,10,21,2022-10,20
2022-10-22,41.44473514211886,2022,10,22,2022-10,20
2022-10-23,42.26663436692507,2022,10,23,2022-10,20
2022-10-24,40.640858495509654,2022,10,24,2022-10,20
2022-10-25,40.84270025839794,2022,10,25,2022-10,20
2022-10-26,40.25936692506461,2022,10,26,2022-10,20
2022-10-27,40.57138242894056,2022,10,27,2022-10,20
2022-10-28,40.97093387538614,2022,10,28,2022-10,20
2022-10-29,41.24090037223757,2022,10,29,2022-10,20
2022-10-30,41.25361169837915,2022,10,30,2022-10,20
2022-10-31,40.60928301260888,2022,10,31,2022-10,20
2022-11-01,40.84376227390181,2022,11,1,2022-11,21
2022-11-02,41.02854034310583,2022,11,2,2022-11,21
2022-11-03,41.25235788113695,2022,11,3,2022-11,21
2022-11-04,41.76215833392599,2022,11,4,2022-11,21
2022-11-05,41.379683462532306,2022,11,5,2022-11,21
2022-11-06,41.30020456503015,2022,11,6,2022-11,21
2022-11-07,41.5060899000997,2022,11,7,2022-11,21
2022-11-08,41.55414244186048,2022,11,8,2022-11,21
2022-11-09,41.1672081623347,2022,11,9,2022-11,21
2022-11-10,41.48477641104491,2022,11,10,2022-11,21
2022-11-11,41.52304224695975,2022,11,11,2022-11,21
2022-11-12,40.5549368912741,2022,11,12,2022-11,21
2022-11-13,42.137970452758104,2022,11,13,2022-11,21
2022-11-14,41.24062147074501,2022,11,14,2022-11,21
2022-11-15,41.65890242401872,2022,11,15,2022-11,21
2022-11-16,41.840291620524184,2022,11,16,2022-11,21
2022-11-17,41.63399076657041,2022,11,17,2022-11,21
2022-11-18,42.68498194387188,2022,11,18,2022-11,21
2022-11-19,42.04237819270523,2022,11,19,2022-11,21
2022-11-20,41.93752118015842,2022,11,20,2022-11,21
2022-11-21,43.72331439145097,2022,11,21,2022-11,21
2022-11-22,40.60619742701631,2022,11,22,2022-11,21
2022-11-23,45.92450166112957,2022,11,23,2022-11,21
2022-11-24,42.341731266149885,2022,11,24,2022-11,21
2022-11-25,40.09286175710594,2022,11,25,2022-11,21
2022-11-26,40.29995084821928,2022,11,26,2022-11,21
2022-11-27,40.9480299325997,2022,11,27,2022-11,21
2022-11-28,40.48671673126615,2022,11,28,2022-11,21
2022-11-29,42.752956820359636,2022,11,29,2022-11,21
2022-11-30,41.30815421658445,2022,11,30,2022-11,21
2022-12-01,40.349146157045666,2022,12,1,2022-12,22
2022-12-02,40.317990956072364,2022,12,2,2022-12,22
2022-12-03,40.3951873385013,2022,12,3,2022-12,22
2022-12-04,40.676943987102966,2022,12,4,2022-12,22
2022-12-05,40.040719004436646,2022,12,5,2022-12,22
2022-12-06,40.91950057916778,2022,12,6,2022-12,22
2022-12-07,40.66122209920113,2022,12,7,2022-12,22
2022-12-08,40.70961290001988,2022,12,8,2022-12,22
2022-12-09,40.230602907603924,2022,12,9,2022-12,22
2022-12-10,39.611131298449614,2022,12,10,2022-12,22
2022-12-11,41.33836915668311,2022,12,11,2022-12,22
2022-12-12,40.10809879385442,2022,12,12,2022-12,22
2022-12-13,40.60957563108725,2022,12,13,2022-12,22
2022-12-14,45.69439968316174,2022,12,14,2022-12,22
2022-12-15,41.79503365434871,2022,12,15,2022-12,22
2022-12-16,41.654413945207466,2022,12,16,2022-12,22
2022-12-17,40.13653523619398,2022,12,17,2022-12,22
2022-12-18,41.075610898131416,2022,12,18,2022-12,22
2022-12-19,40.3872237500108,2022,12,19,2022-12,22
2022-12-20,39.707414822628735,2022,12,20,2022-12,22
2022-12-21,39.740595385060516,2022,12,21,2022-12,22
2022-12-22,42.36607289080519,2022,12,22,2022-12,22
2022-12-23,40.72108899824481,2022,12,23,2022-12,22
2022-12-24,39.980547759066205,2022,12,24,2022-12,22
2022-12-25,40.3888283790174,2022,12,25,2022-12,22
2022-12-26,40.21435128518972,2022,12,26,2022-12,22
2022-12-27,39.77551679586563,2022,12,27,2022-12,22
2022-12-28,40.1421188630491,2022,12,28,2022-12,22
2022-12-29,42.249212201424335,2022,12,29,2022-12,22
2022-12-30,40.196871894255615,2022,12,30,2022-12,22
2022-12-31,39.88812292358804,2022,12,31,2022-12,22
2023-01-01,40.80119509043928,2023,1,1,2023-01,23
2023-01-02,41.97347513597514,2023,1,2,2023-01,23
2023-01-03,40.0050448859082,2023,1,3,2023-01,23
2023-01-04,38.9427078557486,2023,1,4,2023-01,23
2023-01-05,38.726518330710505,2023,1,5,2023-01,23
2023-01-06,38.85768946481656,2023,1,6,2023-01,23
2023-01-07,39.778719665347566,2023,1,7,2023-01,23
2023-01-08,39.81543777555736,2023,1,8,2023-01,23
2023-01-09,40.80549835714467,2023,1,9,2023-01,23
2023-01-10,41.52689138401816,2023,1,10,2023-01,23
2023-01-11,38.737608540279204,2023,1,11,2023-01,23
2023-01-12,38.922056718635226,2023,1,12,2023-01,23
2023-01-13,39.24292462552628,2023,1,13,2023-01,23
2023-01-14,40.66752163856816,2023,1,14,2023-01,23
2023-01-15,41.40945869840966,2023,1,15,2023-01,23
2023-01-16,39.29002154947193,2023,1,16,2023-01,23
2023-01-17,38.495339530575116,2023,1,17,2023-01,23
2023-01-18,39.07161301843728,2023,1,18,2023-01,23
2023-01-19,38.93338481668461,2023,1,19,2023-01,23
2023-01-20,40.92573362347124,2023,1,20,2023-01,23
2023-01-21,40.05120446676693,2023,1,21,2023-01,23
2023-01-22,38.984657622739014,2023,1,22,2023-01,23
2023-01-23,39.51847740668339,2023,1,23,2023-01,23
2023-01-24,40.07877155934119,2023,1,24,2023-01,23
2023-01-25,40.01200501939941,2023,1,25,2023-01,23
2023-01-26,37.1637383802664,2023,1,26,2023-01,23
2023-01-27,37.41718956108491,2023,1,27,2023-01,23
2023-01-28,38.00002028241231,2023,1,28,2023-01,23
2023-01-29,38.29728682170542,2023,1,29,2023-01,23
2023-01-30,39.124641551648075,2023,1,30,2023-01,23
2023-01-31,37.55860031441428,2023,1,31,2023-01,23
2023-02-01,40.27874677002585,2023,2,1,2023-02,24
2023-02-02,39.31984441342042,2023,2,2,2023-02,24
2023-02-03,37.44022402016588,2023,2,3,2023-02,24
2023-02-04,38.71979974160206,2023,2,4,2023-02,24
2023-02-05,37.74268217054264,2023,2,5,2023-02,24
2023-02-06,38.07283591731264,2023,2,6,2023-02,24
2023-02-07,38.508074935400515,2023,2,7,2023-02,24
2023-02-08,38.99725452196381,2023,2,8,2023-02,24
2023-02-09,37.309270025839794,2023,2,9,2023-02,24
2023-02-10,40.50648708010336,2023,2,10,2023-02,24
2023-02-11,34.159175210469286,2023,2,11,2023-02,24
2023-02-12,35.09867571059432,2023,2,12,2023-02,24
2023-02-13,37.72873824095984,2023,2,13,2023-02,24
2023-02-14,37.485465116279066,2023,2,14,2023-02,24
2023-02-15,36.55651664227245,2023,2,15,2023-02,24
2023-02-16,35.4282945736434,2023,2,16,2023-02,24
2023-02-17,35.412306201550386,2023,2,17,2023-02,24
2023-02-18,36.19663201785295,2023,2,18,2023-02,24
2023-02-19,42.899229420450354,2023,2,19,2023-02,24
2023-02-20,36.73541429500732,2023,2,20,2023-02,24
2023-02-21,36.57745527002656,2023,2,21,2023-02,24
2023-02-22,35.757710151605494,2023,2,22,2023-02,24
2023-02-23,36.22464470284237,2023,2,23,2023-02,24
2023-02-24,36.51631136950904,2023,2,24,2023-02,24
2023-02-25,36.66085271317831,2023,2,25,2023-02,24
2023-02-26,36.28859819121448,2023,2,26,2023-02,24
2023-02-27,38.53781920688031,2023,2,27,2023-02,24
2023-02-28,39.5934802627962,2023,2,28,2023-02,24
2023-03-01,39.87370801033592,2023,3,1,2023-03,25
2023-03-02,40.5219638242894,2023,3,2,2023-03,25
2023-03-03,40.10820413436693,2023,3,3,2023-03,25
2023-03-04,39.46010981912145,2023,3,4,2023-03,25
2023-03-05,39.31459948320413,2023,3,5,2023-03,25
2023-03-06,39.74272236762097,2023,3,6,2023-03,25
2023-03-07,39.77137009526139,2023,3,7,2023-03,25
2023-03-08,39.929769190859204,2023,3,8,2023-03,25
2023-03-09,39.85029635351728,2023,3,9,2023-03,25
2023-03-10,40.00567145462836,2023,3,10,2023-03,25
2023-03-11,39.60233318133455,2023,3,11,2023-03,25
2023-03-12,39.863327938628004,2023,3,12,2023-03,25
2023-03-13,41.22179536800256,2023,3,13,2023-03,25
2023-03-14,39.00306847545219,2023,3,14,2023-03,25
2023-03-15,39.20549073020004,2023,3,15,2023-03,25
2023-03-16,39.39405684754522,2023,3,16,2023-03,25
2023-03-17,39.43970875540422,2023,3,17,2023-03,25
2023-03-18,42.13302879291252,2023,3,18,2023-03,25
2023-03-19,38.667749724435765,2023,3,19,2023-03,25
2023-03-20,38.948460250619036,2023,3,20,2023-03,25
2023-03-21,39.23470239465808,2023,3,21,2023-03,25
2023-03-22,39.11085917312662,2023,3,22,2023-03,25
2023-03-23,40.54001907945808,2023,3,23,2023-03,25
2023-03-24,39.22181436955285,2023,3,24,2023-03,25
2023-03-25,38.67158801381847,2023,3,25,2023-03,25
2023-03-26,46.107680969538166,2023,3,26,2023-03,25
2023-03-27,39.81400430964385,2023,3,27,2023-03,25
2023-03-28,38.40665374677003,2023,3,28,2023-03,25
2023-03-29,39.536306398409245,2023,3,29,2023-03,25
2023-03-30,39.552579645136696,2023,3,30,2023-03,25
2023-03-31,39.81792351999212,2023,3,31,2023-03,25
2023-04-01,39.77151081774166,2023,4,1,2023-04,26
2023-04-02,39.856696802487825,2023,4,2,2023-04,26
2023-04-03,39.559733982393226,2023,4,3,2023-04,26
2023-04-04,39.88383205319678,2023,4,4,2023-04,26
2023-04-05,39.12016351692489,2023,4,5,2023-04,26
2023-04-06,40.210819473070316,2023,4,6,2023-04,26
2023-04-07,41.110949612403104,2023,4,7,2023-04,26
2023-04-08,39.45817183462533,2023,4,8,2023-04,26
2023-04-09,40.412339921060855,2023,4,9,2023-04,26
2023-04-10,39.96567099202336,2023,4,10,2023-04,26
2023-04-11,40.16246770025839,2023,4,11,2023-04,26
2023-04-12,40.81055523933431,2023,4,12,2023-04,26
2023-04-13,39.98060660269964,2023,4,13,2023-04,26
2023-04-14,40.30127015321905,2023,4,14,2023-04,26
2023-04-15,43.01786780959883,2023,4,15,2023-04,26
2023-04-16,41.7687338501292,2023,4,16,2023-04,26
2023-04-17,39.68162731970872,2023,4,17,2023-04,26
2023-04-18,39.663113695090445,2023,4,18,2023-04,26
2023-04-19,40.127411187004206,2023,4,19,2023-04,26
2023-04-20,40.290707838672965,2023,4,20,2023-04,26
2023-04-21,40.432090930596495,2023,4,21,2023-04,26
2023-04-22,40.20298919426826,2023,4,22,2023-04,26
2023-04-23,40.24790051679586,2023,4,23,2023-04,26
2023-04-24,40.027114616649506,2023,4,24,2023-04,26
2023-04-25,40.1520741059719,2023,4,25,2023-04,26
2023-04-26,43.02697028423773,2023,4,26,2023-04,26
2023-04-27,38.62867381326684,2023,4,27,2023-04,26
2023-04-28,39.14689493323214,2023,4,28,2023-04,26
2023-04-29,39.54021317829458,2023,4,29,2023-04,26
2023-04-30,41.35235178258435,2023,4,30,2023-04,26
2023-05-01,39.87893059191781,2023,5,1,2023-05,27
2023-05-02,39.17074479138433,2023,5,2,2023-05,27
2023-05-03,39.46440204534702,2023,5,3,2023-05,27
2023-05-04,39.78127541063588,2023,5,4,2023-05,27
2023-05-05,40.09783885365282,2023,5,5,2023-05,27
2023-05-06,41.6792590484451,2023,5,6,2023-05,27
2023-05-07,50.88077668455578,2023,5,7,2023-05,27
2023-05-08,40.43099807442258,2023,5,8,2023-05,27
2023-05-09,38.16261618744832,2023,5,9,2023-05,27
2023-05-10,38.48960939478201,2023,5,10,2023-05,27
2023-05-11,38.51507810664786,2023,5,11,2023-05,27
2023-05-12,38.691879664263396,2023,5,12,2023-05,27
2023-05-13,38.96602835149346,2023,5,13,2023-05,27
2023-05-14,38.96462800802839,2023,5,14,2023-05,27
2023-05-15,38.96968565008134,2023,5,15,2023-05,27
2023-05-16,38.48316804079422,2023,5,16,2023-05,27
2023-05-17,39.10166287201171,2023,5,17,2023-05,27
2023-05-18,39.66957364341086,2023,5,18,2023-05,27
2023-05-19,41.01457779946152,2023,5,19,2023-05,27
2023-05-20,39.299026716177885,2023,5,20,2023-05,27
2023-05-21,39.119268489908016,2023,5,21,2023-05,27
2023-05-22,40.60488838010509,2023,5,22,2023-05,27
2023-05-23,41.40401110426496,2023,5,23,2023-05,27
2023-05-24,38.96106329763434,2023,5,24,2023-05,27
2023-05-25,38.75361862739463,2023,5,25,2023-05,27
2023-05-26,39.18942961133776,2023,5,26,2023-05,27
2023-05-27,39.32223542285845,2023,5,27,2023-05,27
2023-05-28,41.12783469760214,2023,5,28,2023-05,27
2023-05-29,41.43964071691681,2023,5,29,2023-05,27
2023-05-30,39.46734112141089,2023,5,30,2023-05,27
2023-05-31,39.23374735729388,2023,5,31,2023-05,27
2023-06-01,39.53382457063263,2023,6,1,2023-06,28
2023-06-02,42.00933858467841,2023,6,2,2023-06,28
2023-06-03,38.45252544022197,2023,6,3,2023-06,28
2023-06-04,38.534813207409826,2023,6,4,2023-06,28
2023-06-05,39.368618285297444,2023,6,5,2023-06,28
2023-06-06,39.74184826801106,2023,6,6,2023-06,28
2023-06-07,39.78927436730463,2023,6,7,2023-06,28
2023-06-08,40.16478380229138,2023,6,8,2023-06,28
2023-06-09,43.380079248098404,2023,6,9,2023-06,28
2023-06-10,39.16785027627677,2023,6,10,2023-06,28
2023-06-11,40.19696002581689,2023,6,11,2023-06,28
2023-06-12,39.04619296302868,2023,6,12,2023-06,28
2023-06-13,39.49386096578991,2023,6,13,2023-06,28
2023-06-14,39.523607220380875,2023,6,14,2023-06,28
2023-06-15,40.71813192784175,2023,6,15,2023-06,28
2023-06-16,44.24954109066788,2023,6,16,2023-06,28
2023-06-17,38.69861837119797,2023,6,17,2023-06,28
2023-06-18,40.45341157550459,2023,6,18,2023-06,28
2023-06-19,39.1913348897182,2023,6,19,2023-06,28
2023-06-20,39.23644436227807,2023,6,20,2023-06,28
2023-06-21,39.55120070757241,2023,6,21,2023-06,28
2023-06-22,39.81947556392651,2023,6,22,2023-06,28
2023-06-23,40.724471554291924,2023,6,23,2023-06,28
2023-06-24,40.02244832041343,2023,6,24,2023-06,28
2023-06-25,39.502873095896355,2023,6,25,2023-06,28
2023-06-26,39.368982176905966,2023,6,26,2023-06,28
2023-06-27,40.33162606127723,2023,6,27,2023-06,28
2023-06-28,42.164056393891805,2023,6,28,2023-06,28
2023-06-29,39.86967054263566,2023,6,29,2023-06,28
2023-06-30,40.843023255813954,2023,6,30,2023-06,28
2023-07-01,39.62912296701625,2023,7,1,2023-07,29
2023-07-02,39.45978682170543,2023,7,2,2023-07,29
2023-07-03,39.76690925834295,2023,7,3,2023-07,29
2023-07-04,39.90580081303405,2023,7,4,2023-07,29
2023-07-05,41.01863235383395,2023,7,5,2023-07,29
2023-07-06,40.09509950179392,2023,7,6,2023-07,29
2023-07-07,40.67813504504789,2023,7,7,2023-07,29
2023-07-08,44.04839463411952,2023,7,8,2023-07,29
2023-07-09,40.801627270080424,2023,7,9,2023-07,29
2023-07-10,41.25226785419759,2023,7,10,2023-07,29
2023-07-11,40.61377350971242,2023,7,11,2023-07,29
2023-07-12,40.62538527801553,2023,7,12,2023-07,29
2023-07-13,40.10762496658646,2023,7,13,2023-07,29
2023-07-14,41.09027777777778,2023,7,14,2023-07,29
2023-07-15,47.442381875230716,2023,7,15,2023-07,29
2023-07-16,39.93684718127888,2023,7,16,2023-07,29
2023-07-17,38.87366648209671,2023,7,17,2023-07,29
2023-07-18,39.380975452196395,2023,7,18,2023-07,29
2023-07-19,41.81796170827484,2023,7,19,2023-07,29
2023-07-20,39.16941214470284,2023,7,20,2023-07,29
2023-07-21,38.35481266149871,2023,7,21,2023-07,29
2023-07-22,38.54883133662203,2023,7,22,2023-07,29
2023-07-23,38.762116920547165,2023,7,23,2023-07,29
2023-07-24,39.02101923112673,2023,7,24,2023-07,29
2023-07-25,39.70184245972838,2023,7,25,2023-07,29
2023-07-26,39.88036559693537,2023,7,26,2023-07,29
2023-07-27,40.50999592003263,2023,7,27,2023-07,29
2023-07-28,40.577483240273935,2023,7,28,2023-07,29
2023-07-29,40.87783191396442,2023,7,29,2023-07,29
2023-07-30,41.22642118863048,2023,7,30,2023-07,29
2023-07-31,41.288979431421296,2023,7,31,2023-07,29
2023-08-01,41.23167159068321,2023,8,1,2023-08,30
2023-08-02,41.30394056847545,2023,8,2,2023-08,30
2023-08-03,41.11981611893585,2023,8,3,2023-08,30
2023-08-04,41.2094638242894,2023,8,4,2023-08,30
2023-08-05,41.42834417011455,2023,8,5,2023-08,30
2023-08-06,41.0262246412667,2023,8,6,2023-08,30
2023-08-07,40.66108803986711,2023,8,7,2023-08,30
2023-08-08,40.54362461167726,2023,8,8,2023-08,30
2023-08-09,40.45138888888888,2023,8,9,2023-08,30
2023-08-10,40.405586500063244,2023,8,10,2023-08,30
2023-08-11,40.6891639759229,2023,8,11,2023-08,30
2023-08-12,41.315033937474986,2023,8,12,2023-08,30
2023-08-13,40.12086632030348,2023,8,13,2023-08,30
2023-08-14,39.78662240914839,2023,8,14,2023-08,30
2023-08-15,39.55376058539759,2023,8,15,2023-08,30
2023-08-16,39.737647695046164,2023,8,16,2023-08,30
2023-08-17,40.19587873366943,2023,8,17,2023-08,30
2023-08-18,40.617743851755485,2023,8,18,2023-08,30
2023-08-19,41.16792382200179,2023,8,19,2023-08,30
2023-08-20,40.77325449371387,2023,8,20,2023-08,30
2023-08-21,40.56169250645996,2023,8,21,2023-08,30
2023-08-22,40.40534128543874,2023,8,22,2023-08,30
2023-08-23,40.326683652265054,2023,8,23,2023-08,30
2023-08-24,40.47093023255813,2023,8,24,2023-08,30
2023-08-25,40.734821396076725,2023,8,25,2023-08,30
2023-08-26,40.80103359173127,2023,8,26,2023-08,30
2023-08-27,40.95833333333333,2023,8,27,2023-08,30
2023-08-28,41.206613713287474,2023,8,28,2023-08,30
2023-08-29,40.93623303126251,2023,8,29,2023-08,30
2023-08-30,41.1245942116136,2023,8,30,2023-08,30
2023-08-31,40.91392771582872,2023,8,31,2023-08,30
2023-09-01,41.104928860150196,2023,9,1,2023-09,31
2023-09-02,41.50316672991091,2023,9,2,2023-09,31
2023-09-03,41.458826191538954,2023,9,3,2023-09,31
2023-09-04,40.541594507669465,2023,9,4,2023-09,31
2023-09-05,40.486318731012545,2023,9,5,2023-09,31
2023-09-06,42.68335001072464,2023,9,6,2023-09,31
2023-09-07,40.15141870673566,2023,9,7,2023-09,31
2023-09-08,40.64332304882583,2023,9,8,2023-09,31
2023-09-09,40.02521186823513,2023,9,9,2023-09,31
2023-09-10,40.28344887082819,2023,9,10,2023-09,31
2023-09-11,39.790775315996996,2023,9,11,2023-09,31
2023-09-12,39.899117397112484,2023,9,12,2023-09,31
2023-09-13,40.070100471810385,2023,9,13,2023-09,31
2023-09-14,40.33081259825446,2023,9,14,2023-09,31
2023-09-15,41.82170542635658,2023,9,15,2023-09,31
2023-09-16,40.95367411811025,2023,9,16,2023-09,31
2023-09-17,40.78530553142438,2023,9,17,2023-09,31
2023-09-18,41.26629668780832,2023,9,18,2023-09,31
2023-09-19,41.06347559344613,2023,9,19,2023-09,31
2023-09-20,40.871209376635775,2023,9,20,2023-09,31
2023-09-21,42.21572840348749,2023,9,21,2023-09,31
2023-09-22,40.62711966059624,2023,9,22,2023-09,31
2023-09-23,40.7361386002529,2023,9,23,2023-09,31
2023-09-24,40.81156765633101,2023,9,24,2023-09,31
2023-09-25,40.732687273057394,2023,9,25,2023-09,31
2023-09-26,41.04095869749782,2023,9,26,2023-09,31
2023-09-27,45.34639059541595,2023,9,27,2023-09,31
2023-09-28,44.59435130100354,2023,9,28,2023-09,31
2023-09-29,40.07946808754839,2023,9,29,2023-09,31
2023-09-30,42.987279975590965,2023,9,30,2023-09,31
2023-10-01,41.93055555555556,2023,10,1,2023-10,32
2023-10-02,40.22396368338354,2023,10,2,2023-10,32
2023-10-03,40.37374043914741,2023,10,3,2023-10,32
2023-10-04,40.30862403100776,2023,10,4,2023-10,32
2023-10-05,40.90341473771707,2023,10,5,2023-10,32
2023-10-06,40.611116961041674,2023,10,6,2023-10,32
2023-10-07,39.91365804737898,2023,10,7,2023-10,32
2023-10-08,39.53616206281618,2023,10,8,2023-10,32
2023-10-09,41.285884335302924,2023,10,9,2023-10,32
2023-10-10,40.14800042064781,2023,10,10,2023-10,32
2023-10-11,39.0124354005168,2023,10,11,2023-10,32
2023-10-12,39.520671834625325,2023,10,12,2023-10,32
2023-10-13,40.31409547434456,2023,10,13,2023-10,32
2023-10-14,40.59480219168005,2023,10,14,2023-10,32
2023-10-15,43.84772165557723,2023,10,15,2023-10,32
2023-10-16,40.16513588657399,2023,10,16,2023-10,32
2023-10-17,40.07104172758857,2023,10,17,2023-10,32
2023-10-18,40.177787472011936,2023,10,18,2023-10,32
2023-10-19,40.72221053094374,2023,10,19,2023-10,32
2023-10-20,41.301772846380615,2023,10,20,2023-10,32
2023-10-21,41.52438404618638,2023,10,21,2023-10,32
2023-10-22,40.748888708191046,2023,10,22,2023-10,32
2023-10-23,40.896963824289394,2023,10,23,2023-10,32
2023-10-24,41.17243996313765,2023,10,24,2023-10,32
2023-10-25,41.445090439276484,2023,10,25,2023-10,32
2023-10-26,40.752610418147725,2023,10,26,2023-10,32
2023-10-27,41.010067224692186,2023,10,27,2023-10,32
2023-10-28,41.61088536570579,2023,10,28,2023-10,32
2023-10-29,41.39987080103359,2023,10,29,2023-10,32
2023-10-30,40.226840298672215,2023,10,30,2023-10,32
2023-10-31,40.646079072872396,2023,10,31,2023-10,32
2023-11-01,40.978611975152276,2023,11,1,2023-11,33
2023-11-02,42.19751291989663,2023,11,2,2023-11,33
