Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,37.68160525372063,2022,7,10,2022-07,17
2022-07-11,41.81911389816996,2022,7,11,2022-07,17
2022-07-12,38.23671814296814,2022,7,12,2022-07,17
2022-07-13,36.943637559022186,2022,7,13,2022-07,17
2022-07-14,43.14521574638248,2022,7,14,2022-07,17
2022-07-15,38.049218142968144,2022,7,15,2022-07,17
2022-07-16,40.96709700555856,2022,7,16,2022-07,17
2022-07-17,38.39056616460462,2022,7,17,2022-07,17
2022-07-18,44.65146145254319,2022,7,18,2022-07,17
2022-07-19,48.599848679098685,2022,7,19,2022-07,17
2022-07-20,37.26819896230746,2022,7,20,2022-07,17
2022-07-21,41.08830278680632,2022,7,21,2022-07,17
2022-07-22,39.59432731084796,2022,7,22,2022-07,17
2022-07-23,36.67301587301588,2022,7,23,2022-07,17
2022-07-24,38.266060479375696,2022,7,24,2022-07,17
2022-07-25,37.834856116106124,2022,7,25,2022-07,17
2022-07-26,37.671566937326375,2022,7,26,2022-07,17
2022-07-27,38.30553214591676,2022,7,27,2022-07,17
2022-07-28,38.28639612947348,2022,7,28,2022-07,17
2022-07-29,37.84490546690505,2022,7,29,2022-07,17
2022-07-30,37.69553604607952,2022,7,30,2022-07,17
2022-07-31,38.10369204636291,2022,7,31,2022-07,17
2022-08-01,38.065787047910554,2022,8,1,2022-08,18
2022-08-02,38.127664803145585,2022,8,2,2022-08,18
2022-08-03,38.15706780278828,2022,8,3,2022-08,18
2022-08-04,37.995827356404284,2022,8,4,2022-08,18
2022-08-05,38.1693376068376,2022,8,5,2022-08,18
2022-08-06,38.33066239316239,2022,8,6,2022-08,18
2022-08-07,38.94177350427349,2022,8,7,2022-08,18
2022-08-08,38.70077625366087,2022,8,8,2022-08,18
2022-08-09,38.735820735482164,2022,8,9,2022-08,18
2022-08-10,38.948402292152295,2022,8,10,2022-08,18
2022-08-11,39.47766122766123,2022,8,11,2022-08,18
2022-08-12,39.45592948717949,2022,8,12,2022-08,18
2022-08-13,39.20058760683761,2022,8,13,2022-08,18
2022-08-14,40.9720429143506,2022,8,14,2022-08,18
2022-08-15,37.438501398685574,2022,8,15,2022-08,18
2022-08-16,40.87917292177727,2022,8,16,2022-08,18
2022-08-17,41.09418377457381,2022,8,17,2022-08,18
2022-08-18,37.42447776582391,2022,8,18,2022-08,18
2022-08-19,37.69738247863248,2022,8,19,2022-08,18
2022-08-20,39.01602564102564,2022,8,20,2022-08,18
2022-08-21,39.88701923076924,2022,8,21,2022-08,18
2022-08-22,38.48583448153287,2022,8,22,2022-08,18
2022-08-23,38.457053346451126,2022,8,23,2022-08,18
2022-08-24,39.992942174351064,2022,8,24,2022-08,18
2022-08-25,40.67025058275059,2022,8,25,2022-08,18
2022-08-26,10.55582264957265,2022,8,26,2022-08,18
2022-08-27,10.604166666666668,2022,8,27,2022-08,18
2022-08-28,10.609775641025639,2022,8,28,2022-08,18
2022-08-29,38.41939462215453,2022,8,29,2022-08,18
2022-08-30,39.448161347199814,2022,8,30,2022-08,18
2022-08-31,40.80101495726497,2022,8,31,2022-08,18
2022-09-01,38.31647092224015,2022,9,1,2022-09,19
2022-09-02,38.68082264957265,2022,9,2,2022-09,19
2022-09-03,39.09481837606838,2022,9,3,2022-09,19
2022-09-04,37.48157051282051,2022,9,4,2022-09,19
2022-09-05,36.947605534888844,2022,9,5,2022-09,19
2022-09-06,39.20220967947004,2022,9,6,2022-09,19
2022-09-07,37.2403785121824,2022,9,7,2022-09,19
2022-09-08,37.50877361623571,2022,9,8,2022-09,19
2022-09-09,37.55546403382942,2022,9,9,2022-09,19
2022-09-10,37.77350427350428,2022,9,10,2022-09,19
2022-09-11,38.60363247863248,2022,9,11,2022-09,19
2022-09-12,39.296741438750125,2022,9,12,2022-09,19
2022-09-13,37.759309439807325,2022,9,13,2022-09,19
2022-09-14,37.684815637064595,2022,9,14,2022-09,19
2022-09-15,38.072476777854135,2022,9,15,2022-09,19
2022-09-16,38.99011653253735,2022,9,16,2022-09,19
2022-09-17,38.57131410256411,2022,9,17,2022-09,19
2022-09-18,38.433493589743584,2022,9,18,2022-09,19
2022-09-19,43.946252266782146,2022,9,19,2022-09,19
2022-09-20,38.45361008093267,2022,9,20,2022-09,19
2022-09-21,37.02713507375615,2022,9,21,2022-09,19
2022-09-22,38.01474433685972,2022,9,22,2022-09,19
2022-09-23,38.480502136752136,2022,9,23,2022-09,19
2022-09-24,38.01175213675213,2022,9,24,2022-09,19
2022-09-25,38.83413461538462,2022,9,25,2022-09,19
2022-09-26,39.51782992648376,2022,9,26,2022-09,19
2022-09-27,42.544392660419895,2022,9,27,2022-09,19
2022-09-28,37.310677799538844,2022,9,28,2022-09,19
2022-09-29,37.55124095989481,2022,9,29,2022-09,19
2022-09-30,38.11324786324786,2022,9,30,2022-09,19
2022-10-01,38.97516025641026,2022,10,1,2022-10,20
2022-10-02,39.02964743589744,2022,10,2,2022-10,20
2022-10-03,38.62505761464219,2022,10,3,2022-10,20
2022-10-04,41.935388590687424,2022,10,4,2022-10,20
2022-10-05,44.959334468949855,2022,10,5,2022-10,20
2022-10-06,37.78219510190664,2022,10,6,2022-10,20
2022-10-07,42.90838675213676,2022,10,7,2022-10,20
2022-10-08,37.09882478632478,2022,10,8,2022-10,20
2022-10-09,39.35576923076923,2022,10,9,2022-10,20
2022-10-10,42.08816634016102,2022,10,10,2022-10,20
2022-10-11,37.98717575159883,2022,10,11,2022-10,20
2022-10-12,37.97631455083378,2022,10,12,2022-10,20
2022-10-13,37.566612874305186,2022,10,13,2022-10,20
2022-10-14,37.91292735042736,2022,10,14,2022-10,20
2022-10-15,38.065438034188034,2022,10,15,2022-10,20
2022-10-16,38.76629273504273,2022,10,16,2022-10,20
2022-10-17,38.92551065387604,2022,10,17,2022-10,20
2022-10-18,42.618633097370896,2022,10,18,2022-10,20
2022-10-19,39.24401186420418,2022,10,19,2022-10,20
2022-10-20,38.330992992050696,2022,10,20,2022-10,20
2022-10-21,38.562767094017104,2022,10,21,2022-10,20
2022-10-22,37.90117521367521,2022,10,22,2022-10,20
2022-10-23,40.92548076923078,2022,10,23,2022-10,20
2022-10-24,43.28317942741022,2022,10,24,2022-10,20
2022-10-25,42.43204792002868,2022,10,25,2022-10,20
2022-10-26,37.41938056601518,2022,10,26,2022-10,20
2022-10-27,37.879807692307686,2022,10,27,2022-10,20
2022-10-28,38.00447522562908,2022,10,28,2022-10,20
2022-10-29,37.79914529914531,2022,10,29,2022-10,20
2022-10-30,38.11351495726496,2022,10,30,2022-10,20
2022-10-31,38.2751684746877,2022,10,31,2022-10,20
2022-11-01,38.72713057388019,2022,11,1,2022-11,21
2022-11-02,38.40566724941724,2022,11,2,2022-11,21
2022-11-03,38.67292749985057,2022,11,3,2022-11,21
2022-11-04,38.63568376068376,2022,11,4,2022-11,21
2022-11-05,41.39731892195395,2022,11,5,2022-11,21
2022-11-06,38.303685897435905,2022,11,6,2022-11,21
2022-11-07,38.71432938675626,2022,11,7,2022-11,21
2022-11-08,38.605901607120465,2022,11,8,2022-11,21
2022-11-09,38.73461741774543,2022,11,9,2022-11,21
2022-11-10,39.03172766280055,2022,11,10,2022-11,21
2022-11-11,37.63605651826806,2022,11,11,2022-11,21
2022-11-12,37.99439102564103,2022,11,12,2022-11,21
2022-11-13,43.31944444444444,2022,11,13,2022-11,21
2022-11-14,37.775351693799294,2022,11,14,2022-11,21
2022-11-15,38.79893498480818,2022,11,15,2022-11,21
2022-11-16,38.606982419638996,2022,11,16,2022-11,21
2022-11-17,38.669211422961425,2022,11,17,2022-11,21
2022-11-18,38.74973290598292,2022,11,18,2022-11,21
2022-11-19,38.71233974358974,2022,11,19,2022-11,21
2022-11-20,39.46501068376069,2022,11,20,2022-11,21
2022-11-21,38.94189864622557,2022,11,21,2022-11,21
2022-11-22,39.01359383063066,2022,11,22,2022-11,21
2022-11-23,42.36864526067677,2022,11,23,2022-11,21
2022-11-24,38.267506355552314,2022,11,24,2022-11,21
2022-11-25,37.87489697331326,2022,11,25,2022-11,21
2022-11-26,38.372061965811966,2022,11,26,2022-11,21
2022-11-27,38.25267094017094,2022,11,27,2022-11,21
2022-11-28,38.56186758197863,2022,11,28,2022-11,21
2022-11-29,42.863472405196745,2022,11,29,2022-11,21
2022-11-30,38.157867611652826,2022,11,30,2022-11,21
2022-12-01,37.31297441874365,2022,12,1,2022-12,22
2022-12-02,37.53564507925432,2022,12,2,2022-12,22
2022-12-03,38.295673076923066,2022,12,3,2022-12,22
2022-12-04,38.028311965811966,2022,12,4,2022-12,22
2022-12-05,37.658816449140126,2022,12,5,2022-12,22
2022-12-06,37.840793287908674,2022,12,6,2022-12,22
2022-12-07,38.0829485685255,2022,12,7,2022-12,22
2022-12-08,37.62678331885401,2022,12,8,2022-12,22
2022-12-09,38.50902329508098,2022,12,9,2022-12,22
2022-12-10,38.89983974358974,2022,12,10,2022-12,22
2022-12-11,43.29579758691601,2022,12,11,2022-12,22
2022-12-12,37.26149732246295,2022,12,12,2022-12,22
2022-12-13,38.7993082599055,2022,12,13,2022-12,22
2022-12-14,38.703227189176545,2022,12,14,2022-12,22
2022-12-15,37.65470754717775,2022,12,15,2022-12,22
2022-12-16,38.431590311398004,2022,12,16,2022-12,22
2022-12-17,41.50534188034188,2022,12,17,2022-12,22
2022-12-18,41.04620726495727,2022,12,18,2022-12,22
2022-12-19,37.503965292562256,2022,12,19,2022-12,22
2022-12-20,36.75127383300461,2022,12,20,2022-12,22
2022-12-21,39.00160443189289,2022,12,21,2022-12,22
2022-12-22,46.32529249596557,2022,12,22,2022-12,22
2022-12-23,43.684561965811966,2022,12,23,2022-12,22
2022-12-24,43.52590811965812,2022,12,24,2022-12,22
2022-12-25,36.99679487179487,2022,12,25,2022-12,22
2022-12-26,38.3455715427885,2022,12,26,2022-12,22
2022-12-27,36.76910002390771,2022,12,27,2022-12,22
2022-12-28,36.94688421911529,2022,12,28,2022-12,22
2022-12-29,36.535801805032584,2022,12,29,2022-12,22
2022-12-30,36.773237179487175,2022,12,30,2022-12,22
2022-12-31,37.03766025641025,2022,12,31,2022-12,22
2023-01-01,36.84027777777778,2023,1,1,2023-01,23
2023-01-02,37.10460583415622,2023,1,2,2023-01,23
2023-01-03,37.57746339446638,2023,1,3,2023-01,23
2023-01-04,37.25614316239316,2023,1,4,2023-01,23
2023-01-05,37.50908119658119,2023,1,5,2023-01,23
2023-01-06,38.17040598290598,2023,1,6,2023-01,23
2023-01-07,47.722756410256416,2023,1,7,2023-01,23
2023-01-08,39.12606837606837,2023,1,8,2023-01,23
2023-01-09,39.02876428675454,2023,1,9,2023-01,23
2023-01-10,38.51884276790726,2023,1,10,2023-01,23
2023-01-11,38.68490321411769,2023,1,11,2023-01,23
2023-01-12,38.50069444444445,2023,1,12,2023-01,23
2023-01-13,39.269362754766604,2023,1,13,2023-01,23
2023-01-14,42.62873931623931,2023,1,14,2023-01,23
2023-01-15,41.21314102564101,2023,1,15,2023-01,23
2023-01-16,46.11754793749648,2023,1,16,2023-01,23
2023-01-17,38.311094074413745,2023,1,17,2023-01,23
2023-01-18,39.04622407507022,2023,1,18,2023-01,23
2023-01-19,38.0270291621524,2023,1,19,2023-01,23
2023-01-20,37.80489996114996,2023,1,20,2023-01,23
2023-01-21,37.26997975315282,2023,1,21,2023-01,23
2023-01-22,38.540865384615394,2023,1,22,2023-01,23
2023-01-23,40.140891160121924,2023,1,23,2023-01,23
2023-01-24,44.88646389198258,2023,1,24,2023-01,23
2023-01-25,38.175166138634445,2023,1,25,2023-01,23
2023-01-26,31.627914924239885,2023,1,26,2023-01,23
2023-01-27,39.098763949725495,2023,1,27,2023-01,23
2023-01-28,41.48220369374215,2023,1,28,2023-01,23
2023-01-29,32.50694444444445,2023,1,29,2023-01,23
2023-01-30,34.69494127667205,2023,1,30,2023-01,23
2023-01-31,33.48730836471221,2023,1,31,2023-01,23
2023-02-01,34.75565886877262,2023,2,1,2023-02,24
2023-02-02,35.10376221001222,2023,2,2,2023-02,24
2023-02-03,35.98904914529914,2023,2,3,2023-02,24
2023-02-04,38.42040598290599,2023,2,4,2023-02,24
2023-02-05,36.68883547008547,2023,2,5,2023-02,24
2023-02-06,37.112946017807886,2023,2,6,2023-02,24
2023-02-07,37.47031432355318,2023,2,7,2023-02,24
2023-02-08,37.52813870852874,2023,2,8,2023-02,24
2023-02-09,37.293997668997676,2023,2,9,2023-02,24
2023-02-10,42.51816239316239,2023,2,10,2023-02,24
2023-02-11,37.09722222222223,2023,2,11,2023-02,24
2023-02-12,38.0894764957265,2023,2,12,2023-02,24
2023-02-13,46.52297008547009,2023,2,13,2023-02,24
2023-02-14,38.949853098290596,2023,2,14,2023-02,24
2023-02-15,37.86511752136752,2023,2,15,2023-02,24
2023-02-16,36.90718505266853,2023,2,16,2023-02,24
2023-02-17,37.74839743589743,2023,2,17,2023-02,24
2023-02-18,43.520299145299155,2023,2,18,2023-02,24
2023-02-19,49.340277777777786,2023,2,19,2023-02,24
2023-02-20,37.70411399497938,2023,2,20,2023-02,24
2023-02-21,38.7190170940171,2023,2,21,2023-02,24
2023-02-22,36.91883143565836,2023,2,22,2023-02,24
2023-02-23,38.16726996294304,2023,2,23,2023-02,24
2023-02-24,37.926858674814284,2023,2,24,2023-02,24
2023-02-25,38.056356837606835,2023,2,25,2023-02,24
2023-02-26,37.69589925440989,2023,2,26,2023-02,24
2023-02-27,37.77267887870114,2023,2,27,2023-02,24
2023-02-28,36.20256415165853,2023,2,28,2023-02,24
2023-03-01,38.86885964676349,2023,3,1,2023-03,25
2023-03-02,38.561257645259936,2023,3,2,2023-03,25
2023-03-03,35.99168551682091,2023,3,3,2023-03,25
2023-03-04,36.12259615384615,2023,3,4,2023-03,25
2023-03-05,35.90304487179487,2023,3,5,2023-03,25
2023-03-06,36.459322532299325,2023,3,6,2023-03,25
2023-03-07,36.81716753854577,2023,3,7,2023-03,25
2023-03-08,38.07655956713049,2023,3,8,2023-03,25
2023-03-09,38.29301185563287,2023,3,9,2023-03,25
2023-03-10,38.24840849233848,2023,3,10,2023-03,25
2023-03-11,39.11048608819701,2023,3,11,2023-03,25
2023-03-12,42.0372894167207,2023,3,12,2023-03,25
2023-03-13,38.85095437127852,2023,3,13,2023-03,25
2023-03-14,36.995263911010085,2023,3,14,2023-03,25
2023-03-15,37.82975421884046,2023,3,15,2023-03,25
2023-03-16,37.95844867842623,2023,3,16,2023-03,25
2023-03-17,36.07186807907962,2023,3,17,2023-03,25
2023-03-18,37.87019230769231,2023,3,18,2023-03,25
2023-03-19,36.250057901500206,2023,3,19,2023-03,25
2023-03-20,38.62310606060606,2023,3,20,2023-03,25
2023-03-21,39.58665800011954,2023,3,21,2023-03,25
2023-03-22,38.42622041420118,2023,3,22,2023-03,25
2023-03-23,45.35807584659834,2023,3,23,2023-03,25
2023-03-24,40.51962860857092,2023,3,24,2023-03,25
2023-03-25,37.948910331121866,2023,3,25,2023-03,25
2023-03-26,39.30908318012192,2023,3,26,2023-03,25
2023-03-27,37.65460813282009,2023,3,27,2023-03,25
2023-03-28,37.84354611252981,2023,3,28,2023-03,25
2023-03-29,38.373316332317884,2023,3,29,2023-03,25
2023-03-30,38.48055357753498,2023,3,30,2023-03,25
2023-03-31,38.88007478632478,2023,3,31,2023-03,25
2023-04-01,38.71901726381621,2023,4,1,2023-04,26
2023-04-02,38.09135534547912,2023,4,2,2023-04,26
2023-04-03,37.91410081266638,2023,4,3,2023-04,26
2023-04-04,38.607453609349605,2023,4,4,2023-04,26
2023-04-05,41.02279056326187,2023,4,5,2023-04,26
2023-04-06,38.58974358974359,2023,4,6,2023-04,26
2023-04-07,47.438282977706066,2023,4,7,2023-04,26
2023-04-08,38.90120017414598,2023,4,8,2023-04,26
2023-04-09,38.48727365538037,2023,4,9,2023-04,26
2023-04-10,38.49690427402317,2023,4,10,2023-04,26
2023-04-11,38.415019911745006,2023,4,11,2023-04,26
2023-04-12,38.79103427327305,2023,4,12,2023-04,26
2023-04-13,38.7839235550774,2023,4,13,2023-04,26
2023-04-14,40.02306534277688,2023,4,14,2023-04,26
2023-04-15,42.60217594177384,2023,4,15,2023-04,26
2023-04-16,39.79962606837607,2023,4,16,2023-04,26
2023-04-17,37.88271831500912,2023,4,17,2023-04,26
2023-04-18,41.265513258357615,2023,4,18,2023-04,26
2023-04-19,40.70867167021014,2023,4,19,2023-04,26
2023-04-20,38.61102834224322,2023,4,20,2023-04,26
2023-04-21,38.50877834982166,2023,4,21,2023-04,26
2023-04-22,37.95462796693,2023,4,22,2023-04,26
2023-04-23,38.173885676289515,2023,4,23,2023-04,26
2023-04-24,38.27630934708306,2023,4,24,2023-04,26
2023-04-25,45.145451770451764,2023,4,25,2023-04,26
2023-04-26,44.297657737561586,2023,4,26,2023-04,26
2023-04-27,38.16194146929494,2023,4,27,2023-04,26
2023-04-28,38.66250507297557,2023,4,28,2023-04,26
2023-04-29,44.20764102564101,2023,4,29,2023-04,26
2023-04-30,39.02197455322455,2023,4,30,2023-04,26
2023-05-01,38.38527690925527,2023,5,1,2023-05,27
2023-05-02,38.4349033249948,2023,5,2,2023-05,27
2023-05-03,38.92075916507735,2023,5,3,2023-05,27
2023-05-04,38.90289392037644,2023,5,4,2023-05,27
2023-05-05,38.786074026983115,2023,5,5,2023-05,27
2023-05-06,42.17716867029629,2023,5,6,2023-05,27
2023-05-07,49.319978632478644,2023,5,7,2023-05,27
2023-05-08,37.34056488697325,2023,5,8,2023-05,27
2023-05-09,37.86493433508855,2023,5,9,2023-05,27
2023-05-10,38.38647583259652,2023,5,10,2023-05,27
2023-05-11,38.10559255404574,2023,5,11,2023-05,27
2023-05-12,38.61691672141333,2023,5,12,2023-05,27
2023-05-13,41.33860375948837,2023,5,13,2023-05,27
2023-05-14,39.64014198418404,2023,5,14,2023-05,27
2023-05-15,38.43466003463473,2023,5,15,2023-05,27
2023-05-16,38.739423076923075,2023,5,16,2023-05,27
2023-05-17,38.899712250712255,2023,5,17,2023-05,27
2023-05-18,40.64858602624085,2023,5,18,2023-05,27
2023-05-19,42.09952492253945,2023,5,19,2023-05,27
2023-05-20,37.47496549257367,2023,5,20,2023-05,27
2023-05-21,38.37626535000096,2023,5,21,2023-05,27
2023-05-22,38.427648944193066,2023,5,22,2023-05,27
2023-05-23,38.162393162393165,2023,5,23,2023-05,27
2023-05-24,38.08274708598099,2023,5,24,2023-05,27
2023-05-25,38.818024857519454,2023,5,25,2023-05,27
2023-05-26,38.74750947941001,2023,5,26,2023-05,27
2023-05-27,39.517830054805245,2023,5,27,2023-05,27
2023-05-28,39.45916616192206,2023,5,28,2023-05,27
2023-05-29,48.436290630872904,2023,5,29,2023-05,27
2023-05-30,37.976450899527826,2023,5,30,2023-05,27
2023-05-31,37.665847827386294,2023,5,31,2023-05,27
2023-06-01,40.09702610423764,2023,6,1,2023-06,28
2023-06-02,39.72969517184943,2023,6,2,2023-06,28
2023-06-03,37.798440094078586,2023,6,3,2023-06,28
2023-06-04,38.398177410196645,2023,6,4,2023-06,28
2023-06-05,38.55237145837539,2023,6,5,2023-06,28
2023-06-06,39.68535214160792,2023,6,6,2023-06,28
2023-06-07,38.86482894885049,2023,6,7,2023-06,28
2023-06-08,44.185003651604866,2023,6,8,2023-06,28
2023-06-09,38.26595954634027,2023,6,9,2023-06,28
2023-06-10,39.29918825832287,2023,6,10,2023-06,28
2023-06-11,38.75017680871555,2023,6,11,2023-06,28
2023-06-12,38.92482166981681,2023,6,12,2023-06,28
2023-06-13,38.96968200888136,2023,6,13,2023-06,28
2023-06-14,41.19961707709233,2023,6,14,2023-06,28
2023-06-15,39.15658849538799,2023,6,15,2023-06,28
2023-06-16,37.82776341936629,2023,6,16,2023-06,28
2023-06-17,38.63732368059291,2023,6,17,2023-06,28
2023-06-18,39.17681623931624,2023,6,18,2023-06,28
2023-06-19,38.729065200930044,2023,6,19,2023-06,28
2023-06-20,38.762831414617125,2023,6,20,2023-06,28
2023-06-21,39.79688712200989,2023,6,21,2023-06,28
2023-06-22,39.44898504273505,2023,6,22,2023-06,28
2023-06-23,39.30123722431414,2023,6,23,2023-06,28
2023-06-24,38.67327677664217,2023,6,24,2023-06,28
2023-06-25,39.838796620046615,2023,6,25,2023-06,28
2023-06-26,41.34294871794872,2023,6,26,2023-06,28
2023-06-27,38.08213447501097,2023,6,27,2023-06,28
2023-06-28,38.849844599844594,2023,6,28,2023-06,28
2023-06-29,37.538785060792094,2023,6,29,2023-06,28
2023-06-30,41.97048330942562,2023,6,30,2023-06,28
2023-07-01,42.01068376068376,2023,7,1,2023-07,29
2023-07-02,37.944903920865464,2023,7,2,2023-07,29
2023-07-03,38.57719017094018,2023,7,3,2023-07,29
2023-07-04,38.52782810189633,2023,7,4,2023-07,29
2023-07-05,42.34076779806417,2023,7,5,2023-07,29
2023-07-06,38.28074282768514,2023,7,6,2023-07,29
2023-07-07,42.80319215278006,2023,7,7,2023-07,29
2023-07-08,63.20588671215026,2023,7,8,2023-07,29
2023-07-09,49.2361111111111,2023,7,9,2023-07,29
2023-07-10,39.14039059231367,2023,7,10,2023-07,29
2023-07-11,38.0860696461658,2023,7,11,2023-07,29
2023-07-12,38.005272558230565,2023,7,12,2023-07,29
2023-07-13,39.94796557120502,2023,7,13,2023-07,29
2023-07-14,39.86565170940172,2023,7,14,2023-07,29
2023-07-15,37.405715811965806,2023,7,15,2023-07,29
2023-07-16,37.77430929113622,2023,7,16,2023-07,29
2023-07-17,38.245993589743584,2023,7,17,2023-07,29
2023-07-18,38.74968297547523,2023,7,18,2023-07,29
2023-07-19,38.56826723510447,2023,7,19,2023-07,29
2023-07-20,37.48480179009026,2023,7,20,2023-07,29
2023-07-21,38.31638126830434,2023,7,21,2023-07,29
2023-07-22,39.506258965393585,2023,7,22,2023-07,29
2023-07-23,39.65468721585743,2023,7,23,2023-07,29
2023-07-24,39.00910921343613,2023,7,24,2023-07,29
2023-07-25,39.01352840535532,2023,7,25,2023-07,29
2023-07-26,39.67067307692309,2023,7,26,2023-07,29
2023-07-27,39.790395148669795,2023,7,27,2023-07,29
2023-07-28,40.57253959276018,2023,7,28,2023-07,29
2023-07-29,40.3626781871974,2023,7,29,2023-07,29
2023-07-30,40.42057626974771,2023,7,30,2023-07,29
2023-07-31,40.5133547008547,2023,7,31,2023-07,29
2023-08-01,40.413278025243095,2023,8,1,2023-08,30
2023-08-02,40.18241016612496,2023,8,2,2023-08,30
2023-08-03,39.987713675213676,2023,8,3,2023-08,30
2023-08-04,40.04458403594042,2023,8,4,2023-08,30
2023-08-05,40.13623722545479,2023,8,5,2023-08,30
2023-08-06,39.933904740378196,2023,8,6,2023-08,30
2023-08-07,40.00367767915846,2023,8,7,2023-08,30
2023-08-08,39.77583154025462,2023,8,8,2023-08,30
2023-08-09,39.66743246070169,2023,8,9,2023-08,30
2023-08-10,39.58836195103801,2023,8,10,2023-08,30
2023-08-11,40.15981445423483,2023,8,11,2023-08,30
2023-08-12,40.59179589671192,2023,8,12,2023-08,30
2023-08-13,39.831808953355534,2023,8,13,2023-08,30
2023-08-14,39.55370607315366,2023,8,14,2023-08,30
2023-08-15,41.320195006780864,2023,8,15,2023-08,30
2023-08-16,38.211058439423816,2023,8,16,2023-08,30
2023-08-17,39.5051726051726,2023,8,17,2023-08,30
2023-08-18,40.31927821110513,2023,8,18,2023-08,30
2023-08-19,39.11399311158928,2023,8,19,2023-08,30
2023-08-20,39.80385352504123,2023,8,20,2023-08,30
2023-08-21,40.10270323979019,2023,8,21,2023-08,30
2023-08-22,40.26091539974284,2023,8,22,2023-08,30
2023-08-23,40.13068555376249,2023,8,23,2023-08,30
2023-08-24,39.28949229565428,2023,8,24,2023-08,30
2023-08-25,39.95983809155538,2023,8,25,2023-08,30
2023-08-26,39.51596213615445,2023,8,26,2023-08,30
2023-08-27,40.19129198266522,2023,8,27,2023-08,30
2023-08-28,39.88044866458328,2023,8,28,2023-08,30
2023-08-29,39.61795552627527,2023,8,29,2023-08,30
2023-08-30,39.09426737792121,2023,8,30,2023-08,30
2023-08-31,39.293536324786324,2023,8,31,2023-08,30
2023-09-01,39.26628899946208,2023,9,1,2023-09,31
2023-09-02,40.03311965811966,2023,9,2,2023-09,31
2023-09-03,40.109430099814716,2023,9,3,2023-09,31
2023-09-04,39.444461092797916,2023,9,4,2023-09,31
2023-09-05,43.3646510473095,2023,9,5,2023-09,31
2023-09-06,38.43435779791413,2023,9,6,2023-09,31
2023-09-07,38.44474101801115,2023,9,7,2023-09,31
2023-09-08,38.53746007119658,2023,9,8,2023-09,31
2023-09-09,38.92079448329449,2023,9,9,2023-09,31
2023-09-10,40.752938034188034,2023,9,10,2023-09,31
2023-09-11,40.13093770545694,2023,9,11,2023-09,31
2023-09-12,38.98221143115782,2023,9,12,2023-09,31
2023-09-13,39.53990493434473,2023,9,13,2023-09,31
2023-09-14,40.62514108042954,2023,9,14,2023-09,31
2023-09-15,39.25277740421972,2023,9,15,2023-09,31
2023-09-16,39.251789185294065,2023,9,16,2023-09,31
2023-09-17,38.67922008547008,2023,9,17,2023-09,31
2023-09-18,39.86215147032454,2023,9,18,2023-09,31
2023-09-19,38.40375649991036,2023,9,19,2023-09,31
2023-09-20,38.97255095332017,2023,9,20,2023-09,31
2023-09-21,44.28276732133116,2023,9,21,2023-09,31
2023-09-22,39.34484078955233,2023,9,22,2023-09,31
2023-09-23,38.09073296617311,2023,9,23,2023-09,31
2023-09-24,38.427925706771866,2023,9,24,2023-09,31
2023-09-25,39.39503205128206,2023,9,25,2023-09,31
2023-09-26,41.031122990257614,2023,9,26,2023-09,31
2023-09-27,39.6334230789675,2023,9,27,2023-09,31
2023-09-28,40.11668659677869,2023,9,28,2023-09,31
2023-09-29,39.08854354761044,2023,9,29,2023-09,31
2023-09-30,44.40546763261417,2023,9,30,2023-09,31
2023-10-01,39.118079836829835,2023,10,1,2023-10,32
2023-10-02,38.81891025641025,2023,10,2,2023-10,32
2023-10-03,39.45380659962901,2023,10,3,2023-10,32
2023-10-04,39.4641335160566,2023,10,4,2023-10,32
2023-10-05,39.039781250199475,2023,10,5,2023-10,32
2023-10-06,38.95107948294829,2023,10,6,2023-10,32
2023-10-07,39.47149241603467,2023,10,7,2023-10,32
2023-10-08,40.12296971191203,2023,10,8,2023-10,32
2023-10-09,39.82866759309066,2023,10,9,2023-10,32
2023-10-10,39.150116176558484,2023,10,10,2023-10,32
2023-10-11,38.961850698206334,2023,10,11,2023-10,32
2023-10-12,39.27759344528711,2023,10,12,2023-10,32
2023-10-13,39.614850427350426,2023,10,13,2023-10,32
2023-10-14,40.479997833363214,2023,10,14,2023-10,32
2023-10-15,41.05154914529914,2023,10,15,2023-10,32
2023-10-16,39.63394927976124,2023,10,16,2023-10,32
2023-10-17,39.99438168668938,2023,10,17,2023-10,32
2023-10-18,40.154348589444744,2023,10,18,2023-10,32
2023-10-19,39.69096475106092,2023,10,19,2023-10,32
2023-10-20,43.95466307272238,2023,10,20,2023-10,32
2023-10-21,40.94521023847946,2023,10,21,2023-10,32
2023-10-22,39.400908119658126,2023,10,22,2023-10,32
2023-10-23,39.09225950331719,2023,10,23,2023-10,32
2023-10-24,39.44341155639232,2023,10,24,2023-10,32
2023-10-25,39.42558234019501,2023,10,25,2023-10,32
2023-10-26,39.792563206024745,2023,10,26,2023-10,32
2023-10-27,43.314289343135506,2023,10,27,2023-10,32
2023-10-28,40.9136859100632,2023,10,28,2023-10,32
2023-10-29,38.97465616347659,2023,10,29,2023-10,32
2023-10-30,39.26726772159464,2023,10,30,2023-10,32
2023-10-31,39.565109303090075,2023,10,31,2023-10,32
2023-11-01,39.47338398780706,2023,11,1,2023-11,33
2023-11-02,38.97865675990676,2023,11,2,2023-11,33
