Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,28.29090799226555,2022,7,8,2022-07,17
2022-07-09,28.471503831417625,2022,7,9,2022-07,17
2022-07-10,28.50167624521073,2022,7,10,2022-07,17
2022-07-11,28.365900383141767,2022,7,11,2022-07,17
2022-07-12,28.91429888638236,2022,7,12,2022-07,17
2022-07-13,29.191972778179675,2022,7,13,2022-07,17
2022-07-14,28.176404853128997,2022,7,14,2022-07,17
2022-07-15,32.09994967205662,2022,7,15,2022-07,17
2022-07-16,30.597701149425284,2022,7,16,2022-07,17
2022-07-17,29.61888094073531,2022,7,17,2022-07,17
2022-07-18,28.78903256704981,2022,7,18,2022-07,17
2022-07-19,31.534280135573237,2022,7,19,2022-07,17
2022-07-20,28.893917624521073,2022,7,20,2022-07,17
2022-07-21,29.060727969348658,2022,7,21,2022-07,17
2022-07-22,29.20900854096231,2022,7,22,2022-07,17
2022-07-23,28.81704980842912,2022,7,23,2022-07,17
2022-07-24,28.512691570881227,2022,7,24,2022-07,17
2022-07-25,28.169300766283524,2022,7,25,2022-07,17
2022-07-26,28.432348045233045,2022,7,26,2022-07,17
2022-07-27,27.681752873563216,2022,7,27,2022-07,17
2022-07-28,27.776580459770113,2022,7,28,2022-07,17
2022-07-29,27.90205938697319,2022,7,29,2022-07,17
2022-07-30,28.069204980842912,2022,7,30,2022-07,17
2022-07-31,28.285201149425284,2022,7,31,2022-07,17
2022-08-01,28.5429544114889,2022,8,1,2022-08,18
2022-08-02,28.591723511297307,2022,8,2,2022-08,18
2022-08-03,29.182858090185682,2022,8,3,2022-08,18
2022-08-04,30.949828189052322,2022,8,4,2022-08,18
2022-08-05,28.088440528365485,2022,8,5,2022-08,18
2022-08-06,28.04549808429119,2022,8,6,2022-08,18
2022-08-07,28.22341954022988,2022,8,7,2022-08,18
2022-08-08,28.14032567049808,2022,8,8,2022-08,18
2022-08-09,28.1484674329502,2022,8,9,2022-08,18
2022-08-10,28.1910280248262,2022,8,10,2022-08,18
2022-08-11,28.237787356321828,2022,8,11,2022-08,18
2022-08-12,28.227969348659006,2022,8,12,2022-08,18
2022-08-13,29.259099616858233,2022,8,13,2022-08,18
2022-08-14,28.92097701149426,2022,8,14,2022-08,18
2022-08-15,28.899185823754785,2022,8,15,2022-08,18
2022-08-16,28.110153256704983,2022,8,16,2022-08,18
2022-08-17,29.026340996168578,2022,8,17,2022-08,18
2022-08-18,28.83357279693487,2022,8,18,2022-08,18
2022-08-19,28.58559232912681,2022,8,19,2022-08,18
2022-08-20,29.86973180076628,2022,8,20,2022-08,18
2022-08-21,29.727490421455936,2022,8,21,2022-08,18
2022-08-22,28.76891762452107,2022,8,22,2022-08,18
2022-08-23,28.287116858237553,2022,8,23,2022-08,18
2022-08-24,30.829741379310345,2022,8,24,2022-08,18
2022-08-25,28.749042145593876,2022,8,25,2022-08,18
2022-08-26,28.652777777777782,2022,8,26,2022-08,18
2022-08-27,28.727969348659006,2022,8,27,2022-08,18
2022-08-28,29.611829501915704,2022,8,28,2022-08,18
2022-08-29,28.76532567049809,2022,8,29,2022-08,18
2022-08-30,28.931592114781772,2022,8,30,2022-08,18
2022-08-31,28.097461685823763,2022,8,31,2022-08,18
2022-09-01,27.945531240789865,2022,9,1,2022-09,19
2022-09-02,29.780006631299734,2022,9,2,2022-09,19
2022-09-03,28.185570894622614,2022,9,3,2022-09,19
2022-09-04,28.14062876778394,2022,9,4,2022-09,19
2022-09-05,28.06677211114331,2022,9,5,2022-09,19
2022-09-06,28.014502659673404,2022,9,6,2022-09,19
2022-09-07,28.059231205594617,2022,9,7,2022-09,19
2022-09-08,28.364918320622202,2022,9,8,2022-09,19
2022-09-09,28.485122022322177,2022,9,9,2022-09,19
2022-09-10,28.611590038314173,2022,9,10,2022-09,19
2022-09-11,28.577825670498086,2022,9,11,2022-09,19
2022-09-12,28.276002132581503,2022,9,12,2022-09,19
2022-09-13,28.34315134099616,2022,9,13,2022-09,19
2022-09-14,28.79569528961009,2022,9,14,2022-09,19
2022-09-15,28.790333803224183,2022,9,15,2022-09,19
2022-09-16,28.63314176245211,2022,9,16,2022-09,19
2022-09-17,28.803879310344822,2022,9,17,2022-09,19
2022-09-18,28.85158280416901,2022,9,18,2022-09,19
2022-09-19,28.29286398467433,2022,9,19,2022-09,19
2022-09-20,32.06585486134821,2022,9,20,2022-09,19
2022-09-21,28.69923201561214,2022,9,21,2022-09,19
2022-09-22,28.371016196447233,2022,9,22,2022-09,19
2022-09-23,28.72725095785441,2022,9,23,2022-09,19
2022-09-24,29.24586548508962,2022,9,24,2022-09,19
2022-09-25,28.46863026819923,2022,9,25,2022-09,19
2022-09-26,28.462773480860818,2022,9,26,2022-09,19
2022-09-27,28.558483615480604,2022,9,27,2022-09,19
2022-09-28,28.616923138897835,2022,9,28,2022-09,19
2022-09-29,30.061913961741325,2022,9,29,2022-09,19
2022-09-30,28.665074557315936,2022,9,30,2022-09,19
2022-10-01,28.47509578544061,2022,10,1,2022-10,20
2022-10-02,28.90014367816092,2022,10,2,2022-10,20
2022-10-03,28.640137354461924,2022,10,3,2022-10,20
2022-10-04,28.3247059297454,2022,10,4,2022-10,20
2022-10-05,32.333554197820185,2022,10,5,2022-10,20
2022-10-06,34.3392494929006,2022,10,6,2022-10,20
2022-10-07,34.87547892720307,2022,10,7,2022-10,20
2022-10-08,28.37786519036519,2022,10,8,2022-10,20
2022-10-09,30.3661398467433,2022,10,9,2022-10,20
2022-10-10,29.78759578544061,2022,10,10,2022-10,20
2022-10-11,28.711654196486663,2022,10,11,2022-10,20
2022-10-12,28.978503536693186,2022,10,12,2022-10,20
2022-10-13,30.143850202730356,2022,10,13,2022-10,20
2022-10-14,29.055785719599754,2022,10,14,2022-10,20
2022-10-15,28.297653256704976,2022,10,15,2022-10,20
2022-10-16,28.310105363984675,2022,10,16,2022-10,20
2022-10-17,28.65773685127133,2022,10,17,2022-10,20
2022-10-18,29.151304850719296,2022,10,18,2022-10,20
2022-10-19,29.165494922441695,2022,10,19,2022-10,20
2022-10-20,28.73903838579152,2022,10,20,2022-10,20
2022-10-21,28.868029250164337,2022,10,21,2022-10,20
2022-10-22,28.924568965517246,2022,10,22,2022-10,20
2022-10-23,29.63864942528736,2022,10,23,2022-10,20
2022-10-24,29.12554867388313,2022,10,24,2022-10,20
2022-10-25,29.37763409961686,2022,10,25,2022-10,20
2022-10-26,28.908764367816087,2022,10,26,2022-10,20
2022-10-27,28.759339080459768,2022,10,27,2022-10,20
2022-10-28,29.095306513409962,2022,10,28,2022-10,20
2022-10-29,29.213997568523435,2022,10,29,2022-10,20
2022-10-30,29.262452107279703,2022,10,30,2022-10,20
2022-10-31,29.034134447927553,2022,10,31,2022-10,20
2022-11-01,28.863266283524897,2022,11,1,2022-11,21
2022-11-02,28.930599094392196,2022,11,2,2022-11,21
2022-11-03,28.973007595852426,2022,11,3,2022-11,21
2022-11-04,29.17911877394636,2022,11,4,2022-11,21
2022-11-05,29.16810344827586,2022,11,5,2022-11,21
2022-11-06,29.27538314176245,2022,11,6,2022-11,21
2022-11-07,29.424808429118773,2022,11,7,2022-11,21
2022-11-08,29.306752873563216,2022,11,8,2022-11,21
2022-11-09,29.143678160919542,2022,11,9,2022-11,21
2022-11-10,29.34602490421456,2022,11,10,2022-11,21
2022-11-11,29.45162835249042,2022,11,11,2022-11,21
2022-11-12,29.26628352490421,2022,11,12,2022-11,21
2022-11-13,29.105363984674334,2022,11,13,2022-11,21
2022-11-14,29.283169895238863,2022,11,14,2022-11,21
2022-11-15,30.286493297142997,2022,11,15,2022-11,21
2022-11-16,26.591330575279613,2022,11,16,2022-11,21
2022-11-17,25.9458329049548,2022,11,17,2022-11,21
2022-11-18,26.06068376068375,2022,11,18,2022-11,21
2022-11-19,26.00359195402299,2022,11,19,2022-11,21
2022-11-20,28.56896551724137,2022,11,20,2022-11,21
2022-11-21,27.208955672811285,2022,11,21,2022-11,21
2022-11-22,25.77289707419018,2022,11,22,2022-11,21
2022-11-23,32.401340996168585,2022,11,23,2022-11,21
2022-11-24,25.297558374900596,2022,11,24,2022-11,21
2022-11-25,25.151805837277447,2022,11,25,2022-11,21
2022-11-26,26.040492522555926,2022,11,26,2022-11,21
2022-11-27,25.766481124239743,2022,11,27,2022-11,21
2022-11-28,26.12283925866524,2022,11,28,2022-11,21
2022-11-29,26.529932950191572,2022,11,29,2022-11,21
2022-11-30,26.93295019157088,2022,11,30,2022-11,21
2022-12-01,25.98850574712644,2022,12,1,2022-12,22
2022-12-02,25.5742337164751,2022,12,2,2022-12,22
2022-12-03,25.504789272030653,2022,12,3,2022-12,22
2022-12-04,25.87667624521073,2022,12,4,2022-12,22
2022-12-05,27.806992337164754,2022,12,5,2022-12,22
2022-12-06,28.550287356321835,2022,12,6,2022-12,22
2022-12-07,25.47222222222222,2022,12,7,2022-12,22
2022-12-08,25.55268199233716,2022,12,8,2022-12,22
2022-12-09,25.502634099616852,2022,12,9,2022-12,22
2022-12-10,25.989942528735636,2022,12,10,2022-12,22
2022-12-11,25.979645593869733,2022,12,11,2022-12,22
2022-12-12,25.700191570881227,2022,12,12,2022-12,22
2022-12-13,26.14990421455938,2022,12,13,2022-12,22
2022-12-14,25.335727969348657,2022,12,14,2022-12,22
2022-12-15,25.430555555555554,2022,12,15,2022-12,22
2022-12-16,25.54609374805785,2022,12,16,2022-12,22
2022-12-17,25.87068965517242,2022,12,17,2022-12,22
2022-12-18,25.524664750957854,2022,12,18,2022-12,22
2022-12-19,25.31101148273399,2022,12,19,2022-12,22
2022-12-20,25.43759210138521,2022,12,20,2022-12,22
2022-12-21,25.77720730162518,2022,12,21,2022-12,22
2022-12-22,27.3852969348659,2022,12,22,2022-12,22
2022-12-23,25.52801724137931,2022,12,23,2022-12,22
2022-12-24,25.822169607684415,2022,12,24,2022-12,22
2022-12-25,29.57878804308538,2022,12,25,2022-12,22
2022-12-26,29.395354406130274,2022,12,26,2022-12,22
2022-12-27,29.355363984674337,2022,12,27,2022-12,22
2022-12-28,29.65158045977011,2022,12,28,2022-12,22
2022-12-29,29.81082375478927,2022,12,29,2022-12,22
2022-12-30,30.053914476328266,2022,12,30,2022-12,22
2022-12-31,30.18845785440613,2022,12,31,2022-12,22
2023-01-01,30.28975095785441,2023,1,1,2023-01,23
2023-01-02,29.80341210513624,2023,1,2,2023-01,23
2023-01-03,29.68558429118773,2023,1,3,2023-01,23
2023-01-04,29.748802681992334,2023,1,4,2023-01,23
2023-01-05,29.33162024756852,2023,1,5,2023-01,23
2023-01-06,29.458572796934874,2023,1,6,2023-01,23
2023-01-07,29.71247622109691,2023,1,7,2023-01,23
2023-01-08,30.204501915708825,2023,1,8,2023-01,23
2023-01-09,30.205699233716473,2023,1,9,2023-01,23
2023-01-10,30.17887931034484,2023,1,10,2023-01,23
2023-01-11,29.71,2023,1,11,2023-01,23
2023-01-12,30.259469696969692,2023,1,12,2023-01,23
2023-01-13,30.358575614153704,2023,1,13,2023-01,23
2023-01-14,30.552681992337163,2023,1,14,2023-01,23
2023-01-15,32.3352490421456,2023,1,15,2023-01,23
2023-01-16,33.23802681992336,2023,1,16,2023-01,23
2023-01-17,29.57638888888889,2023,1,17,2023-01,23
2023-01-18,29.426638734828384,2023,1,18,2023-01,23
2023-01-19,29.948791889266644,2023,1,19,2023-01,23
2023-01-20,29.949415968006676,2023,1,20,2023-01,23
2023-01-21,29.53857373469443,2023,1,21,2023-01,23
2023-01-22,29.484195402298848,2023,1,22,2023-01,23
2023-01-23,30.228657830175816,2023,1,23,2023-01,23
2023-01-24,31.31338289188739,2023,1,24,2023-01,23
2023-01-25,29.37768266216543,2023,1,25,2023-01,23
2023-01-26,29.500696621386275,2023,1,26,2023-01,23
2023-01-27,30.353706159740636,2023,1,27,2023-01,23
2023-01-28,29.52206486042693,2023,1,28,2023-01,23
2023-01-29,30.087883141762465,2023,1,29,2023-01,23
2023-01-30,30.15970380194518,2023,1,30,2023-01,23
2023-01-31,29.41211285382949,2023,1,31,2023-01,23
2023-02-01,29.542714054312896,2023,2,1,2023-02,24
2023-02-02,29.52493338651895,2023,2,2,2023-02,24
2023-02-03,29.624229176840746,2023,2,3,2023-02,24
2023-02-04,29.63960727969349,2023,2,4,2023-02,24
2023-02-05,29.65134099616858,2023,2,5,2023-02,24
2023-02-06,29.792385057471265,2023,2,6,2023-02,24
2023-02-07,29.69971264367816,2023,2,7,2023-02,24
2023-02-08,30.60799808429119,2023,2,8,2023-02,24
2023-02-09,29.359434865900383,2023,2,9,2023-02,24
2023-02-10,34.29841750224179,2023,2,10,2023-02,24
2023-02-11,29.084530651340998,2023,2,11,2023-02,24
2023-02-12,28.97605363984674,2023,2,12,2023-02,24
2023-02-13,34.73412856300788,2023,2,13,2023-02,24
2023-02-14,29.530172413793103,2023,2,14,2023-02,24
2023-02-15,29.77532955550196,2023,2,15,2023-02,24
2023-02-16,29.339559386973185,2023,2,16,2023-02,24
2023-02-17,29.48539272030651,2023,2,17,2023-02,24
2023-02-18,29.750957854406135,2023,2,18,2023-02,24
2023-02-19,29.583333333333332,2023,2,19,2023-02,24
2023-02-20,29.807471264367816,2023,2,20,2023-02,24
2023-02-21,29.6683429118774,2023,2,21,2023-02,24
2023-02-22,29.370187283980382,2023,2,22,2023-02,24
2023-02-23,29.85416666666667,2023,2,23,2023-02,24
2023-02-24,30.601761619190402,2023,2,24,2023-02,24
2023-02-25,28.982519157088124,2023,2,25,2023-02,24
2023-02-26,29.351609195402297,2023,2,26,2023-02,24
2023-02-27,28.98323754789272,2023,2,27,2023-02,24
2023-02-28,28.984434865900383,2023,2,28,2023-02,24
2023-03-01,29.066570881226056,2023,3,1,2023-03,25
2023-03-02,29.665229885057474,2023,3,2,2023-03,25
2023-03-03,29.31609195402299,2023,3,3,2023-03,25
2023-03-04,29.62045019157089,2023,3,4,2023-03,25
2023-03-05,30.459291187739453,2023,3,5,2023-03,25
2023-03-06,29.485871647509583,2023,3,6,2023-03,25
2023-03-07,29.3831417624521,2023,3,7,2023-03,25
2023-03-08,29.58620689655172,2023,3,8,2023-03,25
2023-03-09,29.462513061650995,2023,3,9,2023-03,25
2023-03-10,29.152298850574716,2023,3,10,2023-03,25
2023-03-11,29.379789272030653,2023,3,11,2023-03,25
2023-03-12,29.31316312997348,2023,3,12,2023-03,25
2023-03-13,29.724616858237553,2023,3,13,2023-03,25
2023-03-14,29.266762452107283,2023,3,14,2023-03,25
2023-03-15,29.117904844197948,2023,3,15,2023-03,25
2023-03-16,29.27315741056865,2023,3,16,2023-03,25
2023-03-17,29.528872468527645,2023,3,17,2023-03,25
2023-03-18,34.94875478927202,2023,3,18,2023-03,25
2023-03-19,29.07556921235927,2023,3,19,2023-03,25
2023-03-20,29.032567049808435,2023,3,20,2023-03,25
2023-03-21,29.009578544061295,2023,3,21,2023-03,25
2023-03-22,29.078304597701152,2023,3,22,2023-03,25
2023-03-23,31.54406130268199,2023,3,23,2023-03,25
2023-03-24,30.71024904214559,2023,3,24,2023-03,25
2023-03-25,35.72270114942528,2023,3,25,2023-03,25
2023-03-26,33.52825670498084,2023,3,26,2023-03,25
2023-03-27,29.086685823754785,2023,3,27,2023-03,25
2023-03-28,30.11925287356322,2023,3,28,2023-03,25
2023-03-29,29.632183908045977,2023,3,29,2023-03,25
2023-03-30,28.84434865900383,2023,3,30,2023-03,25
2023-03-31,28.879789272030653,2023,3,31,2023-03,25
2023-04-01,29.28696782145058,2023,4,1,2023-04,26
2023-04-02,29.355127893799583,2023,4,2,2023-04,26
2023-04-03,28.753591954022983,2023,4,3,2023-04,26
2023-04-04,28.87643678160919,2023,4,4,2023-04,26
2023-04-05,28.965996168582386,2023,4,5,2023-04,26
2023-04-06,28.75886015325671,2023,4,6,2023-04,26
2023-04-07,29.492337164750957,2023,4,7,2023-04,26
2023-04-08,30.151340996168592,2023,4,8,2023-04,26
2023-04-09,29.16211685823755,2023,4,9,2023-04,26
2023-04-10,29.238266283524908,2023,4,10,2023-04,26
2023-04-11,28.8007662835249,2023,4,11,2023-04,26
2023-04-12,28.80710118425635,2023,4,12,2023-04,26
2023-04-13,29.062739463601538,2023,4,13,2023-04,26
2023-04-14,28.908285440613025,2023,4,14,2023-04,26
2023-04-15,32.72318007662836,2023,4,15,2023-04,26
2023-04-16,29.875000000000007,2023,4,16,2023-04,26
2023-04-17,29.47774830533451,2023,4,17,2023-04,26
2023-04-18,28.988505747126442,2023,4,18,2023-04,26
2023-04-19,29.18702107279694,2023,4,19,2023-04,26
2023-04-20,29.088362068965512,2023,4,20,2023-04,26
2023-04-21,28.790469348659002,2023,4,21,2023-04,26
2023-04-22,29.215277777777782,2023,4,22,2023-04,26
2023-04-23,29.152059386973182,2023,4,23,2023-04,26
2023-04-24,29.08668582375479,2023,4,24,2023-04,26
2023-04-25,29.203304597701155,2023,4,25,2023-04,26
2023-04-26,31.333093869731798,2023,4,26,2023-04,26
2023-04-27,28.941331417624518,2023,4,27,2023-04,26
2023-04-28,28.914032567049812,2023,4,28,2023-04,26
2023-04-29,28.822078544061302,2023,4,29,2023-04,26
2023-04-30,30.03873449347588,2023,4,30,2023-04,26
2023-05-01,29.244252873563216,2023,5,1,2023-05,27
2023-05-02,29.10991379310345,2023,5,2,2023-05,27
2023-05-03,29.1558908045977,2023,5,3,2023-05,27
2023-05-04,29.068007662835246,2023,5,4,2023-05,27
2023-05-05,28.931299064919752,2023,5,5,2023-05,27
2023-05-06,28.875168172910996,2023,5,6,2023-05,27
2023-05-07,31.03057359307359,2023,5,7,2023-05,27
2023-05-08,30.820390576856095,2023,5,8,2023-05,27
2023-05-09,28.541187739463606,2023,5,9,2023-05,27
2023-05-10,28.776101532567054,2023,5,10,2023-05,27
2023-05-11,29.702716823406487,2023,5,11,2023-05,27
2023-05-12,28.727394970929453,2023,5,12,2023-05,27
2023-05-13,28.861181443077996,2023,5,13,2023-05,27
2023-05-14,28.909243295019156,2023,5,14,2023-05,27
2023-05-15,28.987735444631987,2023,5,15,2023-05,27
2023-05-16,28.839559386973193,2023,5,16,2023-05,27
2023-05-17,29.298132183908038,2023,5,17,2023-05,27
2023-05-18,29.60608237547892,2023,5,18,2023-05,27
2023-05-19,30.25167624521073,2023,5,19,2023-05,27
2023-05-20,29.145354406130267,2023,5,20,2023-05,27
2023-05-21,28.628017576293438,2023,5,21,2023-05,27
2023-05-22,29.106321839080458,2023,5,22,2023-05,27
2023-05-23,33.85704022988506,2023,5,23,2023-05,27
2023-05-24,28.87260536398468,2023,5,24,2023-05,27
2023-05-25,28.72844827586208,2023,5,25,2023-05,27
2023-05-26,28.531848659003835,2023,5,26,2023-05,27
2023-05-27,28.638413310827097,2023,5,27,2023-05,27
2023-05-28,28.703065134099614,2023,5,28,2023-05,27
2023-05-29,32.293103448275865,2023,5,29,2023-05,27
2023-05-30,30.30172413793104,2023,5,30,2023-05,27
2023-05-31,30.278017241379306,2023,5,31,2023-05,27
2023-06-01,28.819204980842915,2023,6,1,2023-06,28
2023-06-02,31.426779398762157,2023,6,2,2023-06,28
2023-06-03,32.535440613026815,2023,6,3,2023-06,28
2023-06-04,28.993055555555546,2023,6,4,2023-06,28
2023-06-05,29.293342911877396,2023,6,5,2023-06,28
2023-06-06,31.199684471489746,2023,6,6,2023-06,28
2023-06-07,30.106541542748435,2023,6,7,2023-06,28
2023-06-08,30.035532714412028,2023,6,8,2023-06,28
2023-06-09,32.54439936894298,2023,6,9,2023-06,28
2023-06-10,28.77337700613562,2023,6,10,2023-06,28
2023-06-11,28.952346743295017,2023,6,11,2023-06,28
2023-06-12,28.85109126186712,2023,6,12,2023-06,28
2023-06-13,28.553639846743295,2023,6,13,2023-06,28
2023-06-14,28.682471264367823,2023,6,14,2023-06,28
2023-06-15,30.88002873563218,2023,6,15,2023-06,28
2023-06-16,29.11075945127669,2023,6,16,2023-06,28
2023-06-17,28.88769659459314,2023,6,17,2023-06,28
2023-06-18,29.310105363984682,2023,6,18,2023-06,28
2023-06-19,29.147566513945822,2023,6,19,2023-06,28
2023-06-20,28.82495210727969,2023,6,20,2023-06,28
2023-06-21,28.838601532567047,2023,6,21,2023-06,28
2023-06-22,30.10249042145594,2023,6,22,2023-06,28
2023-06-23,28.72262007119799,2023,6,23,2023-06,28
2023-06-24,28.983477011494255,2023,6,24,2023-06,28
2023-06-25,29.291361894810166,2023,6,25,2023-06,28
2023-06-26,29.392480842911876,2023,6,26,2023-06,28
2023-06-27,29.427189110378773,2023,6,27,2023-06,28
2023-06-28,28.929653278791207,2023,6,28,2023-06,28
2023-06-29,29.270833333333336,2023,6,29,2023-06,28
2023-06-30,29.53317927283445,2023,6,30,2023-06,28
2023-07-01,30.275383141762454,2023,7,1,2023-07,29
2023-07-02,29.62260536398468,2023,7,2,2023-07,29
2023-07-03,29.375,2023,7,3,2023-07,29
2023-07-04,30.28273008885628,2023,7,4,2023-07,29
2023-07-05,29.280004956729094,2023,7,5,2023-07,29
2023-07-06,29.72030314068318,2023,7,6,2023-07,29
2023-07-07,29.24353448275862,2023,7,7,2023-07,29
2023-07-08,28.739463601532567,2023,7,8,2023-07,29
2023-07-09,29.18678160919541,2023,7,9,2023-07,29
2023-07-10,28.91103006189214,2023,7,10,2023-07,29
2023-07-11,29.24040973394422,2023,7,11,2023-07,29
2023-07-12,29.18342911877395,2023,7,12,2023-07,29
2023-07-13,29.839080459770123,2023,7,13,2023-07,29
2023-07-14,29.49187498325429,2023,7,14,2023-07,29
2023-07-15,28.890708812260534,2023,7,15,2023-07,29
2023-07-16,28.020593869731808,2023,7,16,2023-07,29
2023-07-17,28.326149425287355,2023,7,17,2023-07,29
2023-07-18,29.533524904214566,2023,7,18,2023-07,29
2023-07-19,29.43823346194036,2023,7,19,2023-07,29
2023-07-20,29.372384320660185,2023,7,20,2023-07,29
2023-07-21,29.258385702008813,2023,7,21,2023-07,29
2023-07-22,29.132183908045974,2023,7,22,2023-07,29
2023-07-23,29.103927203065133,2023,7,23,2023-07,29
2023-07-24,29.059604667363285,2023,7,24,2023-07,29
2023-07-25,29.277575154730325,2023,7,25,2023-07,29
2023-07-26,29.464802199715997,2023,7,26,2023-07,29
2023-07-27,29.233237547892724,2023,7,27,2023-07,29
2023-07-28,29.074009955404815,2023,7,28,2023-07,29
2023-07-29,29.101262626262624,2023,7,29,2023-07,29
2023-07-30,29.1242816091954,2023,7,30,2023-07,29
2023-07-31,29.07686781609195,2023,7,31,2023-07,29
2023-08-01,29.727292822120408,2023,8,1,2023-08,30
2023-08-02,28.79932950191571,2023,8,2,2023-08,30
2023-08-03,28.842193486590045,2023,8,3,2023-08,30
2023-08-04,29.02586206896552,2023,8,4,2023-08,30
2023-08-05,29.029082008865885,2023,8,5,2023-08,30
2023-08-06,29.146791187739456,2023,8,6,2023-08,30
2023-08-07,28.835488505747126,2023,8,7,2023-08,30
2023-08-08,28.862547892720304,2023,8,8,2023-08,30
2023-08-09,28.645775531774344,2023,8,9,2023-08,30
2023-08-10,28.584761183899115,2023,8,10,2023-08,30
2023-08-11,28.732519157088124,2023,8,11,2023-08,30
2023-08-12,28.911415331066866,2023,8,12,2023-08,30
2023-08-13,29.065613026819925,2023,8,13,2023-08,30
2023-08-14,28.61709770114943,2023,8,14,2023-08,30
2023-08-15,28.979288910323397,2023,8,15,2023-08,30
2023-08-16,28.880268199233722,2023,8,16,2023-08,30
2023-08-17,28.729645593869726,2023,8,17,2023-08,30
2023-08-18,28.742097701149426,2023,8,18,2023-08,30
2023-08-19,28.849856321839084,2023,8,19,2023-08,30
2023-08-20,29.05699233716475,2023,8,20,2023-08,30
2023-08-21,28.954741379310345,2023,8,21,2023-08,30
2023-08-22,28.964319923371644,2023,8,22,2023-08,30
2023-08-23,28.87282170425971,2023,8,23,2023-08,30
2023-08-24,28.637647816624245,2023,8,24,2023-08,30
2023-08-25,28.712164750957857,2023,8,25,2023-08,30
2023-08-26,28.9662356321839,2023,8,26,2023-08,30
2023-08-27,29.002634099616856,2023,8,27,2023-08,30
2023-08-28,29.093630268199234,2023,8,28,2023-08,30
2023-08-29,28.999042145593876,2023,8,29,2023-08,30
2023-08-30,28.89293616102747,2023,8,30,2023-08,30
2023-08-31,28.91115900383142,2023,8,31,2023-08,30
2023-09-01,28.94657449829863,2023,9,1,2023-09,31
2023-09-02,29.049568965517242,2023,9,2,2023-09,31
2023-09-03,29.300920344023787,2023,9,3,2023-09,31
2023-09-04,29.0898569728081,2023,9,4,2023-09,31
2023-09-05,28.63436725264819,2023,9,5,2023-09,31
2023-09-06,29.060716106014272,2023,9,6,2023-09,31
2023-09-07,29.45651991965183,2023,9,7,2023-09,31
2023-09-08,33.1314954681334,2023,9,8,2023-09,31
2023-09-09,29.607386866007566,2023,9,9,2023-09,31
2023-09-10,28.647929895774723,2023,9,10,2023-09,31
2023-09-11,28.530396269132446,2023,9,11,2023-09,31
2023-09-12,28.782325261317556,2023,9,12,2023-09,31
2023-09-13,28.908911730032415,2023,9,13,2023-09,31
2023-09-14,28.718753420908598,2023,9,14,2023-09,31
2023-09-15,29.616984746620407,2023,9,15,2023-09,31
2023-09-16,28.94713380489243,2023,9,16,2023-09,31
2023-09-17,28.90565134099616,2023,9,17,2023-09,31
2023-09-18,28.703180679473782,2023,9,18,2023-09,31
2023-09-19,28.7633185498297,2023,9,19,2023-09,31
2023-09-20,29.285379934467155,2023,9,20,2023-09,31
2023-09-21,29.126366843658932,2023,9,21,2023-09,31
2023-09-22,32.86894475256545,2023,9,22,2023-09,31
2023-09-23,30.890565134099617,2023,9,23,2023-09,31
2023-09-24,29.266007220748595,2023,9,24,2023-09,31
2023-09-25,29.262710396222083,2023,9,25,2023-09,31
2023-09-26,29.235333983951424,2023,9,26,2023-09,31
2023-09-27,29.263305341665742,2023,9,27,2023-09,31
2023-09-28,29.580383048766873,2023,9,28,2023-09,31
2023-09-29,29.546062856936313,2023,9,29,2023-09,31
2023-09-30,29.34363026819924,2023,9,30,2023-09,31
2023-10-01,29.681784690405387,2023,10,1,2023-10,32
2023-10-02,29.936517351852686,2023,10,2,2023-10,32
2023-10-03,28.961253031741002,2023,10,3,2023-10,32
2023-10-04,33.06848659003831,2023,10,4,2023-10,32
2023-10-05,29.379952516174665,2023,10,5,2023-10,32
2023-10-06,29.45089932323705,2023,10,6,2023-10,32
2023-10-07,29.283285440613028,2023,10,7,2023-10,32
2023-10-08,30.15493295019156,2023,10,8,2023-10,32
2023-10-09,32.38050766283525,2023,10,9,2023-10,32
2023-10-10,30.11027097193564,2023,10,10,2023-10,32
2023-10-11,28.833758042362465,2023,10,11,2023-10,32
2023-10-12,28.991747715885648,2023,10,12,2023-10,32
2023-10-13,29.16038535219569,2023,10,13,2023-10,32
2023-10-14,29.84631627950594,2023,10,14,2023-10,32
2023-10-15,33.26005747126437,2023,10,15,2023-10,32
2023-10-16,29.323804898355654,2023,10,16,2023-10,32
2023-10-17,29.46249464137395,2023,10,17,2023-10,32
2023-10-18,29.326522316833923,2023,10,18,2023-10,32
2023-10-19,29.23768157651309,2023,10,19,2023-10,32
2023-10-20,28.952222621615142,2023,10,20,2023-10,32
2023-10-21,29.72198275862069,2023,10,21,2023-10,32
2023-10-22,29.583333333333332,2023,10,22,2023-10,32
2023-10-23,29.96662245800177,2023,10,23,2023-10,32
2023-10-24,29.718509990761177,2023,10,24,2023-10,32
2023-10-25,29.7846556700005,2023,10,25,2023-10,32
2023-10-26,29.731237322515206,2023,10,26,2023-10,32
2023-10-27,30.015613026819924,2023,10,27,2023-10,32
2023-10-28,30.235605390777806,2023,10,28,2023-10,32
2023-10-29,30.7581417624521,2023,10,29,2023-10,32
2023-10-30,29.621408045977017,2023,10,30,2023-10,32
2023-10-31,29.56513409961686,2023,10,31,2023-10,32
2023-11-01,29.712910509031193,2023,11,1,2023-11,33
