Time,Average,Year,Month,Day,YearMonth,Index
2022-07-13,52.10277777777778,2022,7,13,2022-07,17
2022-07-14,57.39583333333335,2022,7,14,2022-07,17
2022-07-15,52.80833333333334,2022,7,15,2022-07,17
2022-07-16,55.66666666666667,2022,7,16,2022-07,17
2022-07-17,51.53055555555555,2022,7,17,2022-07,17
2022-07-18,52.838166666666666,2022,7,18,2022-07,17
2022-07-19,66.68925120772948,2022,7,19,2022-07,17
2022-07-20,36.38055555555556,2022,7,20,2022-07,17
2022-07-21,37.00833333333334,2022,7,21,2022-07,17
2022-07-22,36.56388888888889,2022,7,22,2022-07,17
2022-07-23,36.59861111111111,2022,7,23,2022-07,17
2022-07-24,37.09527141645462,2022,7,24,2022-07,17
2022-07-25,37.26572822822823,2022,7,25,2022-07,17
2022-07-26,34.07140921409214,2022,7,26,2022-07,17
2022-07-27,34.51507936507936,2022,7,27,2022-07,17
2022-07-28,33.4781746031746,2022,7,28,2022-07,17
2022-07-29,20.015277777777776,2022,7,29,2022-07,17
2022-07-30,19.90833333333334,2022,7,30,2022-07,17
2022-07-31,19.708333333333336,2022,7,31,2022-07,17
2022-08-01,19.64166666666667,2022,8,1,2022-08,18
2022-08-02,19.940277777777776,2022,8,2,2022-08,18
2022-08-03,20.17638888888889,2022,8,3,2022-08,18
2022-08-04,20.227777777777778,2022,8,4,2022-08,18
2022-08-05,20.334722222222222,2022,8,5,2022-08,18
2022-08-06,20.525000000000002,2022,8,6,2022-08,18
2022-08-07,20.605555555555558,2022,8,7,2022-08,18
2022-08-08,20.243055555555554,2022,8,8,2022-08,18
2022-08-09,20.391666666666673,2022,8,9,2022-08,18
2022-08-10,20.33960761460762,2022,8,10,2022-08,18
2022-08-11,20.486111111111114,2022,8,11,2022-08,18
2022-08-12,20.6,2022,8,12,2022-08,18
2022-08-13,20.7125,2022,8,13,2022-08,18
2022-08-14,20.698611111111113,2022,8,14,2022-08,18
2022-08-15,20.68888888888889,2022,8,15,2022-08,18
2022-08-16,20.45694444444445,2022,8,16,2022-08,18
2022-08-17,20.62361111111111,2022,8,17,2022-08,18
2022-08-18,20.85833333333333,2022,8,18,2022-08,18
2022-08-19,20.386111111111113,2022,8,19,2022-08,18
2022-08-20,20.745833333333334,2022,8,20,2022-08,18
2022-08-21,21.131944444444446,2022,8,21,2022-08,18
2022-08-22,20.706944444444446,2022,8,22,2022-08,18
2022-08-23,20.65555555555556,2022,8,23,2022-08,18
2022-08-24,21.07361111111111,2022,8,24,2022-08,18
2022-08-25,21.245833333333337,2022,8,25,2022-08,18
2022-08-26,20.611111111111114,2022,8,26,2022-08,18
2022-08-27,20.825,2022,8,27,2022-08,18
2022-08-28,20.92361111111111,2022,8,28,2022-08,18
2022-08-29,21.080555555555556,2022,8,29,2022-08,18
2022-08-30,21.0027972027972,2022,8,30,2022-08,18
2022-08-31,20.870833333333337,2022,8,31,2022-08,18
2022-09-01,21.133333333333333,2022,9,1,2022-09,19
2022-09-02,20.48811188811189,2022,9,2,2022-09,19
2022-09-03,19.880555555555556,2022,9,3,2022-09,19
2022-09-04,19.654166666666665,2022,9,4,2022-09,19
2022-09-05,19.665782828282826,2022,9,5,2022-09,19
2022-09-06,19.735050505050502,2022,9,6,2022-09,19
2022-09-07,20.725,2022,9,7,2022-09,19
2022-09-08,19.982967836257313,2022,9,8,2022-09,19
2022-09-09,20.259722222222223,2022,9,9,2022-09,19
2022-09-10,21.298611111111107,2022,9,10,2022-09,19
2022-09-11,19.83194444444445,2022,9,11,2022-09,19
2022-09-12,19.969444444444445,2022,9,12,2022-09,19
2022-09-13,19.958333333333336,2022,9,13,2022-09,19
2022-09-14,19.84166666666667,2022,9,14,2022-09,19
2022-09-15,19.95138888888889,2022,9,15,2022-09,19
2022-09-16,19.85694444444444,2022,9,16,2022-09,19
2022-09-17,20.000000000000004,2022,9,17,2022-09,19
2022-09-18,25.848611111111108,2022,9,18,2022-09,19
2022-09-19,29.858333333333338,2022,9,19,2022-09,19
2022-09-20,22.991666666666667,2022,9,20,2022-09,19
2022-09-21,22.733333333333334,2022,9,21,2022-09,19
2022-09-22,23.205141691713184,2022,9,22,2022-09,19
2022-09-23,23.369444444444447,2022,9,23,2022-09,19
2022-09-24,23.03333333333333,2022,9,24,2022-09,19
2022-09-25,23.362500000000004,2022,9,25,2022-09,19
2022-09-26,23.540277777777778,2022,9,26,2022-09,19
2022-09-27,25.31111111111111,2022,9,27,2022-09,19
2022-09-28,52.96508872305141,2022,9,28,2022-09,19
2022-09-29,51.95,2022,9,29,2022-09,19
2022-09-30,51.63333333333334,2022,9,30,2022-09,19
2022-10-01,52.05555555555556,2022,10,1,2022-10,20
2022-10-02,52.37638888888889,2022,10,2,2022-10,20
2022-10-03,52.02916666666666,2022,10,3,2022-10,20
2022-10-04,52.02361111111112,2022,10,4,2022-10,20
2022-10-05,56.3125,2022,10,5,2022-10,20
2022-10-06,51.63055555555557,2022,10,6,2022-10,20
2022-10-07,55.484750566893425,2022,10,7,2022-10,20
2022-10-08,50.90694444444445,2022,10,8,2022-10,20
2022-10-09,52.204166666666666,2022,10,9,2022-10,20
2022-10-10,52.7875,2022,10,10,2022-10,20
2022-10-11,51.384722222222216,2022,10,11,2022-10,20
2022-10-12,51.697222222222216,2022,10,12,2022-10,20
2022-10-13,51.69166666666666,2022,10,13,2022-10,20
2022-10-14,51.87222222222223,2022,10,14,2022-10,20
2022-10-15,52.11805555555556,2022,10,15,2022-10,20
2022-10-16,52.418055555555554,2022,10,16,2022-10,20
2022-10-17,53.29722222222223,2022,10,17,2022-10,20
2022-10-18,51.84861111111111,2022,10,18,2022-10,20
2022-10-19,51.875,2022,10,19,2022-10,20
2022-10-20,51.9734375,2022,10,20,2022-10,20
2022-10-21,52.05,2022,10,21,2022-10,20
2022-10-22,51.84444444444445,2022,10,22,2022-10,20
2022-10-23,52.15555555555555,2022,10,23,2022-10,20
2022-10-24,53.12361111111111,2022,10,24,2022-10,20
2022-10-25,52.70277777777778,2022,10,25,2022-10,20
2022-10-26,51.865277777777784,2022,10,26,2022-10,20
2022-10-27,52.50138888888889,2022,10,27,2022-10,20
2022-10-28,52.5125,2022,10,28,2022-10,20
2022-10-29,52.358333333333334,2022,10,29,2022-10,20
2022-10-30,52.420833333333334,2022,10,30,2022-10,20
2022-10-31,52.575,2022,10,31,2022-10,20
2022-11-01,54.66111111111111,2022,11,1,2022-11,21
2022-11-02,52.24861111111111,2022,11,2,2022-11,21
2022-11-03,52.13055555555557,2022,11,3,2022-11,21
2022-11-04,52.425,2022,11,4,2022-11,21
2022-11-05,52.552777777777784,2022,11,5,2022-11,21
2022-11-06,52.79027777777778,2022,11,6,2022-11,21
2022-11-07,53.020833333333336,2022,11,7,2022-11,21
2022-11-08,52.7069017094017,2022,11,8,2022-11,21
2022-11-09,52.90026803118908,2022,11,9,2022-11,21
2022-11-10,52.941948590381436,2022,11,10,2022-11,21
2022-11-11,52.97916666666667,2022,11,11,2022-11,21
2022-11-12,53.15,2022,11,12,2022-11,21
2022-11-13,54.38194444444444,2022,11,13,2022-11,21
2022-11-14,52.333333333333336,2022,11,14,2022-11,21
2022-11-15,52.00416666666668,2022,11,15,2022-11,21
2022-11-16,52.022222222222226,2022,11,16,2022-11,21
2022-11-17,52.59305555555555,2022,11,17,2022-11,21
2022-11-18,52.52361111111112,2022,11,18,2022-11,21
2022-11-19,52.954166666666666,2022,11,19,2022-11,21
2022-11-20,52.993055555555564,2022,11,20,2022-11,21
2022-11-21,53.27916666666666,2022,11,21,2022-11,21
2022-11-22,53.31527777777778,2022,11,22,2022-11,21
2022-11-23,57.51666666666667,2022,11,23,2022-11,21
2022-11-24,51.33888888888889,2022,11,24,2022-11,21
2022-11-25,51.72361111111111,2022,11,25,2022-11,21
2022-11-26,52.04027777777778,2022,11,26,2022-11,21
2022-11-27,51.76805555555556,2022,11,27,2022-11,21
2022-11-28,52.04444444444444,2022,11,28,2022-11,21
2022-11-29,55.39027777777778,2022,11,29,2022-11,21
2022-11-30,54.79722222222223,2022,11,30,2022-11,21
2022-12-01,50.94583333333334,2022,12,1,2022-12,22
2022-12-02,51.34305555555555,2022,12,2,2022-12,22
2022-12-03,52.09166666666666,2022,12,3,2022-12,22
2022-12-04,52.9875,2022,12,4,2022-12,22
2022-12-05,52.54583333333333,2022,12,5,2022-12,22
2022-12-06,51.24583333333334,2022,12,6,2022-12,22
2022-12-07,51.15138888888889,2022,12,7,2022-12,22
2022-12-08,51.63194444444444,2022,12,8,2022-12,22
2022-12-09,52.375,2022,12,9,2022-12,22
2022-12-10,52.53888888888889,2022,12,10,2022-12,22
2022-12-11,53.029166666666676,2022,12,11,2022-12,22
2022-12-12,51.56805555555557,2022,12,12,2022-12,22
2022-12-13,52.969444444444434,2022,12,13,2022-12,22
2022-12-14,51.383333333333326,2022,12,14,2022-12,22
2022-12-15,51.355555555555554,2022,12,15,2022-12,22
2022-12-16,51.91888111888113,2022,12,16,2022-12,22
2022-12-17,54.854166666666664,2022,12,17,2022-12,22
2022-12-18,54.00972222222223,2022,12,18,2022-12,22
2022-12-19,52.14722222222222,2022,12,19,2022-12,22
2022-12-20,51.716666666666676,2022,12,20,2022-12,22
2022-12-21,54.768055555555556,2022,12,21,2022-12,22
2022-12-22,53.959722222222226,2022,12,22,2022-12,22
2022-12-23,52.705555555555556,2022,12,23,2022-12,22
2022-12-24,53.35,2022,12,24,2022-12,22
2022-12-25,51.13333333333333,2022,12,25,2022-12,22
2022-12-26,51.41944444444444,2022,12,26,2022-12,22
2022-12-27,51.83888888888889,2022,12,27,2022-12,22
2022-12-28,51.81527777777777,2022,12,28,2022-12,22
2022-12-29,51.48333333333333,2022,12,29,2022-12,22
2022-12-30,51.75555555555555,2022,12,30,2022-12,22
2022-12-31,51.676388888888894,2022,12,31,2022-12,22
2023-01-01,51.56111111111111,2023,1,1,2023-01,23
2023-01-02,51.63472222222223,2023,1,2,2023-01,23
2023-01-03,51.63333333333334,2023,1,3,2023-01,23
2023-01-04,51.43055555555556,2023,1,4,2023-01,23
2023-01-05,51.93472222222223,2023,1,5,2023-01,23
2023-01-06,52.233333333333334,2023,1,6,2023-01,23
2023-01-07,53.277777777777786,2023,1,7,2023-01,23
2023-01-08,52.17083333333333,2023,1,8,2023-01,23
2023-01-09,52.215277777777786,2023,1,9,2023-01,23
2023-01-10,52.29027777777778,2023,1,10,2023-01,23
2023-01-11,52.483333333333334,2023,1,11,2023-01,23
2023-01-12,52.72638888888889,2023,1,12,2023-01,23
2023-01-13,53.4625,2023,1,13,2023-01,23
2023-01-14,56.32222222222223,2023,1,14,2023-01,23
2023-01-15,53.229166666666664,2023,1,15,2023-01,23
2023-01-16,53.1,2023,1,16,2023-01,23
2023-01-17,51.233333333333334,2023,1,17,2023-01,23
2023-01-18,52.012587412587415,2023,1,18,2023-01,23
2023-01-19,51.449295774647894,2023,1,19,2023-01,23
2023-01-20,51.08111888111888,2023,1,20,2023-01,23
2023-01-21,51.32167832167833,2023,1,21,2023-01,23
2023-01-22,52.04583333333333,2023,1,22,2023-01,23
2023-01-23,54.81958041958042,2023,1,23,2023-01,23
2023-01-24,53.005351592851596,2023,1,24,2023-01,23
2023-01-25,50.58333333333333,2023,1,25,2023-01,23
2023-01-26,50.9603602597149,2023,1,26,2023-01,23
2023-01-27,52.54583857389613,2023,1,27,2023-01,23
2023-01-28,51.73194444444446,2023,1,28,2023-01,23
2023-01-29,51.902777777777786,2023,1,29,2023-01,23
2023-01-30,51.759722222222216,2023,1,30,2023-01,23
2023-01-31,52.080555555555556,2023,1,31,2023-01,23
2023-02-01,52.216666666666676,2023,2,1,2023-02,24
2023-02-02,52.34722222222223,2023,2,2,2023-02,24
2023-02-03,52.715277777777786,2023,2,3,2023-02,24
2023-02-04,52.57777777777778,2023,2,4,2023-02,24
2023-02-05,52.426388888888894,2023,2,5,2023-02,24
2023-02-06,53.60694444444446,2023,2,6,2023-02,24
2023-02-07,56.37777777777778,2023,2,7,2023-02,24
2023-02-08,52.01250000000001,2023,2,8,2023-02,24
2023-02-09,52.04027777777778,2023,2,9,2023-02,24
2023-02-10,54.00138888888889,2023,2,10,2023-02,24
2023-02-11,51.7875,2023,2,11,2023-02,24
2023-02-12,53.43472222222222,2023,2,12,2023-02,24
2023-02-13,59.2125,2023,2,13,2023-02,24
2023-02-14,51.4513888888889,2023,2,14,2023-02,24
2023-02-15,51.45694444444446,2023,2,15,2023-02,24
2023-02-16,51.391666666666666,2023,2,16,2023-02,24
2023-02-17,51.955555555555556,2023,2,17,2023-02,24
2023-02-18,52.39861111111112,2023,2,18,2023-02,24
2023-02-19,54.25694444444444,2023,2,19,2023-02,24
2023-02-20,51.59157801418439,2023,2,20,2023-02,24
2023-02-21,51.79027777777778,2023,2,21,2023-02,24
2023-02-22,51.59305555555555,2023,2,22,2023-02,24
2023-02-23,53.261111111111106,2023,2,23,2023-02,24
2023-02-24,55.81666666666668,2023,2,24,2023-02,24
2023-02-25,51.841666666666676,2023,2,25,2023-02,24
2023-02-26,51.68055555555556,2023,2,26,2023-02,24
2023-02-27,51.92361111111111,2023,2,27,2023-02,24
2023-02-28,51.96388888888889,2023,2,28,2023-02,24
2023-03-01,52.47916666666667,2023,3,1,2023-03,25
2023-03-02,52.38888888888889,2023,3,2,2023-03,25
2023-03-03,51.706944444444446,2023,3,3,2023-03,25
2023-03-04,52.409722222222214,2023,3,4,2023-03,25
2023-03-05,52.36388888888888,2023,3,5,2023-03,25
2023-03-06,52.654166666666676,2023,3,6,2023-03,25
2023-03-07,52.32867132867133,2023,3,7,2023-03,25
2023-03-08,52.50972222222223,2023,3,8,2023-03,25
2023-03-09,52.46805555555555,2023,3,9,2023-03,25
2023-03-10,52.391666666666666,2023,3,10,2023-03,25
2023-03-11,53.1875,2023,3,11,2023-03,25
2023-03-12,53.28611111111111,2023,3,12,2023-03,25
2023-03-13,52.97777777777778,2023,3,13,2023-03,25
2023-03-14,52.26388888888889,2023,3,14,2023-03,25
2023-03-15,52.19583333333334,2023,3,15,2023-03,25
2023-03-16,52.052777777777784,2023,3,16,2023-03,25
2023-03-17,54.17083333333333,2023,3,17,2023-03,25
2023-03-18,54.981944444444444,2023,3,18,2023-03,25
2023-03-19,51.72361111111111,2023,3,19,2023-03,25
2023-03-20,52.30833333333332,2023,3,20,2023-03,25
2023-03-21,57.075,2023,3,21,2023-03,25
2023-03-22,51.32083333333334,2023,3,22,2023-03,25
2023-03-23,52.66805555555557,2023,3,23,2023-03,25
2023-03-24,51.93055555555556,2023,3,24,2023-03,25
2023-03-25,54.45138888888889,2023,3,25,2023-03,25
2023-03-26,57.425,2023,3,26,2023-03,25
2023-03-27,51.41527777777778,2023,3,27,2023-03,25
2023-03-28,51.81805555555557,2023,3,28,2023-03,25
2023-03-29,52.056944444444454,2023,3,29,2023-03,25
2023-03-30,52.27361111111112,2023,3,30,2023-03,25
2023-03-31,52.33888888888888,2023,3,31,2023-03,25
2023-04-01,52.44755244755245,2023,4,1,2023-04,26
2023-04-02,52.311888111888116,2023,4,2,2023-04,26
2023-04-03,52.01388888888889,2023,4,3,2023-04,26
2023-04-04,52.11111111111111,2023,4,4,2023-04,26
2023-04-05,53.02361111111111,2023,4,5,2023-04,26
2023-04-06,52.84722222222223,2023,4,6,2023-04,26
2023-04-07,56.906944444444434,2023,4,7,2023-04,26
2023-04-08,50.98194444444445,2023,4,8,2023-04,26
2023-04-09,51.386111111111106,2023,4,9,2023-04,26
2023-04-10,51.57222222222223,2023,4,10,2023-04,26
2023-04-11,51.28611111111111,2023,4,11,2023-04,26
2023-04-12,52.475,2023,4,12,2023-04,26
2023-04-13,51.22916666666667,2023,4,13,2023-04,26
2023-04-14,54.43194444444445,2023,4,14,2023-04,26
2023-04-15,55.568055555555546,2023,4,15,2023-04,26
2023-04-16,51.76122102318145,2023,4,16,2023-04,26
2023-04-17,50.68575396825397,2023,4,17,2023-04,26
2023-04-18,51.06666666666667,2023,4,18,2023-04,26
2023-04-19,51.30629370629371,2023,4,19,2023-04,26
2023-04-20,51.32638888888889,2023,4,20,2023-04,26
2023-04-21,51.68611111111112,2023,4,21,2023-04,26
2023-04-22,51.13472222222223,2023,4,22,2023-04,26
2023-04-23,51.62361111111111,2023,4,23,2023-04,26
2023-04-24,52.018055555555556,2023,4,24,2023-04,26
2023-04-25,56.01019813519814,2023,4,25,2023-04,26
2023-04-26,56.727777777777774,2023,4,26,2023-04,26
2023-04-27,51.12361111111111,2023,4,27,2023-04,26
2023-04-28,51.25277777777778,2023,4,28,2023-04,26
2023-04-29,54.85833333333333,2023,4,29,2023-04,26
2023-04-30,55.1875,2023,4,30,2023-04,26
2023-05-01,50.95277777777777,2023,5,1,2023-05,27
2023-05-02,51.1,2023,5,2,2023-05,27
2023-05-03,51.43611111111111,2023,5,3,2023-05,27
2023-05-04,51.49444444444445,2023,5,4,2023-05,27
2023-05-05,51.54965034965035,2023,5,5,2023-05,27
2023-05-06,53.05416666666666,2023,5,6,2023-05,27
2023-05-07,63.38055555555555,2023,5,7,2023-05,27
2023-05-08,51.730555555555554,2023,5,8,2023-05,27
2023-05-09,50.426388888888894,2023,5,9,2023-05,27
2023-05-10,51.034722222222214,2023,5,10,2023-05,27
2023-05-11,51.55914918414919,2023,5,11,2023-05,27
2023-05-12,51.66153846153846,2023,5,12,2023-05,27
2023-05-13,54.271328671328675,2023,5,13,2023-05,27
2023-05-14,50.73472222222223,2023,5,14,2023-05,27
2023-05-15,51.1,2023,5,15,2023-05,27
2023-05-16,51.56111111111111,2023,5,16,2023-05,27
2023-05-17,52.24583333333332,2023,5,17,2023-05,27
2023-05-18,53.69305555555557,2023,5,18,2023-05,27
2023-05-19,52.25416666666668,2023,5,19,2023-05,27
2023-05-20,50.86805555555556,2023,5,20,2023-05,27
2023-05-21,51.43636363636364,2023,5,21,2023-05,27
2023-05-22,53.06527777777778,2023,5,22,2023-05,27
2023-05-23,51.409722222222214,2023,5,23,2023-05,27
2023-05-24,51.22710244648317,2023,5,24,2023-05,27
2023-05-25,51.618837478311164,2023,5,25,2023-05,27
2023-05-26,51.67034188034188,2023,5,26,2023-05,27
2023-05-27,51.904166666666676,2023,5,27,2023-05,27
2023-05-28,51.83611111111112,2023,5,28,2023-05,27
2023-05-29,52.61666666666666,2023,5,29,2023-05,27
2023-05-30,59.59861111111111,2023,5,30,2023-05,27
2023-05-31,54.93194444444445,2023,5,31,2023-05,27
2023-06-01,51.519444444444446,2023,6,1,2023-06,28
2023-06-02,54.3125,2023,6,2,2023-06,28
2023-06-03,51.00555555555555,2023,6,3,2023-06,28
2023-06-04,51.259722222222216,2023,6,4,2023-06,28
2023-06-05,51.668055555555554,2023,6,5,2023-06,28
2023-06-06,59.01388888888889,2023,6,6,2023-06,28
2023-06-07,50.91608391608393,2023,6,7,2023-06,28
2023-06-08,55.69305555555555,2023,6,8,2023-06,28
2023-06-09,50.825,2023,6,9,2023-06,28
2023-06-10,51.91328671328671,2023,6,10,2023-06,28
2023-06-11,51.10138888888889,2023,6,11,2023-06,28
2023-06-12,51.071328671328665,2023,6,12,2023-06,28
2023-06-13,51.0,2023,6,13,2023-06,28
2023-06-14,52.04861111111111,2023,6,14,2023-06,28
2023-06-15,53.28194444444445,2023,6,15,2023-06,28
2023-06-16,50.96363636363636,2023,6,16,2023-06,28
2023-06-17,51.59074397824397,2023,6,17,2023-06,28
2023-06-18,52.108333333333334,2023,6,18,2023-06,28
2023-06-19,52.34178321678322,2023,6,19,2023-06,28
2023-06-20,52.23472222222223,2023,6,20,2023-06,28
2023-06-21,53.04722222222222,2023,6,21,2023-06,28
2023-06-22,52.44027777777778,2023,6,22,2023-06,28
2023-06-23,51.781818181818174,2023,6,23,2023-06,28
2023-06-24,52.18601398601398,2023,6,24,2023-06,28
2023-06-25,52.80559440559441,2023,6,25,2023-06,28
2023-06-26,52.018055555555556,2023,6,26,2023-06,28
2023-06-27,51.931468531468525,2023,6,27,2023-06,28
2023-06-28,52.2975233100233,2023,6,28,2023-06,28
2023-06-29,51.698611111111106,2023,6,29,2023-06,28
2023-06-30,54.043055555555554,2023,6,30,2023-06,28
2023-07-01,59.55972222222222,2023,7,1,2023-07,29
2023-07-02,51.26666666666667,2023,7,2,2023-07,29
2023-07-03,53.74444444444445,2023,7,3,2023-07,29
2023-07-04,51.59444444444445,2023,7,4,2023-07,29
2023-07-05,55.806993006993004,2023,7,5,2023-07,29
2023-07-06,51.2375,2023,7,6,2023-07,29
2023-07-07,53.863888888888894,2023,7,7,2023-07,29
2023-07-08,51.45,2023,7,8,2023-07,29
2023-07-09,54.636111111111106,2023,7,9,2023-07,29
2023-07-10,52.830769230769235,2023,7,10,2023-07,29
2023-07-11,50.73472222222223,2023,7,11,2023-07,29
2023-07-12,51.20138888888889,2023,7,12,2023-07,29
2023-07-13,51.04722222222222,2023,7,13,2023-07,29
2023-07-14,51.5875,2023,7,14,2023-07,29
2023-07-15,51.14444444444445,2023,7,15,2023-07,29
2023-07-16,51.277777777777786,2023,7,16,2023-07,29
2023-07-17,51.88888888888889,2023,7,17,2023-07,29
2023-07-18,52.125,2023,7,18,2023-07,29
2023-07-19,52.033566433566435,2023,7,19,2023-07,29
2023-07-20,52.19305555555557,2023,7,20,2023-07,29
2023-07-21,52.554166666666674,2023,7,21,2023-07,29
2023-07-22,52.60972222222223,2023,7,22,2023-07,29
2023-07-23,52.70555555555556,2023,7,23,2023-07,29
2023-07-24,52.35416666666667,2023,7,24,2023-07,29
2023-07-25,52.25694444444444,2023,7,25,2023-07,29
2023-07-26,51.93055555555556,2023,7,26,2023-07,29
2023-07-27,52.46805555555555,2023,7,27,2023-07,29
2023-07-28,52.95138888888889,2023,7,28,2023-07,29
2023-07-29,53.27692307692308,2023,7,29,2023-07,29
2023-07-30,52.84444444444445,2023,7,30,2023-07,29
2023-07-31,53.06805555555557,2023,7,31,2023-07,29
2023-08-01,52.96760563380282,2023,8,1,2023-08,30
2023-08-02,52.833333333333336,2023,8,2,2023-08,30
2023-08-03,52.930555555555564,2023,8,3,2023-08,30
2023-08-04,53.12867132867134,2023,8,4,2023-08,30
2023-08-05,53.58041958041959,2023,8,5,2023-08,30
2023-08-06,53.272222222222226,2023,8,6,2023-08,30
2023-08-07,53.761111111111106,2023,8,7,2023-08,30
2023-08-08,51.7125,2023,8,8,2023-08,30
2023-08-09,52.518055555555556,2023,8,9,2023-08,30
2023-08-10,52.16083916083917,2023,8,10,2023-08,30
2023-08-11,51.654166666666676,2023,8,11,2023-08,30
2023-08-12,51.43802816901409,2023,8,12,2023-08,30
2023-08-13,52.41666666666667,2023,8,13,2023-08,30
2023-08-14,52.490277777777784,2023,8,14,2023-08,30
2023-08-15,52.26666666666667,2023,8,15,2023-08,30
2023-08-16,51.85833333333333,2023,8,16,2023-08,30
2023-08-17,54.10277777777778,2023,8,17,2023-08,30
2023-08-18,52.91388888888889,2023,8,18,2023-08,30
2023-08-19,51.875,2023,8,19,2023-08,30
2023-08-20,52.44166666666668,2023,8,20,2023-08,30
2023-08-21,53.29861111111111,2023,8,21,2023-08,30
2023-08-22,52.67916666666666,2023,8,22,2023-08,30
2023-08-23,52.407138694638704,2023,8,23,2023-08,30
2023-08-24,51.54861111111111,2023,8,24,2023-08,30
2023-08-25,51.95555555555556,2023,8,25,2023-08,30
2023-08-26,51.49861111111112,2023,8,26,2023-08,30
2023-08-27,51.719444444444456,2023,8,27,2023-08,30
2023-08-28,51.81666666666666,2023,8,28,2023-08,30
2023-08-29,51.56111111111111,2023,8,29,2023-08,30
2023-08-30,51.42441724941725,2023,8,30,2023-08,30
2023-08-31,51.081944444444446,2023,8,31,2023-08,30
2023-09-01,51.33006993006993,2023,9,1,2023-09,31
2023-09-02,51.79722222222222,2023,9,2,2023-09,31
2023-09-03,52.45,2023,9,3,2023-09,31
2023-09-04,52.76805555555556,2023,9,4,2023-09,31
2023-09-05,52.55,2023,9,5,2023-09,31
2023-09-06,52.2,2023,9,6,2023-09,31
2023-09-07,51.858333333333334,2023,9,7,2023-09,31
2023-09-08,52.43491647241647,2023,9,8,2023-09,31
2023-09-09,53.26853146853148,2023,9,9,2023-09,31
2023-09-10,53.60138888888889,2023,9,10,2023-09,31
2023-09-11,52.0909090909091,2023,9,11,2023-09,31
2023-09-12,51.954166666666666,2023,9,12,2023-09,31
2023-09-13,52.19305555555555,2023,9,13,2023-09,31
2023-09-14,52.447222222222216,2023,9,14,2023-09,31
2023-09-15,52.406944444444456,2023,9,15,2023-09,31
2023-09-16,52.56503496503497,2023,9,16,2023-09,31
2023-09-17,52.49444444444445,2023,9,17,2023-09,31
2023-09-18,52.40979020979021,2023,9,18,2023-09,31
2023-09-19,51.91048951048951,2023,9,19,2023-09,31
2023-09-20,52.391666666666666,2023,9,20,2023-09,31
2023-09-21,52.321606233143555,2023,9,21,2023-09,31
2023-09-22,55.07832167832167,2023,9,22,2023-09,31
2023-09-23,52.60972222222222,2023,9,23,2023-09,31
2023-09-24,52.1125,2023,9,24,2023-09,31
2023-09-25,52.4,2023,9,25,2023-09,31
2023-09-26,52.63888888888889,2023,9,26,2023-09,31
2023-09-27,52.82361111111112,2023,9,27,2023-09,31
2023-09-28,52.84861111111112,2023,9,28,2023-09,31
2023-09-29,53.448611111111106,2023,9,29,2023-09,31
2023-09-30,53.53986013986014,2023,9,30,2023-09,31
2023-10-01,53.569444444444436,2023,10,1,2023-10,32
2023-10-02,53.04027777777778,2023,10,2,2023-10,32
2023-10-03,53.241666666666674,2023,10,3,2023-10,32
2023-10-04,53.59444444444445,2023,10,4,2023-10,32
2023-10-05,53.180555555555564,2023,10,5,2023-10,32
2023-10-06,53.10694444444446,2023,10,6,2023-10,32
2023-10-07,53.09444444444445,2023,10,7,2023-10,32
2023-10-08,55.8125,2023,10,8,2023-10,32
2023-10-09,53.2625,2023,10,9,2023-10,32
2023-10-10,52.458333333333336,2023,10,10,2023-10,32
2023-10-11,52.30694444444445,2023,10,11,2023-10,32
2023-10-12,52.530555555555566,2023,10,12,2023-10,32
2023-10-13,52.65190365190365,2023,10,13,2023-10,32
2023-10-14,53.590277777777786,2023,10,14,2023-10,32
2023-10-15,53.16805555555557,2023,10,15,2023-10,32
2023-10-16,53.338028169014095,2023,10,16,2023-10,32
2023-10-17,53.609790209790205,2023,10,17,2023-10,32
2023-10-18,53.76363636363637,2023,10,18,2023-10,32
2023-10-19,53.44166666666668,2023,10,19,2023-10,32
2023-10-20,53.926388888888894,2023,10,20,2023-10,32
2023-10-21,53.00555555555557,2023,10,21,2023-10,32
2023-10-22,53.30555555555556,2023,10,22,2023-10,32
2023-10-23,53.277777777777786,2023,10,23,2023-10,32
2023-10-24,53.43472222222223,2023,10,24,2023-10,32
2023-10-25,53.25,2023,10,25,2023-10,32
2023-10-26,53.670833333333334,2023,10,26,2023-10,32
2023-10-27,54.097222222222214,2023,10,27,2023-10,32
2023-10-28,53.20416666666667,2023,10,28,2023-10,32
2023-10-29,53.225,2023,10,29,2023-10,32
2023-10-30,53.32916666666667,2023,10,30,2023-10,32
2023-10-31,53.8,2023,10,31,2023-10,32
2023-11-01,53.531944444444434,2023,11,1,2023-11,33
2023-11-02,53.425,2023,11,2,2023-11,33
2023-11-03,54.090277777777786,2023,11,3,2023-11,33
2023-11-04,53.634722222222216,2023,11,4,2023-11,33
2023-11-05,53.78888888888889,2023,11,5,2023-11,33
2023-11-06,54.393055555555556,2023,11,6,2023-11,33
2023-11-07,53.29174825174825,2023,11,7,2023-11,33
2023-11-08,53.69136382623225,2023,11,8,2023-11,33
2023-11-09,53.817777347312315,2023,11,9,2023-11,33
2023-11-10,57.073611111111106,2023,11,10,2023-11,33
2023-11-11,52.25833333333335,2023,11,11,2023-11,33
