Time,Average,Year,Month,Day,YearMonth,Index
2022-07-01,44.694998768169505,2022,7,1,2022-07,17
2022-07-02,45.58554292929294,2022,7,2,2022-07,17
2022-07-03,45.5334595959596,2022,7,3,2022-07,17
2022-07-04,43.212121212121204,2022,7,4,2022-07,17
2022-07-05,43.340476442749164,2022,7,5,2022-07,17
2022-07-06,43.64835858585858,2022,7,6,2022-07,17
2022-07-07,43.161616161616166,2022,7,7,2022-07,17
2022-07-08,44.71559343434343,2022,7,8,2022-07,17
2022-07-09,47.35290404040404,2022,7,9,2022-07,17
2022-07-10,44.26862373737374,2022,7,10,2022-07,17
2022-07-11,44.32891414141414,2022,7,11,2022-07,17
2022-07-12,49.03977272727272,2022,7,12,2022-07,17
2022-07-13,43.242739898989896,2022,7,13,2022-07,17
2022-07-14,45.937815656565654,2022,7,14,2022-07,17
2022-07-15,45.024936868686865,2022,7,15,2022-07,17
2022-07-16,44.45012626262626,2022,7,16,2022-07,17
2022-07-17,45.17834595959597,2022,7,17,2022-07,17
2022-07-18,45.21874999999999,2022,7,18,2022-07,17
2022-07-19,55.53819444444445,2022,7,19,2022-07,17
2022-07-20,43.02809343434343,2022,7,20,2022-07,17
2022-07-21,45.67871534493875,2022,7,21,2022-07,17
2022-07-22,45.35795454545455,2022,7,22,2022-07,17
2022-07-23,42.88068181818182,2022,7,23,2022-07,17
2022-07-24,43.9949494949495,2022,7,24,2022-07,17
2022-07-25,44.311237373737384,2022,7,25,2022-07,17
2022-07-26,44.69901779422128,2022,7,26,2022-07,17
2022-07-27,46.589962121212125,2022,7,27,2022-07,17
2022-07-28,44.06502525252526,2022,7,28,2022-07,17
2022-07-29,43.68813131313131,2022,7,29,2022-07,17
2022-07-30,43.911300505050505,2022,7,30,2022-07,17
2022-07-31,43.728219696969695,2022,7,31,2022-07,17
2022-08-01,43.97601010101011,2022,8,1,2022-08,18
2022-08-02,44.386047979797986,2022,8,2,2022-08,18
2022-08-03,45.31723484848486,2022,8,3,2022-08,18
2022-08-04,45.95864898989899,2022,8,4,2022-08,18
2022-08-05,44.86363636363635,2022,8,5,2022-08,18
2022-08-06,45.0755960192476,2022,8,6,2022-08,18
2022-08-07,44.329861111111114,2022,8,7,2022-08,18
2022-08-08,44.456439393939384,2022,8,8,2022-08,18
2022-08-09,44.495896464646464,2022,8,9,2022-08,18
2022-08-10,44.47054239951967,2022,8,10,2022-08,18
2022-08-11,44.74905303030303,2022,8,11,2022-08,18
2022-08-12,44.684234430637304,2022,8,12,2022-08,18
2022-08-13,46.18087121212122,2022,8,13,2022-08,18
2022-08-14,47.517361111111114,2022,8,14,2022-08,18
2022-08-15,44.87089646464648,2022,8,15,2022-08,18
2022-08-16,45.05492424242424,2022,8,16,2022-08,18
2022-08-17,45.39046717171717,2022,8,17,2022-08,18
2022-08-18,45.17866161616161,2022,8,18,2022-08,18
2022-08-19,44.32796717171718,2022,8,19,2022-08,18
2022-08-20,47.56502525252526,2022,8,20,2022-08,18
2022-08-21,46.78630050505051,2022,8,21,2022-08,18
2022-08-22,44.464554822417725,2022,8,22,2022-08,18
2022-08-23,44.88083964646464,2022,8,23,2022-08,18
2022-08-24,45.184390658554044,2022,8,24,2022-08,18
2022-08-25,45.527349214610666,2022,8,25,2022-08,18
2022-08-26,43.8879132231405,2022,8,26,2022-08,18
2022-08-27,44.9949494949495,2022,8,27,2022-08,18
2022-08-28,43.89393939393939,2022,8,28,2022-08,18
2022-08-29,44.73579545454545,2022,8,29,2022-08,18
2022-08-30,46.3459691823835,2022,8,30,2022-08,18
2022-08-31,43.98455227313074,2022,8,31,2022-08,18
2022-09-01,46.98258811895176,2022,9,1,2022-09,19
2022-09-02,43.729049675072396,2022,9,2,2022-09,19
2022-09-03,44.70233585858586,2022,9,3,2022-09,19
2022-09-04,43.69002525252525,2022,9,4,2022-09,19
2022-09-05,42.85395622895623,2022,9,5,2022-09,19
2022-09-06,44.28035380024016,2022,9,6,2022-09,19
2022-09-07,43.25726010101011,2022,9,7,2022-09,19
2022-09-08,44.54392261778626,2022,9,8,2022-09,19
2022-09-09,44.77430555555556,2022,9,9,2022-09,19
2022-09-10,43.14488636363637,2022,9,10,2022-09,19
2022-09-11,44.179292929292934,2022,9,11,2022-09,19
2022-09-12,44.05176767676768,2022,9,12,2022-09,19
2022-09-13,43.714015151515156,2022,9,13,2022-09,19
2022-09-14,43.63036616161616,2022,9,14,2022-09,19
2022-09-15,44.080808080808076,2022,9,15,2022-09,19
2022-09-16,43.57417929292929,2022,9,16,2022-09,19
2022-09-17,43.36266835016835,2022,9,17,2022-09,19
2022-09-18,43.217957727697986,2022,9,18,2022-09,19
2022-09-19,47.191035353535355,2022,9,19,2022-09,19
2022-09-20,50.274339076606786,2022,9,20,2022-09,19
2022-09-21,41.8197601010101,2022,9,21,2022-09,19
2022-09-22,43.04261363636364,2022,9,22,2022-09,19
2022-09-23,43.02556818181819,2022,9,23,2022-09,19
2022-09-24,42.489885745567555,2022,9,24,2022-09,19
2022-09-25,43.21812089425725,2022,9,25,2022-09,19
2022-09-26,44.42561026936028,2022,9,26,2022-09,19
2022-09-27,46.021780303030305,2022,9,27,2022-09,19
2022-09-28,43.580808080808076,2022,9,28,2022-09,19
2022-09-29,43.36600930635022,2022,9,29,2022-09,19
2022-09-30,44.10195707070707,2022,9,30,2022-09,19
2022-10-01,44.70695371547644,2022,10,1,2022-10,20
2022-10-02,45.234848484848484,2022,10,2,2022-10,20
2022-10-03,44.43181818181818,2022,10,3,2022-10,20
2022-10-04,44.518623737373744,2022,10,4,2022-10,20
2022-10-05,47.793032941353836,2022,10,5,2022-10,20
2022-10-06,43.70097716293369,2022,10,6,2022-10,20
2022-10-07,57.12279040404039,2022,10,7,2022-10,20
2022-10-08,43.145202020202014,2022,10,8,2022-10,20
2022-10-09,48.33112373737372,2022,10,9,2022-10,20
2022-10-10,47.17171717171718,2022,10,10,2022-10,20
2022-10-11,43.57102272727273,2022,10,11,2022-10,20
2022-10-12,43.191919191919176,2022,10,12,2022-10,20
2022-10-13,43.32308280170122,2022,10,13,2022-10,20
2022-10-14,43.836573701617944,2022,10,14,2022-10,20
2022-10-15,44.25505050505051,2022,10,15,2022-10,20
2022-10-16,44.739583333333336,2022,10,16,2022-10,20
2022-10-17,47.19940963690963,2022,10,17,2022-10,20
2022-10-18,47.91754665788756,2022,10,18,2022-10,20
2022-10-19,43.46031947643348,2022,10,19,2022-10,20
2022-10-20,44.3645686516326,2022,10,20,2022-10,20
2022-10-21,44.59068362193361,2022,10,21,2022-10,20
2022-10-22,44.112373737373744,2022,10,22,2022-10,20
2022-10-23,47.91003787878788,2022,10,23,2022-10,20
2022-10-24,46.22329545454546,2022,10,24,2022-10,20
2022-10-25,46.322854859786666,2022,10,25,2022-10,20
2022-10-26,43.54768679619158,2022,10,26,2022-10,20
2022-10-27,44.8904138391965,2022,10,27,2022-10,20
2022-10-28,44.95930752090949,2022,10,28,2022-10,20
2022-10-29,43.6802398989899,2022,10,29,2022-10,20
2022-10-30,44.33901515151515,2022,10,30,2022-10,20
2022-10-31,44.35832759412304,2022,10,31,2022-10,20
2022-11-01,45.926452020202014,2022,11,1,2022-11,21
2022-11-02,43.55397727272728,2022,11,2,2022-11,21
2022-11-03,44.35164141414141,2022,11,3,2022-11,21
2022-11-04,44.564393939393945,2022,11,4,2022-11,21
2022-11-05,45.434332397400574,2022,11,5,2022-11,21
2022-11-06,44.50505050505051,2022,11,6,2022-11,21
2022-11-07,45.075441919191924,2022,11,7,2022-11,21
2022-11-08,45.14015151515152,2022,11,8,2022-11,21
2022-11-09,45.06912878787878,2022,11,9,2022-11,21
2022-11-10,45.37966669536272,2022,11,10,2022-11,21
2022-11-11,45.13162878787879,2022,11,11,2022-11,21
2022-11-12,45.22159992784993,2022,11,12,2022-11,21
2022-11-13,47.7935606060606,2022,11,13,2022-11,21
2022-11-14,44.64581038478186,2022,11,14,2022-11,21
2022-11-15,45.22095346670589,2022,11,15,2022-11,21
2022-11-16,45.123236677115976,2022,11,16,2022-11,21
2022-11-17,45.088188590162275,2022,11,17,2022-11,21
2022-11-18,45.04707994120309,2022,11,18,2022-11,21
2022-11-19,44.949810606060616,2022,11,19,2022-11,21
2022-11-20,47.597853535353536,2022,11,20,2022-11,21
2022-11-21,45.37563131313132,2022,11,21,2022-11,21
2022-11-22,44.239267676767675,2022,11,22,2022-11,21
2022-11-23,49.71527777777778,2022,11,23,2022-11,21
2022-11-24,42.80662834640108,2022,11,24,2022-11,21
2022-11-25,43.925820707070706,2022,11,25,2022-11,21
2022-11-26,44.119633838383834,2022,11,26,2022-11,21
2022-11-27,43.64172979797979,2022,11,27,2022-11,21
2022-11-28,44.8873106060606,2022,11,28,2022-11,21
2022-11-29,46.45454545454545,2022,11,29,2022-11,21
2022-11-30,47.05871212121212,2022,11,30,2022-11,21
2022-12-01,43.28977272727272,2022,12,1,2022-12,22
2022-12-02,43.22613361879666,2022,12,2,2022-12,22
2022-12-03,44.38289141414142,2022,12,3,2022-12,22
2022-12-04,45.580808080808076,2022,12,4,2022-12,22
2022-12-05,43.77556818181818,2022,12,5,2022-12,22
2022-12-06,43.387941919191924,2022,12,6,2022-12,22
2022-12-07,44.50996572871573,2022,12,7,2022-12,22
2022-12-08,44.57848707664885,2022,12,8,2022-12,22
2022-12-09,44.67012440922992,2022,12,9,2022-12,22
2022-12-10,45.513909587680075,2022,12,10,2022-12,22
2022-12-11,48.351641414141426,2022,12,11,2022-12,22
2022-12-12,42.79671717171718,2022,12,12,2022-12,22
2022-12-13,44.77683080808081,2022,12,13,2022-12,22
2022-12-14,44.23800505050505,2022,12,14,2022-12,22
2022-12-15,43.56155303030303,2022,12,15,2022-12,22
2022-12-16,44.969553489439846,2022,12,16,2022-12,22
2022-12-17,46.26655389775619,2022,12,17,2022-12,22
2022-12-18,44.72127525252525,2022,12,18,2022-12,22
2022-12-19,43.27209595959596,2022,12,19,2022-12,22
2022-12-20,43.74179292929293,2022,12,20,2022-12,22
2022-12-21,45.21622474747476,2022,12,21,2022-12,22
2022-12-22,46.508522727272734,2022,12,22,2022-12,22
2022-12-23,43.26262626262626,2022,12,23,2022-12,22
2022-12-24,51.50378787878788,2022,12,24,2022-12,22
2022-12-25,45.63731060606061,2022,12,25,2022-12,22
2022-12-26,43.552083333333336,2022,12,26,2022-12,22
2022-12-27,42.301767676767675,2022,12,27,2022-12,22
2022-12-28,43.75378787878788,2022,12,28,2022-12,22
2022-12-29,43.739267676767675,2022,12,29,2022-12,22
2022-12-30,43.32228535353535,2022,12,30,2022-12,22
2022-12-31,43.84690656565657,2022,12,31,2022-12,22
2023-01-01,43.63068181818182,2023,1,1,2023-01,23
2023-01-02,45.9714010736738,2023,1,2,2023-01,23
2023-01-03,45.84469696969697,2023,1,3,2023-01,23
2023-01-04,47.109143939393945,2023,1,4,2023-01,23
2023-01-05,44.95953940505187,2023,1,5,2023-01,23
2023-01-06,43.4570707070707,2023,1,6,2023-01,23
2023-01-07,44.845328282828284,2023,1,7,2023-01,23
2023-01-08,45.383838383838395,2023,1,8,2023-01,23
2023-01-09,47.37752525252526,2023,1,9,2023-01,23
2023-01-10,46.74400252525252,2023,1,10,2023-01,23
2023-01-11,44.152133127045104,2023,1,11,2023-01,23
2023-01-12,45.33469873150106,2023,1,12,2023-01,23
2023-01-13,45.91635101010101,2023,1,13,2023-01,23
2023-01-14,47.1568813131313,2023,1,14,2023-01,23
2023-01-15,46.80176767676769,2023,1,15,2023-01,23
2023-01-16,50.80397727272727,2023,1,16,2023-01,23
2023-01-17,42.461805555555564,2023,1,17,2023-01,23
2023-01-18,44.56631657483931,2023,1,18,2023-01,23
2023-01-19,43.59383891734243,2023,1,19,2023-01,23
2023-01-20,44.81290395210849,2023,1,20,2023-01,23
2023-01-21,44.98404941018577,2023,1,21,2023-01,23
2023-01-22,43.855429292929294,2023,1,22,2023-01,23
2023-01-23,45.444039484715354,2023,1,23,2023-01,23
2023-01-24,52.48851082156065,2023,1,24,2023-01,23
2023-01-25,45.33578431372549,2023,1,25,2023-01,23
2023-01-26,37.33381911242313,2023,1,26,2023-01,23
2023-01-27,42.9146535282899,2023,1,27,2023-01,23
2023-01-28,42.20881779020147,2023,1,28,2023-01,23
2023-01-29,34.739898989899,2023,1,29,2023-01,23
2023-01-30,41.203914141414145,2023,1,30,2023-01,23
2023-01-31,35.58184721300598,2023,1,31,2023-01,23
2023-02-01,36.52935606060606,2023,2,1,2023-02,24
2023-02-02,36.87755836335383,2023,2,2,2023-02,24
2023-02-03,37.93118686868687,2023,2,3,2023-02,24
2023-02-04,38.86332070707071,2023,2,4,2023-02,24
2023-02-05,38.7885101010101,2023,2,5,2023-02,24
2023-02-06,39.84627525252525,2023,2,6,2023-02,24
2023-02-07,40.943497474747474,2023,2,7,2023-02,24
2023-02-08,42.69065656565657,2023,2,8,2023-02,24
2023-02-09,39.97222222222222,2023,2,9,2023-02,24
2023-02-10,46.85795454545455,2023,2,10,2023-02,24
2023-02-11,41.48516414141414,2023,2,11,2023-02,24
2023-02-12,42.572601010101,2023,2,12,2023-02,24
2023-02-13,47.789457070707066,2023,2,13,2023-02,24
2023-02-14,42.99473905723906,2023,2,14,2023-02,24
2023-02-15,40.0169191919192,2023,2,15,2023-02,24
2023-02-16,34.854215229215235,2023,2,16,2023-02,24
2023-02-17,35.15061327561329,2023,2,17,2023-02,24
2023-02-18,36.52904040404041,2023,2,18,2023-02,24
2023-02-19,37.943813131313135,2023,2,19,2023-02,24
2023-02-20,48.96807685286601,2023,2,20,2023-02,24
2023-02-21,46.741647241647236,2023,2,21,2023-02,24
2023-02-22,39.56123737373738,2023,2,22,2023-02,24
2023-02-23,42.03977272727274,2023,2,23,2023-02,24
2023-02-24,43.98579545454545,2023,2,24,2023-02,24
2023-02-25,42.044191919191924,2023,2,25,2023-02,24
2023-02-26,42.818813131313135,2023,2,26,2023-02,24
2023-02-27,42.67266414141414,2023,2,27,2023-02,24
2023-02-28,43.579551249953646,2023,2,28,2023-02,24
2023-03-01,43.32330808080808,2023,3,1,2023-03,25
2023-03-02,46.619092712842715,2023,3,2,2023-03,25
2023-03-03,42.58314959294437,2023,3,3,2023-03,25
2023-03-04,43.60442713851805,2023,3,4,2023-03,25
2023-03-05,42.540527654164016,2023,3,5,2023-03,25
2023-03-06,43.8977904040404,2023,3,6,2023-03,25
2023-03-07,41.75883838383839,2023,3,7,2023-03,25
2023-03-08,42.087237890747126,2023,3,8,2023-03,25
2023-03-09,39.000763832932584,2023,3,9,2023-03,25
2023-03-10,39.42975572602867,2023,3,10,2023-03,25
2023-03-11,38.138488760847906,2023,3,11,2023-03,25
2023-03-12,40.10496147878593,2023,3,12,2023-03,25
2023-03-13,41.558506317981355,2023,3,13,2023-03,25
2023-03-14,39.260276689063076,2023,3,14,2023-03,25
2023-03-15,39.561010634514155,2023,3,15,2023-03,25
2023-03-16,39.18686197077154,2023,3,16,2023-03,25
2023-03-17,41.68329570385052,2023,3,17,2023-03,25
2023-03-18,46.146691385687866,2023,3,18,2023-03,25
2023-03-19,43.83556515862853,2023,3,19,2023-03,25
2023-03-20,46.34344562647754,2023,3,20,2023-03,25
2023-03-21,47.73986540941328,2023,3,21,2023-03,25
2023-03-22,45.87219465784607,2023,3,22,2023-03,25
2023-03-23,47.62473324797268,2023,3,23,2023-03,25
2023-03-24,46.80420401195049,2023,3,24,2023-03,25
2023-03-25,47.0310054773083,2023,3,25,2023-03,25
2023-03-26,54.01865060176231,2023,3,26,2023-03,25
2023-03-27,44.50783806373595,2023,3,27,2023-03,25
2023-03-28,46.01596510883482,2023,3,28,2023-03,25
2023-03-29,46.91928528240148,2023,3,29,2023-03,25
2023-03-30,46.97174537932517,2023,3,30,2023-03,25
2023-03-31,47.42234848484849,2023,3,31,2023-03,25
2023-04-01,47.33060470603548,2023,4,1,2023-04,26
2023-04-02,47.122923127164476,2023,4,2,2023-04,26
2023-04-03,47.19023274705094,2023,4,3,2023-04,26
2023-04-04,43.43123196248196,2023,4,4,2023-04,26
2023-04-05,42.69387493819311,2023,4,5,2023-04,26
2023-04-06,41.942866161616166,2023,4,6,2023-04,26
2023-04-07,46.509136002886,2023,4,7,2023-04,26
2023-04-08,42.05727290386381,2023,4,8,2023-04,26
2023-04-09,41.204985595390525,2023,4,9,2023-04,26
2023-04-10,41.70048893187192,2023,4,10,2023-04,26
2023-04-11,40.829951298701296,2023,4,11,2023-04,26
2023-04-12,41.79594752860598,2023,4,12,2023-04,26
2023-04-13,41.54734848484848,2023,4,13,2023-04,26
2023-04-14,42.06256716097142,2023,4,14,2023-04,26
2023-04-15,46.91401338560429,2023,4,15,2023-04,26
2023-04-16,43.655312049062054,2023,4,16,2023-04,26
2023-04-17,41.99377404499044,2023,4,17,2023-04,26
2023-04-18,44.14084951628965,2023,4,18,2023-04,26
2023-04-19,41.88273389113573,2023,4,19,2023-04,26
2023-04-20,42.18947510822511,2023,4,20,2023-04,26
2023-04-21,41.65074157063594,2023,4,21,2023-04,26
2023-04-22,40.65208601977219,2023,4,22,2023-04,26
2023-04-23,40.89845571095571,2023,4,23,2023-04,26
2023-04-24,40.731076057780605,2023,4,24,2023-04,26
2023-04-25,43.86562366623986,2023,4,25,2023-04,26
2023-04-26,45.44455559112249,2023,4,26,2023-04,26
2023-04-27,40.64333236208236,2023,4,27,2023-04,26
2023-04-28,41.555710072755524,2023,4,28,2023-04,26
2023-04-29,42.92367335325082,2023,4,29,2023-04,26
2023-04-30,45.35684638942618,2023,4,30,2023-04,26
2023-05-01,41.70385189927444,2023,5,1,2023-05,27
2023-05-02,41.28991499502064,2023,5,2,2023-05,27
2023-05-03,41.632637999715456,2023,5,3,2023-05,27
2023-05-04,41.58625483558995,2023,5,4,2023-05,27
2023-05-05,41.20336229427139,2023,5,5,2023-05,27
2023-05-06,42.51453823953823,2023,5,6,2023-05,27
2023-05-07,52.211418765115944,2023,5,7,2023-05,27
2023-05-08,43.0344132817537,2023,5,8,2023-05,27
2023-05-09,40.103570671752486,2023,5,9,2023-05,27
2023-05-10,41.05078221236758,2023,5,10,2023-05,27
2023-05-11,39.4315201843611,2023,5,11,2023-05,27
2023-05-12,40.12429584304584,2023,5,12,2023-05,27
2023-05-13,42.01262626262626,2023,5,13,2023-05,27
2023-05-14,40.34690656565657,2023,5,14,2023-05,27
2023-05-15,39.73232323232324,2023,5,15,2023-05,27
2023-05-16,41.59725544922913,2023,5,16,2023-05,27
2023-05-17,42.48895202020203,2023,5,17,2023-05,27
2023-05-18,41.22064393939393,2023,5,18,2023-05,27
2023-05-19,43.17960858585859,2023,5,19,2023-05,27
2023-05-20,39.501893939393945,2023,5,20,2023-05,27
2023-05-21,40.24500688705234,2023,5,21,2023-05,27
2023-05-22,41.78061868686869,2023,5,22,2023-05,27
2023-05-23,40.46654040404041,2023,5,23,2023-05,27
2023-05-24,39.243686868686865,2023,5,24,2023-05,27
2023-05-25,40.073547979797986,2023,5,25,2023-05,27
2023-05-26,39.61499170021898,2023,5,26,2023-05,27
2023-05-27,40.39898989898991,2023,5,27,2023-05,27
2023-05-28,40.25789141414142,2023,5,28,2023-05,27
2023-05-29,47.15688131313132,2023,5,29,2023-05,27
2023-05-30,40.97885101010101,2023,5,30,2023-05,27
2023-05-31,39.52967171717171,2023,5,31,2023-05,27
2023-06-01,40.29324494949495,2023,6,1,2023-06,28
2023-06-02,43.22159090909091,2023,6,2,2023-06,28
2023-06-03,39.25315656565657,2023,6,3,2023-06,28
2023-06-04,40.16824494949494,2023,6,4,2023-06,28
2023-06-05,40.86237373737374,2023,6,5,2023-06,28
2023-06-06,42.04513888888889,2023,6,6,2023-06,28
2023-06-07,40.965909090909086,2023,6,7,2023-06,28
2023-06-08,44.199810606060616,2023,6,8,2023-06,28
2023-06-09,41.70138888888888,2023,6,9,2023-06,28
2023-06-10,40.923282210214026,2023,6,10,2023-06,28
2023-06-11,40.365530303030305,2023,6,11,2023-06,28
2023-06-12,41.51884091381166,2023,6,12,2023-06,28
2023-06-13,42.74242424242425,2023,6,13,2023-06,28
2023-06-14,41.76500582750583,2023,6,14,2023-06,28
2023-06-15,41.5109345886045,2023,6,15,2023-06,28
2023-06-16,39.46341032704669,2023,6,16,2023-06,28
2023-06-17,40.62957370911917,2023,6,17,2023-06,28
2023-06-18,41.694760101010104,2023,6,18,2023-06,28
2023-06-19,40.29106846436392,2023,6,19,2023-06,28
2023-06-20,40.450915404040416,2023,6,20,2023-06,28
2023-06-21,40.51102039815632,2023,6,21,2023-06,28
2023-06-22,43.31779353267186,2023,6,22,2023-06,28
2023-06-23,41.9258207070707,2023,6,23,2023-06,28
2023-06-24,40.20210629017448,2023,6,24,2023-06,28
2023-06-25,40.72710938051846,2023,6,25,2023-06,28
2023-06-26,42.75915404040404,2023,6,26,2023-06,28
2023-06-27,40.50298438934803,2023,6,27,2023-06,28
2023-06-28,41.260774619645595,2023,6,28,2023-06,28
2023-06-29,41.21412548562549,2023,6,29,2023-06,28
2023-06-30,40.76111640884369,2023,6,30,2023-06,28
2023-07-01,45.04135101010101,2023,7,1,2023-07,29
2023-07-02,40.4876893939394,2023,7,2,2023-07,29
2023-07-03,40.72877343684782,2023,7,3,2023-07,29
2023-07-04,40.3462602030666,2023,7,4,2023-07,29
2023-07-05,43.60026312071766,2023,7,5,2023-07,29
2023-07-06,41.13106572481573,2023,7,6,2023-07,29
2023-07-07,42.657789174935196,2023,7,7,2023-07,29
2023-07-08,43.42708333333332,2023,7,8,2023-07,29
2023-07-09,43.0675505050505,2023,7,9,2023-07,29
2023-07-10,40.16113133874104,2023,7,10,2023-07,29
2023-07-11,39.917453799052026,2023,7,11,2023-07,29
2023-07-12,40.610012944571764,2023,7,12,2023-07,29
2023-07-13,52.29855387205389,2023,7,13,2023-07,29
2023-07-14,39.995754621625366,2023,7,14,2023-07,29
2023-07-15,39.04040404040404,2023,7,15,2023-07,29
2023-07-16,39.640151515151516,2023,7,16,2023-07,29
2023-07-17,40.78440656565657,2023,7,17,2023-07,29
2023-07-18,41.12847222222222,2023,7,18,2023-07,29
2023-07-19,41.203651462174186,2023,7,19,2023-07,29
2023-07-20,39.790719696969695,2023,7,20,2023-07,29
2023-07-21,40.71685606060607,2023,7,21,2023-07,29
2023-07-22,41.68402777777778,2023,7,22,2023-07,29
2023-07-23,41.417297979797986,2023,7,23,2023-07,29
2023-07-24,40.949091880341875,2023,7,24,2023-07,29
2023-07-25,41.26862373737374,2023,7,25,2023-07,29
2023-07-26,42.051767676767675,2023,7,26,2023-07,29
2023-07-27,42.10345940609099,2023,7,27,2023-07,29
2023-07-28,42.70477994227994,2023,7,28,2023-07,29
2023-07-29,42.3986852793671,2023,7,29,2023-07,29
2023-07-30,42.29103535353534,2023,7,30,2023-07,29
2023-07-31,42.3418649409698,2023,7,31,2023-07,29
2023-08-01,42.5516200474436,2023,8,1,2023-08,30
2023-08-02,41.623967909431386,2023,8,2,2023-08,30
2023-08-03,41.32948781291172,2023,8,3,2023-08,30
2023-08-04,41.666269841269845,2023,8,4,2023-08,30
2023-08-05,42.11156903542466,2023,8,5,2023-08,30
2023-08-06,41.45233585858586,2023,8,6,2023-08,30
2023-08-07,41.208333333333336,2023,8,7,2023-08,30
2023-08-08,40.848169191919204,2023,8,8,2023-08,30
2023-08-09,40.93592171717171,2023,8,9,2023-08,30
2023-08-10,40.69835593699229,2023,8,10,2023-08,30
2023-08-11,41.30681818181818,2023,8,11,2023-08,30
2023-08-12,42.59647976241287,2023,8,12,2023-08,30
2023-08-13,42.25789141414141,2023,8,13,2023-08,30
2023-08-14,42.470996732026144,2023,8,14,2023-08,30
2023-08-15,50.77850606377252,2023,8,15,2023-08,30
2023-08-16,40.612359603497666,2023,8,16,2023-08,30
2023-08-17,41.20179473304473,2023,8,17,2023-08,30
2023-08-18,40.93016705516704,2023,8,18,2023-08,30
2023-08-19,41.968497474747466,2023,8,19,2023-08,30
2023-08-20,41.72907014358461,2023,8,20,2023-08,30
2023-08-21,42.30931789985994,2023,8,21,2023-08,30
2023-08-22,40.76909722222222,2023,8,22,2023-08,30
2023-08-23,40.34852994227994,2023,8,23,2023-08,30
2023-08-24,40.91193181818182,2023,8,24,2023-08,30
2023-08-25,40.857031857031856,2023,8,25,2023-08,30
2023-08-26,41.27451883701883,2023,8,26,2023-08,30
2023-08-27,41.44255050505051,2023,8,27,2023-08,30
2023-08-28,41.91074538488332,2023,8,28,2023-08,30
2023-08-29,41.73556867215848,2023,8,29,2023-08,30
2023-08-30,41.38073038073038,2023,8,30,2023-08,30
2023-08-31,40.541982323232325,2023,8,31,2023-08,30
2023-09-01,41.03641749664477,2023,9,1,2023-09,31
2023-09-02,42.15372474747474,2023,9,2,2023-09,31
2023-09-03,42.43386766510446,2023,9,3,2023-09,31
2023-09-04,42.324778640838765,2023,9,4,2023-09,31
2023-09-05,41.96117424242424,2023,9,5,2023-09,31
2023-09-06,41.7332702020202,2023,9,6,2023-09,31
2023-09-07,42.78440656565655,2023,9,7,2023-09,31
2023-09-08,45.237316345270884,2023,9,8,2023-09,31
2023-09-09,42.66628734436748,2023,9,9,2023-09,31
2023-09-10,44.161300505050505,2023,9,10,2023-09,31
2023-09-11,44.04419155984959,2023,9,11,2023-09,31
2023-09-12,43.62304866850321,2023,9,12,2023-09,31
2023-09-13,43.056818181818194,2023,9,13,2023-09,31
2023-09-14,42.92329545454547,2023,9,14,2023-09,31
2023-09-15,44.53219696969697,2023,9,15,2023-09,31
2023-09-16,44.224339140807935,2023,9,16,2023-09,31
2023-09-17,43.52272727272728,2023,9,17,2023-09,31
2023-09-18,44.59821996185632,2023,9,18,2023-09,31
2023-09-19,44.5240053507099,2023,9,19,2023-09,31
2023-09-20,44.11238918909374,2023,9,20,2023-09,31
2023-09-21,43.301020771091196,2023,9,21,2023-09,31
2023-09-22,43.56830322455322,2023,9,22,2023-09,31
2023-09-23,41.97885101010101,2023,9,23,2023-09,31
2023-09-24,42.466540404040394,2023,9,24,2023-09,31
2023-09-25,43.379734848484844,2023,9,25,2023-09,31
2023-09-26,44.053030303030305,2023,9,26,2023-09,31
2023-09-27,44.66824494949496,2023,9,27,2023-09,31
2023-09-28,44.44412878787878,2023,9,28,2023-09,31
2023-09-29,43.20675505050505,2023,9,29,2023-09,31
2023-09-30,46.36016414141414,2023,9,30,2023-09,31
2023-10-01,45.14804292929291,2023,10,1,2023-10,32
2023-10-02,42.410353535353536,2023,10,2,2023-10,32
2023-10-03,43.581327291607664,2023,10,3,2023-10,32
2023-10-04,44.38498246035011,2023,10,4,2023-10,32
2023-10-05,44.598412132850235,2023,10,5,2023-10,32
2023-10-06,42.715825709929476,2023,10,6,2023-10,32
2023-10-07,42.575993766334676,2023,10,7,2023-10,32
2023-10-08,45.48516414141414,2023,10,8,2023-10,32
2023-10-09,45.4375,2023,10,9,2023-10,32
2023-10-10,42.259469696969695,2023,10,10,2023-10,32
2023-10-11,41.90625,2023,10,11,2023-10,32
2023-10-12,42.87752525252525,2023,10,12,2023-10,32
2023-10-13,43.01925505050505,2023,10,13,2023-10,32
2023-10-14,45.67455808080808,2023,10,14,2023-10,32
2023-10-15,44.21875,2023,10,15,2023-10,32
2023-10-16,43.386697076397795,2023,10,16,2023-10,32
2023-10-17,43.181054419847236,2023,10,17,2023-10,32
2023-10-18,43.821990027832065,2023,10,18,2023-10,32
2023-10-19,43.73603051794541,2023,10,19,2023-10,32
2023-10-20,45.14353037416417,2023,10,20,2023-10,32
2023-10-21,45.446969696969695,2023,10,21,2023-10,32
2023-10-22,43.362058080808076,2023,10,22,2023-10,32
2023-10-23,43.840033255086084,2023,10,23,2023-10,32
2023-10-24,43.69994588744589,2023,10,24,2023-10,32
2023-10-25,43.93876262626263,2023,10,25,2023-10,32
