Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,34.26016865079365,2022,7,9,2022-07,17
2022-07-10,34.895302614052625,2022,7,10,2022-07,17
2022-07-11,34.88690476190476,2022,7,11,2022-07,17
2022-07-12,34.9749503968254,2022,7,12,2022-07,17
2022-07-13,34.629367160617164,2022,7,13,2022-07,17
2022-07-14,34.02222950660451,2022,7,14,2022-07,17
2022-07-15,34.615823412698404,2022,7,15,2022-07,17
2022-07-16,35.139880952380956,2022,7,16,2022-07,17
2022-07-17,37.71899801587301,2022,7,17,2022-07,17
2022-07-18,33.551091269841265,2022,7,18,2022-07,17
2022-07-19,34.18285707348207,2022,7,19,2022-07,17
2022-07-20,35.20535714285715,2022,7,20,2022-07,17
2022-07-21,33.75409833222333,2022,7,21,2022-07,17
2022-07-22,34.51123355810855,2022,7,22,2022-07,17
2022-07-23,36.43700396825396,2022,7,23,2022-07,17
2022-07-24,33.89279775877487,2022,7,24,2022-07,17
2022-07-25,33.8983134920635,2022,7,25,2022-07,17
2022-07-26,34.47571883944834,2022,7,26,2022-07,17
2022-07-27,34.63963293650794,2022,7,27,2022-07,17
2022-07-28,34.845238095238095,2022,7,28,2022-07,17
2022-07-29,35.191964285714285,2022,7,29,2022-07,17
2022-07-30,35.391928402566705,2022,7,30,2022-07,17
2022-07-31,34.9823534029919,2022,7,31,2022-07,17
2022-08-01,36.530502483627494,2022,8,1,2022-08,18
2022-08-02,34.505952380952394,2022,8,2,2022-08,18
2022-08-03,33.759424603174615,2022,8,3,2022-08,18
2022-08-04,33.480406746031754,2022,8,4,2022-08,18
2022-08-05,33.601934523809526,2022,8,5,2022-08,18
2022-08-06,33.85317460317461,2022,8,6,2022-08,18
2022-08-07,34.197420634920626,2022,8,7,2022-08,18
2022-08-08,37.77777777777778,2022,8,8,2022-08,18
2022-08-09,36.44791666666668,2022,8,9,2022-08,18
2022-08-10,34.93718607781107,2022,8,10,2022-08,18
2022-08-11,35.49463904151404,2022,8,11,2022-08,18
2022-08-12,35.064732142857146,2022,8,12,2022-08,18
2022-08-13,34.21875000000001,2022,8,13,2022-08,18
2022-08-14,34.82316468253968,2022,8,14,2022-08,18
2022-08-15,38.0719246031746,2022,8,15,2022-08,18
2022-08-16,45.93005952380952,2022,8,16,2022-08,18
2022-08-17,33.52430555555555,2022,8,17,2022-08,18
2022-08-18,34.437996031746025,2022,8,18,2022-08,18
2022-08-19,33.932787698412696,2022,8,19,2022-08,18
2022-08-20,36.685267857142854,2022,8,20,2022-08,18
2022-08-21,34.17857142857144,2022,8,21,2022-08,18
2022-08-22,34.36765873015873,2022,8,22,2022-08,18
2022-08-23,35.43849206349206,2022,8,23,2022-08,18
2022-08-24,34.27529761904762,2022,8,24,2022-08,18
2022-08-25,34.48288690476192,2022,8,25,2022-08,18
2022-08-26,34.73784722222222,2022,8,26,2022-08,18
2022-08-27,35.36557539682539,2022,8,27,2022-08,18
2022-08-28,34.89955357142857,2022,8,28,2022-08,18
2022-08-29,34.99454365079365,2022,8,29,2022-08,18
2022-08-30,35.27601667698498,2022,8,30,2022-08,18
2022-08-31,42.31423611111111,2022,8,31,2022-08,18
2022-09-01,34.40104166666667,2022,9,1,2022-09,19
2022-09-02,33.90178571428572,2022,9,2,2022-09,19
2022-09-03,34.321428571428584,2022,9,3,2022-09,19
2022-09-04,34.45210171772672,2022,9,4,2022-09,19
2022-09-05,34.148809523809526,2022,9,5,2022-09,19
2022-09-06,33.82841929344063,2022,9,6,2022-09,19
2022-09-07,34.51862155073297,2022,9,7,2022-09,19
2022-09-08,34.99447320089926,2022,9,8,2022-09,19
2022-09-09,35.36748096439155,2022,9,9,2022-09,19
2022-09-10,35.07673929663609,2022,9,10,2022-09,19
2022-09-11,35.126736111111114,2022,9,11,2022-09,19
2022-09-12,34.83532444668008,2022,9,12,2022-09,19
2022-09-13,35.12128734285143,2022,9,13,2022-09,19
2022-09-14,34.849522965214454,2022,9,14,2022-09,19
2022-09-15,35.44099185804872,2022,9,15,2022-09,19
2022-09-16,35.96113269066613,2022,9,16,2022-09,19
2022-09-17,35.65442635387488,2022,9,17,2022-09,19
2022-09-18,36.16836819949517,2022,9,18,2022-09,19
2022-09-19,39.07837301587302,2022,9,19,2022-09,19
2022-09-20,36.175347222222236,2022,9,20,2022-09,19
2022-09-21,33.88888888888889,2022,9,21,2022-09,19
2022-09-22,33.98957292707293,2022,9,22,2022-09,19
2022-09-23,35.56996649184149,2022,9,23,2022-09,19
2022-09-24,35.29141865079365,2022,9,24,2022-09,19
2022-09-25,34.32514880952381,2022,9,25,2022-09,19
2022-09-26,34.53125000000001,2022,9,26,2022-09,19
2022-09-27,34.70825875513376,2022,9,27,2022-09,19
2022-09-28,35.00620039682539,2022,9,28,2022-09,19
2022-09-29,35.02670246420246,2022,9,29,2022-09,19
2022-09-30,35.07465277777779,2022,9,30,2022-09,19
2022-10-01,34.70610119047619,2022,10,1,2022-10,20
2022-10-02,35.21354166666666,2022,10,2,2022-10,20
2022-10-03,34.718005952380956,2022,10,3,2022-10,20
2022-10-04,48.4932341963592,2022,10,4,2022-10,20
2022-10-05,35.2921626984127,2022,10,5,2022-10,20
2022-10-06,34.2219742063492,2022,10,6,2022-10,20
2022-10-07,34.04464285714286,2022,10,7,2022-10,20
2022-10-08,34.47792658730158,2022,10,8,2022-10,20
2022-10-09,34.061011904761905,2022,10,9,2022-10,20
2022-10-10,38.60069444444445,2022,10,10,2022-10,20
2022-10-11,37.754464285714285,2022,10,11,2022-10,20
2022-10-12,34.023809523809526,2022,10,12,2022-10,20
2022-10-13,34.302331349206355,2022,10,13,2022-10,20
2022-10-14,34.15079365079366,2022,10,14,2022-10,20
2022-10-15,34.189732142857146,2022,10,15,2022-10,20
2022-10-16,34.102430555555564,2022,10,16,2022-10,20
2022-10-17,35.759672619047606,2022,10,17,2022-10,20
2022-10-18,36.63591269841271,2022,10,18,2022-10,20
2022-10-19,34.30753968253968,2022,10,19,2022-10,20
2022-10-20,34.30530753968254,2022,10,20,2022-10,20
2022-10-21,34.71850198412697,2022,10,21,2022-10,20
2022-10-22,34.64423076923077,2022,10,22,2022-10,20
2022-10-23,39.744295634920626,2022,10,23,2022-10,20
2022-10-24,36.399057539682545,2022,10,24,2022-10,20
2022-10-25,33.67286706349206,2022,10,25,2022-10,20
2022-10-26,33.97891865079365,2022,10,26,2022-10,20
2022-10-27,34.105654761904766,2022,10,27,2022-10,20
2022-10-28,34.723958333333336,2022,10,28,2022-10,20
2022-10-29,36.405955155955155,2022,10,29,2022-10,20
2022-10-30,34.17857142857142,2022,10,30,2022-10,20
2022-10-31,33.56207334332334,2022,10,31,2022-10,20
2022-11-01,33.926587301587304,2022,11,1,2022-11,21
2022-11-02,34.955109126984134,2022,11,2,2022-11,21
2022-11-03,35.52008928571429,2022,11,3,2022-11,21
2022-11-04,35.0188492063492,2022,11,4,2022-11,21
2022-11-05,34.42700874209333,2022,11,5,2022-11,21
2022-11-06,34.63492063492065,2022,11,6,2022-11,21
2022-11-07,34.84275793650794,2022,11,7,2022-11,21
2022-11-08,35.83407738095237,2022,11,8,2022-11,21
2022-11-09,34.64136904761905,2022,11,9,2022-11,21
2022-11-10,34.755704365079374,2022,11,10,2022-11,21
2022-11-11,34.68204365079365,2022,11,11,2022-11,21
2022-11-12,34.80158730158731,2022,11,12,2022-11,21
2022-11-13,41.437996031746025,2022,11,13,2022-11,21
2022-11-14,34.53552295918367,2022,11,14,2022-11,21
2022-11-15,35.93477182539682,2022,11,15,2022-11,21
2022-11-16,39.102349273042556,2022,11,16,2022-11,21
2022-11-17,36.548490786578654,2022,11,17,2022-11,21
2022-11-18,35.4537185219751,2022,11,18,2022-11,21
2022-11-19,38.036954365079374,2022,11,19,2022-11,21
2022-11-20,34.201884920634924,2022,11,20,2022-11,21
2022-11-21,36.07380430242272,2022,11,21,2022-11,21
2022-11-22,36.08070958646616,2022,11,22,2022-11,21
2022-11-23,34.575282356532355,2022,11,23,2022-11,21
2022-11-24,34.99926170320908,2022,11,24,2022-11,21
2022-11-25,34.69642857142858,2022,11,25,2022-11,21
2022-11-26,38.96875,2022,11,26,2022-11,21
2022-11-27,40.6359126984127,2022,11,27,2022-11,21
2022-11-28,36.760416666666664,2022,11,28,2022-11,21
2022-11-29,39.772547744568094,2022,11,29,2022-11,21
2022-11-30,39.73164277745758,2022,11,30,2022-11,21
2022-12-01,36.93208984592974,2022,12,1,2022-12,22
2022-12-02,34.13274380495604,2022,12,2,2022-12,22
2022-12-03,33.13293650793651,2022,12,3,2022-12,22
2022-12-04,34.91021825396826,2022,12,4,2022-12,22
2022-12-05,31.952238970405688,2022,12,5,2022-12,22
2022-12-06,29.85005497030946,2022,12,6,2022-12,22
2022-12-07,31.862747378372376,2022,12,7,2022-12,22
2022-12-08,35.630531379218354,2022,12,8,2022-12,22
2022-12-09,29.961408730158723,2022,12,9,2022-12,22
2022-12-10,30.9516369047619,2022,12,10,2022-12,22
2022-12-11,30.42761638237385,2022,12,11,2022-12,22
2022-12-12,29.40687613843351,2022,12,12,2022-12,22
2022-12-13,32.860981389682316,2022,12,13,2022-12,22
2022-12-14,38.27550902602026,2022,12,14,2022-12,22
2022-12-15,36.51258779770627,2022,12,15,2022-12,22
2022-12-16,31.26014878295464,2022,12,16,2022-12,22
2022-12-17,28.766617063492067,2022,12,17,2022-12,22
2022-12-18,30.480902777777775,2022,12,18,2022-12,22
2022-12-19,31.434083956823322,2022,12,19,2022-12,22
2022-12-20,28.56216227625802,2022,12,20,2022-12,22
2022-12-21,25.48404146225449,2022,12,21,2022-12,22
2022-12-22,26.80854625172807,2022,12,22,2022-12,22
2022-12-23,31.19699057276262,2022,12,23,2022-12,22
2022-12-24,27.000992063492056,2022,12,24,2022-12,22
2022-12-25,26.85168650793651,2022,12,25,2022-12,22
2022-12-26,26.352805871611174,2022,12,26,2022-12,22
2022-12-27,25.708085317460323,2022,12,27,2022-12,22
2022-12-28,27.714533730158735,2022,12,28,2022-12,22
2022-12-29,33.94543650793651,2022,12,29,2022-12,22
2022-12-30,28.64161706349207,2022,12,30,2022-12,22
2022-12-31,25.078373015873012,2022,12,31,2022-12,22
2023-01-01,30.944196428571423,2023,1,1,2023-01,23
2023-01-02,34.27395174270175,2023,1,2,2023-01,23
2023-01-03,29.52083333333334,2023,1,3,2023-01,23
2023-01-04,26.742311507936506,2023,1,4,2023-01,23
2023-01-05,24.185267857142854,2023,1,5,2023-01,23
2023-01-06,23.510912698412703,2023,1,6,2023-01,23
2023-01-07,23.936043123543122,2023,1,7,2023-01,23
2023-01-08,25.13938492063492,2023,1,8,2023-01,23
2023-01-09,26.868055555555564,2023,1,9,2023-01,23
2023-01-10,27.066964285714278,2023,1,10,2023-01,23
2023-01-11,23.492559523809522,2023,1,11,2023-01,23
2023-01-12,23.587301587301596,2023,1,12,2023-01,23
2023-01-13,24.078621031746025,2023,1,13,2023-01,23
2023-01-14,25.844494047619055,2023,1,14,2023-01,23
2023-01-15,26.221974206349213,2023,1,15,2023-01,23
2023-01-16,27.30729166666666,2023,1,16,2023-01,23
2023-01-17,24.68105158730159,2023,1,17,2023-01,23
2023-01-18,25.85648379398379,2023,1,18,2023-01,23
2023-01-19,24.102581959316115,2023,1,19,2023-01,23
2023-01-20,26.835034756909753,2023,1,20,2023-01,23
2023-01-21,28.049121017871016,2023,1,21,2023-01,23
2023-01-22,24.414930555555554,2023,1,22,2023-01,23
2023-01-23,23.432102619602613,2023,1,23,2023-01,23
2023-01-24,25.99578373015873,2023,1,24,2023-01,23
2023-01-25,27.63913690476191,2023,1,25,2023-01,23
2023-01-26,23.573065823065825,2023,1,26,2023-01,23
2023-01-27,22.00545461482961,2023,1,27,2023-01,23
2023-01-28,23.98561507936508,2023,1,28,2023-01,23
2023-01-29,23.198412698412707,2023,1,29,2023-01,23
2023-01-30,22.82118055555556,2023,1,30,2023-01,23
2023-01-31,23.271825396825392,2023,1,31,2023-01,23
2023-02-01,24.319196428571427,2023,2,1,2023-02,24
2023-02-02,24.71046661671662,2023,2,2,2023-02,24
2023-02-03,22.596726190476197,2023,2,3,2023-02,24
2023-02-04,21.118816137566135,2023,2,4,2023-02,24
2023-02-05,22.53670634920635,2023,2,5,2023-02,24
2023-02-06,21.454861111111118,2023,2,6,2023-02,24
2023-02-07,19.4389880952381,2023,2,7,2023-02,24
2023-02-08,20.552083333333336,2023,2,8,2023-02,24
2023-02-09,21.72891865079365,2023,2,9,2023-02,24
2023-02-10,19.229910714285715,2023,2,10,2023-02,24
2023-02-11,19.92534722222222,2023,2,11,2023-02,24
2023-02-12,21.270337301587308,2023,2,12,2023-02,24
2023-02-13,21.15203373015873,2023,2,13,2023-02,24
2023-02-14,22.904513888888886,2023,2,14,2023-02,24
2023-02-15,22.4280753968254,2023,2,15,2023-02,24
2023-02-16,19.02703373015873,2023,2,16,2023-02,24
2023-02-17,19.498263888888886,2023,2,17,2023-02,24
2023-02-18,19.336557539682538,2023,2,18,2023-02,24
2023-02-19,21.153025793650794,2023,2,19,2023-02,24
2023-02-20,25.448908730158728,2023,2,20,2023-02,24
2023-02-21,21.689732142857142,2023,2,21,2023-02,24
2023-02-22,19.551587301587297,2023,2,22,2023-02,24
2023-02-23,20.40203373015873,2023,2,23,2023-02,24
2023-02-24,18.66170634920635,2023,2,24,2023-02,24
2023-02-25,21.75099206349206,2023,2,25,2023-02,24
2023-02-26,22.159474206349206,2023,2,26,2023-02,24
2023-02-27,17.831101190476186,2023,2,27,2023-02,24
2023-02-28,18.49032738095238,2023,2,28,2023-02,24
2023-03-01,20.668352480852484,2023,3,1,2023-03,25
2023-03-02,21.02480158730159,2023,3,2,2023-03,25
2023-03-03,22.304811507936503,2023,3,3,2023-03,25
2023-03-04,22.066964285714278,2023,3,4,2023-03,25
2023-03-05,20.942956349206355,2023,3,5,2023-03,25
2023-03-06,21.247805690072646,2023,3,6,2023-03,25
2023-03-07,22.354362591431563,2023,3,7,2023-03,25
2023-03-08,23.494791666666675,2023,3,8,2023-03,25
2023-03-09,23.958085317460323,2023,3,9,2023-03,25
2023-03-10,26.988839285714285,2023,3,10,2023-03,25
2023-03-11,24.638640873015877,2023,3,11,2023-03,25
2023-03-12,25.372519841269842,2023,3,12,2023-03,25
2023-03-13,28.199511266107134,2023,3,13,2023-03,25
2023-03-14,27.281994047619055,2023,3,14,2023-03,25
2023-03-15,27.424355158730158,2023,3,15,2023-03,25
2023-03-16,29.479414682539677,2023,3,16,2023-03,25
2023-03-17,29.038213522588517,2023,3,17,2023-03,25
2023-03-18,28.43204365079365,2023,3,18,2023-03,25
2023-03-19,28.7921000417711,2023,3,19,2023-03,25
2023-03-20,29.0078927404295,2023,3,20,2023-03,25
2023-03-21,29.297371031746025,2023,3,21,2023-03,25
2023-03-22,29.814218073593064,2023,3,22,2023-03,25
2023-03-23,30.332811924917184,2023,3,23,2023-03,25
2023-03-24,31.11359126984127,2023,3,24,2023-03,25
2023-03-25,30.833333333333336,2023,3,25,2023-03,25
2023-03-26,32.72743055555556,2023,3,26,2023-03,25
2023-03-27,31.552867063492066,2023,3,27,2023-03,25
2023-03-28,30.944940476190474,2023,3,28,2023-03,25
2023-03-29,31.25496031746032,2023,3,29,2023-03,25
2023-03-30,31.359375,2023,3,30,2023-03,25
2023-03-31,32.90277777777778,2023,3,31,2023-03,25
2023-04-01,31.573908730158735,2023,4,1,2023-04,26
2023-04-02,31.62695117382617,2023,4,2,2023-04,26
2023-04-03,32.18179563492063,2023,4,3,2023-04,26
2023-04-04,32.470982142857146,2023,4,4,2023-04,26
2023-04-05,32.66693492873339,2023,4,5,2023-04,26
2023-04-06,34.25957896270396,2023,4,6,2023-04,26
2023-04-07,36.520337301587304,2023,4,7,2023-04,26
2023-04-08,34.232886904761905,2023,4,8,2023-04,26
2023-04-09,34.12847222222222,2023,4,9,2023-04,26
2023-04-10,33.2953869047619,2023,4,10,2023-04,26
2023-04-11,33.30722402597404,2023,4,11,2023-04,26
2023-04-12,34.70014880952381,2023,4,12,2023-04,26
2023-04-13,33.58779761904762,2023,4,13,2023-04,26
2023-04-14,33.75169234360412,2023,4,14,2023-04,26
2023-04-15,33.998759920634924,2023,4,15,2023-04,26
2023-04-16,38.02554563492064,2023,4,16,2023-04,26
2023-04-17,34.116815476190474,2023,4,17,2023-04,26
2023-04-18,33.339285714285715,2023,4,18,2023-04,26
2023-04-19,34.08606150793651,2023,4,19,2023-04,26
2023-04-20,34.045959249084255,2023,4,20,2023-04,26
2023-04-21,33.867559523809526,2023,4,21,2023-04,26
2023-04-22,33.74330357142857,2023,4,22,2023-04,26
2023-04-23,33.98189484126984,2023,4,23,2023-04,26
2023-04-24,33.93179563492063,2023,4,24,2023-04,26
2023-04-25,33.8359036796537,2023,4,25,2023-04,26
2023-04-26,36.80952380952381,2023,4,26,2023-04,26
2023-04-27,33.35739087301588,2023,4,27,2023-04,26
2023-04-28,34.10714285714286,2023,4,28,2023-04,26
2023-04-29,34.65997023809524,2023,4,29,2023-04,26
2023-04-30,38.74652777777777,2023,4,30,2023-04,26
2023-05-01,33.79588293650793,2023,5,1,2023-05,27
2023-05-02,33.56398809523809,2023,5,2,2023-05,27
2023-05-03,33.91840277777778,2023,5,3,2023-05,27
2023-05-04,34.26959325396825,2023,5,4,2023-05,27
2023-05-05,35.38492063492063,2023,5,5,2023-05,27
2023-05-06,35.805059523809526,2023,5,6,2023-05,27
2023-05-07,33.37301587301587,2023,5,7,2023-05,27
2023-05-08,33.64361506549007,2023,5,8,2023-05,27
2023-05-09,33.79752886002886,2023,5,9,2023-05,27
2023-05-10,33.76884920634921,2023,5,10,2023-05,27
2023-05-11,33.50040584415584,2023,5,11,2023-05,27
2023-05-12,34.109433356676,2023,5,12,2023-05,27
2023-05-13,34.06063727938728,2023,5,13,2023-05,27
2023-05-14,34.35069444444445,2023,5,14,2023-05,27
2023-05-15,34.22112211221122,2023,5,15,2023-05,27
2023-05-16,33.88942868814192,2023,5,16,2023-05,27
2023-05-17,34.41811141932501,2023,5,17,2023-05,27
2023-05-18,34.927776814609345,2023,5,18,2023-05,27
2023-05-19,34.7311507936508,2023,5,19,2023-05,27
2023-05-20,34.76463293650794,2023,5,20,2023-05,27
2023-05-21,36.307787698412696,2023,5,21,2023-05,27
2023-05-22,34.21439442311002,2023,5,22,2023-05,27
2023-05-23,33.858630952380956,2023,5,23,2023-05,27
2023-05-24,34.14360119047619,2023,5,24,2023-05,27
2023-05-25,34.536432317682326,2023,5,25,2023-05,27
2023-05-26,35.349419750828204,2023,5,26,2023-05,27
2023-05-27,34.7366557054057,2023,5,27,2023-05,27
2023-05-28,36.05757610445111,2023,5,28,2023-05,27
2023-05-29,34.72123015873016,2023,5,29,2023-05,27
2023-05-30,34.69766865079366,2023,5,30,2023-05,27
2023-05-31,34.793650793650805,2023,5,31,2023-05,27
2023-06-01,35.111366064491065,2023,6,1,2023-06,28
2023-06-02,37.2571386946387,2023,6,2,2023-06,28
2023-06-03,37.14781746031746,2023,6,3,2023-06,28
2023-06-04,34.75049603174604,2023,6,4,2023-06,28
2023-06-05,34.35495646478656,2023,6,5,2023-06,28
2023-06-06,34.33517156862745,2023,6,6,2023-06,28
2023-06-07,35.72395833333333,2023,6,7,2023-06,28
2023-06-08,34.21029838217338,2023,6,8,2023-06,28
2023-06-09,35.11750228937729,2023,6,9,2023-06,28
2023-06-10,33.85353188478189,2023,6,10,2023-06,28
2023-06-11,33.80381944444445,2023,6,11,2023-06,28
2023-06-12,34.0016369047619,2023,6,12,2023-06,28
2023-06-13,34.19352324263039,2023,6,13,2023-06,28
2023-06-14,34.06367630385487,2023,6,14,2023-06,28
2023-06-15,34.13053266178265,2023,6,15,2023-06,28
2023-06-16,34.33338194543552,2023,6,16,2023-06,28
2023-06-17,34.93055382117881,2023,6,17,2023-06,28
2023-06-18,34.60391865079364,2023,6,18,2023-06,28
2023-06-19,34.317978896103895,2023,6,19,2023-06,28
2023-06-20,34.59978032879818,2023,6,20,2023-06,28
2023-06-21,35.060267857142854,2023,6,21,2023-06,28
2023-06-22,34.88628193483104,2023,6,22,2023-06,28
2023-06-23,35.0870739503552,2023,6,23,2023-06,28
2023-06-24,35.06349206349206,2023,6,24,2023-06,28
2023-06-25,35.26600135975136,2023,6,25,2023-06,28
2023-06-26,35.33905750620458,2023,6,26,2023-06,28
2023-06-27,35.32365512953113,2023,6,27,2023-06,28
2023-06-28,35.72318817622162,2023,6,28,2023-06,28
2023-06-29,35.99339138713217,2023,6,29,2023-06,28
2023-06-30,39.14153709193697,2023,6,30,2023-06,28
2023-07-01,35.47693452380951,2023,7,1,2023-07,29
2023-07-02,33.93576388888889,2023,7,2,2023-07,29
2023-07-03,34.350240628166155,2023,7,3,2023-07,29
2023-07-04,34.438819233367106,2023,7,4,2023-07,29
2023-07-05,34.667641093257295,2023,7,5,2023-07,29
2023-07-06,37.302443131008275,2023,7,6,2023-07,29
2023-07-07,34.472375922199866,2023,7,7,2023-07,29
2023-07-08,35.32068452380952,2023,7,8,2023-07,29
2023-07-09,35.661458333333336,2023,7,9,2023-07,29
2023-07-10,35.3720238095238,2023,7,10,2023-07,29
2023-07-11,36.55208333333333,2023,7,11,2023-07,29
2023-07-12,36.93774801587301,2023,7,12,2023-07,29
2023-07-13,36.051835317460316,2023,7,13,2023-07,29
2023-07-14,34.511160714285715,2023,7,14,2023-07,29
2023-07-15,43.224950396825385,2023,7,15,2023-07,29
2023-07-16,34.159722222222214,2023,7,16,2023-07,29
2023-07-17,34.2765376984127,2023,7,17,2023-07,29
2023-07-18,34.02132936507936,2023,7,18,2023-07,29
2023-07-19,33.953125,2023,7,19,2023-07,29
2023-07-20,34.37946428571429,2023,7,20,2023-07,29
2023-07-21,34.41269841269841,2023,7,21,2023-07,29
2023-07-22,34.569940476190474,2023,7,22,2023-07,29
2023-07-23,34.64459325396826,2023,7,23,2023-07,29
2023-07-24,35.279017857142854,2023,7,24,2023-07,29
2023-07-25,34.81448412698411,2023,7,25,2023-07,29
2023-07-26,34.56423611111111,2023,7,26,2023-07,29
2023-07-27,34.986359126984134,2023,7,27,2023-07,29
2023-07-28,35.20734126984127,2023,7,28,2023-07,29
2023-07-29,35.10867847352178,2023,7,29,2023-07,29
2023-07-30,35.06217270708981,2023,7,30,2023-07,29
2023-07-31,37.06894841269842,2023,7,31,2023-07,29
2023-08-01,35.419181512931516,2023,8,1,2023-08,30
2023-08-02,35.049977049277416,2023,8,2,2023-08,30
2023-08-03,35.57812499999999,2023,8,3,2023-08,30
2023-08-04,36.32663690476191,2023,8,4,2023-08,30
2023-08-05,35.55099346076459,2023,8,5,2023-08,30
2023-08-06,37.35887896825397,2023,8,6,2023-08,30
2023-08-07,34.51165674603174,2023,8,7,2023-08,30
2023-08-08,34.199404761904766,2023,8,8,2023-08,30
2023-08-09,33.87748015873016,2023,8,9,2023-08,30
2023-08-10,34.35689484126984,2023,8,10,2023-08,30
2023-08-11,34.21765010351967,2023,8,11,2023-08,30
2023-08-12,34.56949056420887,2023,8,12,2023-08,30
2023-08-13,34.82812500000001,2023,8,13,2023-08,30
2023-08-14,34.370287698412696,2023,8,14,2023-08,30
2023-08-15,34.22690850815851,2023,8,15,2023-08,30
2023-08-16,34.48866931679431,2023,8,16,2023-08,30
2023-08-17,35.217509920634924,2023,8,17,2023-08,30
2023-08-18,34.96478174603175,2023,8,18,2023-08,30
2023-08-19,35.51339285714286,2023,8,19,2023-08,30
2023-08-20,36.1812996031746,2023,8,20,2023-08,30
2023-08-21,34.68402777777778,2023,8,21,2023-08,30
2023-08-22,34.75396825396826,2023,8,22,2023-08,30
2023-08-23,35.17332493894994,2023,8,23,2023-08,30
2023-08-24,35.44642857142857,2023,8,24,2023-08,30
2023-08-25,35.33407738095238,2023,8,25,2023-08,30
2023-08-26,35.1984126984127,2023,8,26,2023-08,30
2023-08-27,36.29712301587302,2023,8,27,2023-08,30
2023-08-28,35.2361111111111,2023,8,28,2023-08,30
2023-08-29,35.08134920634921,2023,8,29,2023-08,30
2023-08-30,34.812903645650124,2023,8,30,2023-08,30
2023-08-31,34.98189484126984,2023,8,31,2023-08,30
2023-09-01,35.53330176767677,2023,9,1,2023-09,31
2023-09-02,34.65054563492064,2023,9,2,2023-09,31
2023-09-03,34.90302579365079,2023,9,3,2023-09,31
2023-09-04,35.22693452380951,2023,9,4,2023-09,31
2023-09-05,34.91102829632241,2023,9,5,2023-09,31
2023-09-06,35.1510363897332,2023,9,6,2023-09,31
2023-09-07,34.68314652988855,2023,9,7,2023-09,31
2023-09-08,34.867749393753044,2023,9,8,2023-09,31
2023-09-09,35.15198565537326,2023,9,9,2023-09,31
2023-09-10,35.327122530247536,2023,9,10,2023-09,31
2023-09-11,35.32059777709747,2023,9,11,2023-09,31
2023-09-12,36.585816911961274,2023,9,12,2023-09,31
2023-09-13,34.35607604806481,2023,9,13,2023-09,31
2023-09-14,38.12702485599174,2023,9,14,2023-09,31
2023-09-15,34.244578582606756,2023,9,15,2023-09,31
2023-09-16,34.51608981296481,2023,9,16,2023-09,31
2023-09-17,35.01165674603174,2023,9,17,2023-09,31
2023-09-18,36.357390873015866,2023,9,18,2023-09,31
2023-09-19,34.77565143190144,2023,9,19,2023-09,31
2023-09-20,34.38789682539684,2023,9,20,2023-09,31
2023-09-21,34.98875303100655,2023,9,21,2023-09,31
2023-09-22,34.51822829947831,2023,9,22,2023-09,31
2023-09-23,35.52108134920635,2023,9,23,2023-09,31
2023-09-24,34.6305898962149,2023,9,24,2023-09,31
2023-09-25,34.589037698412696,2023,9,25,2023-09,31
2023-09-26,34.68501984126984,2023,9,26,2023-09,31
2023-09-27,34.794642857142854,2023,9,27,2023-09,31
2023-09-28,35.997767857142854,2023,9,28,2023-09,31
2023-09-29,35.327132936507944,2023,9,29,2023-09,31
2023-09-30,35.65054563492063,2023,9,30,2023-09,31
2023-10-01,35.84201388888889,2023,10,1,2023-10,32
2023-10-02,37.37053571428571,2023,10,2,2023-10,32
2023-10-03,35.910714285714285,2023,10,3,2023-10,32
2023-10-04,34.755208333333336,2023,10,4,2023-10,32
2023-10-05,39.742559523809526,2023,10,5,2023-10,32
2023-10-06,38.71552579365079,2023,10,6,2023-10,32
2023-10-07,34.16253538128538,2023,10,7,2023-10,32
2023-10-08,33.64508928571429,2023,10,8,2023-10,32
2023-10-09,33.94444444444444,2023,10,9,2023-10,32
2023-10-10,34.23015873015873,2023,10,10,2023-10,32
2023-10-11,34.25396825396827,2023,10,11,2023-10,32
2023-10-12,34.91592261904762,2023,10,12,2023-10,32
2023-10-13,35.310612998112994,2023,10,13,2023-10,32
2023-10-14,35.58581349206349,2023,10,14,2023-10,32
2023-10-15,35.491701007326,2023,10,15,2023-10,32
2023-10-16,36.541914682539684,2023,10,16,2023-10,32
2023-10-17,38.76604471916971,2023,10,17,2023-10,32
2023-10-18,34.443204365079374,2023,10,18,2023-10,32
2023-10-19,36.5500992063492,2023,10,19,2023-10,32
2023-10-20,44.869295634920626,2023,10,20,2023-10,32
2023-10-21,38.08903769841271,2023,10,21,2023-10,32
2023-10-22,39.048363095238095,2023,10,22,2023-10,32
2023-10-23,35.16046626984127,2023,10,23,2023-10,32
2023-10-24,34.513888888888886,2023,10,24,2023-10,32
2023-10-25,34.33928571428573,2023,10,25,2023-10,32
2023-10-26,34.682879620379616,2023,10,26,2023-10,32
2023-10-27,35.98363095238094,2023,10,27,2023-10,32
2023-10-28,35.04749215577704,2023,10,28,2023-10,32
2023-10-29,34.620039682539684,2023,10,29,2023-10,32
2023-10-30,34.68551587301587,2023,10,30,2023-10,32
2023-10-31,34.64673694361195,2023,10,31,2023-10,32
2023-11-01,40.39955357142857,2023,11,1,2023-11,33
2023-11-02,35.326388888888886,2023,11,2,2023-11,33
