Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,44.540546372666675,2022,7,8,2022-07,17
2022-07-09,46.64305193236718,2022,7,9,2022-07,17
2022-07-10,44.071736111111115,2022,7,10,2022-07,17
2022-07-11,44.11301270526188,2022,7,11,2022-07,17
2022-07-12,45.13978389665889,2022,7,12,2022-07,17
2022-07-13,43.66664724164723,2022,7,13,2022-07,17
2022-07-14,45.79694444444444,2022,7,14,2022-07,17
2022-07-15,44.87124999999998,2022,7,15,2022-07,17
2022-07-16,45.11986111111111,2022,7,16,2022-07,17
2022-07-17,43.863194444444446,2022,7,17,2022-07,17
2022-07-18,44.27250000000001,2022,7,18,2022-07,17
2022-07-19,50.44611111111113,2022,7,19,2022-07,17
2022-07-20,42.77006944444445,2022,7,20,2022-07,17
2022-07-21,48.838333333333324,2022,7,21,2022-07,17
2022-07-22,47.76041666666666,2022,7,22,2022-07,17
2022-07-23,44.50083333333333,2022,7,23,2022-07,17
2022-07-24,42.699305555555554,2022,7,24,2022-07,17
2022-07-25,43.41824188702796,2022,7,25,2022-07,17
2022-07-26,43.77244123931624,2022,7,26,2022-07,17
2022-07-27,43.51382751937984,2022,7,27,2022-07,17
2022-07-28,43.73610126268389,2022,7,28,2022-07,17
2022-07-29,43.59031002644562,2022,7,29,2022-07,17
2022-07-30,43.83315283327783,2022,7,30,2022-07,17
2022-07-31,44.06602044513457,2022,7,31,2022-07,17
2022-08-01,44.6863191514106,2022,8,1,2022-08,18
2022-08-02,44.72939738474997,2022,8,2,2022-08,18
2022-08-03,44.41607906850093,2022,8,3,2022-08,18
2022-08-04,45.32429339909518,2022,8,4,2022-08,18
2022-08-05,43.05106539351854,2022,8,5,2022-08,18
2022-08-06,43.79395833333335,2022,8,6,2022-08,18
2022-08-07,43.99271551724138,2022,8,7,2022-08,18
2022-08-08,44.12418186079888,2022,8,8,2022-08,18
2022-08-09,44.01377844586233,2022,8,9,2022-08,18
2022-08-10,44.01777929016673,2022,8,10,2022-08,18
2022-08-11,44.38825757575757,2022,8,11,2022-08,18
2022-08-12,44.16965277777777,2022,8,12,2022-08,18
2022-08-13,44.877361111111114,2022,8,13,2022-08,18
2022-08-14,46.04763888888888,2022,8,14,2022-08,18
2022-08-15,46.38020833333333,2022,8,15,2022-08,18
2022-08-16,44.5788888888889,2022,8,16,2022-08,18
2022-08-17,48.600679707687334,2022,8,17,2022-08,18
2022-08-18,45.310722293434225,2022,8,18,2022-08,18
2022-08-19,42.8026284722222,2022,8,19,2022-08,18
2022-08-20,52.46951388888887,2022,8,20,2022-08,18
2022-08-21,43.69756944444443,2022,8,21,2022-08,18
2022-08-22,43.45306201550385,2022,8,22,2022-08,18
2022-08-23,43.6372897528434,2022,8,23,2022-08,18
2022-08-24,46.591546420069584,2022,8,24,2022-08,18
2022-08-25,44.69036797544202,2022,8,25,2022-08,18
2022-08-26,43.08652653769842,2022,8,26,2022-08,18
2022-08-27,43.48826388888888,2022,8,27,2022-08,18
2022-08-28,43.64701388888891,2022,8,28,2022-08,18
2022-08-29,43.57840277777777,2022,8,29,2022-08,18
2022-08-30,46.362461202194126,2022,8,30,2022-08,18
2022-08-31,43.97777469758066,2022,8,31,2022-08,18
2022-09-01,46.9340416144528,2022,9,1,2022-09,19
2022-09-02,42.36429263565892,2022,9,2,2022-09,19
2022-09-03,43.63500000000001,2022,9,3,2022-09,19
2022-09-04,42.85297785547786,2022,9,4,2022-09,19
2022-09-05,43.258790145781184,2022,9,5,2022-09,19
2022-09-06,44.38592478197674,2022,9,6,2022-09,19
2022-09-07,43.32471566054243,2022,9,7,2022-09,19
2022-09-08,43.157342380465806,2022,9,8,2022-09,19
2022-09-09,43.83812499999999,2022,9,9,2022-09,19
2022-09-10,43.41256944444445,2022,9,10,2022-09,19
2022-09-11,44.13138888888888,2022,9,11,2022-09,19
2022-09-12,44.349930555555574,2022,9,12,2022-09,19
2022-09-13,44.08256944444445,2022,9,13,2022-09,19
2022-09-14,43.78458333333331,2022,9,14,2022-09,19
2022-09-15,43.91777777777777,2022,9,15,2022-09,19
2022-09-16,44.5192361111111,2022,9,16,2022-09,19
2022-09-17,44.91125,2022,9,17,2022-09,19
2022-09-18,45.250185508935516,2022,9,18,2022-09,19
2022-09-19,45.41368055555556,2022,9,19,2022-09,19
2022-09-20,48.99930555555557,2022,9,20,2022-09,19
2022-09-21,42.5652380952381,2022,9,21,2022-09,19
2022-09-22,43.87783896658896,2022,9,22,2022-09,19
2022-09-23,43.63270833333333,2022,9,23,2022-09,19
2022-09-24,43.165150543900566,2022,9,24,2022-09,19
2022-09-25,43.08451388888888,2022,9,25,2022-09,19
2022-09-26,43.54833333333333,2022,9,26,2022-09,19
2022-09-27,46.272847222222246,2022,9,27,2022-09,19
2022-09-28,43.34701388888889,2022,9,28,2022-09,19
2022-09-29,42.85256944444446,2022,9,29,2022-09,19
2022-09-30,43.165312500000006,2022,9,30,2022-09,19
2022-10-01,43.61805555555556,2022,10,1,2022-10,20
2022-10-02,43.78708333333333,2022,10,2,2022-10,20
2022-10-03,44.26812499999999,2022,10,3,2022-10,20
2022-10-04,46.9615277777778,2022,10,4,2022-10,20
2022-10-05,45.446803201506576,2022,10,5,2022-10,20
2022-10-06,42.78388888888887,2022,10,6,2022-10,20
2022-10-07,51.13770833333333,2022,10,7,2022-10,20
2022-10-08,42.341805555555545,2022,10,8,2022-10,20
2022-10-09,45.37756944444443,2022,10,9,2022-10,20
2022-10-10,53.28895833333335,2022,10,10,2022-10,20
2022-10-11,45.427777777777784,2022,10,11,2022-10,20
2022-10-12,42.47584251606979,2022,10,12,2022-10,20
2022-10-13,42.618860735735716,2022,10,13,2022-10,20
2022-10-14,43.285376213592244,2022,10,14,2022-10,20
2022-10-15,43.17965277777776,2022,10,15,2022-10,20
2022-10-16,43.32243055555556,2022,10,16,2022-10,20
2022-10-17,45.06840277777778,2022,10,17,2022-10,20
2022-10-18,43.220625,2022,10,18,2022-10,20
2022-10-19,43.080138888888875,2022,10,19,2022-10,20
2022-10-20,43.29194444444445,2022,10,20,2022-10,20
2022-10-21,43.56847222222222,2022,10,21,2022-10,20
2022-10-22,43.57312500000001,2022,10,22,2022-10,20
2022-10-23,44.654166666666654,2022,10,23,2022-10,20
2022-10-24,43.64965277777779,2022,10,24,2022-10,20
2022-10-25,44.93006944444447,2022,10,25,2022-10,20
2022-10-26,43.30138888888889,2022,10,26,2022-10,20
2022-10-27,43.67076388888888,2022,10,27,2022-10,20
2022-10-28,43.89722222222222,2022,10,28,2022-10,20
2022-10-29,43.93886023698523,2022,10,29,2022-10,20
2022-10-30,43.90111111111111,2022,10,30,2022-10,20
2022-10-31,43.658680555555556,2022,10,31,2022-10,20
2022-11-01,47.00513888888889,2022,11,1,2022-11,21
2022-11-02,42.929513888888884,2022,11,2,2022-11,21
2022-11-03,43.09631944444445,2022,11,3,2022-11,21
2022-11-04,48.479930555555576,2022,11,4,2022-11,21
2022-11-05,43.08736111111109,2022,11,5,2022-11,21
2022-11-06,43.34000000000001,2022,11,6,2022-11,21
2022-11-07,43.1432655228758,2022,11,7,2022-11,21
2022-11-08,45.1319392585314,2022,11,8,2022-11,21
2022-11-09,43.09569047619048,2022,11,9,2022-11,21
2022-11-10,43.43437330258006,2022,11,10,2022-11,21
2022-11-11,43.51510254921476,2022,11,11,2022-11,21
2022-11-12,43.599166666666676,2022,11,12,2022-11,21
2022-11-13,50.76284722222222,2022,11,13,2022-11,21
2022-11-14,42.86276175213675,2022,11,14,2022-11,21
2022-11-15,44.33676666466971,2022,11,15,2022-11,21
2022-11-16,44.862577638785176,2022,11,16,2022-11,21
2022-11-17,43.80956905503635,2022,11,17,2022-11,21
2022-11-18,42.863878205128195,2022,11,18,2022-11,21
2022-11-19,43.34986111111111,2022,11,19,2022-11,21
2022-11-20,45.71680555555557,2022,11,20,2022-11,21
2022-11-21,43.135972222222215,2022,11,21,2022-11,21
2022-11-22,43.573952991453,2022,11,22,2022-11,21
2022-11-23,49.88625000000001,2022,11,23,2022-11,21
2022-11-24,42.97332620471772,2022,11,24,2022-11,21
2022-11-25,42.74370527947962,2022,11,25,2022-11,21
2022-11-26,43.427361111111104,2022,11,26,2022-11,21
2022-11-27,43.38083333333333,2022,11,27,2022-11,21
2022-11-28,43.54261175402766,2022,11,28,2022-11,21
2022-11-29,49.538916016996744,2022,11,29,2022-11,21
2022-11-30,47.81239552605705,2022,11,30,2022-11,21
2022-12-01,49.68764128352492,2022,12,1,2022-12,22
2022-12-02,44.87125,2022,12,2,2022-12,22
2022-12-03,43.051407828282834,2022,12,3,2022-12,22
2022-12-04,44.3161111111111,2022,12,4,2022-12,22
2022-12-05,45.01826388888887,2022,12,5,2022-12,22
2022-12-06,46.82027777777778,2022,12,6,2022-12,22
2022-12-07,47.16555555555556,2022,12,7,2022-12,22
2022-12-08,45.55437499999998,2022,12,8,2022-12,22
2022-12-09,43.49583333333332,2022,12,9,2022-12,22
2022-12-10,43.02645833333332,2022,12,10,2022-12,22
2022-12-11,45.50131944444443,2022,12,11,2022-12,22
2022-12-12,42.19770833333334,2022,12,12,2022-12,22
2022-12-13,46.75402173913043,2022,12,13,2022-12,22
2022-12-14,51.84158653846153,2022,12,14,2022-12,22
2022-12-15,47.64791472416473,2022,12,15,2022-12,22
2022-12-16,48.15151111388613,2022,12,16,2022-12,22
2022-12-17,48.886597222222214,2022,12,17,2022-12,22
2022-12-18,47.85694444444446,2022,12,18,2022-12,22
2022-12-19,44.26987896825399,2022,12,19,2022-12,22
2022-12-20,39.10915632387708,2022,12,20,2022-12,22
2022-12-21,36.8982638888889,2022,12,21,2022-12,22
2022-12-22,45.276638986013985,2022,12,22,2022-12,22
2022-12-23,52.155340451936496,2022,12,23,2022-12,22
2022-12-24,43.291999521072796,2022,12,24,2022-12,22
2022-12-25,39.29166666666665,2022,12,25,2022-12,22
2022-12-26,40.7525,2022,12,26,2022-12,22
2022-12-27,39.97464829749104,2022,12,27,2022-12,22
2022-12-28,40.80469119385343,2022,12,28,2022-12,22
2022-12-29,45.24298611111113,2022,12,29,2022-12,22
2022-12-30,50.90631944444444,2022,12,30,2022-12,22
2022-12-31,42.951597222222226,2022,12,31,2022-12,22
2023-01-01,44.21236111111112,2023,1,1,2023-01,23
2023-01-02,42.10500000000001,2023,1,2,2023-01,23
2023-01-03,43.77270833333333,2023,1,3,2023-01,23
2023-01-04,43.33340277777777,2023,1,4,2023-01,23
2023-01-05,41.01472222222221,2023,1,5,2023-01,23
2023-01-06,41.0167361111111,2023,1,6,2023-01,23
2023-01-07,47.069861111111095,2023,1,7,2023-01,23
2023-01-08,42.46631944444444,2023,1,8,2023-01,23
2023-01-09,47.44694444444444,2023,1,9,2023-01,23
2023-01-10,43.69555555555555,2023,1,10,2023-01,23
2023-01-11,41.55211776859503,2023,1,11,2023-01,23
2023-01-12,42.047857669616526,2023,1,12,2023-01,23
2023-01-13,43.5725,2023,1,13,2023-01,23
2023-01-14,43.81277777777779,2023,1,14,2023-01,23
2023-01-15,47.07784932111203,2023,1,15,2023-01,23
2023-01-16,46.656447649572655,2023,1,16,2023-01,23
2023-01-17,41.9845138888889,2023,1,17,2023-01,23
2023-01-18,45.19676562782726,2023,1,18,2023-01,23
2023-01-19,43.14283450704225,2023,1,19,2023-01,23
2023-01-20,47.981639908256874,2023,1,20,2023-01,23
2023-01-21,43.00345182595183,2023,1,21,2023-01,23
2023-01-22,44.364930555555574,2023,1,22,2023-01,23
2023-01-23,43.97904186091686,2023,1,23,2023-01,23
2023-01-24,51.32951388888886,2023,1,24,2023-01,23
2023-01-25,42.242862762237756,2023,1,25,2023-01,23
2023-01-26,39.349771015094305,2023,1,26,2023-01,23
2023-01-27,40.57075944669364,2023,1,27,2023-01,23
2023-01-28,37.752152777777766,2023,1,28,2023-01,23
2023-01-29,38.233983997584566,2023,1,29,2023-01,23
2023-01-30,37.739015219980004,2023,1,30,2023-01,23
2023-01-31,32.88484202143384,2023,1,31,2023-01,23
2023-02-01,38.038999226348366,2023,2,1,2023-02,24
2023-02-02,36.64485119047618,2023,2,2,2023-02,24
2023-02-03,36.93434335559336,2023,2,3,2023-02,24
2023-02-04,42.24993055555556,2023,2,4,2023-02,24
2023-02-05,38.49597222222224,2023,2,5,2023-02,24
2023-02-06,39.28091935204435,2023,2,6,2023-02,24
2023-02-07,40.00757347020932,2023,2,7,2023-02,24
2023-02-08,41.579347313567865,2023,2,8,2023-02,24
2023-02-09,40.558014835338184,2023,2,9,2023-02,24
2023-02-10,46.536736111111104,2023,2,10,2023-02,24
2023-02-11,40.355902777777786,2023,2,11,2023-02,24
2023-02-12,40.916597222222215,2023,2,12,2023-02,24
2023-02-13,45.78354166666666,2023,2,13,2023-02,24
2023-02-14,44.190763888888924,2023,2,14,2023-02,24
2023-02-15,44.99759137426902,2023,2,15,2023-02,24
2023-02-16,40.670696992864436,2023,2,16,2023-02,24
2023-02-17,40.89196696696697,2023,2,17,2023-02,24
2023-02-18,45.244652777777794,2023,2,18,2023-02,24
2023-02-19,55.85826388888887,2023,2,19,2023-02,24
2023-02-20,44.55245131702019,2023,2,20,2023-02,24
2023-02-21,44.4290909090909,2023,2,21,2023-02,24
2023-02-22,40.95054001553999,2023,2,22,2023-02,24
2023-02-23,42.609027777777776,2023,2,23,2023-02,24
2023-02-24,42.582430555555554,2023,2,24,2023-02,24
2023-02-25,42.98527777777779,2023,2,25,2023-02,24
2023-02-26,41.92916666666667,2023,2,26,2023-02,24
2023-02-27,41.66840277777777,2023,2,27,2023-02,24
2023-02-28,41.97500000000001,2023,2,28,2023-02,24
2023-03-01,44.29517231687373,2023,3,1,2023-03,25
2023-03-02,48.041950351637,2023,3,2,2023-03,25
2023-03-03,41.73057857190423,2023,3,3,2023-03,25
2023-03-04,42.21666666666666,2023,3,4,2023-03,25
2023-03-05,41.84770833333333,2023,3,5,2023-03,25
2023-03-06,42.118424379016396,2023,3,6,2023-03,25
2023-03-07,42.47782649173168,2023,3,7,2023-03,25
2023-03-08,42.683450795509636,2023,3,8,2023-03,25
2023-03-09,42.777444476058946,2023,3,9,2023-03,25
2023-03-10,45.28494801551628,2023,3,10,2023-03,25
2023-03-11,42.18923611111112,2023,3,11,2023-03,25
2023-03-12,42.73020833333336,2023,3,12,2023-03,25
2023-03-13,46.45604166666667,2023,3,13,2023-03,25
2023-03-14,41.92470731358237,2023,3,14,2023-03,25
2023-03-15,42.48059015694481,2023,3,15,2023-03,25
2023-03-16,43.19000000000001,2023,3,16,2023-03,25
2023-03-17,42.282361111111115,2023,3,17,2023-03,25
2023-03-18,43.13750000000002,2023,3,18,2023-03,25
2023-03-19,42.19499999999999,2023,3,19,2023-03,25
2023-03-20,42.66217171717173,2023,3,20,2023-03,25
2023-03-21,42.93534722222223,2023,3,21,2023-03,25
2023-03-22,42.94562276197085,2023,3,22,2023-03,25
2023-03-23,47.30164619625498,2023,3,23,2023-03,25
2023-03-24,46.556597222222216,2023,3,24,2023-03,25
2023-03-25,41.91534722222224,2023,3,25,2023-03,25
2023-03-26,51.11499999999999,2023,3,26,2023-03,25
2023-03-27,41.953125,2023,3,27,2023-03,25
2023-03-28,42.07986111111112,2023,3,28,2023-03,25
2023-03-29,42.24152777777776,2023,3,29,2023-03,25
2023-03-30,42.576597222222226,2023,3,30,2023-03,25
2023-03-31,43.00962540551498,2023,3,31,2023-03,25
2023-04-01,42.60249562937062,2023,4,1,2023-04,26
2023-04-02,42.5103658059468,2023,4,2,2023-04,26
2023-04-03,42.65208333333334,2023,4,3,2023-04,26
2023-04-04,42.85555555555557,2023,4,4,2023-04,26
2023-04-05,43.34701388888889,2023,4,5,2023-04,26
2023-04-06,44.036875000000016,2023,4,6,2023-04,26
2023-04-07,50.95833333333335,2023,4,7,2023-04,26
2023-04-08,43.66236111111111,2023,4,8,2023-04,26
2023-04-09,41.89201388888889,2023,4,9,2023-04,26
2023-04-10,42.40125,2023,4,10,2023-04,26
2023-04-11,42.45159722222222,2023,4,11,2023-04,26
2023-04-12,44.11847222222222,2023,4,12,2023-04,26
2023-04-13,41.90618055555552,2023,4,13,2023-04,26
2023-04-14,42.45187500000001,2023,4,14,2023-04,26
2023-04-15,46.57395833333334,2023,4,15,2023-04,26
2023-04-16,42.9063888888889,2023,4,16,2023-04,26
2023-04-17,41.83296571484072,2023,4,17,2023-04,26
2023-04-18,48.135838189588185,2023,4,18,2023-04,26
2023-04-19,42.84791666666667,2023,4,19,2023-04,26
2023-04-20,42.35284722222222,2023,4,20,2023-04,26
2023-04-21,42.14680555555556,2023,4,21,2023-04,26
2023-04-22,42.18270833333331,2023,4,22,2023-04,26
2023-04-23,42.34222222222225,2023,4,23,2023-04,26
2023-04-24,42.41923611111111,2023,4,24,2023-04,26
2023-04-25,44.375069444444435,2023,4,25,2023-04,26
2023-04-26,45.78590277777777,2023,4,26,2023-04,26
2023-04-27,42.157847222222216,2023,4,27,2023-04,26
2023-04-28,42.394722222222235,2023,4,28,2023-04,26
2023-04-29,44.461805555555536,2023,4,29,2023-04,26
2023-04-30,49.6101116938617,2023,4,30,2023-04,26
2023-05-01,42.176319444444445,2023,5,1,2023-05,27
2023-05-02,42.09750000000001,2023,5,2,2023-05,27
2023-05-03,42.52875000000001,2023,5,3,2023-05,27
2023-05-04,42.86354166666665,2023,5,4,2023-05,27
2023-05-05,43.27194444444444,2023,5,5,2023-05,27
2023-05-06,48.8348611111111,2023,5,6,2023-05,27
2023-05-07,56.23534722222224,2023,5,7,2023-05,27
2023-05-08,44.475972222222225,2023,5,8,2023-05,27
2023-05-09,41.453819444444456,2023,5,9,2023-05,27
2023-05-10,41.76868055555556,2023,5,10,2023-05,27
2023-05-11,41.94642871017869,2023,5,11,2023-05,27
2023-05-12,42.18827845765345,2023,5,12,2023-05,27
2023-05-13,42.960646610334095,2023,5,13,2023-05,27
2023-05-14,43.35680555555553,2023,5,14,2023-05,27
2023-05-15,42.233484576703006,2023,5,15,2023-05,27
2023-05-16,42.627167412707,2023,5,16,2023-05,27
2023-05-17,43.35719551282052,2023,5,17,2023-05,27
2023-05-18,43.3779967948718,2023,5,18,2023-05,27
2023-05-19,44.847467948717934,2023,5,19,2023-05,27
2023-05-20,42.8232638888889,2023,5,20,2023-05,27
2023-05-21,42.97930555555554,2023,5,21,2023-05,27
2023-05-22,43.594588675213664,2023,5,22,2023-05,27
2023-05-23,43.441440129449845,2023,5,23,2023-05,27
2023-05-24,42.712937719959776,2023,5,24,2023-05,27
2023-05-25,43.112461407639984,2023,5,25,2023-05,27
2023-05-26,43.751738095238096,2023,5,26,2023-05,27
2023-05-27,43.45194444444444,2023,5,27,2023-05,27
2023-05-28,44.63354166666667,2023,5,28,2023-05,27
2023-05-29,55.25077167277168,2023,5,29,2023-05,27
2023-05-30,41.869404234017765,2023,5,30,2023-05,27
2023-05-31,42.021168075953135,2023,5,31,2023-05,27
2023-06-01,44.00416666666668,2023,6,1,2023-06,28
2023-06-02,47.78883756038644,2023,6,2,2023-06,28
2023-06-03,41.903888888888886,2023,6,3,2023-06,28
2023-06-04,42.34118055555555,2023,6,4,2023-06,28
2023-06-05,42.54627670940172,2023,6,5,2023-06,28
2023-06-06,43.09957954545455,2023,6,6,2023-06,28
2023-06-07,43.2540335914086,2023,6,7,2023-06,28
2023-06-08,46.1216388888889,2023,6,8,2023-06,28
2023-06-09,46.002916666666664,2023,6,9,2023-06,28
2023-06-10,42.387689879564874,2023,6,10,2023-06,28
2023-06-11,43.12236111111111,2023,6,11,2023-06,28
2023-06-12,42.79841827675458,2023,6,12,2023-06,28
2023-06-13,42.95127136752136,2023,6,13,2023-06,28
2023-06-14,44.21454127543036,2023,6,14,2023-06,28
2023-06-15,42.696261652817945,2023,6,15,2023-06,28
2023-06-16,44.13800563325562,2023,6,16,2023-06,28
2023-06-17,42.11686820124319,2023,6,17,2023-06,28
2023-06-18,42.71069444444445,2023,6,18,2023-06,28
2023-06-19,42.66135392385391,2023,6,19,2023-06,28
2023-06-20,42.653019841269845,2023,6,20,2023-06,28
2023-06-21,43.56003739316239,2023,6,21,2023-06,28
2023-06-22,48.36194444444442,2023,6,22,2023-06,28
2023-06-23,42.65215277777776,2023,6,23,2023-06,28
2023-06-24,42.41694444444443,2023,6,24,2023-06,28
2023-06-25,42.476509809634805,2023,6,25,2023-06,28
2023-06-26,43.121527777777786,2023,6,26,2023-06,28
2023-06-27,45.123858682983695,2023,6,27,2023-06,28
2023-06-28,42.91458214008216,2023,6,28,2023-06,28
2023-06-29,42.06830128205129,2023,6,29,2023-06,28
2023-06-30,47.55815559440559,2023,6,30,2023-06,28
2023-07-01,51.881736111111124,2023,7,1,2023-07,29
2023-07-02,42.248125000000016,2023,7,2,2023-07,29
2023-07-03,42.349097222222234,2023,7,3,2023-07,29
2023-07-04,42.41229166666667,2023,7,4,2023-07,29
2023-07-05,44.72985592421764,2023,7,5,2023-07,29
2023-07-06,42.730347222222214,2023,7,6,2023-07,29
2023-07-07,43.64562499999999,2023,7,7,2023-07,29
2023-07-08,49.514236111111124,2023,7,8,2023-07,29
2023-07-09,48.279097222222205,2023,7,9,2023-07,29
2023-07-10,42.83764180264179,2023,7,10,2023-07,29
2023-07-11,43.198381862423446,2023,7,11,2023-07,29
2023-07-12,45.44782502713341,2023,7,12,2023-07,29
2023-07-13,41.83674719551283,2023,7,13,2023-07,29
2023-07-14,45.892309662236975,2023,7,14,2023-07,29
2023-07-15,42.56680555555557,2023,7,15,2023-07,29
2023-07-16,41.99256944444444,2023,7,16,2023-07,29
2023-07-17,42.606805555555546,2023,7,17,2023-07,29
2023-07-18,42.876607496988115,2023,7,18,2023-07,29
2023-07-19,43.303831363590945,2023,7,19,2023-07,29
2023-07-20,42.298584802350405,2023,7,20,2023-07,29
2023-07-21,42.54644258720928,2023,7,21,2023-07,29
2023-07-22,42.97493055555556,2023,7,22,2023-07,29
2023-07-23,43.72083333333334,2023,7,23,2023-07,29
2023-07-24,43.705460768236925,2023,7,24,2023-07,29
2023-07-25,43.86484684021565,2023,7,25,2023-07,29
2023-07-26,43.78942770282264,2023,7,26,2023-07,29
2023-07-27,43.86286576642085,2023,7,27,2023-07,29
2023-07-28,43.94140774912932,2023,7,28,2023-07,29
2023-07-29,44.31524983812485,2023,7,29,2023-07,29
2023-07-30,44.4825,2023,7,30,2023-07,29
2023-07-31,44.60444699648561,2023,7,31,2023-07,29
2023-08-01,44.77978815528039,2023,8,1,2023-08,30
2023-08-02,44.697335377788164,2023,8,2,2023-08,30
2023-08-03,44.67132008331253,2023,8,3,2023-08,30
2023-08-04,44.828142436349054,2023,8,4,2023-08,30
2023-08-05,45.062598601032256,2023,8,5,2023-08,30
2023-08-06,44.92219496433378,2023,8,6,2023-08,30
2023-08-07,45.79216706730771,2023,8,7,2023-08,30
2023-08-08,44.8029493390976,2023,8,8,2023-08,30
2023-08-09,45.34000000000001,2023,8,9,2023-08,30
2023-08-10,45.090533602198065,2023,8,10,2023-08,30
2023-08-11,44.91977016908238,2023,8,11,2023-08,30
2023-08-12,44.825020539906106,2023,8,12,2023-08,30
2023-08-13,44.75976010101011,2023,8,13,2023-08,30
2023-08-14,45.04493055555557,2023,8,14,2023-08,30
2023-08-15,46.34243408662899,2023,8,15,2023-08,30
2023-08-16,45.05256944444446,2023,8,16,2023-08,30
2023-08-17,44.19673611111113,2023,8,17,2023-08,30
2023-08-18,44.49847222222225,2023,8,18,2023-08,30
2023-08-19,44.88013888888888,2023,8,19,2023-08,30
2023-08-20,44.80416666666667,2023,8,20,2023-08,30
2023-08-21,44.62662611516626,2023,8,21,2023-08,30
2023-08-22,44.90381944444445,2023,8,22,2023-08,30
2023-08-23,45.848769544997474,2023,8,23,2023-08,30
2023-08-24,45.16551630434783,2023,8,24,2023-08,30
2023-08-25,44.53442773600668,2023,8,25,2023-08,30
2023-08-26,44.73649647887327,2023,8,26,2023-08,30
2023-08-27,44.93465929679396,2023,8,27,2023-08,30
2023-08-28,44.02958333333332,2023,8,28,2023-08,30
2023-08-29,44.62375,2023,8,29,2023-08,30
2023-08-30,44.818395007770015,2023,8,30,2023-08,30
2023-08-31,44.782013888888876,2023,8,31,2023-08,30
2023-09-01,44.6483347902098,2023,9,1,2023-09,31
2023-09-02,44.71159722222222,2023,9,2,2023-09,31
2023-09-03,44.62750000000002,2023,9,3,2023-09,31
2023-09-04,44.843125000000015,2023,9,4,2023-09,31
2023-09-05,45.10354166666668,2023,9,5,2023-09,31
2023-09-06,44.2757638888889,2023,9,6,2023-09,31
2023-09-07,43.715891309887866,2023,9,7,2023-09,31
2023-09-08,44.084204059829084,2023,9,8,2023-09,31
2023-09-09,44.21436237373739,2023,9,9,2023-09,31
2023-09-10,44.59171425796427,2023,9,10,2023-09,31
2023-09-11,44.98619756612717,2023,9,11,2023-09,31
2023-09-12,44.33027777777777,2023,9,12,2023-09,31
2023-09-13,44.425972222222214,2023,9,13,2023-09,31
2023-09-14,44.611111111111086,2023,9,14,2023-09,31
2023-09-15,44.366736111111116,2023,9,15,2023-09,31
2023-09-16,44.919772241647244,2023,9,16,2023-09,31
2023-09-17,45.353194444444455,2023,9,17,2023-09,31
2023-09-18,44.9643176961927,2023,9,18,2023-09,31
2023-09-19,44.79623737373737,2023,9,19,2023-09,31
2023-09-20,44.6818851981352,2023,9,20,2023-09,31
2023-09-21,46.57860076832152,2023,9,21,2023-09,31
2023-09-22,43.7307702020202,2023,9,22,2023-09,31
2023-09-23,43.725625,2023,9,23,2023-09,31
2023-09-24,44.085763888888884,2023,9,24,2023-09,31
2023-09-25,45.12256944444447,2023,9,25,2023-09,31
2023-09-26,47.22965277777778,2023,9,26,2023-09,31
2023-09-27,49.10256944444444,2023,9,27,2023-09,31
2023-09-28,47.19076388888889,2023,9,28,2023-09,31
2023-09-29,43.083055555555575,2023,9,29,2023-09,31
2023-09-30,48.912638888888885,2023,9,30,2023-09,31
2023-10-01,46.14722222222225,2023,10,1,2023-10,32
2023-10-02,43.698125,2023,10,2,2023-10,32
2023-10-03,43.99361111111109,2023,10,3,2023-10,32
2023-10-04,44.31340277777777,2023,10,4,2023-10,32
2023-10-05,45.88208333333334,2023,10,5,2023-10,32
2023-10-06,43.95416666666666,2023,10,6,2023-10,32
2023-10-07,43.774444444444434,2023,10,7,2023-10,32
2023-10-08,44.66881944444445,2023,10,8,2023-10,32
2023-10-09,45.31743055555554,2023,10,9,2023-10,32
2023-10-10,43.94472222222222,2023,10,10,2023-10,32
2023-10-11,43.51951388888889,2023,10,11,2023-10,32
2023-10-12,43.72111111111112,2023,10,12,2023-10,32
2023-10-13,44.03555555555554,2023,10,13,2023-10,32
2023-10-14,44.614652777777756,2023,10,14,2023-10,32
2023-10-15,47.3297222222222,2023,10,15,2023-10,32
2023-10-16,44.848990610328634,2023,10,16,2023-10,32
2023-10-17,43.442132867132884,2023,10,17,2023-10,32
2023-10-18,43.777298465423456,2023,10,18,2023-10,32
2023-10-19,43.96020833333333,2023,10,19,2023-10,32
2023-10-20,52.83256944444445,2023,10,20,2023-10,32
2023-10-21,47.69513888888885,2023,10,21,2023-10,32
2023-10-22,43.44458333333332,2023,10,22,2023-10,32
2023-10-23,44.086388888888905,2023,10,23,2023-10,32
2023-10-24,43.64043300653594,2023,10,24,2023-10,32
2023-10-25,44.572235360360345,2023,10,25,2023-10,32
2023-10-26,43.46277777777777,2023,10,26,2023-10,32
2023-10-27,47.77362247793929,2023,10,27,2023-10,32
2023-10-28,48.01645833333333,2023,10,28,2023-10,32
2023-10-29,44.5788888888889,2023,10,29,2023-10,32
2023-10-30,43.15031134275397,2023,10,30,2023-10,32
2023-10-31,43.520966497352475,2023,10,31,2023-10,32
2023-11-01,43.73638354700856,2023,11,1,2023-11,33
2023-11-02,44.13769764957266,2023,11,2,2023-11,33
